 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.200250269523678e-08  1.050670589413833e+00 -5.739404082775214e-05 -1.430001263073594e-10  3.257680297631854e-10  3.255282529163141e-10  1.177542264399810e+00  3.297490050053005e-01  1.348402784732118e+00  1.174998283660195e+00  3.274646594032701e-01  1.350553691966133e+00 
 5.000000000000000e-11  6.200250133659121e-08  1.050670589413825e+00 -5.739404082834992e-05 -1.430001600313410e-10  3.257679013699000e-10  3.255287627998427e-10  1.177542264399897e+00  3.297490050052782e-01  1.348402784732188e+00  1.174998283660200e+00  3.274646594032387e-01  1.350553691966269e+00 
 1.000000000000000e-10  6.200250032312317e-08  1.050670589413790e+00 -5.739404082822771e-05 -1.430002185149426e-10  3.257676214288990e-10  3.255287369958310e-10  1.177542264399961e+00  3.297490050052290e-01  1.348402784732223e+00  1.174998283660161e+00  3.274646594031840e-01  1.350553691966327e+00 
 2.000000000000000e-10  6.200250291913818e-08  1.050670589413729e+00 -5.739404082904606e-05 -1.430001812965266e-10  3.257675713387587e-10  3.255284689810539e-10  1.177542264400069e+00  3.297490050051390e-01  1.348402784732195e+00  1.174998283660072e+00  3.274646594030660e-01  1.350553691966397e+00 
 4.000000000000000e-10  6.200250510636985e-08  1.050670589413626e+00 -5.739404082831176e-05 -1.430000422324573e-10  3.257669869537877e-10  3.255278817771573e-10  1.177542264400184e+00  3.297490050048888e-01  1.348402784732155e+00  1.174998283660133e+00  3.274646594028080e-01  1.350553691966432e+00 
 8.000000000000000e-10  6.200250173334010e-08  1.050670589413628e+00 -5.739404082928110e-05 -1.430001270250610e-10  3.257663774153263e-10  3.255273405434328e-10  1.177542264400054e+00  3.297490050045945e-01  1.348402784731783e+00  1.174998283660080e+00  3.274646594024786e-01  1.350553691966474e+00 
 1.600000000000000e-09  6.200250213864039e-08  1.050670589413802e+00 -5.739404082875984e-05 -1.430001980329447e-10  3.257674811331379e-10  3.255276521431372e-10  1.177542264400751e+00  3.297490050042026e-01  1.348402784732909e+00  1.174998283661032e+00  3.274646594020528e-01  1.350553691967374e+00 
 3.200000000000000e-09  6.200250284439833e-08  1.050670589414126e+00 -5.739404082830888e-05 -1.430002046853033e-10  3.257684345805284e-10  3.255285681855527e-10  1.177542264402767e+00  3.297490050035390e-01  1.348402784734897e+00  1.174998283662921e+00  3.274646594013167e-01  1.350553691968699e+00 
 6.400000000000000e-09  6.200250264209893e-08  1.050670589413487e+00 -5.739404082921245e-05 -1.430001989434059e-10  3.257666655962638e-10  3.255269746794097e-10  1.177542264402549e+00  3.297490050012755e-01  1.348402784734531e+00  1.174998283662832e+00  3.274646593989454e-01  1.350553691968707e+00 
 1.140000000000000e-08  6.200250270393518e-08  1.050670589413847e+00 -5.739404082931737e-05 -1.430002287046133e-10  3.257676963472692e-10  3.255279133816506e-10  1.177542264400662e+00  3.297490049997073e-01  1.348402784734297e+00  1.174998283661033e+00  3.274646593972309e-01  1.350553691966862e+00 
 1.640000000000000e-08  6.200250253100045e-08  1.050670589416411e+00 -5.739404082934645e-05 -1.430002776750356e-10  3.257688388253084e-10  3.255292300096638e-10  1.177542264402409e+00  3.297490050010289e-01  1.348402784735426e+00  1.174998283662813e+00  3.274646593984818e-01  1.350553691969458e+00 
 2.140000000000000e-08  6.200250262922937e-08  1.050670589418570e+00 -5.739404082926558e-05 -1.430002618183803e-10  3.257684444467682e-10  3.255288488041800e-10  1.177542264404063e+00  3.297490050024200e-01  1.348402784736878e+00  1.174998283664430e+00  3.274646593998192e-01  1.350553691971842e+00 
 2.640000000000000e-08  6.200250262803706e-08  1.050670589419763e+00 -5.739404082982596e-05 -1.430003268707952e-10  3.257682798106683e-10  3.255283716332514e-10  1.177542264405708e+00  3.297490050031175e-01  1.348402784738418e+00  1.174998283666041e+00  3.274646594005037e-01  1.350553691973812e+00 
 3.140000000000000e-08  6.200250277874071e-08  1.050670589420406e+00 -5.739404082982226e-05 -1.430002680796479e-10  3.257680836242852e-10  3.255281966430207e-10  1.177542264407537e+00  3.297490050035163e-01  1.348402784740253e+00  1.174998283667718e+00  3.274646594008600e-01  1.350553691975100e+00 
 3.640000000000000e-08  6.200250252243590e-08  1.050670589420947e+00 -5.739404082967064e-05 -1.430003358153573e-10  3.257678123569016e-10  3.255282939637182e-10  1.177542264406692e+00  3.297490050038623e-01  1.348402784739796e+00  1.174998283666915e+00  3.274646594011915e-01  1.350553691974875e+00 
 4.139999999999999e-08  6.200250266923643e-08  1.050670589421127e+00 -5.739404083002492e-05 -1.430002813337647e-10  3.257679205060683e-10  3.255282497011645e-10  1.177542264406710e+00  3.297490050039014e-01  1.348402784739662e+00  1.174998283666865e+00  3.274646594012152e-01  1.350553691974727e+00 
 4.639999999999999e-08  6.200250250866648e-08  1.050670589421566e+00 -5.739404082998027e-05 -1.430002341172001e-10  3.257687149010001e-10  3.255291347082929e-10  1.177542264410367e+00  3.297490050042353e-01  1.348402784743011e+00  1.174998283670704e+00  3.274646594015657e-01  1.350553691978185e+00 
 5.139999999999999e-08  6.200250251397827e-08  1.050670589422227e+00 -5.739404082987697e-05 -1.430003169501998e-10  3.257683065904619e-10  3.255284917357470e-10  1.177542264412036e+00  3.297490050048029e-01  1.348402784744808e+00  1.174998283672006e+00  3.274646594021331e-01  1.350553691979773e+00 
 5.639999999999999e-08  6.200250261925546e-08  1.050670589422595e+00 -5.739404083021961e-05 -1.430002866467424e-10  3.257680453519485e-10  3.255285001112088e-10  1.177542264412277e+00  3.297490050050843e-01  1.348402784745524e+00  1.174998283672636e+00  3.274646594024216e-01  1.350553691980769e+00 
 6.139999999999999e-08  6.200250266901974e-08  1.050670589423229e+00 -5.739404083100785e-05 -1.430002978683110e-10  3.257682347078579e-10  3.255286152399270e-10  1.177542264414391e+00  3.297490050056358e-01  1.348402784747503e+00  1.174998283674510e+00  3.274646594029547e-01  1.350553691982438e+00 
 6.640000000000000e-08  6.200250251983361e-08  1.050670589423987e+00 -5.739404083078987e-05 -1.430002919590750e-10  3.257681345817873e-10  3.255286663871645e-10  1.177542264415214e+00  3.297490050062704e-01  1.348402784748475e+00  1.174998283675213e+00  3.274646594036147e-01  1.350553691983602e+00 
 7.140000000000000e-08  6.200250260689517e-08  1.050670589425669e+00 -5.739404083116039e-05 -1.430002502174005e-10  3.257688491252290e-10  3.255289556116465e-10  1.177542264417027e+00  3.297490050078276e-01  1.348402784750687e+00  1.174998283677366e+00  3.274646594051503e-01  1.350553691985688e+00 
 7.640000000000001e-08  6.200250264907019e-08  1.050670589427855e+00 -5.739404083126416e-05 -1.430002875141604e-10  3.257691861494744e-10  3.255292518698901e-10  1.177542264420042e+00  3.297490050098968e-01  1.348402784754036e+00  1.174998283680428e+00  3.274646594072359e-01  1.350553691989180e+00 
 8.140000000000001e-08  6.200250250942558e-08  1.050670589430261e+00 -5.739404083157448e-05 -1.430002420859471e-10  3.257689601475315e-10  3.255292287899364e-10  1.177542264422735e+00  3.297490050121744e-01  1.348402784757304e+00  1.174998283682904e+00  3.274646594094890e-01  1.350553691992201e+00 
 8.640000000000002e-08  6.200250250584676e-08  1.050670589432581e+00 -5.739404083206171e-05 -1.430003319393279e-10  3.257689337472086e-10  3.255290251496634e-10  1.177542264425590e+00  3.297490050143261e-01  1.348402784760462e+00  1.174998283686039e+00  3.274646594116510e-01  1.350553691995109e+00 
 9.140000000000002e-08  6.200250265655163e-08  1.050670589434108e+00 -5.739404083230613e-05 -1.430002748016087e-10  3.257687554501613e-10  3.255291456722873e-10  1.177542264429855e+00  3.297490050157083e-01  1.348402784764660e+00  1.174998283689968e+00  3.274646594130227e-01  1.350553691999208e+00 
 9.640000000000003e-08  6.200250268864378e-08  1.050670589435204e+00 -5.739404083183743e-05 -1.430002882998662e-10  3.257686443194387e-10  3.255288537237474e-10  1.177542264433187e+00  3.297490050166739e-01  1.348402784768243e+00  1.174998283693291e+00  3.274646594139993e-01  1.350553692003340e+00 
 1.014000000000000e-07  6.200250250736521e-08  1.050670589436025e+00 -5.739404083226876e-05 -1.430003003345202e-10  3.257679780772037e-10  3.255281086871195e-10  1.177542264432680e+00  3.297490050173758e-01  1.348402784768575e+00  1.174998283692780e+00  3.274646594146975e-01  1.350553692003680e+00 
 1.064000000000000e-07  6.200250260732842e-08  1.050670589437545e+00 -5.739404083243747e-05 -1.430002825268106e-10  3.257683927303245e-10  3.255286239135444e-10  1.177542264433204e+00  3.297490050187758e-01  1.348402784769178e+00  1.174998283693348e+00  3.274646594160829e-01  1.350553692004611e+00 
 1.114000000000000e-07  6.200250245293813e-08  1.050670589438931e+00 -5.739404083267942e-05 -1.430002690284869e-10  3.257684565898325e-10  3.255286560330337e-10  1.177542264434525e+00  3.297490050200773e-01  1.348402784770517e+00  1.174998283694923e+00  3.274646594173877e-01  1.350553692005694e+00 
 1.164000000000000e-07  6.200250249782443e-08  1.050670589439514e+00 -5.739404083259223e-05 -1.430002804939811e-10  3.257680317994213e-10  3.255283223562626e-10  1.177542264433777e+00  3.297490050205917e-01  1.348402784770214e+00  1.174998283694201e+00  3.274646594179199e-01  1.350553692005191e+00 
 1.214000000000000e-07  6.200250260201605e-08  1.050670589440474e+00 -5.739404083262127e-05 -1.430002321112573e-10  3.257684266658525e-10  3.255286602343171e-10  1.177542264434753e+00  3.297490050215519e-01  1.348402784771247e+00  1.174998283695168e+00  3.274646594188754e-01  1.350553692005974e+00 
