 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.556526507390742e-09  1.047723330110283e+00 -4.481724548758787e-05 -4.041207898376233e-11  3.376825182364810e-11  3.343336632786014e-11  1.137921179286297e+00  2.556272262697447e-01  1.265877940752001e+00  1.135648476221451e+00  2.537422868381741e-01  1.267895575140079e+00 
 5.000000000000000e-11  7.556527815406106e-09  1.047723330110269e+00 -4.481724548715518e-05 -4.041204728061730e-11  3.376817358721751e-11  3.343349836469230e-11  1.137921179286236e+00  2.556272262697315e-01  1.265877940752024e+00  1.135648476221385e+00  2.537422868381592e-01  1.267895575140098e+00 
 1.000000000000000e-10  7.556527520626899e-09  1.047723330110257e+00 -4.481724548702178e-05 -4.041203686994500e-11  3.376807123853243e-11  3.343363494335521e-11  1.137921179286147e+00  2.556272262697212e-01  1.265877940752018e+00  1.135648476221303e+00  2.537422868381516e-01  1.267895575140091e+00 
 2.000000000000000e-10  7.556524742028121e-09  1.047723330110196e+00 -4.481724548717689e-05 -4.041210158297622e-11  3.376774055686982e-11  3.343413727402111e-11  1.137921179285898e+00  2.556272262696712e-01  1.265877940751806e+00  1.135648476221095e+00  2.537422868381032e-01  1.267895575139930e+00 
 4.000000000000000e-10  7.556528490444899e-09  1.047723330110117e+00 -4.481724548663090e-05 -4.041196359933713e-11  3.376753824474443e-11  3.343373812742653e-11  1.137921179285612e+00  2.556272262695812e-01  1.265877940751655e+00  1.135648476220815e+00  2.537422868380253e-01  1.267895575139761e+00 
 8.000000000000000e-10  7.556525949183685e-09  1.047723330110112e+00 -4.481724548749732e-05 -4.041203539238545e-11  3.376794861526672e-11  3.343257207169580e-11  1.137921179285167e+00  2.556272262695657e-01  1.265877940751513e+00  1.135648476220380e+00  2.537422868380064e-01  1.267895575139189e+00 
 1.600000000000000e-09  7.556526464721965e-09  1.047723330110099e+00 -4.481724548643713e-05 -4.041204293293603e-11  3.376792693122327e-11  3.343309452849980e-11  1.137921179284847e+00  2.556272262695133e-01  1.265877940750813e+00  1.135648476220145e+00  2.537422868379828e-01  1.267895575139086e+00 
 3.200000000000000e-09  7.556526569812996e-09  1.047723330109892e+00 -4.481724548725815e-05 -4.041198831646195e-11  3.376735902612532e-11  3.343222849136253e-11  1.137921179283198e+00  2.556272262692993e-01  1.265877940749152e+00  1.135648476218291e+00  2.537422868377704e-01  1.267895575136872e+00 
 6.400000000000000e-09  7.556526510546221e-09  1.047723330110434e+00 -4.481724548760197e-05 -4.041202268682567e-11  3.376862792213789e-11  3.343388354003428e-11  1.137921179282626e+00  2.556272262697726e-01  1.265877940748525e+00  1.135648476217890e+00  2.537422868382067e-01  1.267895575137119e+00 
 1.140000000000000e-08  7.556526458431579e-09  1.047723330110922e+00 -4.481724548724218e-05 -4.041199446792084e-11  3.376871704355647e-11  3.343363223373651e-11  1.137921179284702e+00  2.556272262701836e-01  1.265877940750315e+00  1.135648476220009e+00  2.537422868386272e-01  1.267895575138902e+00 
 1.640000000000000e-08  7.556526538664282e-09  1.047723330109808e+00 -4.481724548745832e-05 -4.041201498627586e-11  3.376780937660272e-11  3.343321003527262e-11  1.137921179285138e+00  2.556272262690769e-01  1.265877940750770e+00  1.135648476220566e+00  2.537422868375366e-01  1.267895575139831e+00 
 2.140000000000000e-08  7.556526388610758e-09  1.047723330108527e+00 -4.481724548732914e-05 -4.041207318100590e-11  3.376786120146656e-11  3.343292638541881e-11  1.137921179284178e+00  2.556272262678302e-01  1.265877940749714e+00  1.135648476219402e+00  2.537422868362670e-01  1.267895575138983e+00 
 2.640000000000000e-08  7.556526519690900e-09  1.047723330107903e+00 -4.481724548728964e-05 -4.041203157478732e-11  3.376807668664834e-11  3.343313630624264e-11  1.137921179282872e+00  2.556272262672231e-01  1.265877940748558e+00  1.135648476218245e+00  2.537422868356793e-01  1.267895575137802e+00 
 3.140000000000000e-08  7.556526555415555e-09  1.047723330107080e+00 -4.481724548734387e-05 -4.041206719087848e-11  3.376768214547778e-11  3.343279305658309e-11  1.137921179278846e+00  2.556272262663987e-01  1.265877940744873e+00  1.135648476214322e+00  2.537422868348705e-01  1.267895575134163e+00 
 3.640000000000000e-08  7.556526491664333e-09  1.047723330108139e+00 -4.481724548726179e-05 -4.041202338897804e-11  3.376894282865889e-11  3.343403534186448e-11  1.137921179280508e+00  2.556272262674203e-01  1.265877940746273e+00  1.135648476215906e+00  2.537422868358827e-01  1.267895575135538e+00 
 4.139999999999999e-08  7.556526529394959e-09  1.047723330107880e+00 -4.481724548720899e-05 -4.041202542189727e-11  3.376800911374794e-11  3.343316561525021e-11  1.137921179279441e+00  2.556272262671956e-01  1.265877940745318e+00  1.135648476214838e+00  2.537422868356677e-01  1.267895575134257e+00 
 4.639999999999999e-08  7.556526618786849e-09  1.047723330107942e+00 -4.481724548709805e-05 -4.041203035507304e-11  3.376814726820977e-11  3.343330463678261e-11  1.137921179278796e+00  2.556272262672618e-01  1.265877940744451e+00  1.135648476214042e+00  2.537422868357234e-01  1.267895575133472e+00 
 5.139999999999999e-08  7.556526542838321e-09  1.047723330107989e+00 -4.481724548740356e-05 -4.041200558115621e-11  3.376850581386821e-11  3.343340237220863e-11  1.137921179279868e+00  2.556272262672797e-01  1.265877940745520e+00  1.135648476215382e+00  2.537422868357603e-01  1.267895575134422e+00 
 5.639999999999999e-08  7.556526581327613e-09  1.047723330108612e+00 -4.481724548720868e-05 -4.041205840863223e-11  3.376852448925063e-11  3.343356723447955e-11  1.137921179280633e+00  2.556272262678806e-01  1.265877940746365e+00  1.135648476216017e+00  2.537422868363381e-01  1.267895575135386e+00 
