 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.437356174092861e-06  1.006233183605990e+00 -6.432205607504673e-05 -2.287677914962058e-09  1.922428135192255e-08  1.881898397032744e-08  1.161288309265371e+00  3.730924265775593e-01  1.372915000249423e+00  1.151366514670265e+00  3.681316560669218e-01  1.371558011590005e+00 
 5.000000000000000e-11  1.437356175802565e-06  1.006233183605984e+00 -6.432205607518472e-05 -2.287677857217517e-09  1.922428140326590e-08  1.881898396678182e-08  1.161288309265364e+00  3.730924265775496e-01  1.372915000249318e+00  1.151366514670367e+00  3.681316560668939e-01  1.371558011589946e+00 
 1.000000000000000e-10  1.437356176897441e-06  1.006233183605975e+00 -6.432205607529542e-05 -2.287677808452168e-09  1.922428135170902e-08  1.881898376158938e-08  1.161288309265387e+00  3.730924265775195e-01  1.372915000249244e+00  1.151366514670401e+00  3.681316560668428e-01  1.371558011589908e+00 
 2.000000000000000e-10  1.437356171921330e-06  1.006233183605942e+00 -6.432205607561905e-05 -2.287677909284270e-09  1.922428094184811e-08  1.881898339790551e-08  1.161288309265503e+00  3.730924265774365e-01  1.372915000249122e+00  1.151366514670370e+00  3.681316560667389e-01  1.371558011589832e+00 
 4.000000000000000e-10  1.437356174043187e-06  1.006233183605878e+00 -6.432205607594839e-05 -2.287677876943177e-09  1.922428006869669e-08  1.881898223597235e-08  1.161288309265525e+00  3.730924265772168e-01  1.372915000248727e+00  1.151366514670438e+00  3.681316560665161e-01  1.371558011589567e+00 
 8.000000000000000e-10  1.437356172007297e-06  1.006233183605772e+00 -6.432205607564661e-05 -2.287678050917591e-09  1.922427956964344e-08  1.881898194913475e-08  1.161288309265239e+00  3.730924265767733e-01  1.372915000248188e+00  1.151366514670354e+00  3.681316560660579e-01  1.371558011589184e+00 
 1.600000000000000e-09  1.437356176040092e-06  1.006233183605863e+00 -6.432205607583468e-05 -2.287677815307129e-09  1.922428024900981e-08  1.881898294722257e-08  1.161288309265209e+00  3.730924265762321e-01  1.372915000248026e+00  1.151366514670457e+00  3.681316560654924e-01  1.371558011589156e+00 
 3.200000000000000e-09  1.437356173415436e-06  1.006233183606174e+00 -6.432205607550283e-05 -2.287677841789007e-09  1.922428104530699e-08  1.881898375160423e-08  1.161288309266856e+00  3.730924265755029e-01  1.372915000248334e+00  1.151366514672091e+00  3.681316560645656e-01  1.371558011590508e+00 
 6.400000000000000e-09  1.437356174194685e-06  1.006233183606507e+00 -6.432205607521233e-05 -2.287677901017401e-09  1.922428161487521e-08  1.881898389222344e-08  1.161288309268757e+00  3.730924265741620e-01  1.372915000250886e+00  1.151366514673669e+00  3.681316560628989e-01  1.371558011592041e+00 
 1.140000000000000e-08  1.437356174233076e-06  1.006233183607802e+00 -6.432205607432304e-05 -2.287677812907387e-09  1.922428209167308e-08  1.881898448046568e-08  1.161288309272767e+00  3.730924265733775e-01  1.372915000254488e+00  1.151366514678124e+00  3.681316560619334e-01  1.371558011595094e+00 
 1.640000000000000e-08  1.437356174025512e-06  1.006233183608095e+00 -6.432205607491402e-05 -2.287677805542129e-09  1.922428072386186e-08  1.881898315988600e-08  1.161288309270939e+00  3.730924265724806e-01  1.372915000253740e+00  1.151366514675754e+00  3.681316560608491e-01  1.371558011593447e+00 
 2.140000000000000e-08  1.437356173978380e-06  1.006233183607472e+00 -6.432205607470546e-05 -2.287677887129830e-09  1.922428014533912e-08  1.881898234403749e-08  1.161288309266571e+00  3.730924265711392e-01  1.372915000250048e+00  1.151366514671567e+00  3.681316560594129e-01  1.371558011589645e+00 
 2.640000000000000e-08  1.437356173986490e-06  1.006233183606263e+00 -6.432205607445487e-05 -2.287677904145868e-09  1.922428026539662e-08  1.881898258232178e-08  1.161288309263160e+00  3.730924265695683e-01  1.372915000246963e+00  1.151366514668125e+00  3.681316560577606e-01  1.371558011586110e+00 
 3.140000000000000e-08  1.437356174120130e-06  1.006233183605294e+00 -6.432205607454496e-05 -2.287677897341219e-09  1.922428094489744e-08  1.881898343535356e-08  1.161288309261705e+00  3.730924265683959e-01  1.372915000244894e+00  1.151366514666680e+00  3.681316560565577e-01  1.371558011584181e+00 
 3.640000000000000e-08  1.437356174221606e-06  1.006233183605085e+00 -6.432205607429843e-05 -2.287677797085989e-09  1.922428139841924e-08  1.881898437573048e-08  1.161288309262680e+00  3.730924265680698e-01  1.372915000244717e+00  1.151366514667582e+00  3.681316560561970e-01  1.371558011584699e+00 
 4.139999999999999e-08  1.437356174086945e-06  1.006233183604608e+00 -6.432205607423985e-05 -2.287677875024738e-09  1.922428105604106e-08  1.881898379666555e-08  1.161288309261820e+00  3.730924265675538e-01  1.372915000243927e+00  1.151366514666800e+00  3.681316560556601e-01  1.371558011584020e+00 
 4.639999999999999e-08  1.437356174162508e-06  1.006233183604111e+00 -6.432205607421034e-05 -2.287677831712332e-09  1.922428122664011e-08  1.881898363230236e-08  1.161288309261091e+00  3.730924265670328e-01  1.372915000243113e+00  1.151366514665904e+00  3.681316560551167e-01  1.371558011583636e+00 
 5.139999999999999e-08  1.437356173946471e-06  1.006233183604495e+00 -6.432205607444829e-05 -2.287677833154364e-09  1.922428167119805e-08  1.881898422110484e-08  1.161288309261565e+00  3.730924265673842e-01  1.372915000243850e+00  1.151366514666581e+00  3.681316560554698e-01  1.371558011583659e+00 
 5.639999999999999e-08  1.437356174103777e-06  1.006233183604782e+00 -6.432205607454605e-05 -2.287677862548475e-09  1.922428165688837e-08  1.881898433505056e-08  1.161288309263277e+00  3.730924265676653e-01  1.372915000245300e+00  1.151366514668177e+00  3.681316560557473e-01  1.371558011584919e+00 
 6.139999999999999e-08  1.437356174043892e-06  1.006233183604469e+00 -6.432205607448938e-05 -2.287677902368896e-09  1.922428121534803e-08  1.881898383891145e-08  1.161288309262883e+00  3.730924265673625e-01  1.372915000245146e+00  1.151366514667853e+00  3.681316560554011e-01  1.371558011584994e+00 
 6.640000000000000e-08  1.437356174251737e-06  1.006233183604623e+00 -6.432205607447831e-05 -2.287677834031015e-09  1.922428099918496e-08  1.881898374083772e-08  1.161288309261698e+00  3.730924265674738e-01  1.372915000243524e+00  1.151366514666690e+00  3.681316560555583e-01  1.371558011584016e+00 
 7.140000000000000e-08  1.437356174026703e-06  1.006233183605242e+00 -6.432205607437725e-05 -2.287677894978875e-09  1.922428178167237e-08  1.881898437015861e-08  1.161288309262041e+00  3.730924265680779e-01  1.372915000244093e+00  1.151366514666837e+00  3.681316560561151e-01  1.371558011584376e+00 
 7.640000000000001e-08  1.437356174089652e-06  1.006233183605047e+00 -6.432205607448048e-05 -2.287677849879461e-09  1.922428116134833e-08  1.881898362125077e-08  1.161288309261454e+00  3.730924265678910e-01  1.372915000244068e+00  1.151366514666227e+00  3.681316560559227e-01  1.371558011583540e+00 
 8.140000000000001e-08  1.437356174016046e-06  1.006233183605102e+00 -6.432205607444965e-05 -2.287677884972048e-09  1.922428144110387e-08  1.881898414916734e-08  1.161288309261737e+00  3.730924265679382e-01  1.372915000243982e+00  1.151366514666766e+00  3.681316560559966e-01  1.371558011583827e+00 
 8.640000000000002e-08  1.437356174023666e-06  1.006233183604932e+00 -6.432205607451357e-05 -2.287677873941452e-09  1.922428104678605e-08  1.881898371341359e-08  1.161288309261023e+00  3.730924265678038e-01  1.372915000243069e+00  1.151366514665884e+00  3.681316560558551e-01  1.371558011583138e+00 
 9.140000000000002e-08  1.437356174158426e-06  1.006233183604750e+00 -6.432205607453701e-05 -2.287677885611073e-09  1.922428118582778e-08  1.881898373504251e-08  1.161288309260255e+00  3.730924265676037e-01  1.372915000242330e+00  1.151366514664927e+00  3.681316560556473e-01  1.371558011582626e+00 
 9.640000000000003e-08  1.437356174149803e-06  1.006233183605119e+00 -6.432205607441262e-05 -2.287677875083266e-09  1.922428211021085e-08  1.881898453820409e-08  1.161288309262107e+00  3.730924265678984e-01  1.372915000244406e+00  1.151366514667072e+00  3.681316560559955e-01  1.371558011584159e+00 
 1.014000000000000e-07  1.437356174053330e-06  1.006233183604867e+00 -6.432205607450855e-05 -2.287677853893911e-09  1.922428135604305e-08  1.881898400493180e-08  1.161288309262615e+00  3.730924265676835e-01  1.372915000244885e+00  1.151366514667516e+00  3.681316560557433e-01  1.371558011584713e+00 
 1.064000000000000e-07  1.437356173976918e-06  1.006233183604596e+00 -6.432205607452558e-05 -2.287677863898625e-09  1.922428119267993e-08  1.881898392103035e-08  1.161288309262741e+00  3.730924265674107e-01  1.372915000244890e+00  1.151366514667639e+00  3.681316560554889e-01  1.371558011584793e+00 
 1.114000000000000e-07  1.437356174190077e-06  1.006233183604343e+00 -6.432205607429253e-05 -2.287677810842005e-09  1.922428127377990e-08  1.881898380885332e-08  1.161288309261896e+00  3.730924265671700e-01  1.372915000244257e+00  1.151366514666808e+00  3.681316560552494e-01  1.371558011584134e+00 
 1.164000000000000e-07  1.437356173970403e-06  1.006233183604443e+00 -6.432205607435908e-05 -2.287677894653325e-09  1.922428133711417e-08  1.881898392982013e-08  1.161288309261441e+00  3.730924265672857e-01  1.372915000243821e+00  1.151366514666411e+00  3.681316560553686e-01  1.371558011583927e+00 
 1.214000000000000e-07  1.437356174119981e-06  1.006233183604835e+00 -6.432205607447530e-05 -2.287677882536955e-09  1.922428149201968e-08  1.881898407054952e-08  1.161288309261733e+00  3.730924265676624e-01  1.372915000243662e+00  1.151366514666658e+00  3.681316560557394e-01  1.371558011583607e+00 
 1.264000000000000e-07  1.437356174106406e-06  1.006233183604994e+00 -6.432205607443498e-05 -2.287677899468814e-09  1.922428147459764e-08  1.881898384990491e-08  1.161288309261344e+00  3.730924265678730e-01  1.372915000243790e+00  1.151366514666140e+00  3.681316560559004e-01  1.371558011582844e+00 
 1.314000000000001e-07  1.437356174152913e-06  1.006233183605063e+00 -6.432205607416492e-05 -2.287677856991391e-09  1.922428143759877e-08  1.881898406471693e-08  1.161288309261297e+00  3.730924265679152e-01  1.372915000243955e+00  1.151366514666195e+00  3.681316560559684e-01  1.371558011583176e+00 
 1.364000000000001e-07  1.437356174127475e-06  1.006233183604794e+00 -6.432205607448170e-05 -2.287677841219747e-09  1.922428113588975e-08  1.881898382537563e-08  1.161288309261372e+00  3.730924265676851e-01  1.372915000243702e+00  1.151366514666202e+00  3.681316560557204e-01  1.371558011582992e+00 
 1.414000000000001e-07  1.437356174069726e-06  1.006233183604344e+00 -6.432205607429612e-05 -2.287677878791405e-09  1.922428124653649e-08  1.881898389497435e-08  1.161288309261447e+00  3.730924265672084e-01  1.372915000243089e+00  1.151366514666293e+00  3.681316560552518e-01  1.371558011583365e+00 
 1.464000000000001e-07  1.437356174070637e-06  1.006233183603895e+00 -6.432205607439647e-05 -2.287677894188512e-09  1.922428101851975e-08  1.881898368216258e-08  1.161288309260126e+00  3.730924265667376e-01  1.372915000242093e+00  1.151366514665123e+00  3.681316560548190e-01  1.371558011582477e+00 
 1.514000000000001e-07  1.437356174320048e-06  1.006233183603812e+00 -6.432205607448354e-05 -2.287677765924139e-09  1.922428167680918e-08  1.881898401979333e-08  1.161288309261112e+00  3.730924265666768e-01  1.372915000243249e+00  1.151366514666095e+00  3.681316560547399e-01  1.371558011582964e+00 
 1.564000000000001e-07  1.437356173888127e-06  1.006233183603558e+00 -6.432205607439899e-05 -2.287677898379786e-09  1.922428108645696e-08  1.881898364031807e-08  1.161288309260310e+00  3.730924265663997e-01  1.372915000242365e+00  1.151366514665305e+00  3.681316560544830e-01  1.371558011582428e+00 
 1.614000000000001e-07  1.437356174199934e-06  1.006233183603309e+00 -6.432205607426242e-05 -2.287677859951345e-09  1.922428133100739e-08  1.881898388891514e-08  1.161288309260192e+00  3.730924265661662e-01  1.372915000242492e+00  1.151366514665236e+00  3.681316560542480e-01  1.371558011582563e+00 
 1.664000000000001e-07  1.437356174192406e-06  1.006233183603700e+00 -6.432205607454138e-05 -2.287677872121735e-09  1.922428181901780e-08  1.881898452856786e-08  1.161288309262111e+00  3.730924265665289e-01  1.372915000244133e+00  1.151366514667159e+00  3.681316560546186e-01  1.371558011583996e+00 
 1.714000000000001e-07  1.437356174239643e-06  1.006233183604393e+00 -6.432205607460661e-05 -2.287677851086234e-09  1.922428180254903e-08  1.881898420655748e-08  1.161288309262188e+00  3.730924265671923e-01  1.372915000244753e+00  1.151366514667184e+00  3.681316560552778e-01  1.371558011583994e+00 
 1.764000000000001e-07  1.437356174015461e-06  1.006233183605337e+00 -6.432205607447107e-05 -2.287677859693328e-09  1.922428161257830e-08  1.881898460289127e-08  1.161288309263094e+00  3.730924265680863e-01  1.372915000245220e+00  1.151366514668147e+00  3.681316560561714e-01  1.371558011585430e+00 
 1.814000000000001e-07  1.437356174165274e-06  1.006233183605772e+00 -6.432205607447460e-05 -2.287677898469169e-09  1.922428116722651e-08  1.881898374064999e-08  1.161288309262298e+00  3.730924265684882e-01  1.372915000244094e+00  1.151366514667331e+00  3.681316560565786e-01  1.371558011584811e+00 
 1.864000000000001e-07  1.437356174152118e-06  1.006233183605795e+00 -6.432205607434079e-05 -2.287677889086957e-09  1.922428116034653e-08  1.881898373459074e-08  1.161288309261378e+00  3.730924265685124e-01  1.372915000243526e+00  1.151366514666269e+00  3.681316560565741e-01  1.371558011583717e+00 
 1.914000000000001e-07  1.437356174052582e-06  1.006233183605685e+00 -6.432205607417705e-05 -2.287677841502844e-09  1.922428139440533e-08  1.881898392138653e-08  1.161288309261105e+00  3.730924265683996e-01  1.372915000243040e+00  1.151366514666018e+00  3.681316560564783e-01  1.371558011583658e+00 
 1.964000000000001e-07  1.437356174025604e-06  1.006233183605469e+00 -6.432205607439412e-05 -2.287677822937685e-09  1.922428115366825e-08  1.881898367064661e-08  1.161288309260255e+00  3.730924265681977e-01  1.372915000242234e+00  1.151366514665250e+00  3.681316560562819e-01  1.371558011582610e+00 
 2.014000000000001e-07  1.437356174112876e-06  1.006233183605818e+00 -6.432205607470612e-05 -2.287677851883313e-09  1.922428202197285e-08  1.881898456024315e-08  1.161288309262579e+00  3.730924265685718e-01  1.372915000244375e+00  1.151366514667580e+00  3.681316560566538e-01  1.371558011584759e+00 
 2.064000000000001e-07  1.437356174118291e-06  1.006233183606061e+00 -6.432205607454679e-05 -2.287677859673835e-09  1.922428201517418e-08  1.881898443808442e-08  1.161288309264745e+00  3.730924265688510e-01  1.372915000246742e+00  1.151366514669639e+00  3.681316560568892e-01  1.371558011586275e+00 
 2.114000000000001e-07  1.437356174110455e-06  1.006233183605507e+00 -6.432205607446495e-05 -2.287677898118639e-09  1.922428089010523e-08  1.881898353567278e-08  1.161288309263497e+00  3.730924265682908e-01  1.372915000245710e+00  1.151366514668385e+00  3.681316560563392e-01  1.371558011585828e+00 
 2.164000000000001e-07  1.437356174097714e-06  1.006233183605307e+00 -6.432205607417068e-05 -2.287677860060428e-09  1.922428123972152e-08  1.881898353702720e-08  1.161288309262282e+00  3.730924265680867e-01  1.372915000244824e+00  1.151366514667147e+00  3.681316560561342e-01  1.371558011584479e+00 
 2.214000000000001e-07  1.437356174145228e-06  1.006233183605756e+00 -6.432205607431610e-05 -2.287677832734728e-09  1.922428159301899e-08  1.881898448374518e-08  1.161288309263482e+00  3.730924265684721e-01  1.372915000245230e+00  1.151366514668365e+00  3.681316560565532e-01  1.371558011585826e+00 
 2.264000000000001e-07  1.437356174123140e-06  1.006233183605906e+00 -6.432205607444068e-05 -2.287677810216778e-09  1.922428154699445e-08  1.881898405904109e-08  1.161288309263147e+00  3.730924265686478e-01  1.372915000245754e+00  1.151366514668119e+00  3.681316560567158e-01  1.371558011585778e+00 
 2.314000000000002e-07  1.437356174116772e-06  1.006233183606245e+00 -6.432205607429511e-05 -2.287677838313939e-09  1.922428173244101e-08  1.881898441218111e-08  1.161288309265142e+00  3.730924265690214e-01  1.372915000247171e+00  1.151366514669943e+00  3.681316560570562e-01  1.371558011587535e+00 
 2.364000000000002e-07  1.437356174062382e-06  1.006233183605973e+00 -6.432205607452221e-05 -2.287677870060221e-09  1.922428089591884e-08  1.881898362794514e-08  1.161288309263931e+00  3.730924265687540e-01  1.372915000245875e+00  1.151366514668795e+00  3.681316560568069e-01  1.371558011586490e+00 
 2.414000000000001e-07  1.437356174123888e-06  1.006233183605671e+00 -6.432205607430671e-05 -2.287677824795498e-09  1.922428124883977e-08  1.881898367377436e-08  1.161288309263709e+00  3.730924265684594e-01  1.372915000245661e+00  1.151366514668596e+00  3.681316560565171e-01  1.371558011585904e+00 
 2.464000000000001e-07  1.437356174056671e-06  1.006233183605330e+00 -6.432205607452509e-05 -2.287677822258791e-09  1.922428102655152e-08  1.881898362033206e-08  1.161288309262656e+00  3.730924265681362e-01  1.372915000244582e+00  1.151366514667443e+00  3.681316560561839e-01  1.371558011585208e+00 
 2.514000000000001e-07  1.437356174121497e-06  1.006233183605355e+00 -6.432205607451534e-05 -2.287677763985855e-09  1.922428172869119e-08  1.881898425713066e-08  1.161288309263791e+00  3.730924265681674e-01  1.372915000245147e+00  1.151366514668655e+00  3.681316560562287e-01  1.371558011585929e+00 
 2.564000000000002e-07  1.437356173997170e-06  1.006233183605043e+00 -6.432205607462387e-05 -2.287677866922310e-09  1.922428135337977e-08  1.881898383758426e-08  1.161288309263688e+00  3.730924265678638e-01  1.372915000245916e+00  1.151366514668531e+00  3.681316560559155e-01  1.371558011585644e+00 
 2.614000000000002e-07  1.437356174165898e-06  1.006233183605070e+00 -6.432205607453778e-05 -2.287677875541606e-09  1.922428097252527e-08  1.881898357196481e-08  1.161288309261674e+00  3.730924265678609e-01  1.372915000244397e+00  1.151366514666638e+00  3.681316560559266e-01  1.371558011584212e+00 
 2.664000000000002e-07  1.437356174162264e-06  1.006233183605396e+00 -6.432205607421725e-05 -2.287677860233363e-09  1.922428162252090e-08  1.881898423419092e-08  1.161288309261928e+00  3.730924265681481e-01  1.372915000244624e+00  1.151366514666935e+00  3.681316560562315e-01  1.371558011584284e+00 
 2.714000000000002e-07  1.437356174154257e-06  1.006233183605473e+00 -6.432205607443237e-05 -2.287677839230464e-09  1.922428105660222e-08  1.881898390641975e-08  1.161288309261507e+00  3.730924265682296e-01  1.372915000243522e+00  1.151366514666434e+00  3.681316560562912e-01  1.371558011583961e+00 
 2.764000000000002e-07  1.437356174198163e-06  1.006233183605413e+00 -6.432205607431241e-05 -2.287677786983411e-09  1.922428122914275e-08  1.881898401386955e-08  1.161288309261516e+00  3.730924265681265e-01  1.372915000243469e+00  1.151366514666467e+00  3.681316560562178e-01  1.371558011584377e+00 
 2.814000000000002e-07  1.437356173982487e-06  1.006233183605801e+00 -6.432205607424197e-05 -2.287677860366553e-09  1.922428203992817e-08  1.881898455112328e-08  1.161288309263508e+00  3.730924265685301e-01  1.372915000245550e+00  1.151366514668509e+00  3.681316560566147e-01  1.371558011585954e+00 
 2.864000000000002e-07  1.437356174192064e-06  1.006233183605722e+00 -6.432205607438381e-05 -2.287677811007735e-09  1.922428111191812e-08  1.881898372944696e-08  1.161288309263154e+00  3.730924265684841e-01  1.372915000245101e+00  1.151366514668079e+00  3.681316560565495e-01  1.371558011585652e+00 
 2.914000000000002e-07  1.437356174066190e-06  1.006233183605530e+00 -6.432205607439672e-05 -2.287677869843091e-09  1.922428126936844e-08  1.881898386785999e-08  1.161288309263206e+00  3.730924265683188e-01  1.372915000245051e+00  1.151366514668040e+00  3.681316560563657e-01  1.371558011585674e+00 
 2.964000000000002e-07  1.437356174148123e-06  1.006233183606034e+00 -6.432205607419195e-05 -2.287677819307439e-09  1.922428201745999e-08  1.881898463517388e-08  1.161288309265328e+00  3.730924265688015e-01  1.372915000247301e+00  1.151366514670154e+00  3.681316560568390e-01  1.371558011587481e+00 
 3.014000000000002e-07  1.437356174121871e-06  1.006233183605816e+00 -6.432205607450840e-05 -2.287677851659829e-09  1.922428125051618e-08  1.881898363923950e-08  1.161288309264909e+00  3.730924265685824e-01  1.372915000247138e+00  1.151366514669775e+00  3.681316560566397e-01  1.371558011586962e+00 
 3.064000000000002e-07  1.437356174112834e-06  1.006233183605276e+00 -6.432205607414344e-05 -2.287677806798849e-09  1.922428099654691e-08  1.881898347825398e-08  1.161288309263884e+00  3.730924265680755e-01  1.372915000246383e+00  1.151366514668682e+00  3.681316560561101e-01  1.371558011585770e+00 
 3.114000000000002e-07  1.437356174058605e-06  1.006233183605210e+00 -6.432205607431598e-05 -2.287677889437672e-09  1.922428096019752e-08  1.881898361367817e-08  1.161288309261896e+00  3.730924265679875e-01  1.372915000244132e+00  1.151366514666783e+00  3.681316560560608e-01  1.371558011584247e+00 
 3.164000000000002e-07  1.437356174120717e-06  1.006233183605193e+00 -6.432205607434586e-05 -2.287677820577702e-09  1.922428130175711e-08  1.881898367885622e-08  1.161288309260799e+00  3.730924265679575e-01  1.372915000243433e+00  1.151366514665838e+00  3.681316560560503e-01  1.371558011582811e+00 
 3.214000000000002e-07  1.437356174102570e-06  1.006233183605076e+00 -6.432205607431414e-05 -2.287677820692413e-09  1.922428116722733e-08  1.881898395984032e-08  1.161288309260534e+00  3.730924265678420e-01  1.372915000242817e+00  1.151366514665508e+00  3.681316560559248e-01  1.371558011582655e+00 
 3.264000000000002e-07  1.437356174052254e-06  1.006233183605105e+00 -6.432205607448407e-05 -2.287677842938853e-09  1.922428173837923e-08  1.881898427623531e-08  1.161288309261678e+00  3.730924265678613e-01  1.372915000243873e+00  1.151366514666668e+00  3.681316560559530e-01  1.371558011583793e+00 
 3.314000000000002e-07  1.437356174153433e-06  1.006233183605172e+00 -6.432205607469222e-05 -2.287677907801617e-09  1.922428138447579e-08  1.881898386312094e-08  1.161288309261460e+00  3.730924265679436e-01  1.372915000244008e+00  1.151366514666458e+00  3.681316560560271e-01  1.371558011583694e+00 
 3.364000000000002e-07  1.437356174271731e-06  1.006233183605120e+00 -6.432205607448288e-05 -2.287677753389173e-09  1.922428148287952e-08  1.881898411048405e-08  1.161288309261994e+00  3.730924265678853e-01  1.372915000243904e+00  1.151366514666934e+00  3.681316560559700e-01  1.371558011584233e+00 
