 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  4.418392823436262e-06  1.006806736121377e+00 -7.131679566330066e-05 -6.562563534131053e-09  7.585948600204848e-08  8.095191271473443e-08  1.171981178565476e+00  3.992580401746166e-01  1.411120011261734e+00  1.170745264480589e+00  4.003114652726006e-01  1.418084736762174e+00 
 5.000000000000000e-11  4.418392825452307e-06  1.006806736121411e+00 -7.131679566372531e-05 -6.562563469716739e-09  7.585948634194653e-08  8.095191310155679e-08  1.171981178565681e+00  3.992580401746401e-01  1.411120011261737e+00  1.170745264480726e+00  4.003114652726271e-01  1.418084736762285e+00 
 1.000000000000000e-10  4.418392823243488e-06  1.006806736121450e+00 -7.131679566370886e-05 -6.562563508364742e-09  7.585948637178340e-08  8.095191355058789e-08  1.171981178565830e+00  3.992580401746558e-01  1.411120011261731e+00  1.170745264480941e+00  4.003114652726477e-01  1.418084736762450e+00 
 2.000000000000000e-10  4.418392820019417e-06  1.006806736121492e+00 -7.131679566385946e-05 -6.562563638606391e-09  7.585948636965194e-08  8.095191273389581e-08  1.171981178566073e+00  3.992580401746475e-01  1.411120011261751e+00  1.170745264481174e+00  4.003114652726176e-01  1.418084736762616e+00 
 4.000000000000000e-10  4.418392822863306e-06  1.006806736121533e+00 -7.131679566312865e-05 -6.562563666860049e-09  7.585948655054007e-08  8.095191298702300e-08  1.171981178566474e+00  3.992580401745329e-01  1.411120011262030e+00  1.170745264481572e+00  4.003114652724994e-01  1.418084736762935e+00 
 8.000000000000000e-10  4.418392824094182e-06  1.006806736121586e+00 -7.131679566285906e-05 -6.562563642169794e-09  7.585948606782379e-08  8.095191279049447e-08  1.171981178566984e+00  3.992580401742221e-01  1.411120011262160e+00  1.170745264482038e+00  4.003114652722042e-01  1.418084736763169e+00 
 1.600000000000000e-09  4.418392824008166e-06  1.006806736121544e+00 -7.131679566343220e-05 -6.562563600286872e-09  7.585948563514166e-08  8.095191245709345e-08  1.171981178567516e+00  3.992580401735224e-01  1.411120011262587e+00  1.170745264482475e+00  4.003114652716055e-01  1.418084736763302e+00 
 3.200000000000000e-09  4.418392823602915e-06  1.006806736121516e+00 -7.131679566327315e-05 -6.562563508422114e-09  7.585948445667556e-08  8.095191201016398e-08  1.171981178567147e+00  3.992580401723759e-01  1.411120011262054e+00  1.170745264482245e+00  4.003114652704175e-01  1.418084736763286e+00 
 6.400000000000000e-09  4.418392823103208e-06  1.006806736121814e+00 -7.131679566353147e-05 -6.562563593969562e-09  7.585948525138230e-08  8.095191248220256e-08  1.171981178567821e+00  3.992580401708350e-01  1.411120011262146e+00  1.170745264482844e+00  4.003114652689453e-01  1.418084736764994e+00 
 1.140000000000000e-08  4.418392823527991e-06  1.006806736122042e+00 -7.131679566311164e-05 -6.562563552713892e-09  7.585948616067142e-08  8.095191241970252e-08  1.171981178569626e+00  3.992580401690724e-01  1.411120011264952e+00  1.170745264484805e+00  4.003114652672256e-01  1.418084736766691e+00 
 1.640000000000000e-08  4.418392823387311e-06  1.006806736122896e+00 -7.131679566355312e-05 -6.562563523289257e-09  7.585948568353358e-08  8.095191278457510e-08  1.171981178569213e+00  3.992580401686044e-01  1.411120011264305e+00  1.170745264484074e+00  4.003114652667852e-01  1.418084736766402e+00 
 2.140000000000000e-08  4.418392823395568e-06  1.006806736124776e+00 -7.131679566367662e-05 -6.562563497640091e-09  7.585948706482351e-08  8.095191386514193e-08  1.171981178571031e+00  3.992580401695568e-01  1.411120011266058e+00  1.170745264485899e+00  4.003114652678083e-01  1.418084736768592e+00 
 2.640000000000000e-08  4.418392823462163e-06  1.006806736126989e+00 -7.131679566360218e-05 -6.562563585295820e-09  7.585948738201237e-08  8.095191441565054e-08  1.171981178574908e+00  3.992580401711575e-01  1.411120011269202e+00  1.170745264489861e+00  4.003114652694399e-01  1.418084736772716e+00 
 3.140000000000000e-08  4.418392823515394e-06  1.006806736128266e+00 -7.131679566402354e-05 -6.562563561751956e-09  7.585948620244172e-08  8.095191305237722e-08  1.171981178575324e+00  3.992580401720330e-01  1.411120011270008e+00  1.170745264490399e+00  4.003114652702901e-01  1.418084736773760e+00 
 3.640000000000000e-08  4.418392823476576e-06  1.006806736128823e+00 -7.131679566390274e-05 -6.562563542329326e-09  7.585948589113515e-08  8.095191250506119e-08  1.171981178574690e+00  3.992580401722790e-01  1.411120011270097e+00  1.170745264489794e+00  4.003114652705810e-01  1.418084736773438e+00 
 4.139999999999999e-08  4.418392823456543e-06  1.006806736130153e+00 -7.131679566407104e-05 -6.562563573790562e-09  7.585948690229252e-08  8.095191362300140e-08  1.171981178576461e+00  3.992580401733860e-01  1.411120011271644e+00  1.170745264491476e+00  4.003114652716673e-01  1.418084736774720e+00 
 4.639999999999999e-08  4.418392823434187e-06  1.006806736130575e+00 -7.131679566414497e-05 -6.562563588235662e-09  7.585948605129418e-08  8.095191293090945e-08  1.171981178576957e+00  3.992580401736777e-01  1.411120011272417e+00  1.170745264491953e+00  4.003114652719795e-01  1.418084736775798e+00 
 5.139999999999999e-08  4.418392823473092e-06  1.006806736131166e+00 -7.131679566425197e-05 -6.562563539439509e-09  7.585948613794975e-08  8.095191289267873e-08  1.171981178577830e+00  3.992580401741653e-01  1.411120011273182e+00  1.170745264492667e+00  4.003114652724859e-01  1.418084736776479e+00 
 5.639999999999999e-08  4.418392823432124e-06  1.006806736131522e+00 -7.131679566422291e-05 -6.562563542887503e-09  7.585948636185038e-08  8.095191288304223e-08  1.171981178579013e+00  3.992580401744681e-01  1.411120011274549e+00  1.170745264494248e+00  4.003114652727764e-01  1.418084736777627e+00 
 6.139999999999999e-08  4.418392823409576e-06  1.006806736131709e+00 -7.131679566476477e-05 -6.562563606374435e-09  7.585948636987423e-08  8.095191311095712e-08  1.171981178581061e+00  3.992580401746119e-01  1.411120011276639e+00  1.170745264495915e+00  4.003114652729052e-01  1.418084736779692e+00 
