 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  4.130377307232241e-06  1.082378454602997e+00 -8.061830282244631e-05 -5.855879762892884e-09  7.841475799082190e-08  7.755902504225813e-08  1.265710390888783e+00  4.726727680532520e-01  1.522191495679479e+00  1.268595510318157e+00  4.729561911333600e-01  1.524967374804145e+00 
 5.000000000000000e-11  4.130377306742899e-06  1.082378454603023e+00 -8.061830282235494e-05 -5.855879761896773e-09  7.841475840029456e-08  7.755902527376425e-08  1.265710390888908e+00  4.726727680532711e-01  1.522191495679691e+00  1.268595510318234e+00  4.729561911333645e-01  1.524967374804323e+00 
 1.000000000000000e-10  4.130377304813887e-06  1.082378454603042e+00 -8.061830282239126e-05 -5.855879812908485e-09  7.841475870999691e-08  7.755902538215736e-08  1.265710390888961e+00  4.726727680532807e-01  1.522191495679835e+00  1.268595510318213e+00  4.729561911333692e-01  1.524967374804452e+00 
 2.000000000000000e-10  4.130377308411703e-06  1.082378454603057e+00 -8.061830282289677e-05 -5.855879767565118e-09  7.841475851657525e-08  7.755902538643996e-08  1.265710390889040e+00  4.726727680532267e-01  1.522191495679990e+00  1.268595510318244e+00  4.729561911333258e-01  1.524967374804644e+00 
 4.000000000000000e-10  4.130377308970284e-06  1.082378454602963e+00 -8.061830282326965e-05 -5.855879684682944e-09  7.841475755670396e-08  7.755902497306078e-08  1.265710390889042e+00  4.726727680530153e-01  1.522191495679865e+00  1.268595510318272e+00  4.729561911331048e-01  1.524967374804830e+00 
 8.000000000000000e-10  4.130377306493967e-06  1.082378454602954e+00 -8.061830282220151e-05 -5.855879779011074e-09  7.841475780414600e-08  7.755902449003516e-08  1.265710390889591e+00  4.726727680527349e-01  1.522191495680092e+00  1.268595510318698e+00  4.729561911328081e-01  1.524967374804675e+00 
 1.600000000000000e-09  4.130377307616766e-06  1.082378454602995e+00 -8.061830282263578e-05 -5.855879649198616e-09  7.841475713603351e-08  7.755902452426206e-08  1.265710390889762e+00  4.726727680522219e-01  1.522191495680102e+00  1.268595510318757e+00  4.729561911323295e-01  1.524967374805175e+00 
 3.200000000000000e-09  4.130377306946079e-06  1.082378454602962e+00 -8.061830282335410e-05 -5.855879664941782e-09  7.841475808339582e-08  7.755902352614554e-08  1.265710390890424e+00  4.726727680511801e-01  1.522191495682455e+00  1.268595510319721e+00  4.729561911312722e-01  1.524967374804448e+00 
 6.400000000000000e-09  4.130377307061221e-06  1.082378454602676e+00 -8.061830282358344e-05 -5.855879705053133e-09  7.841475762739394e-08  7.755902575599705e-08  1.265710390892101e+00  4.726727680493409e-01  1.522191495684505e+00  1.268595510321400e+00  4.729561911294956e-01  1.524967374806963e+00 
 1.140000000000000e-08  4.130377307293512e-06  1.082378454602959e+00 -8.061830282330536e-05 -5.855879661481494e-09  7.841475839467026e-08  7.755902527577341e-08  1.265710390895230e+00  4.726727680478163e-01  1.522191495688501e+00  1.268595510324678e+00  4.729561911279193e-01  1.524967374811125e+00 
 1.640000000000000e-08  4.130377307248138e-06  1.082378454604196e+00 -8.061830282274493e-05 -5.855879643079915e-09  7.841475798623098e-08  7.755902485937032e-08  1.265710390894067e+00  4.726727680478333e-01  1.522191495688244e+00  1.268595510323286e+00  4.729561911279513e-01  1.524967374809929e+00 
 2.140000000000000e-08  4.130377307122533e-06  1.082378454605349e+00 -8.061830282263171e-05 -5.855879641317980e-09  7.841475772437582e-08  7.755902502231744e-08  1.265710390893152e+00  4.726727680481198e-01  1.522191495687364e+00  1.268595510322309e+00  4.729561911282391e-01  1.524967374808937e+00 
 2.640000000000000e-08  4.130377307297198e-06  1.082378454606620e+00 -8.061830282234876e-05 -5.855879607978658e-09  7.841475852865732e-08  7.755902568326572e-08  1.265710390894732e+00  4.726727680488790e-01  1.522191495688874e+00  1.268595510323992e+00  4.729561911289827e-01  1.524967374810362e+00 
