 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 2.456000000000000e-09  0.000000000000000e+00  7.747353904876593e-01  7.770413093128962e-01  8.081667385727332e-01  6.105027420005872e-01  3.453335091232763e-08  1.550156004793482e+00 
 2.656000000000000e-09  0.000000000000000e+00  7.747353904877153e-01  7.770413093128999e-01  8.081667385730028e-01  6.105027417722365e-01  3.453335149026414e-08  1.550156004793195e+00 
 2.856000000000000e-09  0.000000000000000e+00  7.747353904877703e-01  7.770413093129021e-01  8.081667385732518e-01  6.105027419380012e-01  3.453335279035402e-08  1.550156004792909e+00 
 3.056000000000001e-09  0.000000000000000e+00  7.747353904878251e-01  7.770413093129024e-01  8.081667385734790e-01  6.105027418178257e-01  3.453335213950954e-08  1.550156004792622e+00 
 3.256000000000001e-09  0.000000000000000e+00  7.747353904878784e-01  7.770413093129036e-01  8.081667385736843e-01  6.105027419050364e-01  3.453335369898807e-08  1.550156004792326e+00 
 3.456000000000001e-09  0.000000000000000e+00  7.747353904879349e-01  7.770413093129052e-01  8.081667385738739e-01  6.105027418417058e-01  3.453335234645534e-08  1.550156004792024e+00 
 3.656000000000001e-09  0.000000000000000e+00  7.747353904879855e-01  7.770413093129052e-01  8.081667385740443e-01  6.105027418877335e-01  3.453335168157018e-08  1.550156004791722e+00 
 3.856000000000001e-09  0.000000000000000e+00  7.747353904880332e-01  7.770413093129054e-01  8.081667385741985e-01  6.105027418541922e-01  3.453335368974837e-08  1.550156004791411e+00 
 4.056000000000001e-09  0.000000000000000e+00  7.747353904880818e-01  7.770413093129064e-01  8.081667385743400e-01  6.105027418785717e-01  3.453335259662398e-08  1.550156004791102e+00 
 4.256000000000001e-09  0.000000000000000e+00  7.747353904881313e-01  7.770413093129046e-01  8.081667385744694e-01  6.105027418609724e-01  3.453335248892345e-08  1.550156004790788e+00 
 4.456000000000001e-09  0.000000000000000e+00  7.747353904881809e-01  7.770413093128996e-01  8.081667385745888e-01  6.105027418738304e-01  3.453335247927992e-08  1.550156004790468e+00 
 4.656000000000001e-09  0.000000000000000e+00  7.747353904882240e-01  7.770413093128914e-01  8.081667385746965e-01  6.105027418643921e-01  3.453335242648076e-08  1.550156004790149e+00 
 4.856000000000001e-09  0.000000000000000e+00  7.747353904882617e-01  7.770413093128845e-01  8.081667385747888e-01  6.105027418711197e-01  3.453335229421696e-08  1.550156004789824e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.747353904883014e-01  7.770413093128771e-01  8.081667385752139e-01  6.105027418663957e-01  3.453335261563706e-08  1.550156004789498e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.747353904883401e-01  7.770413093128694e-01  8.081667385757180e-01  6.105027418698020e-01  3.453335163411458e-08  1.550156004789171e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.747353904883760e-01  7.770413093128595e-01  8.081667385762148e-01  6.105027418675255e-01  3.453335236018585e-08  1.550156004788837e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.747353904884162e-01  7.770413093128470e-01  8.081667385766842e-01  6.105027418689812e-01  3.453335488418722e-08  1.550156004788502e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.747353904884562e-01  7.770413093128317e-01  8.081667385771130e-01  6.105027418679754e-01  3.453335066602887e-08  1.550156004788161e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.747353904884922e-01  7.770413093128150e-01  8.081667385775069e-01  6.105027418687344e-01  3.453335485208054e-08  1.550156004787823e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.747353904885252e-01  7.770413093127985e-01  8.081667385778687e-01  6.105027418682005e-01  3.453335155016808e-08  1.550156004787484e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.747353904885582e-01  7.770413093127805e-01  8.081667385781943e-01  6.105027418686578e-01  3.453335310433558e-08  1.550156004787143e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.747353904885902e-01  7.770413093127601e-01  8.081667385784889e-01  6.105027418682313e-01  3.453335098148366e-08  1.550156004786807e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.747353904886242e-01  7.770413093127393e-01  8.081667385787512e-01  6.105027418685067e-01  3.453335221467850e-08  1.550156004786470e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.747353904886590e-01  7.770413093127176e-01  8.081667385789879e-01  6.105027418682988e-01  3.453335247921719e-08  1.550156004786132e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.747353904886858e-01  7.770413093126927e-01  8.081667385792008e-01  6.105027418684306e-01  3.453335554846363e-08  1.550156004785792e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.747353904887140e-01  7.770413093126654e-01  8.081667385793893e-01  6.105027418683256e-01  3.453335046412197e-08  1.550156004785451e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.747353904887366e-01  7.770413093126375e-01  8.081667385795577e-01  6.105027418684261e-01  3.453335284289248e-08  1.550156004785109e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.747353904887617e-01  7.770413093126088e-01  8.081667385797103e-01  6.105027418683369e-01  3.453335131027797e-08  1.550156004784769e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.747353904887834e-01  7.770413093125782e-01  8.081667385798478e-01  6.105027418683779e-01  3.453335353056973e-08  1.550156004784430e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.747353904888050e-01  7.770413093125448e-01  8.081667385799729e-01  6.105027418683612e-01  3.453335313360136e-08  1.550156004784087e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.747353904888233e-01  7.770413093125097e-01  8.081667385800854e-01  6.105027418682848e-01  3.453335256189510e-08  1.550156004783746e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.747353904888442e-01  7.770413093124735e-01  8.081667385801812e-01  6.105027418684167e-01  3.453335128224563e-08  1.550156004783403e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.747353904888679e-01  7.770413093124361e-01  8.081667385802628e-01  6.105027418683134e-01  3.453335303296622e-08  1.550156004783062e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.747353904888886e-01  7.770413093123969e-01  8.081667385803357e-01  6.105027418684337e-01  3.453335170777214e-08  1.550156004782723e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.747353904889084e-01  7.770413093123562e-01  8.081667385803999e-01  6.105027418683066e-01  3.453335233291832e-08  1.550156004782382e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.747353904889256e-01  7.770413093123141e-01  8.081667385804571e-01  6.105027418684141e-01  3.453335397717966e-08  1.550156004782039e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.747353904889407e-01  7.770413093122726e-01  8.081667385805066e-01  6.105027418683571e-01  3.453335156889672e-08  1.550156004781693e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.747353904889568e-01  7.770413093122301e-01  8.081667385805451e-01  6.105027418682906e-01  3.453335340507047e-08  1.550156004781342e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.747353904889708e-01  7.770413093121875e-01  8.081667385805748e-01  6.105027418682820e-01  3.453335460052449e-08  1.550156004780993e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.747353904889872e-01  7.770413093121470e-01  8.081667385805983e-01  6.105027418683923e-01  3.453334981229107e-08  1.550156004780646e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.747353904889994e-01  7.770413093121051e-01  8.081667385806158e-01  6.105027418682549e-01  3.453335225668491e-08  1.550156004780300e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.747353904890081e-01  7.770413093120632e-01  8.081667385806383e-01  6.105027418685340e-01  3.453335392008543e-08  1.550156004779955e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.747353904890090e-01  7.770413093120231e-01  8.081667385806544e-01  6.105027418684078e-01  3.453335202814936e-08  1.550156004779607e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.747353904890085e-01  7.770413093116401e-01  8.081667385806617e-01  6.105027418684142e-01  3.453335163104702e-08  1.550156004779261e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.747353904890076e-01  7.770413093111663e-01  8.081667385806661e-01  6.105027418683242e-01  3.453335393533546e-08  1.550156004778913e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.747353904890049e-01  7.770413093106893e-01  8.081667385806686e-01  6.105027418684026e-01  3.453335275563612e-08  1.550156004778569e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.747353904890023e-01  7.770413093102351e-01  8.081667385806688e-01  6.105027418683479e-01  3.453335260036680e-08  1.550156004778225e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.747353904889989e-01  7.770413093098124e-01  8.081667385806652e-01  6.105027418683886e-01  3.453335127197176e-08  1.550156004777878e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.747353904889906e-01  7.770413093094219e-01  8.081667385806606e-01  6.105027418683575e-01  3.453335304642841e-08  1.550156004777529e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.747353904889839e-01  7.770413093090635e-01  8.081667385806551e-01  6.105027418683775e-01  3.453335437180146e-08  1.550156004777184e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.747353904889761e-01  7.770413093087333e-01  8.081667385806484e-01  6.105027418682679e-01  3.453335009312675e-08  1.550156004776838e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.747353904889716e-01  7.770413093084293e-01  8.081667385806371e-01  6.105027418683149e-01  3.453335341430077e-08  1.550156004776496e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.747353904889658e-01  7.770413093081475e-01  8.081667385806341e-01  6.105027418682776e-01  3.453335188939249e-08  1.550156004776151e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.747353904889570e-01  7.770413093078872e-01  8.081667385806249e-01  6.105027418683051e-01  3.453335257767593e-08  1.550156004775799e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.747353904889486e-01  7.770413093076455e-01  8.081667385806141e-01  6.105027418683752e-01  3.453335241133650e-08  1.550156004775450e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.747353904889425e-01  7.770413093074222e-01  8.081667385806008e-01  6.105027418683631e-01  3.453335503869363e-08  1.550156004775107e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.747353904889354e-01  7.770413093072149e-01  8.081667385805852e-01  6.105027418683767e-01  3.453335169102042e-08  1.550156004774767e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.747353904889248e-01  7.770413093070213e-01  8.081667385805713e-01  6.105027418683660e-01  3.453335136626979e-08  1.550156004774431e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.747353904889115e-01  7.770413093068423e-01  8.081667385805555e-01  6.105027418682790e-01  3.453335221069957e-08  1.550156004774098e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.747353904889006e-01  7.770413093066755e-01  8.081667385805399e-01  6.105027418683996e-01  3.453335295995516e-08  1.550156004773764e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.747353904888895e-01  7.770413093065183e-01  8.081667385805247e-01  6.105027418683425e-01  3.453335367544209e-08  1.550156004773432e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.747353904888764e-01  7.770413093063715e-01  8.081667385805076e-01  6.105027418682982e-01  3.453335076019368e-08  1.550156004773099e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.747353904888632e-01  7.770413093062328e-01  8.081667385804913e-01  6.105027418682937e-01  3.453335405672497e-08  1.550156004772767e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.747353904888488e-01  7.770413093061037e-01  8.081667385804751e-01  6.105027418683866e-01  3.453335205555699e-08  1.550156004772431e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.747353904888288e-01  7.770413093059823e-01  8.081667385804581e-01  6.105027418683557e-01  3.453335280437024e-08  1.550156004772095e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.747353904888099e-01  7.770413093058693e-01  8.081667385804459e-01  6.105027418684018e-01  3.453335203425178e-08  1.550156004771752e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.747353904887909e-01  7.770413093057630e-01  8.081667385804345e-01  6.105027418683315e-01  3.453335323364551e-08  1.550156004771408e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.747353904887688e-01  7.770413093056642e-01  8.081667385804243e-01  6.105027418683062e-01  3.453335221876464e-08  1.550156004771066e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.747353904887470e-01  7.770413093055717e-01  8.081667385804140e-01  6.105027418684006e-01  3.453335344680069e-08  1.550156004770722e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.747353904887244e-01  7.770413093054843e-01  8.081667385804020e-01  6.105027418683253e-01  3.453335166311828e-08  1.550156004770377e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.747353904887044e-01  7.770413093054024e-01  8.081667385803886e-01  6.105027418683092e-01  3.453335265124323e-08  1.550156004770037e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.747353904886816e-01  7.770413093053250e-01  8.081667385803764e-01  6.105027418683764e-01  3.453335165713564e-08  1.550156004769691e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.747353904886564e-01  7.770413093052516e-01  8.081667385803653e-01  6.105027418683620e-01  3.453335293208751e-08  1.550156004769352e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.747353904886295e-01  7.770413093051842e-01  8.081667385803549e-01  6.105027418683786e-01  3.453335261624735e-08  1.550156004769009e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.747353904886043e-01  7.770413093051198e-01  8.081667385803507e-01  6.105027418682714e-01  3.453335295357634e-08  1.550156004768666e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.747353904885742e-01  7.770413093050594e-01  8.081667385803419e-01  6.105027418683108e-01  3.453335161046137e-08  1.550156004768322e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.747353904885406e-01  7.770413093050023e-01  8.081667385803317e-01  6.105027418683017e-01  3.453335228068527e-08  1.550156004767974e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.747353904885103e-01  7.770413093049482e-01  8.081667385803211e-01  6.105027418683632e-01  3.453335398658757e-08  1.550156004767625e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.747353904884776e-01  7.770413093048950e-01  8.081667385803105e-01  6.105027418682779e-01  3.453335168732521e-08  1.550156004767270e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.747353904884426e-01  7.770413093048452e-01  8.081667385802997e-01  6.105027418684253e-01  3.453335320269410e-08  1.550156004766915e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.747353904884094e-01  7.770413093047973e-01  8.081667385802975e-01  6.105027418683343e-01  3.453335306490990e-08  1.550156004766557e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.747353904883688e-01  7.770413093047508e-01  8.081667385802910e-01  6.105027418682869e-01  3.453335109492924e-08  1.550156004766203e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.747353904883284e-01  7.770413093047064e-01  8.081667385802797e-01  6.105027418683939e-01  3.453335268532879e-08  1.550156004765850e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.747353904882880e-01  7.770413093046614e-01  8.081667385802700e-01  6.105027418683731e-01  3.453335360902486e-08  1.550156004765501e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.747353904882456e-01  7.770413093046183e-01  8.081667385802677e-01  6.105027418682579e-01  3.453335181122191e-08  1.550156004765153e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.747353904882027e-01  7.770413093045772e-01  8.081667385802611e-01  6.105027418684370e-01  3.453335342904179e-08  1.550156004764802e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.747353904881578e-01  7.770413093045384e-01  8.081667385802520e-01  6.105027418682326e-01  3.453335311738481e-08  1.550156004764454e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.747353904882764e-01  7.770413093046291e-01  8.081667385800866e-01  6.105027418681335e-01  3.453335164366090e-08  1.550156004762533e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.747353904882658e-01  7.770413093048792e-01  8.081667385796748e-01  6.105027418681830e-01  3.453335577917663e-08  1.550156004760440e+00 
 2.000012761290893e-08  7.656774535521706e-04  7.747372782375758e-01  7.770432053446291e-01  8.081668161777457e-01  6.105068571279628e-01  1.176057696939542e-07  1.550156004760439e+00 
 2.000038283872677e-08  2.297032360636659e-03  7.747416603250113e-01  7.770476275424768e-01  8.081670243907482e-01  6.105184869933633e-01  3.218481451020688e-07  1.550156004760434e+00 
 2.000071348985411e-08  4.280939124686534e-03  7.747476666895710e-01  7.770537289513745e-01  8.081673298100993e-01  6.105340014293370e-01  5.595797450772683e-07  1.550156004760434e+00 
 2.000110716090637e-08  6.642965438226811e-03  7.747547971670190e-01  7.770610099341657e-01  8.081676881923814e-01  6.105484485943021e-01  7.691357989288161e-07  1.550156004760439e+00 
 2.000166747435091e-08  1.000484610543894e-02  7.747647164647894e-01  7.770711771643449e-01  8.081681576307507e-01  6.105609311753175e-01  9.619151080282606e-07  1.550156004760448e+00 
 2.000274054787955e-08  1.644328727730934e-02  7.747830972381966e-01  7.770900934443401e-01  8.081689426034490e-01  6.105681747325243e-01  1.127306465991545e-06  1.550156004760455e+00 
 2.000488669493685e-08  2.932016962107000e-02  7.748179972272140e-01  7.771262063554631e-01  8.081702143337207e-01  6.105559344501388e-01  1.093424964937993e-06  1.550156004760466e+00 
 2.000913772483578e-08  5.482634901467857e-02  7.748817297157484e-01  7.771926234712730e-01  8.081720137255463e-01  6.105181237118132e-01  6.823001757654337e-07  1.550156004760498e+00 
 2.001510880859375e-08  9.065285156250115e-02  7.749629293826630e-01  7.772779134347316e-01  8.081735461318952e-01  6.104883879567568e-01  1.689730475926306e-07  1.550156004760912e+00 
 2.002239514518341e-08  1.343708711004871e-01  7.750537496661326e-01  7.773739670198302e-01  8.081744833953534e-01  6.104811555022008e-01 -1.606759651307920e-07  1.550156004763226e+00 
 2.003117978514603e-08  1.870787108761783e-01  7.751564530852253e-01  7.774830970516342e-01  8.081748845697160e-01  6.104863436600886e-01 -2.803321748388139e-07  1.550156004773122e+00 
 2.004244789416870e-08  2.546873650122264e-01  7.752823228559155e-01  7.776171384925898e-01  8.081748827476131e-01  6.104939186030658e-01 -2.500190343630404e-07  1.550156004815529e+00 
 2.005016488305580e-08  3.009892983347949e-01  7.753642802262802e-01  7.777044822120794e-01  8.081747013215838e-01  6.104972494050759e-01 -1.887080806258499e-07  1.550156004878464e+00 
 2.005461239499046e-08  3.276743699427813e-01  7.754086017259446e-01  7.777517353084507e-01  8.081745386769075e-01  6.104984284477463e-01 -1.565319342339277e-07  1.550156004932545e+00 
 2.005940732507331e-08  3.564439504398600e-01  7.754510397090946e-01  7.777970243228530e-01  8.081742839771302e-01  6.104992368462125e-01 -1.376090833860380e-07  1.550156005011459e+00 
 2.006356743896227e-08  3.814046337735944e-01  7.754799322687781e-01  7.778279453350887e-01  8.081739459985552e-01  6.104996509536101e-01 -1.413084431936724e-07  1.550156005101788e+00 
 2.006766177405186e-08  4.059706443111367e-01  7.754968724395392e-01  7.778462452861350e-01  8.081734439378881e-01  6.104998700058771e-01 -1.674387461046874e-07  1.550156005215196e+00 
 2.007181280300881e-08  4.308768180528326e-01  7.754971836813150e-01  7.778470020283044e-01  8.081726926488655e-01  6.104999514312224e-01 -2.176183623923793e-07  1.550156005360083e+00 
 2.007604845241362e-08  4.562907144817216e-01  7.754737069674371e-01  7.778226561357414e-01  8.081715985744036e-01  6.104999235488022e-01 -2.917277782338648e-07  1.550156005544884e+00 
 2.008025647196978e-08  4.815388318186960e-01  7.754194328209904e-01  7.777657848438763e-01  8.081701054638566e-01  6.104998075440748e-01 -3.862869674652047e-07  1.550156005772112e+00 
 2.008434656408484e-08  5.060793845090646e-01  7.753295447350644e-01  7.776712796420701e-01  8.081681880992172e-01  6.104996229096495e-01 -4.971053166316283e-07  1.550156006041432e+00 
 2.008831243395862e-08  5.298746037517424e-01  7.751998116059768e-01  7.775346578506793e-01  8.081658159584112e-01  6.104993800259647e-01 -6.215232508117313e-07  1.550156006355021e+00 
 2.009257817245250e-08  5.554690347150048e-01  7.750043157932687e-01  7.773285670271242e-01  8.081626182214582e-01  6.104990434898722e-01 -7.718861188281585e-07  1.550156006758257e+00 
 2.009647472497629e-08  5.788483498577335e-01  7.747674158755589e-01  7.770786543584858e-01  8.081590491949285e-01  6.104986518195015e-01 -9.216104766150875e-07  1.550156007193668e+00 
 2.010061681375407e-08  6.037008825244023e-01  7.744464054583338e-01  7.767398298587957e-01  8.081545189824852e-01  6.104981243883868e-01 -1.089068810567612e-06  1.550156007735114e+00 
 2.010456092002315e-08  6.273655201388886e-01  7.740678607999404e-01  7.763400161316569e-01  8.081494611474251e-01  6.104974817400260e-01 -1.251583708606913e-06  1.550156008333675e+00 
 2.010887813828851e-08  6.532688297310607e-01  7.735606810827504e-01  7.758024396176074e-01  8.081430048178765e-01  6.104966303564394e-01 -1.432583935429953e-06  1.550156009090718e+00 
 2.011054816695294e-08  6.632890017176508e-01  7.733286307526209e-01  7.755536308040438e-01  8.081401230833533e-01  6.104965532799670e-01 -1.518072540069269e-06  1.550156009413330e+00 
 2.011183809655761e-08  6.710285793456366e-01  7.731252071654831e-01  7.753328393567203e-01  8.081376098214146e-01  6.104969135536088e-01 -1.606257824299587e-06  1.550156009674437e+00 
 2.011316115216947e-08  6.789669130168384e-01  7.728848911007311e-01  7.750698109228299e-01  8.081346396985910e-01  6.104977304427600e-01 -1.730624743876558e-06  1.550156009953439e+00 
 2.011484159677113e-08  6.890495806268044e-01  7.725248055216921e-01  7.746757597638454e-01  8.081302065293147e-01  6.104988352019801e-01 -1.940470600337099e-06  1.550156010324597e+00 
 2.011673788887096e-08  7.004273332257660e-01  7.720478343745854e-01  7.741579817697408e-01  8.081244425628957e-01  6.104988312818974e-01 -2.215867996977101e-06  1.550156010766469e+00 
 2.011847562804813e-08  7.108537682888023e-01  7.715559653628937e-01  7.736284197787490e-01  8.081186884489417e-01  6.104966707392794e-01 -2.463323385906019e-06  1.550156011193310e+00 
 2.012043153709369e-08  7.225892225621262e-01  7.709527767224416e-01  7.729827441164252e-01  8.081119351374479e-01  6.104915125673568e-01 -2.697213609779460e-06  1.550156011699310e+00 
 2.012235037800851e-08  7.341022680510518e-01  7.703207602144870e-01  7.723086986616802e-01  8.081052073084920e-01  6.104840857849827e-01 -2.860895100678836e-06  1.550156012222345e+00 
 2.012449913867453e-08  7.469948320471723e-01  7.695765224200022e-01  7.715167574764329e-01  8.080977029982117e-01  6.104738893048137e-01 -2.959739340394757e-06  1.550156012839690e+00 
 2.012664445272443e-08  7.598667163466015e-01  7.688043922739066e-01  7.706962915251785e-01  8.080903436857485e-01  6.104626094707499e-01 -2.973606888657249e-06  1.550156013489479e+00 
 2.012902922026341e-08  7.741753215804628e-01  7.679216791800531e-01  7.697591688655341e-01  8.080823970446319e-01  6.104497488111783e-01 -2.903808736071448e-06  1.550156014250800e+00 
 2.013157324369477e-08  7.894394621686242e-01  7.669608088772542e-01  7.687397322792119e-01  8.080742354208081e-01  6.104365645296974e-01 -2.752906778175079e-06  1.550156015107485e+00 
 2.013466274012716e-08  8.079764407629864e-01  7.657791367101129e-01  7.674866964102541e-01  8.080647856634485e-01  6.104225975728478e-01 -2.498661555725215e-06  1.550156016207085e+00 
 2.013761991901278e-08  8.257195140767002e-01  7.646431948786537e-01  7.662826741069734e-01  8.080562185083775e-01  6.104124155822281e-01 -2.211172660061822e-06  1.550156017316634e+00 
 2.014066777471560e-08  8.440066482936064e-01  7.634738941669835e-01  7.650437489974250e-01  8.080478198586141e-01  6.104055708882006e-01 -1.900236837523109e-06  1.550156018512478e+00 
 2.014342634526351e-08  8.605580715810819e-01  7.624182227764721e-01  7.639255763416893e-01  8.080405033104603e-01  6.104023653406733e-01 -1.629608717546374e-06  1.550156019634016e+00 
 2.014623601495021e-08  8.774160897012412e-01  7.613450439747516e-01  7.627891560089411e-01  8.080332254943574e-01  6.104015850460510e-01 -1.383122568625588e-06  1.550156020806031e+00 
 2.014928207843816e-08  8.956924706289406e-01  7.601830134806495e-01  7.615588734658908e-01  8.080254333943758e-01  6.104023910077061e-01 -1.160266693253035e-06  1.550156022098138e+00 
