 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 9.856000000000004e-09  0.000000000000000e+00  7.706161047993449e-01  7.781261226804236e-01  8.132566771510202e-01  6.142948434554620e-01  1.199999922279142e+00  1.541909892587124e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.706161047993467e-01  7.781261226805419e-01  8.132566771509639e-01  6.142948434554084e-01  1.199999922279092e+00  1.541909892586951e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.706161047993471e-01  7.781261226806490e-01  8.132566771505724e-01  6.142948434554498e-01  1.199999922279223e+00  1.541909892586779e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.706161047993444e-01  7.781261226807483e-01  8.132566771500884e-01  6.142948434554193e-01  1.199999922279113e+00  1.541909892586607e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.706161047993412e-01  7.781261226808400e-01  8.132566771496154e-01  6.142948434554426e-01  1.199999922279149e+00  1.541909892586435e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.706161047993402e-01  7.781261226809243e-01  8.132566771491720e-01  6.142948434554232e-01  1.199999922279103e+00  1.541909892586261e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.706161047993396e-01  7.781261226810020e-01  8.132566771487734e-01  6.142948434554387e-01  1.199999922279136e+00  1.541909892586082e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.706161047993381e-01  7.781261226810733e-01  8.132566771484105e-01  6.142948434554282e-01  1.199999922279189e+00  1.541909892585907e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.706161047993367e-01  7.781261226811395e-01  8.132566771480795e-01  6.142948434554357e-01  1.199999922279164e+00  1.541909892585736e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.706161047993347e-01  7.781261226811980e-01  8.132566771477751e-01  6.142948434554280e-01  1.199999922279225e+00  1.541909892585561e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.706161047993318e-01  7.781261226812509e-01  8.132566771474974e-01  6.142948434555391e-01  1.199999922279114e+00  1.541909892585388e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.706161047993247e-01  7.781261226812983e-01  8.132566771472503e-01  6.142948434555182e-01  1.199999922279149e+00  1.541909892585215e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.706161047993193e-01  7.781261226813411e-01  8.132566771470258e-01  6.142948434555487e-01  1.199999922279104e+00  1.541909892585039e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.706161047993086e-01  7.781261226813818e-01  8.132566771468235e-01  6.142948434555210e-01  1.199999922279138e+00  1.541909892584867e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.706161047993010e-01  7.781261226814202e-01  8.132566771466363e-01  6.142948434555446e-01  1.199999922279191e+00  1.541909892584688e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.706161047992873e-01  7.781261226814561e-01  8.132566771464654e-01  6.142948434555240e-01  1.199999922279165e+00  1.541909892584511e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.706161047992750e-01  7.781261226814897e-01  8.132566771463149e-01  6.142948434555421e-01  1.199999922279229e+00  1.541909892584332e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.706161047992661e-01  7.781261226815210e-01  8.132566771461691e-01  6.142948434555258e-01  1.199999922279120e+00  1.541909892584153e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.706161047992579e-01  7.781261226815496e-01  8.132566771460384e-01  6.142948434555400e-01  1.199999922279158e+00  1.541909892583970e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.706161047992449e-01  7.781261226815764e-01  8.132566771459179e-01  6.142948434555312e-01  1.199999922279201e+00  1.541909892583783e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.706161047992345e-01  7.781261226816013e-01  8.132566771458133e-01  6.142948434555366e-01  1.199999922279181e+00  1.541909892583597e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.706161047992213e-01  7.781261226816253e-01  8.132566771457121e-01  6.142948434555300e-01  1.199999922279149e+00  1.541909892583414e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.706161047992102e-01  7.781261226816468e-01  8.132566771456170e-01  6.142948434556451e-01  1.199999922279099e+00  1.541909892583232e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.706161047991984e-01  7.781261226816681e-01  8.132566771455255e-01  6.142948434554835e-01  1.199999922279131e+00  1.541909892583051e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.706161047991851e-01  7.781261226816875e-01  8.132566771454466e-01  6.142948434555812e-01  1.199999922279179e+00  1.541909892582867e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.706161047991689e-01  7.781261226817074e-01  8.132566771453692e-01  6.142948434554913e-01  1.199999922279147e+00  1.541909892582681e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.706161047991540e-01  7.781261226817253e-01  8.132566771453019e-01  6.142948434555699e-01  1.199999922279184e+00  1.541909892582500e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.706161047991400e-01  7.781261226817445e-01  8.132566771452399e-01  6.142948434555021e-01  1.199999922279154e+00  1.541909892582316e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.706161047991248e-01  7.781261226817624e-01  8.132566771451809e-01  6.142948434555612e-01  1.199999922279107e+00  1.541909892582134e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.706161047991053e-01  7.781261226817798e-01  8.132566771451246e-01  6.142948434555106e-01  1.199999922279227e+00  1.541909892581952e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.706161047990874e-01  7.781261226817987e-01  8.132566771450780e-01  6.142948434555573e-01  1.199999922279118e+00  1.541909892581773e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.706161047990704e-01  7.781261226818152e-01  8.132566771450362e-01  6.142948434555144e-01  1.199999922279154e+00  1.541909892581599e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.706161047990524e-01  7.781261226818295e-01  8.132566771449894e-01  6.142948434555536e-01  1.199999922279110e+00  1.541909892581427e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.706161047990336e-01  7.781261226818430e-01  8.132566771449437e-01  6.142948434555175e-01  1.199999922279146e+00  1.541909892581251e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.706161047990141e-01  7.781261226818537e-01  8.132566771449080e-01  6.142948434555465e-01  1.199999922279183e+00  1.541909892581069e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.706161047989903e-01  7.781261226818668e-01  8.132566771448710e-01  6.142948434555230e-01  1.199999922279154e+00  1.541909892580884e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.706161047989675e-01  7.781261226818786e-01  8.132566771448398e-01  6.142948434555463e-01  1.199999922279106e+00  1.541909892580698e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.706161047989456e-01  7.781261226818884e-01  8.132566771448054e-01  6.142948434555239e-01  1.199999922279138e+00  1.541909892580509e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.706161047989227e-01  7.781261226819011e-01  8.132566771447722e-01  6.142948434555415e-01  1.199999922279189e+00  1.541909892580320e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.706161047988960e-01  7.781261226819154e-01  8.132566771447470e-01  6.142948434555309e-01  1.199999922279247e+00  1.541909892580124e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.706161047988705e-01  7.781261226819290e-01  8.132566771447174e-01  6.142948434555372e-01  1.199999922279249e+00  1.541909892579922e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.706161047988460e-01  7.781261226819386e-01  8.132566771446884e-01  6.142948434555306e-01  1.199999922279249e+00  1.541909892579720e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.706161047988211e-01  7.781261226819511e-01  8.132566771446603e-01  6.142948434555362e-01  1.199999922279332e+00  1.541909892579518e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.706161047987916e-01  7.781261226819636e-01  8.132566771446341e-01  6.142948434555310e-01  1.199999922279271e+00  1.541909892579314e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.706161047987570e-01  7.781261226819722e-01  8.132566771446095e-01  6.142948434555361e-01  1.199999922279176e+00  1.541909892579109e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.706161047987310e-01  7.781261226819779e-01  8.132566771445853e-01  6.142948434555345e-01  1.199999922279135e+00  1.541909892578911e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.706161047987081e-01  7.781261226819858e-01  8.132566771445686e-01  6.142948434555366e-01  1.199999922279181e+00  1.541909892578712e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.706161047986826e-01  7.781261226819955e-01  8.132566771445499e-01  6.142948434555351e-01  1.199999922279148e+00  1.541909892578515e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.706161047986552e-01  7.781261226820038e-01  8.132566771445366e-01  6.142948434555362e-01  1.199999922279100e+00  1.541909892578319e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.706161047986305e-01  7.781261226820114e-01  8.132566771445194e-01  6.142948434555324e-01  1.199999922279129e+00  1.541909892578122e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.706161047985477e-01  7.781261226817028e-01  8.132566771447235e-01  6.142948434557087e-01  1.199999922279099e+00  1.541909892577493e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.706161047983301e-01  7.781261226815767e-01  8.132566771451376e-01  6.142948434556232e-01  1.199999922279111e+00  1.541909892577594e+00 
 2.000012702566403e-08  7.621539841821825e-04  7.706180150015854e-01  7.781280405612416e-01  8.132567552644753e-01  6.142990569751829e-01  1.199999993523582e+00  1.541909892577591e+00 
 2.000038107699209e-08  2.286461952526695e-03  7.706224459602872e-01  7.781325116211383e-01  8.132569637056990e-01  6.143108509299939e-01  1.200000171204912e+00  1.541909892577584e+00 
 2.000071066098799e-08  4.263965927950161e-03  7.706285219325447e-01  7.781386857993305e-01  8.132572676513264e-01  6.143263159559598e-01  1.200000390792117e+00  1.541909892577585e+00 
 2.000110301038119e-08  6.618062287162011e-03  7.706357255387698e-01  7.781460466085874e-01  8.132576211865400e-01  6.143402698540344e-01  1.200000602810024e+00  1.541909892577582e+00 
 2.000165986031439e-08  9.959161886321503e-03  7.706457029417114e-01  7.781562827891845e-01  8.132580780359870e-01  6.143515666085579e-01  1.200000826107808e+00  1.541909892577578e+00 
 2.000272167739366e-08  1.633006436197477e-02  7.706640736522365e-01  7.781752082485310e-01  8.132588280824627e-01  6.143564845648529e-01  1.200001086395342e+00  1.541909892577572e+00 
 2.000484531155221e-08  2.907186931326147e-02  7.706988510491027e-01  7.782112359481627e-01  8.132600179184174e-01  6.143420126402502e-01  1.200001240576097e+00  1.541909892577580e+00 
 2.000904856228404e-08  5.429137370426444e-02  7.707620729526168e-01  7.782772063825681e-01  8.132616306282501e-01  6.143060512782162e-01  1.200000991805011e+00  1.541909892577675e+00 
 2.001480552789842e-08  8.883316739049690e-02  7.708404703532286e-01  7.783596469140014e-01  8.132628658825981e-01  6.142816920562431e-01  1.200000424987880e+00  1.541909892578144e+00 
 2.002189352732140e-08  1.313611639283863e-01  7.709290374301877e-01  7.784533714223225e-01  8.132635198126692e-01  6.142771700062346e-01  1.199999908184945e+00  1.541909892580749e+00 
 2.003038465201899e-08  1.823079121139659e-01  7.710289196229386e-01  7.785594833443578e-01  8.132636936672288e-01  6.142820953531828e-01  1.199999615698749e+00  1.541909892591716e+00 
 2.004154684592604e-08  2.492810755562568e-01  7.711560007276739e-01  7.786946648051971e-01  8.132635683530026e-01  6.142883540435181e-01  1.199999538477197e+00  1.541909892637664e+00 
 2.005703120875927e-08  3.421872525556325e-01  7.713281383806672e-01  7.788776127638731e-01  8.132632905422433e-01  6.142927845775831e-01  1.199999627478305e+00  1.541909892846461e+00 
 2.006170887780169e-08  3.702532668101248e-01  7.713777118832309e-01  7.789302567581967e-01  8.132631789903054e-01  6.142934334054325e-01  1.199999667693160e+00  1.541909892953469e+00 
 2.006657596234797e-08  3.994557740878383e-01  7.714247139828891e-01  7.789801674692786e-01  8.132630037050734e-01  6.142939807728083e-01  1.199999690559370e+00  1.541909893097214e+00 
 2.007044717401887e-08  4.226830441131961e-01  7.714555312905464e-01  7.790129150330938e-01  8.132627702557623e-01  6.142943511750560e-01  1.199999683318643e+00  1.541909893240756e+00 
 2.007445382583921e-08  4.467229550352411e-01  7.714769599564187e-01  7.790357466705367e-01  8.132623761886325e-01  6.142946852370758e-01  1.199999643927425e+00  1.541909893422321e+00 
 2.007857846821392e-08  4.714708092835036e-01  7.714823936338320e-01  7.790416843975297e-01  8.132617363375307e-01  6.142949914486916e-01  1.199999566087707e+00  1.541909893650567e+00 
 2.008275483432454e-08  4.965290059472233e-01  7.714638713129776e-01  7.790223109919449e-01  8.132607671495210e-01  6.142952791387289e-01  1.199999447999421e+00  1.541909893931592e+00 
 2.008680408048807e-08  5.208244829284286e-01  7.714152513598207e-01  7.789711225070239e-01  8.132594381047937e-01  6.142955484147448e-01  1.199999295244673e+00  1.541909894259347e+00 
 2.009067681250560e-08  5.440608750335676e-01  7.713327971579035e-01  7.788841610770501e-01  8.132577320939383e-01  6.142958002827178e-01  1.199999113584726e+00  1.541909894631019e+00 
 2.009442131371940e-08  5.665278823164017e-01  7.712120632120275e-01  7.787567236743662e-01  8.132556092615237e-01  6.142960316959715e-01  1.199998905666584e+00  1.541909895051472e+00 
 2.009850628840013e-08  5.910377304007890e-01  7.710250653404893e-01  7.785592429112381e-01  8.132526871461030e-01  6.142962494337717e-01  1.199998645924882e+00  1.541909895587432e+00 
 2.010220075126665e-08  6.132045075999115e-01  7.707986275904328e-01  7.783200341370941e-01  8.132494443574529e-01  6.142963740527352e-01  1.199998385303969e+00  1.541909896149003e+00 
 2.010616711257562e-08  6.370026754537002e-01  7.704865722851371e-01  7.779903076258291e-01  8.132452774450258e-01  6.142963762342234e-01  1.199998084901708e+00  1.541909896841892e+00 
 2.010989841389277e-08  6.593904833566164e-01  7.701212997030775e-01  7.776042876361112e-01  8.132406786214560e-01  6.142961698329965e-01  1.199997789805543e+00  1.541909897586555e+00 
 2.011393488636876e-08  6.836093182125560e-01  7.696415677268783e-01  7.770969873461381e-01  8.132349450766510e-01  6.142956089204422e-01  1.199997466639302e+00  1.541909898502334e+00 
 2.011718207664309e-08  7.030924598585407e-01  7.691847498365124e-01  7.766087639188919e-01  8.132297045241494e-01  6.142949053628267e-01  1.199997200151395e+00  1.541909899327585e+00 
 2.011831313324418e-08  7.098787994651042e-01  7.690033630784880e-01  7.764077243170751e-01  8.132276486137526e-01  6.142950008099127e-01  1.199997089320635e+00  1.541909899634131e+00 
 2.011934858268907e-08  7.160914961344186e-01  7.688176549830278e-01  7.761947097789670e-01  8.132255286301799e-01  6.142956616125494e-01  1.199996956785324e+00  1.541909899923753e+00 
 2.012053649548702e-08  7.232189729220967e-01  7.685703896083130e-01  7.759060568251879e-01  8.132226593181616e-01  6.142970996220566e-01  1.199996738669630e+00  1.541909900266897e+00 
 2.012185150457668e-08  7.311090274600870e-01  7.682479611143996e-01  7.755341376275094e-01  8.132188742649944e-01  6.142986803142505e-01  1.199996403082414e+00  1.541909900660514e+00 
 2.012307573334546e-08  7.384544000727413e-01  7.679062137029306e-01  7.751490022300626e-01  8.132148826689928e-01  6.142990175224814e-01  1.199996026664192e+00  1.541909901040178e+00 
 2.012450896139949e-08  7.470537683969566e-01  7.674655820548788e-01  7.746623723293298e-01  8.132098660364208e-01  6.142970825966950e-01  1.199995568447063e+00  1.541909901501077e+00 
 2.012602979158825e-08  7.561787495294899e-01  7.669614411177987e-01  7.741136622955959e-01  8.132043664983041e-01  6.142921914182181e-01  1.199995128121383e+00  1.541909902009808e+00 
 2.012766832143107e-08  7.660099285864190e-01  7.663866378926205e-01  7.734937709011909e-01  8.131984246404825e-01  6.142842371060370e-01  1.199994758932617e+00  1.541909902580812e+00 
 2.012949554467641e-08  7.769732680584412e-01  7.657170110591380e-01  7.727758046587585e-01  8.131919221041316e-01  6.142731193894447e-01  1.199994502564172e+00  1.541909903245829e+00 
 2.013140223170457e-08  7.884133902274066e-01  7.649949594426415e-01  7.720044578808107e-01  8.131853703665457e-01  6.142601010452211e-01  1.199994404978166e+00  1.541909903971717e+00 
 2.013353995393583e-08  8.012397236149548e-01  7.641659966149552e-01  7.711210241740432e-01  8.131783693309108e-01  6.142450810431983e-01  1.199994468057512e+00  1.541909904824348e+00 
 2.013594378938649e-08  8.156627363189553e-01  7.632188290119810e-01  7.701133643214521e-01  8.131709609677745e-01  6.142292156503234e-01  1.199994697823292e+00  1.541909905831662e+00 
 2.013911409470174e-08  8.346845682104195e-01  7.619595740362388e-01  7.687756045019047e-01  8.131619219615677e-01  6.142123377077923e-01  1.199995150940776e+00  1.541909907236617e+00 
 2.014233117107388e-08  8.539870264432583e-01  7.606790312646190e-01  7.674168552911461e-01  8.131534724185064e-01  6.142013866289240e-01  1.199995680397792e+00  1.541909908746925e+00 
 2.014494627484441e-08  8.696776490664518e-01  7.596372926089339e-01  7.663124363128634e-01  8.131469950278777e-01  6.141973689027123e-01  1.199996102057629e+00  1.541909910033119e+00 
 2.014745037622152e-08  8.847022573291078e-01  7.586381148577881e-01  7.652537639711692e-01  8.131409872032439e-01  6.141971727682816e-01  1.199996461182430e+00  1.541909911309140e+00 
 2.015020374025221e-08  9.012224415132708e-01  7.575360595487957e-01  7.640866009971141e-01  8.131344754747334e-01  6.141999112900061e-01  1.199996786311370e+00  1.541909912755154e+00 
