 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.917920895628927e-09  1.022317008028870e+00 -4.009289682943649e-05 -3.909488134616938e-11  3.322512901655586e-11  3.369256429336626e-11  1.094983095529177e+00  2.303771300183383e-01  1.224058714981733e+00  1.102123349038832e+00  2.279177681736426e-01  1.222579116217772e+00 
 5.000000000000000e-11  6.917919397219705e-09  1.022317008028872e+00 -4.009289682951318e-05 -3.909494436717323e-11  3.322485899037170e-11  3.369275690874321e-11  1.094983095529067e+00  2.303771300183247e-01  1.224058714981679e+00  1.102123349038804e+00  2.279177681736307e-01  1.222579116217761e+00 
 1.000000000000000e-10  6.917919404848403e-09  1.022317008028869e+00 -4.009289682939837e-05 -3.909497432824743e-11  3.322458219954265e-11  3.369288732586218e-11  1.094983095528929e+00  2.303771300183236e-01  1.224058714981580e+00  1.102123349038739e+00  2.279177681736293e-01  1.222579116217691e+00 
 2.000000000000000e-10  6.917922110099272e-09  1.022317008028906e+00 -4.009289682953285e-05 -3.909492002062682e-11  3.322473345751097e-11  3.369276039527552e-11  1.094983095528832e+00  2.303771300183467e-01  1.224058714981511e+00  1.102123349038770e+00  2.279177681736607e-01  1.222579116217644e+00 
 4.000000000000000e-10  6.917920721561291e-09  1.022317008028991e+00 -4.009289682940253e-05 -3.909498060153599e-11  3.322520651707327e-11  3.369309652542812e-11  1.094983095528850e+00  2.303771300184276e-01  1.224058714981415e+00  1.102123349038856e+00  2.279177681737508e-01  1.222579116217626e+00 
 8.000000000000000e-10  6.917920728058462e-09  1.022317008029301e+00 -4.009289682956111e-05 -3.909495877880219e-11  3.322603465757747e-11  3.369363426185169e-11  1.094983095529317e+00  2.303771300187260e-01  1.224058714981914e+00  1.102123349039401e+00  2.279177681740464e-01  1.222579116217801e+00 
 1.600000000000000e-09  6.917920665565516e-09  1.022317008029925e+00 -4.009289682914182e-05 -3.909497395286546e-11  3.322678686406224e-11  3.369407803155805e-11  1.094983095531203e+00  2.303771300193460e-01  1.224058714983177e+00  1.102123349041276e+00  2.279177681746595e-01  1.222579116218943e+00 
 3.200000000000000e-09  6.917920906617410e-09  1.022317008030966e+00 -4.009289682909260e-05 -3.909495712897133e-11  3.322624381655513e-11  3.369423522059222e-11  1.094983095532982e+00  2.303771300203866e-01  1.224058714984470e+00  1.102123349042870e+00  2.279177681757015e-01  1.222579116220538e+00 
 6.400000000000000e-09  6.917920479470159e-09  1.022317008030839e+00 -4.009289682951282e-05 -3.909507633988283e-11  3.322582807064950e-11  3.369231404558140e-11  1.094983095535879e+00  2.303771300203113e-01  1.224058714988816e+00  1.102123349045896e+00  2.279177681756388e-01  1.222579116222500e+00 
 1.140000000000000e-08  6.917920941950514e-09  1.022317008030152e+00 -4.009289682879011e-05 -3.909500706723062e-11  3.322469330046348e-11  3.369262258221806e-11  1.094983095537611e+00  2.303771300196346e-01  1.224058714990592e+00  1.102123349047665e+00  2.279177681749756e-01  1.222579116224753e+00 
