 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  5.300703412210354e-11 -1.172238196268938e-11 -1.575906289141011e-13 
 1.000000000000000e-12  0.000000000000000e+00  5.300704900541044e-11 -1.172238348057242e-11 -1.575898463991684e-13 
 2.000000000000000e-12  0.000000000000000e+00  5.300706553102357e-11 -1.172238348057242e-11 -1.576017551159924e-13 
 4.000000000000001e-12  0.000000000000000e+00  5.300728567739309e-11 -1.172238174584894e-11 -1.575807370561551e-13 
 8.000000000000001e-12  0.000000000000000e+00  5.300734481678536e-11 -1.172238109532764e-11 -1.575870052361700e-13 
 1.600000000000000e-11  0.000000000000000e+00  5.300755639971339e-11 -1.172238283005111e-11 -1.575910909748133e-13 
 3.200000000000001e-11  0.000000000000000e+00  5.300758948969084e-11 -1.172238152900851e-11 -1.575893954467162e-13 
 6.400000000000001e-11  0.000000000000000e+00  5.300832532193451e-11 -1.172238087848720e-11 -1.575795366468182e-13 
 1.280000000000000e-10  0.000000000000000e+00  5.301146378463575e-11 -1.172238022796590e-11 -1.575629132050144e-13 
 2.280000000000000e-10  0.000000000000000e+00  5.301299135398517e-11 -1.172238348057242e-11 -1.575527174977101e-13 
 3.280000000000001e-10  0.000000000000000e+00  5.301123082407856e-11 -1.172238022796590e-11 -1.575591514450576e-13 
 4.280000000000001e-10  0.000000000000000e+00  5.301010271288904e-11 -1.172237957744460e-11 -1.575516200245824e-13 
 5.280000000000000e-10  0.000000000000000e+00  5.300908643185224e-11 -1.172237805956156e-11 -1.575475850194002e-13 
 6.280000000000000e-10  0.000000000000000e+00  5.300874958313305e-11 -1.172237827640199e-11 -1.575488601660612e-13 
 7.280000000000000e-10  0.000000000000000e+00  5.300874007530609e-11 -1.172237871008286e-11 -1.575424092502025e-13 
 8.279999999999999e-10  0.000000000000000e+00  5.300904975880553e-11 -1.172237914376373e-11 -1.575367973923603e-13 
 9.279999999999999e-10  0.000000000000000e+00  5.300936857283698e-11 -1.172237805956156e-11 -1.575370666103157e-13 
 1.028000000000000e-09  0.000000000000000e+00  5.300696731837103e-11 -1.172237892692329e-11 -1.575403579057337e-13 
 1.128000000000000e-09  0.000000000000000e+00  5.300524051593292e-11 -1.172237784272112e-11 -1.575490376155401e-13 
 1.228000000000000e-09  0.000000000000000e+00  5.300705356794268e-11 -1.172237849324242e-11 -1.575300822923999e-13 
