 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  4.081728820071437e-10 -4.703308901198022e-11 -9.614100964867784e-13 
 1.000000000000000e-12  0.000000000000000e+00  4.081730316302392e-10 -4.703308814461848e-11 -9.613857721472041e-13 
 2.000000000000000e-12  0.000000000000000e+00  4.081731495971845e-10 -4.703308749409718e-11 -9.613850188577467e-13 
 4.000000000000001e-12  0.000000000000000e+00  4.081734466551613e-10 -4.703308706041631e-11 -9.613799415767100e-13 
 8.000000000000001e-12  0.000000000000000e+00  4.081735624488490e-10 -4.703308901198022e-11 -9.614004098634997e-13 
 1.600000000000000e-11  0.000000000000000e+00  4.081743592101127e-10 -4.703308554253327e-11 -9.613778475142587e-13 
 3.200000000000001e-11  0.000000000000000e+00  4.081754625685124e-10 -4.703308575937371e-11 -9.613819924399560e-13 
 6.400000000000001e-11  0.000000000000000e+00  4.081769022500513e-10 -4.703308597621414e-11 -9.613850261042172e-13 
 1.280000000000000e-10  0.000000000000000e+00  4.081769405552658e-10 -4.703308706041631e-11 -9.613816551555868e-13 
 2.280000000000000e-10  0.000000000000000e+00  4.081793736986923e-10 -4.703308879513979e-11 -9.613502475660189e-13 
 3.280000000000001e-10  0.000000000000000e+00  4.081764472296974e-10 -4.703308543411305e-11 -9.613615719251529e-13 
 4.280000000000001e-10  0.000000000000000e+00  4.081745168121181e-10 -4.703308575937371e-11 -9.613632871080256e-13 
 5.280000000000000e-10  0.000000000000000e+00  4.081737986534994e-10 -4.703308391623001e-11 -9.613572710932277e-13 
 6.280000000000000e-10  0.000000000000000e+00  4.081737609347679e-10 -4.703308413307045e-11 -9.613543440415709e-13 
 7.280000000000000e-10  0.000000000000000e+00  4.081738761196546e-10 -4.703308478359175e-11 -9.613518501748798e-13 
 8.279999999999999e-10  0.000000000000000e+00  4.081742998167071e-10 -4.703308554253327e-11 -9.613460209085362e-13 
 9.279999999999999e-10  0.000000000000000e+00  4.081747803924024e-10 -4.703308597621414e-11 -9.613413570612426e-13 
 1.028000000000000e-09  0.000000000000000e+00  4.081728541073532e-10 -4.703308456675132e-11 -9.613498764978866e-13 
 1.128000000000000e-09  0.000000000000000e+00  4.081737918160324e-10 -4.703308434991088e-11 -9.613351800749898e-13 
 1.228000000000000e-09  0.000000000000000e+00  4.081725567905861e-10 -4.703308521727262e-11 -9.613445110819798e-13 
 1.328000000000000e-09  0.000000000000000e+00  4.081713740604350e-10 -4.703308640989501e-11 -9.613534065792620e-13 
 1.428000000000000e-09  0.000000000000000e+00  4.081729565941053e-10 -4.703308424149066e-11 -9.613402786643859e-13 
 1.528000000000000e-09  0.000000000000000e+00  4.081743976449641e-10 -4.703308456675132e-11 -9.613330637061485e-13 
 1.628000000000000e-09  0.000000000000000e+00  4.081730561505110e-10 -4.703308554253327e-11 -9.613430999855367e-13 
 1.728000000000000e-09  0.000000000000000e+00  4.081718268354731e-10 -4.703308445833110e-11 -9.613519943794845e-13 
 1.828000000000001e-09  0.000000000000000e+00  4.081709714017168e-10 -4.703308456675132e-11 -9.613502903610125e-13 
 1.928000000000000e-09  0.000000000000000e+00  4.081728027888446e-10 -4.703308445833110e-11 -9.613469745354573e-13 
 2.028000000000000e-09  0.000000000000000e+00  4.081743211555874e-10 -4.703308434991088e-11 -9.613372650523650e-13 
 2.128000000000001e-09  0.000000000000000e+00  4.081728348723025e-10 -4.703308500043218e-11 -9.613521537091297e-13 
 2.228000000000001e-09  0.000000000000000e+00  4.081715183984456e-10 -4.703308575937371e-11 -9.613485540976245e-13 
 2.328000000000001e-09  0.000000000000000e+00  4.081730626122901e-10 -4.703308391623001e-11 -9.613414707474078e-13 
 2.428000000000001e-09  0.000000000000000e+00  4.081743689426634e-10 -4.703308391623001e-11 -9.613391620758178e-13 
