 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  1.296130752131537e-08 -3.357924901678522e-10 -2.429611172445108e-11 
 1.000000000000000e-12  0.000000000000000e+00  1.296130786713632e-08 -3.357924875657670e-10 -2.429607813703658e-11 
 2.000000000000000e-12  0.000000000000000e+00  1.296130811545567e-08 -3.357924884331287e-10 -2.429608431855300e-11 
 4.000000000000001e-12  0.000000000000000e+00  1.296130825087385e-08 -3.357924879994478e-10 -2.429608655079173e-11 
 8.000000000000001e-12  0.000000000000000e+00  1.296130880630220e-08 -3.357924884331287e-10 -2.429607836393691e-11 
 1.600000000000000e-11  0.000000000000000e+00  1.296130945729360e-08 -3.357924888668096e-10 -2.429608680919434e-11 
 3.200000000000001e-11  0.000000000000000e+00  1.296131038566502e-08 -3.357924845300009e-10 -2.429608695716666e-11 
 6.400000000000001e-11  0.000000000000000e+00  1.296131122116425e-08 -3.357924864815648e-10 -2.429608369513628e-11 
 1.280000000000000e-10  0.000000000000000e+00  1.296131302691862e-08 -3.357924919025757e-10 -2.429605850613039e-11 
 2.280000000000000e-10  0.000000000000000e+00  1.296131104678333e-08 -3.357924901678522e-10 -2.429606141773146e-11 
 3.280000000000001e-10  0.000000000000000e+00  1.296130679765791e-08 -3.357924890836500e-10 -2.429607369810126e-11 
 4.280000000000001e-10  0.000000000000000e+00  1.296130407811674e-08 -3.357924869152457e-10 -2.429609495790791e-11 
 5.280000000000000e-10  0.000000000000000e+00  1.296130615022134e-08 -3.357924877826074e-10 -2.429607787259187e-11 
 6.280000000000000e-10  0.000000000000000e+00  1.296130770147507e-08 -3.357924899510117e-10 -2.429607559072853e-11 
 7.280000000000000e-10  0.000000000000000e+00  1.296130590339610e-08 -3.357924886499691e-10 -2.429609690313180e-11 
 8.279999999999999e-10  0.000000000000000e+00  1.296130547307356e-08 -3.357924869152457e-10 -2.429610671564730e-11 
 9.279999999999999e-10  0.000000000000000e+00  1.296130509791880e-08 -3.357924879994478e-10 -2.429611278905546e-11 
 1.028000000000000e-09  0.000000000000000e+00  1.296130559456835e-08 -3.357924882162883e-10 -2.429612156899272e-11 
 1.128000000000000e-09  0.000000000000000e+00  1.296130821207366e-08 -3.357924890836500e-10 -2.429609721777618e-11 
 1.228000000000000e-09  0.000000000000000e+00  1.296130739578579e-08 -3.357924869152457e-10 -2.429611429773747e-11 
 1.328000000000000e-09  0.000000000000000e+00  1.296130656561888e-08 -3.357924884331287e-10 -2.429612330033651e-11 
 1.428000000000000e-09  0.000000000000000e+00  1.296130839863978e-08 -3.357924893004904e-10 -2.429610529473033e-11 
 1.528000000000000e-09  0.000000000000000e+00  1.296130740464333e-08 -3.357924866984052e-10 -2.429610996089698e-11 
 1.628000000000000e-09  0.000000000000000e+00  1.296130649413093e-08 -3.357924884331287e-10 -2.429611576538802e-11 
