 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  5.402278893147224e-09 -5.281985222468921e-11 -1.072796319316160e-11 
 1.000000000000000e-12  0.000000000000000e+00  5.402278761742666e-09 -5.281985222468921e-11 -1.072797264480946e-11 
 2.000000000000000e-12  0.000000000000000e+00  5.402278578114756e-09 -5.281985222468921e-11 -1.072798291413300e-11 
 4.000000000000001e-12  0.000000000000000e+00  5.402278506954039e-09 -5.281985135732747e-11 -1.072795435703370e-11 
 8.000000000000001e-12  0.000000000000000e+00  5.402278345961848e-09 -5.281985417625312e-11 -1.072797393282149e-11 
 1.600000000000000e-11  0.000000000000000e+00  5.402278065794386e-09 -5.281985352573182e-11 -1.072795833644136e-11 
 3.200000000000001e-11  0.000000000000000e+00  5.402278819751076e-09 -5.281985222468921e-11 -1.072794871782707e-11 
 6.400000000000001e-11  0.000000000000000e+00  5.402278140025833e-09 -5.281985677833834e-11 -1.072797431949252e-11 
 1.280000000000000e-10  0.000000000000000e+00  5.402277164810467e-09 -5.281985157416791e-11 -1.072796814703976e-11 
 2.280000000000000e-10  0.000000000000000e+00  5.402272935557782e-09 -5.281985634465747e-11 -1.072799781430949e-11 
 3.280000000000001e-10  0.000000000000000e+00  5.402275979161977e-09 -5.281985135732747e-11 -1.072796915755033e-11 
 4.280000000000001e-10  0.000000000000000e+00  5.402278803272275e-09 -5.281985395941269e-11 -1.072796939241754e-11 
 5.280000000000000e-10  0.000000000000000e+00  5.402280559766369e-09 -5.281985309205095e-11 -1.072796521119314e-11 
 6.280000000000000e-10  0.000000000000000e+00  5.402281576857323e-09 -5.281985135732747e-11 -1.072795040733563e-11 
 7.280000000000000e-10  0.000000000000000e+00  5.402282305416382e-09 -5.281985352573182e-11 -1.072795281802324e-11 
 8.279999999999999e-10  0.000000000000000e+00  5.402279716983269e-09 -5.281985287521052e-11 -1.072796201804534e-11 
 9.279999999999999e-10  0.000000000000000e+00  5.402279275751186e-09 -5.281985157416791e-11 -1.072795263979803e-11 
 1.028000000000000e-09  0.000000000000000e+00  5.402279419454846e-09 -5.281985439309356e-11 -1.072795310091516e-11 
 1.128000000000000e-09  0.000000000000000e+00  5.402278043064546e-09 -5.281985352573182e-11 -1.072796327130984e-11 
 1.228000000000000e-09  0.000000000000000e+00  5.402278485180242e-09 -5.281985330889138e-11 -1.072795548919586e-11 
 1.328000000000000e-09  0.000000000000000e+00  5.402279040877239e-09 -5.281985157416791e-11 -1.072796158499139e-11 
 1.428000000000000e-09  0.000000000000000e+00  5.402279337361423e-09 -5.281985439309356e-11 -1.072795632671130e-11 
 1.528000000000000e-09  0.000000000000000e+00  5.402279574002550e-09 -5.281985330889138e-11 -1.072795442797869e-11 
 1.628000000000000e-09  0.000000000000000e+00  5.402278125479276e-09 -5.281985309205095e-11 -1.072796286422644e-11 
 1.728000000000000e-09  0.000000000000000e+00  5.402278536910345e-09 -5.281985200784878e-11 -1.072795627452735e-11 
 1.828000000000001e-09  0.000000000000000e+00  5.402279040796910e-09 -5.281985070680617e-11 -1.072795356157796e-11 
 1.928000000000000e-09  0.000000000000000e+00  5.402279419856479e-09 -5.281985352573182e-11 -1.072795356159377e-11 
 2.028000000000000e-09  0.000000000000000e+00  5.402278074070480e-09 -5.281985330889138e-11 -1.072796384029880e-11 
 2.128000000000001e-09  0.000000000000000e+00  5.402278516266503e-09 -5.281985287521052e-11 -1.072795424214590e-11 
