 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  3.740016837810334e-09 -1.038218473865815e-10 -7.410278716601243e-12 
 1.000000000000000e-12  0.000000000000000e+00  3.740017004427720e-09 -1.038218478945895e-10 -7.410260989895723e-12 
 2.000000000000000e-12  0.000000000000000e+00  3.740017129327811e-09 -1.038218474602734e-10 -7.410262290938330e-12 
 4.000000000000001e-12  0.000000000000000e+00  3.740017393005779e-09 -1.038218475912988e-10 -7.410247328948349e-12 
 8.000000000000001e-12  0.000000000000000e+00  3.740017490150294e-09 -1.038218481390644e-10 -7.410268687731147e-12 
 1.600000000000000e-11  0.000000000000000e+00  3.740018017506230e-09 -1.038218434252202e-10 -7.410249172092043e-12 
 3.200000000000001e-11  0.000000000000000e+00  3.740019183240406e-09 -1.038218443208649e-10 -7.410240823735315e-12 
 6.400000000000001e-11  0.000000000000000e+00  3.740021348175304e-09 -1.038218486716992e-10 -7.410217025497629e-12 
 1.280000000000000e-10  0.000000000000000e+00  3.740022333498239e-09 -1.038218551841236e-10 -7.410204665592862e-12 
 2.280000000000000e-10  0.000000000000000e+00  3.740016289721648e-09 -1.038218495558776e-10 -7.410249659983020e-12 
 3.280000000000001e-10  0.000000000000000e+00  3.740016053799256e-09 -1.038218541784771e-10 -7.410229710663047e-12 
 4.280000000000001e-10  0.000000000000000e+00  3.740016608910768e-09 -1.038218550458223e-10 -7.410233884841411e-12 
 5.280000000000000e-10  0.000000000000000e+00  3.740016921160993e-09 -1.038218533110724e-10 -7.410224723333053e-12 
 6.280000000000000e-10  0.000000000000000e+00  3.740017094633341e-09 -1.038218533110360e-10 -7.410225102803814e-12 
 7.280000000000000e-10  0.000000000000000e+00  3.740015123987472e-09 -1.038218541786707e-10 -7.410248358940413e-12 
 8.279999999999999e-10  0.000000000000000e+00  3.740015762365712e-09 -1.038218541787584e-10 -7.410240823735315e-12 
 9.279999999999999e-10  0.000000000000000e+00  3.740016046860362e-09 -1.038218550461946e-10 -7.410250798395301e-12 
 1.028000000000000e-09  0.000000000000000e+00  3.740015956654741e-09 -1.038218533115671e-10 -7.410260664635071e-12 
 1.128000000000000e-09  0.000000000000000e+00  3.740016948916569e-09 -1.038218533115290e-10 -7.410255135203991e-12 
 1.228000000000000e-09  0.000000000000000e+00  3.740017420761355e-09 -1.038218537451371e-10 -7.410242937929551e-12 
 1.328000000000000e-09  0.000000000000000e+00  3.740016608910768e-09 -1.038218554799201e-10 -7.410250581554867e-12 
 1.428000000000000e-09  0.000000000000000e+00  3.740017170961174e-09 -1.038218533114595e-10 -7.410249714193129e-12 
 1.528000000000000e-09  0.000000000000000e+00  3.740016497888465e-09 -1.038218537452066e-10 -7.410254701523122e-12 
 1.628000000000000e-09  0.000000000000000e+00  3.740017073816659e-09 -1.038218554798771e-10 -7.410243805291289e-12 
 1.728000000000000e-09  0.000000000000000e+00  3.740016518705147e-09 -1.038218533115373e-10 -7.410254051001819e-12 
 1.828000000000001e-09  0.000000000000000e+00  3.740017122388917e-09 -1.038218537451669e-10 -7.410251286286279e-12 
 1.928000000000000e-09  0.000000000000000e+00  3.740016456255102e-09 -1.038218550462789e-10 -7.410253834161384e-12 
 2.028000000000000e-09  0.000000000000000e+00  3.740017011366614e-09 -1.038218528778316e-10 -7.410253834161384e-12 
 2.128000000000001e-09  0.000000000000000e+00  3.740017497089188e-09 -1.038218554798324e-10 -7.410244022131723e-12 
 2.228000000000001e-09  0.000000000000000e+00  3.740016740749752e-09 -1.038218515767575e-10 -7.410254538892797e-12 
 2.328000000000001e-09  0.000000000000000e+00  3.740016137065982e-09 -1.038218511431677e-10 -7.410254267842253e-12 
 2.428000000000001e-09  0.000000000000000e+00  3.740016969733251e-09 -1.038218515768055e-10 -7.410251719967148e-12 
 2.528000000000001e-09  0.000000000000000e+00  3.740017399944673e-09 -1.038218515767344e-10 -7.410246624216937e-12 
 2.628000000000001e-09  0.000000000000000e+00  3.740016525644041e-09 -1.038218511431147e-10 -7.410254105211928e-12 
 2.728000000000001e-09  0.000000000000000e+00  3.740017122388917e-09 -1.038218511430519e-10 -7.410242016357704e-12 
 2.828000000000001e-09  0.000000000000000e+00  3.740016490949571e-09 -1.038218520104781e-10 -7.410251123655953e-12 
 2.928000000000001e-09  0.000000000000000e+00  3.740017136266705e-09 -1.038218507093743e-10 -7.410245973695634e-12 
 3.028000000000001e-09  0.000000000000000e+00  3.740016511766253e-09 -1.038218533115257e-10 -7.410255243624209e-12 
 3.128000000000001e-09  0.000000000000000e+00  3.740017059938872e-09 -1.038218533114678e-10 -7.410243425820529e-12 
 3.228000000000001e-09  0.000000000000000e+00  3.740016497888465e-09 -1.038218537452148e-10 -7.410253617320950e-12 
 3.328000000000001e-09  0.000000000000000e+00  3.740017122388917e-09 -1.038218554798821e-10 -7.410251069445845e-12 
 3.428000000000001e-09  0.000000000000000e+00  3.740016497888465e-09 -1.038218533115439e-10 -7.410252858379429e-12 
 3.528000000000001e-09  0.000000000000000e+00  3.740017073816659e-09 -1.038218537451751e-10 -7.410249280512260e-12 
 3.628000000000002e-09  0.000000000000000e+00  3.740016497888465e-09 -1.038218554799714e-10 -7.410258116759966e-12 
 3.728000000000001e-09  0.000000000000000e+00  3.740017066877765e-09 -1.038218533115240e-10 -7.410247925259544e-12 
 3.828000000000001e-09  0.000000000000000e+00  3.740017497089188e-09 -1.038218533114430e-10 -7.410245323174330e-12 
 3.928000000000001e-09  0.000000000000000e+00  3.740016608910768e-09 -1.038218537451801e-10 -7.410256002565729e-12 
 4.028000000000001e-09  0.000000000000000e+00  3.740016053799256e-09 -1.038218554800012e-10 -7.410252912589538e-12 
 4.128000000000001e-09  0.000000000000000e+00  3.740016837894267e-09 -1.038218533115671e-10 -7.410250093663889e-12 
 4.228000000000002e-09  0.000000000000000e+00  3.740017316677946e-09 -1.038218537451834e-10 -7.410253725741167e-12 
 4.328000000000002e-09  0.000000000000000e+00  3.740017615050384e-09 -1.038218554798142e-10 -7.410240444264554e-12 
 4.428000000000002e-09  0.000000000000000e+00  3.740016775444222e-09 -1.038218533114479e-10 -7.410244401602484e-12 
 4.528000000000002e-09  0.000000000000000e+00  3.740016206454921e-09 -1.038218537452099e-10 -7.410250527344758e-12 
 4.628000000000002e-09  0.000000000000000e+00  3.740016983611039e-09 -1.038218554798887e-10 -7.410248250520196e-12 
 4.728000000000002e-09  0.000000000000000e+00  3.740016407682845e-09 -1.038218533115555e-10 -7.410257466238662e-12 
 4.828000000000002e-09  0.000000000000000e+00  3.740016969733251e-09 -1.038218533115108e-10 -7.410246895267480e-12 
 4.928000000000002e-09  0.000000000000000e+00  3.740017469333612e-09 -1.038218537451056e-10 -7.410244997913679e-12 
 5.028000000000002e-09  0.000000000000000e+00  3.740016740749752e-09 -1.038218554798771e-10 -7.410257357818445e-12 
 5.128000000000002e-09  0.000000000000000e+00  3.740016185638240e-09 -1.038218533115604e-10 -7.410260610424962e-12 
 5.228000000000002e-09  0.000000000000000e+00  3.740016886466524e-09 -1.038218533115174e-10 -7.410254105211928e-12 
 5.328000000000002e-09  0.000000000000000e+00  3.740017483211400e-09 -1.038218533114314e-10 -7.410243859501398e-12 
 5.428000000000002e-09  0.000000000000000e+00  3.740016692177495e-09 -1.038218533114843e-10 -7.410254809943340e-12 
 5.528000000000002e-09  0.000000000000000e+00  3.740016171760452e-09 -1.038218537452578e-10 -7.410254972573665e-12 
 5.628000000000002e-09  0.000000000000000e+00  3.740017004427720e-09 -1.038218554799449e-10 -7.410252533118777e-12 
 5.728000000000003e-09  0.000000000000000e+00  3.740017448516930e-09 -1.038218533114694e-10 -7.410247112107915e-12 
 5.828000000000003e-09  0.000000000000000e+00  3.740016699116389e-09 -1.038218537452115e-10 -7.410253454690624e-12 
 5.928000000000003e-09  0.000000000000000e+00  3.740017115450023e-09 -1.038218554798771e-10 -7.410250473134650e-12 
 6.028000000000003e-09  0.000000000000000e+00  3.740016442377314e-09 -1.038218533115439e-10 -7.410252858379429e-12 
 6.128000000000003e-09  0.000000000000000e+00  3.740017101572235e-09 -1.038218537451768e-10 -7.410248901041500e-12 
 6.228000000000003e-09  0.000000000000000e+00  3.740017608111490e-09 -1.038218550461301e-10 -7.410244943703570e-12 
 6.328000000000003e-09  0.000000000000000e+00  3.740016810138691e-09 -1.038218533114446e-10 -7.410247708419110e-12 
 6.428000000000003e-09  0.000000000000000e+00  3.740016338293906e-09 -1.038218533115257e-10 -7.410253834161384e-12 
 6.528000000000003e-09  0.000000000000000e+00  3.740017157083386e-09 -1.038218537451503e-10 -7.410247003687698e-12 
 6.628000000000003e-09  0.000000000000000e+00  3.740016574216298e-09 -1.038218554799416e-10 -7.410255894145512e-12 
 6.728000000000003e-09  0.000000000000000e+00  3.740017150144492e-09 -1.038218533114876e-10 -7.410244943703570e-12 
 6.828000000000003e-09  0.000000000000000e+00  3.740016463193996e-09 -1.038218537452413e-10 -7.410254322052362e-12 
 6.928000000000003e-09  0.000000000000000e+00  3.740017039122190e-09 -1.038218554799185e-10 -7.410250527344758e-12 
 7.028000000000003e-09  0.000000000000000e+00  3.740017510966975e-09 -1.038218533114330e-10 -7.410246190536068e-12 
 7.128000000000004e-09  0.000000000000000e+00  3.740016754627540e-09 -1.038218537451652e-10 -7.410260122533985e-12 
 7.228000000000004e-09  0.000000000000000e+00  3.740016157882664e-09 -1.038218554799780e-10 -7.410261044105831e-12 
 7.328000000000004e-09  0.000000000000000e+00  3.740017011366614e-09 -1.038218533115323e-10 -7.410255568884860e-12 
 7.428000000000004e-09  0.000000000000000e+00  3.740017490150294e-09 -1.038218537451371e-10 -7.410238980591621e-12 
 7.528000000000003e-09  0.000000000000000e+00  3.740016636666343e-09 -1.038218554799201e-10 -7.410254322052362e-12 
 7.628000000000002e-09  0.000000000000000e+00  3.740017129327811e-09 -1.038218533114562e-10 -7.410246027905742e-12 
 7.728000000000001e-09  0.000000000000000e+00  3.740016484010678e-09 -1.038218533115191e-10 -7.410250635764976e-12 
 7.828000000000001e-09  0.000000000000000e+00  3.740017101572235e-09 -1.038218537451387e-10 -7.410245540014765e-12 
 7.928000000000000e-09  0.000000000000000e+00  3.740016463193996e-09 -1.038218554799267e-10 -7.410254322052362e-12 
 8.027999999999999e-09  0.000000000000000e+00  3.740017184838962e-09 -1.038218533114628e-10 -7.410242558458791e-12 
 8.127999999999998e-09  0.000000000000000e+00  3.740016595032980e-09 -1.038218537452066e-10 -7.410250744185193e-12 
 8.227999999999998e-09  0.000000000000000e+00  3.740017101572235e-09 -1.038218554798771e-10 -7.410247274738241e-12 
 8.327999999999997e-09  0.000000000000000e+00  3.740016456255102e-09 -1.038218533115439e-10 -7.410254538892797e-12 
 8.427999999999996e-09  0.000000000000000e+00  3.740017094633341e-09 -1.038218533114959e-10 -7.410252316278343e-12 
 8.527999999999995e-09  0.000000000000000e+00  3.740016511766253e-09 -1.038218537452479e-10 -7.410250961025627e-12 
 8.627999999999995e-09  0.000000000000000e+00  3.740017032183296e-09 -1.038218554799333e-10 -7.410252316278343e-12 
 8.727999999999994e-09  0.000000000000000e+00  3.740017358311309e-09 -1.038218533114512e-10 -7.410246353166394e-12 
 8.827999999999993e-09  0.000000000000000e+00  3.740016532582935e-09 -1.038218537451867e-10 -7.410253237850190e-12 
 8.927999999999992e-09  0.000000000000000e+00  3.740017170961174e-09 -1.038218554798440e-10 -7.410243913711506e-12 
