 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  4.847634832755828e-11 -8.308196253366262e-12 -1.329224002998198e-13 
 1.000000000000000e-12  0.000000000000000e+00  4.847640276812162e-11 -8.308196578626914e-12 -1.329214479010388e-13 
 2.000000000000000e-12  0.000000000000000e+00  4.847643583656999e-11 -8.308195928105611e-12 -1.329249128229090e-13 
 4.000000000000001e-12  0.000000000000000e+00  4.847662071807460e-11 -8.308196144946045e-12 -1.329109362963305e-13 
 8.000000000000001e-12  0.000000000000000e+00  4.847678839507914e-11 -8.308196361786480e-12 -1.329148592577272e-13 
 1.600000000000000e-11  0.000000000000000e+00  4.847704045126802e-11 -8.308196361786480e-12 -1.329142516050406e-13 
 3.200000000000001e-11  0.000000000000000e+00  4.847808565748116e-11 -8.308196361786480e-12 -1.329026001430516e-13 
 6.400000000000001e-11  0.000000000000000e+00  4.847888244719400e-11 -8.308196470206697e-12 -1.329088726130026e-13 
 1.280000000000000e-10  0.000000000000000e+00  4.848103506063876e-11 -8.308197554408869e-12 -1.328924603966148e-13 
 2.280000000000000e-10  0.000000000000000e+00  4.848177853299591e-11 -8.308200915435604e-12 -1.328880404866946e-13 
 3.280000000000001e-10  0.000000000000000e+00  4.848341290872301e-11 -8.308198530190825e-12 -1.328659064228977e-13 
 4.280000000000001e-10  0.000000000000000e+00  4.848426734591965e-11 -8.308197879669521e-12 -1.328561454304895e-13 
 5.280000000000000e-10  0.000000000000000e+00  4.848199807735120e-11 -8.308197229148218e-12 -1.328571318990151e-13 
 6.280000000000000e-10  0.000000000000000e+00  4.848069717608311e-11 -8.308198747031259e-12 -1.328464582359534e-13 
 7.280000000000000e-10  0.000000000000000e+00  4.847986626541235e-11 -8.308198963871694e-12 -1.328443745528168e-13 
 8.279999999999999e-10  0.000000000000000e+00  4.847971932103511e-11 -8.308199614392997e-12 -1.328387642281475e-13 
 9.279999999999999e-10  0.000000000000000e+00  4.847940020875808e-11 -8.308200156494083e-12 -1.328327216876337e-13 
 1.028000000000000e-09  0.000000000000000e+00  4.847684939322175e-11 -8.308199289132345e-12 -1.328433310375279e-13 
 1.128000000000000e-09  0.000000000000000e+00  4.847762638571918e-11 -8.308199289132345e-12 -1.328286349268193e-13 
 1.228000000000000e-09  0.000000000000000e+00  4.847610996603214e-11 -8.308200590174952e-12 -1.328367209054605e-13 
 1.328000000000000e-09  0.000000000000000e+00  4.847494659853063e-11 -8.308199505972780e-12 -1.328422270897213e-13 
