 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  7.859167059552605e-08 -2.251319961617954e-10 -1.207031963850902e-10 
 1.000000000000000e-12  0.000000000000000e+00  7.859167076802833e-08 -2.251319959449549e-10 -1.207031810657686e-10 
 2.000000000000000e-12  0.000000000000000e+00  7.859167098499663e-08 -2.251319976796784e-10 -1.207031827146906e-10 
 4.000000000000001e-12  0.000000000000000e+00  7.859167142266030e-08 -2.251319955112741e-10 -1.207031570969107e-10 
 8.000000000000001e-12  0.000000000000000e+00  7.859167172501420e-08 -2.251319937765506e-10 -1.207031729204886e-10 
 1.600000000000000e-11  0.000000000000000e+00  7.859167210005601e-08 -2.251319981133593e-10 -1.207031874243262e-10 
 3.200000000000001e-11  0.000000000000000e+00  7.859167406346978e-08 -2.251319950775932e-10 -1.207031592506111e-10 
 6.400000000000001e-11  0.000000000000000e+00  7.859167705654274e-08 -2.251319972459975e-10 -1.207031634293749e-10 
 1.280000000000000e-10  0.000000000000000e+00  7.859168059180410e-08 -2.251320024501680e-10 -1.207031455764515e-10 
 2.280000000000000e-10  0.000000000000000e+00  7.859168249173077e-08 -2.251319957281145e-10 -1.207031458125970e-10 
 3.280000000000001e-10  0.000000000000000e+00  7.859168380259942e-08 -2.251319961617954e-10 -1.207031204330566e-10 
 4.280000000000001e-10  0.000000000000000e+00  7.859168144080534e-08 -2.251319968123167e-10 -1.207031197128741e-10 
 5.280000000000000e-10  0.000000000000000e+00  7.859167952176907e-08 -2.251319978965188e-10 -1.207031091766375e-10 
 6.280000000000000e-10  0.000000000000000e+00  7.859167482611862e-08 -2.251319957281145e-10 -1.207031199566342e-10 
 7.280000000000000e-10  0.000000000000000e+00  7.859167168415803e-08 -2.251319970291571e-10 -1.207031244684100e-10 
 8.279999999999999e-10  0.000000000000000e+00  7.859167006206134e-08 -2.251319948607527e-10 -1.207031187267963e-10 
