 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  1.234868921163721e-09 -7.515546214878488e-11 -2.383454761645027e-12 
 1.000000000000000e-12  0.000000000000000e+00  1.234868922016091e-09 -7.515546258246575e-11 -2.383453180402792e-12 
 2.000000000000000e-12  0.000000000000000e+00  1.234868887975739e-09 -7.515546344982749e-11 -2.383462533016055e-12 
 4.000000000000001e-12  0.000000000000000e+00  1.234868993499453e-09 -7.515546388350836e-11 -2.383445317372033e-12 
 8.000000000000001e-12  0.000000000000000e+00  1.234869380492845e-09 -7.515546258246575e-11 -2.383433873416881e-12 
 1.600000000000000e-11  0.000000000000000e+00  1.234870252778011e-09 -7.515546366666792e-11 -2.383431194163305e-12 
 3.200000000000001e-11  0.000000000000000e+00  1.234869448383183e-09 -7.515546388350836e-11 -2.383470294864301e-12 
 6.400000000000001e-11  0.000000000000000e+00  1.234868179750847e-09 -7.515545911301880e-11 -2.383464872985083e-12 
 1.280000000000000e-10  0.000000000000000e+00  1.234867721009247e-09 -7.515546800347661e-11 -2.383457439907154e-12 
 2.280000000000000e-10  0.000000000000000e+00  1.234869266034500e-09 -7.515546822031705e-11 -2.383453473467164e-12 
 3.280000000000001e-10  0.000000000000000e+00  1.234870319848323e-09 -7.515546193194445e-11 -2.383452513753924e-12 
 4.280000000000001e-10  0.000000000000000e+00  1.234871167490005e-09 -7.515546843715748e-11 -2.383437605790204e-12 
 5.280000000000000e-10  0.000000000000000e+00  1.234871082884647e-09 -7.515546171510401e-11 -2.383441560573086e-12 
 6.280000000000000e-10  0.000000000000000e+00  1.234871332369368e-09 -7.515546084774227e-11 -2.383429416401478e-12 
 7.280000000000000e-10  0.000000000000000e+00  1.234869202725569e-09 -7.515546301614662e-11 -2.383434251498296e-12 
 8.279999999999999e-10  0.000000000000000e+00  1.234867735198075e-09 -7.515546258246575e-11 -2.383441249658196e-12 
 9.279999999999999e-10  0.000000000000000e+00  1.234869503320021e-09 -7.515546908767878e-11 -2.383427908154249e-12 
 1.028000000000000e-09  0.000000000000000e+00  1.234868428499963e-09 -7.515546258246575e-11 -2.383438752763459e-12 
 1.128000000000000e-09  0.000000000000000e+00  1.234867356856221e-09 -7.515546149826358e-11 -2.383448135488279e-12 
 1.228000000000000e-09  0.000000000000000e+00  1.234869189442827e-09 -7.515546735295531e-11 -2.383433330080006e-12 
 1.328000000000000e-09  0.000000000000000e+00  1.234870678410413e-09 -7.515546063090184e-11 -2.383428171386950e-12 
 1.428000000000000e-09  0.000000000000000e+00  1.234869083974881e-09 -7.515545998038053e-11 -2.383432624350740e-12 
 1.528000000000000e-09  0.000000000000000e+00  1.234867797858013e-09 -7.515546908767878e-11 -2.383441848497332e-12 
 1.628000000000000e-09  0.000000000000000e+00  1.234869727394266e-09 -7.515546236562531e-11 -2.383426115451741e-12 
 1.728000000000000e-09  0.000000000000000e+00  1.234868538876741e-09 -7.515546149826358e-11 -2.383440053621630e-12 
 1.828000000000001e-09  0.000000000000000e+00  1.234867532997057e-09 -7.515545998038053e-11 -2.383446941810121e-12 
