 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  7.389967630398687e-08 -2.078017244172212e-09 -2.077943564634648e-10 
 1.000000000000000e-12  0.000000000000000e+00  7.389967644721334e-08 -2.078017244389052e-09 -2.077943447470799e-10 
 2.000000000000000e-12  0.000000000000000e+00  7.389967663000344e-08 -2.078017245690095e-09 -2.077943340578284e-10 
 4.000000000000001e-12  0.000000000000000e+00  7.389967691445501e-08 -2.078017244389052e-09 -2.077943452279682e-10 
 8.000000000000001e-12  0.000000000000000e+00  7.389967723879982e-08 -2.078017243521690e-09 -2.077943375887115e-10 
 1.600000000000000e-11  0.000000000000000e+00  7.389967862678309e-08 -2.078017244822733e-09 -2.077943222218957e-10 
 3.200000000000001e-11  0.000000000000000e+00  7.389967826849787e-08 -2.078017248942701e-09 -2.077943579910548e-10 
 6.400000000000001e-11  0.000000000000000e+00  7.389967987383977e-08 -2.078017249376382e-09 -2.077943209318552e-10 
 1.280000000000000e-10  0.000000000000000e+00  7.389968217978283e-08 -2.078017248942701e-09 -2.077943191388059e-10 
 2.280000000000000e-10  0.000000000000000e+00  7.389967897379000e-08 -2.078017252845829e-09 -2.077943304704768e-10 
 3.280000000000001e-10  0.000000000000000e+00  7.389967885198242e-08 -2.078017246340616e-09 -2.077943102787985e-10 
 4.280000000000001e-10  0.000000000000000e+00  7.389967384326009e-08 -2.078017243955371e-09 -2.077943403324597e-10 
 5.280000000000000e-10  0.000000000000000e+00  7.389967705756689e-08 -2.078017242654329e-09 -2.077943125604759e-10 
 6.280000000000000e-10  0.000000000000000e+00  7.389967890326430e-08 -2.078017241786967e-09 -2.077943071328400e-10 
 7.280000000000000e-10  0.000000000000000e+00  7.389967460111113e-08 -2.078017242654329e-09 -2.077943369141849e-10 
 8.279999999999999e-10  0.000000000000000e+00  7.389967650666403e-08 -2.078017241570126e-09 -2.077943156528531e-10 
 9.279999999999999e-10  0.000000000000000e+00  7.389967279675790e-08 -2.078017242437488e-09 -2.077943422332523e-10 
 1.028000000000000e-09  0.000000000000000e+00  7.389967644696202e-08 -2.078017241353286e-09 -2.077943204228158e-10 
 1.128000000000000e-09  0.000000000000000e+00  7.389967973523214e-08 -2.078017244172212e-09 -2.077943045820844e-10 
 1.228000000000000e-09  0.000000000000000e+00  7.389967500757445e-08 -2.078017245256414e-09 -2.077943398407071e-10 
 1.328000000000000e-09  0.000000000000000e+00  7.389967796918819e-08 -2.078017244389052e-09 -2.077943062689370e-10 
 1.428000000000000e-09  0.000000000000000e+00  7.389967384386695e-08 -2.078017245039573e-09 -2.077943395737278e-10 
 1.528000000000000e-09  0.000000000000000e+00  7.389967729030835e-08 -2.078017244172212e-09 -2.077943134273199e-10 
 1.628000000000000e-09  0.000000000000000e+00  7.389967334902597e-08 -2.078017245039573e-09 -2.077943493334294e-10 
 1.728000000000000e-09  0.000000000000000e+00  7.389967675647486e-08 -2.078017244389052e-09 -2.077943256810383e-10 
 1.828000000000001e-09  0.000000000000000e+00  7.389967979341753e-08 -2.078017244172212e-09 -2.077942992147572e-10 
 1.928000000000000e-09  0.000000000000000e+00  7.389967497836796e-08 -2.078017245256414e-09 -2.077943378893539e-10 
 2.028000000000000e-09  0.000000000000000e+00  7.389967801766334e-08 -2.078017244605893e-09 -2.077943109852542e-10 
 2.128000000000001e-09  0.000000000000000e+00  7.389967395090678e-08 -2.078017244822733e-09 -2.077943440184666e-10 
 2.228000000000001e-09  0.000000000000000e+00  7.389967744551993e-08 -2.078017244389052e-09 -2.077943123968766e-10 
 2.328000000000001e-09  0.000000000000000e+00  7.389967346532083e-08 -2.078017244822733e-09 -2.077943496040625e-10 
 2.428000000000001e-09  0.000000000000000e+00  7.389967682414282e-08 -2.078017244389052e-09 -2.077943216692473e-10 
 2.528000000000001e-09  0.000000000000000e+00  7.389967993907057e-08 -2.078017243955371e-09 -2.077943027922074e-10 
 2.628000000000001e-09  0.000000000000000e+00  7.389967524084689e-08 -2.078017244172212e-09 -2.077943331173928e-10 
 2.728000000000001e-09  0.000000000000000e+00  7.389967681640442e-08 -2.078017244172212e-09 -2.077943107191508e-10 
 2.828000000000001e-09  0.000000000000000e+00  7.389967302942350e-08 -2.078017243955371e-09 -2.077943448349259e-10 
 2.928000000000001e-09  0.000000000000000e+00  7.389967657258778e-08 -2.078017242654329e-09 -2.077943179833335e-10 
 3.028000000000001e-09  0.000000000000000e+00  7.389967992063631e-08 -2.078017241570126e-09 -2.077942958526385e-10 
 3.128000000000001e-09  0.000000000000000e+00  7.389967527012923e-08 -2.078017242654329e-09 -2.077943346348531e-10 
 3.228000000000001e-09  0.000000000000000e+00  7.389967683605241e-08 -2.078017241570126e-09 -2.077943106645525e-10 
 3.328000000000001e-09  0.000000000000000e+00  7.389967301000311e-08 -2.078017242437488e-09 -2.077943448345721e-10 
 3.428000000000001e-09  0.000000000000000e+00  7.389967654360888e-08 -2.078017241353286e-09 -2.077943179830140e-10 
 3.528000000000001e-09  0.000000000000000e+00  7.389967989059536e-08 -2.078017244172212e-09 -2.077942957994891e-10 
 3.628000000000002e-09  0.000000000000000e+00  7.389967524046760e-08 -2.078017245906935e-09 -2.077943346358066e-10 
 3.728000000000001e-09  0.000000000000000e+00  7.389967679683228e-08 -2.078017244605893e-09 -2.077943106652227e-10 
 3.828000000000001e-09  0.000000000000000e+00  7.389967299020337e-08 -2.078017244822733e-09 -2.077943448353843e-10 
