 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  1.027656830494711e-12 -9.954698523828576e-12 -6.136692716485203e-15 
 1.000000000000000e-12  0.000000000000000e+00  1.027516259249983e-12 -9.954698888476259e-12 -6.146357353329038e-15 
 2.000000000000000e-12  0.000000000000000e+00  1.027460654062511e-12 -9.954700623411494e-12 -6.133356690662277e-15 
 4.000000000000001e-12  0.000000000000000e+00  1.027446194689750e-12 -9.954699695063383e-12 -6.126668520426869e-15 
 8.000000000000001e-12  0.000000000000000e+00  1.027636371665146e-12 -9.954698892102619e-12 -6.122572553308980e-15 
 1.600000000000000e-11  0.000000000000000e+00  1.028419068426955e-12 -9.954698273424461e-12 -6.116596558072053e-15 
 3.200000000000001e-11  0.000000000000000e+00  1.029345936758636e-12 -9.954699156939382e-12 -6.125457917382457e-15 
 6.400000000000001e-11  0.000000000000000e+00  1.027707541077156e-12 -9.954702310168420e-12 -6.152775753772642e-15 
 1.280000000000000e-10  0.000000000000000e+00  1.027296988169196e-12 -9.954699658119843e-12 -6.129551591252686e-15 
 2.280000000000000e-10  0.000000000000000e+00  1.029231259484012e-12 -9.954694172468124e-12 -6.119079688973643e-15 
 3.280000000000001e-10  0.000000000000000e+00  1.031384789024939e-12 -9.954697292522257e-12 -6.097641516443832e-15 
 4.280000000000001e-10  0.000000000000000e+00  1.029385758353714e-12 -9.954698376636749e-12 -6.110328670423996e-15 
 5.280000000000000e-10  0.000000000000000e+00  1.028025711594600e-12 -9.954700111356916e-12 -6.107564029322311e-15 
 6.280000000000000e-10  0.000000000000000e+00  1.027477606273186e-12 -9.954697942975732e-12 -6.110165901855839e-15 
 7.280000000000000e-10  0.000000000000000e+00  1.027311013934622e-12 -9.954699677725678e-12 -6.104419816437048e-15 
 8.279999999999999e-10  0.000000000000000e+00  1.027276373302698e-12 -9.954697943035289e-12 -6.104419646292699e-15 
 9.279999999999999e-10  0.000000000000000e+00  1.027297132781964e-12 -9.954698159913774e-12 -6.121496011287717e-15 
 1.028000000000000e-09  0.000000000000000e+00  1.027324908546678e-12 -9.954699894678609e-12 -6.117701239879887e-15 
 1.128000000000000e-09  0.000000000000000e+00  1.027935712912108e-12 -9.954697943060105e-12 -6.112821755866522e-15 
 1.228000000000000e-09  0.000000000000000e+00  1.027685724299982e-12 -9.954698159917083e-12 -6.110979207678520e-15 
 1.328000000000000e-09  0.000000000000000e+00  1.028074450411989e-12 -9.954699677738913e-12 -6.103823005443155e-15 
 1.428000000000000e-09  0.000000000000000e+00  1.027706581359891e-12 -9.954697726189892e-12 -6.120140588427761e-15 
 1.528000000000000e-09  0.000000000000000e+00  1.027429020556460e-12 -9.954695991497848e-12 -6.113743811561129e-15 
 1.628000000000000e-09  0.000000000000000e+00  1.027345728593240e-12 -9.954695991535899e-12 -6.115424404683645e-15 
 1.728000000000000e-09  0.000000000000000e+00  1.027935669169061e-12 -9.954696208323394e-12 -6.111737691936321e-15 
 1.828000000000001e-09  0.000000000000000e+00  1.027651029830463e-12 -9.954697075703330e-12 -6.110762367244023e-15 
 1.928000000000000e-09  0.000000000000000e+00  1.027428983543113e-12 -9.954697726261029e-12 -6.112226045493889e-15 
 2.028000000000000e-09  0.000000000000000e+00  1.027914849122500e-12 -9.954697509367655e-12 -6.107129843337280e-15 
 2.128000000000001e-09  0.000000000000000e+00  1.027657968724366e-12 -9.954698376745937e-12 -6.110599736918150e-15 
 2.228000000000001e-09  0.000000000000000e+00  1.027435920754592e-12 -9.954700328347897e-12 -6.112171840702276e-15 
 2.328000000000001e-09  0.000000000000000e+00  1.027949575558092e-12 -9.954698376727739e-12 -6.107238162531320e-15 
 2.428000000000001e-09  0.000000000000000e+00  1.027623274254847e-12 -9.954699677788544e-12 -6.110816577352647e-15 
 2.528000000000001e-09  0.000000000000000e+00  1.027387373733637e-12 -9.954697726261029e-12 -6.111954920512615e-15 
 2.628000000000001e-09  0.000000000000000e+00  1.027887133925081e-12 -9.954695774644179e-12 -6.107129715729017e-15 
 2.728000000000001e-09  0.000000000000000e+00  1.027637163819629e-12 -9.954695991501157e-12 -6.110599699699074e-15 
 2.828000000000001e-09  0.000000000000000e+00  1.027463691472031e-12 -9.954696208376333e-12 -6.112226002957802e-15 
 2.928000000000001e-09  0.000000000000000e+00  1.027956499310172e-12 -9.954695991479650e-12 -6.106479268863679e-15 
 3.028000000000001e-09  0.000000000000000e+00  1.027623279302121e-12 -9.954696208339937e-12 -6.110491300749869e-15 
 3.128000000000001e-09  0.000000000000000e+00  1.027422046331634e-12 -9.954697075738071e-12 -6.111792359307884e-15 
 3.228000000000001e-09  0.000000000000000e+00  1.027921794746103e-12 -9.954697509362692e-12 -6.106479300765744e-15 
 3.328000000000001e-09  0.000000000000000e+00  1.027581625749600e-12 -9.954698810428460e-12 -6.110816625205746e-15 
 3.428000000000001e-09  0.000000000000000e+00  1.027401281805093e-12 -9.954696425221731e-12 -6.112334295566788e-15 
 3.528000000000001e-09  0.000000000000000e+00  1.027921789698829e-12 -9.954696858848006e-12 -6.106912997585772e-15 
 3.628000000000002e-09  0.000000000000000e+00  1.027630223243300e-12 -9.954697075708293e-12 -6.110599705016084e-15 
 3.728000000000001e-09  0.000000000000000e+00  1.028060562529632e-12 -9.954697509329605e-12 -6.105340920386700e-15 
 3.828000000000001e-09  0.000000000000000e+00  1.027678773629104e-12 -9.954698810390410e-12 -6.105558234035169e-15 
 3.928000000000001e-09  0.000000000000000e+00  1.027394341228764e-12 -9.954696642019152e-12 -6.110491157190574e-15 
 4.028000000000001e-09  0.000000000000000e+00  1.027304086817692e-12 -9.954697509418940e-12 -6.112009194425371e-15 
 4.128000000000001e-09  0.000000000000000e+00  1.027935648979963e-12 -9.954698593569827e-12 -6.107075686398765e-15 
 4.228000000000002e-09  0.000000000000000e+00  1.027699600405365e-12 -9.954699677790198e-12 -6.110708162452410e-15 
 4.328000000000002e-09  0.000000000000000e+00  1.027456767719951e-12 -9.954697943108081e-12 -6.112334375321953e-15 
 4.428000000000002e-09  0.000000000000000e+00  1.027956463979250e-12 -9.954698159893922e-12 -6.107184111933024e-15 
 4.528000000000002e-09  0.000000000000000e+00  1.027644102713533e-12 -9.954699894635596e-12 -6.111141800785316e-15 
 4.628000000000002e-09  0.000000000000000e+00  1.028109175165156e-12 -9.954697943010474e-12 -6.105503423104311e-15 
 4.728000000000002e-09  0.000000000000000e+00  1.027727364393105e-12 -9.954698376706232e-12 -6.105720805873922e-15 
