 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  2.629564277250111e-13 -4.869203889916462e-12 -2.249312932092739e-15 
 1.000000000000000e-12  0.000000000000000e+00  2.631088587897733e-13 -4.869203996536735e-12 -2.235330986993935e-15 
 2.000000000000000e-12  0.000000000000000e+00  2.632060033044280e-13 -4.869204429794087e-12 -2.235764667862929e-15 
 4.000000000000001e-12  0.000000000000000e+00  2.633857310480029e-13 -4.869203670005534e-12 -2.236214801229485e-15 
 8.000000000000001e-12  0.000000000000000e+00  2.635049899550918e-13 -4.869204592503822e-12 -2.233528304893786e-15 
 1.600000000000000e-11  0.000000000000000e+00  2.647457791651786e-13 -4.869204944419542e-12 -2.214257189010299e-15 
 3.200000000000001e-11  0.000000000000000e+00  2.658522479190621e-13 -4.869205988400885e-12 -2.224641619729636e-15 
 6.400000000000001e-11  0.000000000000000e+00  2.661550704024202e-13 -4.869204776104831e-12 -2.233639376040095e-15 
 1.280000000000000e-10  0.000000000000000e+00  2.671198933915178e-13 -4.869205958746460e-12 -2.213531011647392e-15 
 2.280000000000000e-10  0.000000000000000e+00  2.665443660909595e-13 -4.869205619647903e-12 -2.214754819952827e-15 
 3.280000000000001e-10  0.000000000000000e+00  2.664144600701324e-13 -4.869204537879296e-12 -2.203728748607623e-15 
 4.280000000000001e-10  0.000000000000000e+00  2.644013932208191e-13 -4.869205947263538e-12 -2.211645837327304e-15 
 5.280000000000000e-10  0.000000000000000e+00  2.633050926715013e-13 -4.869205513562817e-12 -2.208365988855647e-15 
 6.280000000000000e-10  0.000000000000000e+00  2.629512537699016e-13 -4.869204537775072e-12 -2.207959276141076e-15 
 7.280000000000000e-10  0.000000000000000e+00  2.628817950066444e-13 -4.869205730397461e-12 -2.204462938040887e-15 
 8.279999999999999e-10  0.000000000000000e+00  2.628680149727420e-13 -4.869204537779207e-12 -2.213244676169513e-15 
 9.279999999999999e-10  0.000000000000000e+00  2.628887199357048e-13 -4.869205730402424e-12 -2.213082388093361e-15 
 1.028000000000000e-09  0.000000000000000e+00  2.629304733967833e-13 -4.869204537775899e-12 -2.213271755555096e-15 
 1.128000000000000e-09  0.000000000000000e+00  2.629373173297506e-13 -4.869205730398288e-12 -2.213109416141486e-15 
 1.228000000000000e-09  0.000000000000000e+00  2.629512900784950e-13 -4.869204537775899e-12 -2.213109125229223e-15 
 1.328000000000000e-09  0.000000000000000e+00  2.629511895316209e-13 -4.869205730398288e-12 -2.213082328199660e-15 
 1.428000000000000e-09  0.000000000000000e+00  2.629512900784950e-13 -4.869204537775899e-12 -2.213109125229223e-15 
 1.528000000000000e-09  0.000000000000000e+00  2.629511895316209e-13 -4.869205730398288e-12 -2.213109433253972e-15 
 1.628000000000000e-09  0.000000000000000e+00  2.629512900784950e-13 -4.869204537775899e-12 -2.213082020174911e-15 
 1.728000000000000e-09  0.000000000000000e+00  2.629511895316209e-13 -4.869205730398288e-12 -2.213109433253972e-15 
 1.828000000000001e-09  0.000000000000000e+00  2.629512900784950e-13 -4.869204537775899e-12 -2.213109125229223e-15 
 1.928000000000000e-09  0.000000000000000e+00  2.629511895316209e-13 -4.869205730398288e-12 -2.213082328199660e-15 
 2.028000000000000e-09  0.000000000000000e+00  2.629512900784950e-13 -4.869204537775899e-12 -2.213109125229223e-15 
 2.128000000000001e-09  0.000000000000000e+00  2.629511895316209e-13 -4.869205730398288e-12 -2.213109433253972e-15 
 2.228000000000001e-09  0.000000000000000e+00  2.629512900784950e-13 -4.869204537775899e-12 -2.213082020174911e-15 
 2.328000000000001e-09  0.000000000000000e+00  2.629511895316209e-13 -4.869205730398288e-12 -2.213109433253972e-15 
 2.428000000000001e-09  0.000000000000000e+00  2.629512900784950e-13 -4.869204537775899e-12 -2.213109125229223e-15 
 2.528000000000001e-09  0.000000000000000e+00  2.629511895316209e-13 -4.869205730398288e-12 -2.213082328199660e-15 
 2.628000000000001e-09  0.000000000000000e+00  2.629512900784950e-13 -4.869204537775899e-12 -2.213109125229223e-15 
 2.728000000000001e-09  0.000000000000000e+00  2.629511895316209e-13 -4.869205730398288e-12 -2.213109433253972e-15 
 2.828000000000001e-09  0.000000000000000e+00  2.629512900784950e-13 -4.869204537775899e-12 -2.213082020174911e-15 
 2.928000000000001e-09  0.000000000000000e+00  2.629511895316209e-13 -4.869205730398288e-12 -2.213109433253972e-15 
