 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  6.673241962611284e-11 -1.619357837927271e-11 -1.996003189115173e-13 
 1.000000000000000e-12  0.000000000000000e+00  6.673264485205272e-11 -1.619357859611315e-11 -1.995867002788206e-13 
 2.000000000000000e-12  0.000000000000000e+00  6.673289677101452e-11 -1.619357642770880e-11 -1.995680933617035e-13 
 4.000000000000001e-12  0.000000000000000e+00  6.673304639500261e-11 -1.619357729507054e-11 -1.995956583351937e-13 
 8.000000000000001e-12  0.000000000000000e+00  6.673328150643421e-11 -1.619357621086837e-11 -1.995876550959707e-13 
 1.600000000000000e-11  0.000000000000000e+00  6.673399365475357e-11 -1.619357534350663e-11 -1.995710494236741e-13 
 3.200000000000001e-11  0.000000000000000e+00  6.673477397736795e-11 -1.619357512666619e-11 -1.995913076501083e-13 
 6.400000000000001e-11  0.000000000000000e+00  6.673505715821285e-11 -1.619357642770880e-11 -1.995885809604983e-13 
 1.280000000000000e-10  0.000000000000000e+00  6.673429769000313e-11 -1.619357209090011e-11 -1.995830151712325e-13 
 2.280000000000000e-10  0.000000000000000e+00  6.673379843031746e-11 -1.619357447614489e-11 -1.995896263159820e-13 
 3.280000000000001e-10  0.000000000000000e+00  6.673706438136859e-11 -1.619357686138967e-11 -1.995590869025991e-13 
 4.280000000000001e-10  0.000000000000000e+00  6.673834677523392e-11 -1.619357859611315e-11 -1.995465607173046e-13 
 5.280000000000000e-10  0.000000000000000e+00  6.673925015178735e-11 -1.619357534350663e-11 -1.995276637694984e-13 
 6.280000000000000e-10  0.000000000000000e+00  6.673939794330002e-11 -1.619357556034706e-11 -1.995158728580167e-13 
 7.280000000000000e-10  0.000000000000000e+00  6.673328118584673e-11 -1.619357816243228e-11 -1.995454182531899e-13 
 8.279999999999999e-10  0.000000000000000e+00  6.672913374474485e-11 -1.619357729507054e-11 -1.995510166756146e-13 
 9.279999999999999e-10  0.000000000000000e+00  6.673348576315102e-11 -1.619357837927271e-11 -1.995204215765923e-13 
 1.028000000000000e-09  0.000000000000000e+00  6.673136123230769e-11 -1.619357729507054e-11 -1.995439874122567e-13 
 1.128000000000000e-09  0.000000000000000e+00  6.673523209320950e-11 -1.619357881295358e-11 -1.995142086742719e-13 
 1.228000000000000e-09  0.000000000000000e+00  6.673169868093642e-11 -1.619357686138967e-11 -1.995506274686971e-13 
 1.328000000000000e-09  0.000000000000000e+00  6.672929957409766e-11 -1.619357902979401e-11 -1.995527782265427e-13 
 1.428000000000000e-09  0.000000000000000e+00  6.673381846107349e-11 -1.619357686138967e-11 -1.995214498450514e-13 
 1.528000000000000e-09  0.000000000000000e+00  6.673157909674372e-11 -1.619357946347488e-11 -1.995478636059176e-13 
 1.628000000000000e-09  0.000000000000000e+00  6.673524204000150e-11 -1.619357751191097e-11 -1.995180023932598e-13 
 1.728000000000000e-09  0.000000000000000e+00  6.673167938119084e-11 -1.619357664454923e-11 -1.995459925736855e-13 
 1.828000000000001e-09  0.000000000000000e+00  6.672932837525653e-11 -1.619357859611315e-11 -1.995589309704907e-13 
 1.928000000000000e-09  0.000000000000000e+00  6.673385676364557e-11 -1.619357556034706e-11 -1.995221268045277e-13 
 2.028000000000000e-09  0.000000000000000e+00  6.673158882084635e-11 -1.619357772875141e-11 -1.995485136688002e-13 
 2.128000000000001e-09  0.000000000000000e+00  6.673524233692071e-11 -1.619357556034706e-11 -1.995176494970924e-13 
 2.228000000000001e-09  0.000000000000000e+00  6.673165971029630e-11 -1.619357751191097e-11 -1.995452613372228e-13 
 2.328000000000001e-09  0.000000000000000e+00  6.672931011472801e-11 -1.619357621086837e-11 -1.995512320359414e-13 
 2.428000000000001e-09  0.000000000000000e+00  6.673389432391979e-11 -1.619357642770880e-11 -1.995217748333957e-13 
 2.528000000000001e-09  0.000000000000000e+00  6.673149299018647e-11 -1.619357924663445e-11 -1.995500595302729e-13 
 2.628000000000001e-09  0.000000000000000e+00  6.673512817150248e-11 -1.619357729507054e-11 -1.995208759377445e-13 
 2.728000000000001e-09  0.000000000000000e+00  6.673154547064829e-11 -1.619358033083662e-11 -1.995494639836130e-13 
 2.828000000000001e-09  0.000000000000000e+00  6.673511874431886e-11 -1.619357772875141e-11 -1.995207406580698e-13 
 2.928000000000001e-09  0.000000000000000e+00  6.673170810811978e-11 -1.619357707823010e-11 -1.995428210733374e-13 
 3.028000000000001e-09  0.000000000000000e+00  6.672949940069446e-11 -1.619357902979401e-11 -1.995534822406833e-13 
 3.128000000000001e-09  0.000000000000000e+00  6.673411285642375e-11 -1.619357729507054e-11 -1.995130732206665e-13 
 3.228000000000001e-09  0.000000000000000e+00  6.673110907370820e-11 -1.619358011399619e-11 -1.995511731684684e-13 
 3.328000000000001e-09  0.000000000000000e+00  6.673492841913532e-11 -1.619357816243228e-11 -1.995189527252891e-13 
 3.428000000000001e-09  0.000000000000000e+00  6.673144206854962e-11 -1.619357729507054e-11 -1.995452614831666e-13 
 3.528000000000001e-09  0.000000000000000e+00  6.672918585405819e-11 -1.619357946347488e-11 -1.995513421727380e-13 
 3.628000000000002e-09  0.000000000000000e+00  6.673384711377283e-11 -1.619357729507054e-11 -1.995238893029706e-13 
 3.728000000000001e-09  0.000000000000000e+00  6.673745386507821e-11 -1.619357902979401e-11 -1.995087250548009e-13 
 3.828000000000001e-09  0.000000000000000e+00  6.673311179346378e-11 -1.619357837927271e-11 -1.995395640636082e-13 
 3.928000000000001e-09  0.000000000000000e+00  6.672941923252001e-11 -1.619357621086837e-11 -1.995494160291439e-13 
 4.028000000000001e-09  0.000000000000000e+00  6.672807552484723e-11 -1.619357859611315e-11 -1.995527826202308e-13 
 4.128000000000001e-09  0.000000000000000e+00  6.673324919280788e-11 -1.619357686138967e-11 -1.995225361964743e-13 
 4.228000000000002e-09  0.000000000000000e+00  6.673716993612838e-11 -1.619357837927271e-11 -1.995077498684836e-13 
 4.328000000000002e-09  0.000000000000000e+00  6.673297981289582e-11 -1.619357729507054e-11 -1.995373682867954e-13 
 4.428000000000002e-09  0.000000000000000e+00  6.672937076046671e-11 -1.619357902979401e-11 -1.995493902627489e-13 
 4.528000000000002e-09  0.000000000000000e+00  6.673385668941549e-11 -1.619357707823010e-11 -1.995197147725977e-13 
 4.628000000000002e-09  0.000000000000000e+00  6.673111879781063e-11 -1.619357989715575e-11 -1.995464837474098e-13 
