 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  5.615789324980352e-08 -1.730979334695071e-09 -1.517530028964444e-10 
 1.000000000000000e-12  0.000000000000000e+00  5.615789317972425e-08 -1.730979334261390e-09 -1.517530077859889e-10 
 2.000000000000000e-12  0.000000000000000e+00  5.615789314457546e-08 -1.730979336863475e-09 -1.517530071913125e-10 
 4.000000000000001e-12  0.000000000000000e+00  5.615789297637153e-08 -1.730979336863475e-09 -1.517530094137861e-10 
 8.000000000000001e-12  0.000000000000000e+00  5.615789297538669e-08 -1.730979335345592e-09 -1.517530110933678e-10 
 1.600000000000000e-11  0.000000000000000e+00  5.615789266200500e-08 -1.730979337080316e-09 -1.517530151267514e-10 
 3.200000000000001e-11  0.000000000000000e+00  5.615789278282173e-08 -1.730979336429794e-09 -1.517530104777172e-10 
 6.400000000000001e-11  0.000000000000000e+00  5.615789419807830e-08 -1.730979336212954e-09 -1.517529990266158e-10 
 1.280000000000000e-10  0.000000000000000e+00  5.615789121468864e-08 -1.730979338164518e-09 -1.517530237457786e-10 
 2.280000000000000e-10  0.000000000000000e+00  5.615789204787970e-08 -1.730979337297156e-09 -1.517530035973169e-10 
 3.280000000000001e-10  0.000000000000000e+00  5.615789024478319e-08 -1.730979338598199e-09 -1.517530286662887e-10 
 4.280000000000001e-10  0.000000000000000e+00  5.615788817448296e-08 -1.730979337297156e-09 -1.517530470516351e-10 
 5.280000000000000e-10  0.000000000000000e+00  5.615788942083694e-08 -1.730979338164518e-09 -1.517530443347501e-10 
 6.280000000000000e-10  0.000000000000000e+00  5.615789065132547e-08 -1.730979336646635e-09 -1.517530493978137e-10 
 7.280000000000000e-10  0.000000000000000e+00  5.615789109625921e-08 -1.730979336646635e-09 -1.517530550887016e-10 
 8.279999999999999e-10  0.000000000000000e+00  5.615789089168060e-08 -1.730979337513996e-09 -1.517530605653980e-10 
 9.279999999999999e-10  0.000000000000000e+00  5.615789282411522e-08 -1.730979337947677e-09 -1.517530522081461e-10 
 1.028000000000000e-09  0.000000000000000e+00  5.615789430447662e-08 -1.730979339031880e-09 -1.517530461583523e-10 
 1.128000000000000e-09  0.000000000000000e+00  5.615789279746163e-08 -1.730979338598199e-09 -1.517530596370383e-10 
 1.228000000000000e-09  0.000000000000000e+00  5.615789386842756e-08 -1.730979336646635e-09 -1.517530483006344e-10 
 1.328000000000000e-09  0.000000000000000e+00  5.615789500507402e-08 -1.730979336646635e-09 -1.517530450977345e-10 
 1.428000000000000e-09  0.000000000000000e+00  5.615789342666652e-08 -1.730979337947677e-09 -1.517530506084261e-10 
 1.528000000000000e-09  0.000000000000000e+00  5.615789202610603e-08 -1.730979339248720e-09 -1.517530559811012e-10 
 1.628000000000000e-09  0.000000000000000e+00  5.615789344284929e-08 -1.730979337297156e-09 -1.517530491153137e-10 
 1.728000000000000e-09  0.000000000000000e+00  5.615789236117458e-08 -1.730979339248720e-09 -1.517530587716132e-10 
 1.828000000000001e-09  0.000000000000000e+00  5.615789367543000e-08 -1.730979338598199e-09 -1.517530472448124e-10 
 1.928000000000000e-09  0.000000000000000e+00  5.615789239195269e-08 -1.730979338381358e-09 -1.517530609394306e-10 
 2.028000000000000e-09  0.000000000000000e+00  5.615789355414229e-08 -1.730979336212954e-09 -1.517530484642870e-10 
 2.128000000000001e-09  0.000000000000000e+00  5.615789477177953e-08 -1.730979336863475e-09 -1.517530426050128e-10 
 2.228000000000001e-09  0.000000000000000e+00  5.615789319297544e-08 -1.730979337947677e-09 -1.517530525067776e-10 
 2.328000000000001e-09  0.000000000000000e+00  5.615789169095840e-08 -1.730979339465560e-09 -1.517530605089542e-10 
 2.428000000000001e-09  0.000000000000000e+00  5.615789310762239e-08 -1.730979338598199e-09 -1.517530497135164e-10 
 2.528000000000001e-09  0.000000000000000e+00  5.615789447756349e-08 -1.730979337730837e-09 -1.517530499788025e-10 
 2.628000000000001e-09  0.000000000000000e+00  5.615789295912569e-08 -1.730979339682401e-09 -1.517530571704275e-10 
 2.728000000000001e-09  0.000000000000000e+00  5.615789415248989e-08 -1.730979338598199e-09 -1.517530440446507e-10 
 2.828000000000001e-09  0.000000000000000e+00  5.615789284854669e-08 -1.730979338598199e-09 -1.517530574954498e-10 
 2.928000000000001e-09  0.000000000000000e+00  5.615789410227718e-08 -1.730979336429794e-09 -1.517530446945052e-10 
 3.028000000000001e-09  0.000000000000000e+00  5.615789279793735e-08 -1.730979337947677e-09 -1.517530539988677e-10 
 3.128000000000001e-09  0.000000000000000e+00  5.615789154936343e-08 -1.730979339248720e-09 -1.517530592896820e-10 
 3.228000000000001e-09  0.000000000000000e+00  5.615789306764266e-08 -1.730979337080316e-09 -1.517530521795846e-10 
 3.328000000000001e-09  0.000000000000000e+00  5.615789443686983e-08 -1.730979337730837e-09 -1.517530453711952e-10 
 3.428000000000001e-09  0.000000000000000e+00  5.615789292898222e-08 -1.730979339248720e-09 -1.517530560862276e-10 
 3.528000000000001e-09  0.000000000000000e+00  5.615789404064182e-08 -1.730979338598199e-09 -1.517530454003578e-10 
 3.628000000000002e-09  0.000000000000000e+00  5.615789263524207e-08 -1.730979338598199e-09 -1.517530594206214e-10 
 3.728000000000001e-09  0.000000000000000e+00  5.615789384859618e-08 -1.730979336429794e-09 -1.517530454273052e-10 
 3.828000000000001e-09  0.000000000000000e+00  5.615789255417201e-08 -1.730979337947677e-09 -1.517530612911611e-10 
