 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  1.770452346961320e-07 -1.767185555442280e-09 -3.620332639341345e-10 
 1.000000000000000e-12  0.000000000000000e+00  1.770452347022715e-07 -1.767185556309642e-09 -3.620332644482596e-10 
 2.000000000000000e-12  0.000000000000000e+00  1.770452346872653e-07 -1.767185555875961e-09 -3.620332737421080e-10 
 4.000000000000001e-12  0.000000000000000e+00  1.770452347783854e-07 -1.767185554574918e-09 -3.620332676683981e-10 
 8.000000000000001e-12  0.000000000000000e+00  1.770452348771270e-07 -1.767185555008599e-09 -3.620332657865502e-10 
 1.600000000000000e-11  0.000000000000000e+00  1.770452356254489e-07 -1.767185554141237e-09 -3.620332489261325e-10 
 3.200000000000001e-11  0.000000000000000e+00  1.770452364014900e-07 -1.767185558694886e-09 -3.620332530923254e-10 
 6.400000000000001e-11  0.000000000000000e+00  1.770452350944079e-07 -1.767185560863291e-09 -3.620332692787922e-10 
 1.280000000000000e-10  0.000000000000000e+00  1.770452379105475e-07 -1.767185562381174e-09 -3.620332413991065e-10 
 2.280000000000000e-10  0.000000000000000e+00  1.770452413262424e-07 -1.767185559995929e-09 -3.620332300262740e-10 
 3.280000000000001e-10  0.000000000000000e+00  1.770452402883944e-07 -1.767185558694886e-09 -3.620332409818996e-10 
 4.280000000000001e-10  0.000000000000000e+00  1.770452397437450e-07 -1.767185556743323e-09 -3.620332285956801e-10 
 5.280000000000000e-10  0.000000000000000e+00  1.770452384950205e-07 -1.767185558044365e-09 -3.620332250508827e-10 
 6.280000000000000e-10  0.000000000000000e+00  1.770452347996102e-07 -1.767185556743323e-09 -3.620332321947883e-10 
 7.280000000000000e-10  0.000000000000000e+00  1.770452319839670e-07 -1.767185558261206e-09 -3.620332425061922e-10 
 8.279999999999999e-10  0.000000000000000e+00  1.770452347997763e-07 -1.767185555442280e-09 -3.620332310254588e-10 
 9.279999999999999e-10  0.000000000000000e+00  1.770452361133867e-07 -1.767185556960163e-09 -3.620332218062956e-10 
 1.028000000000000e-09  0.000000000000000e+00  1.770452368899880e-07 -1.767185558044365e-09 -3.620332248126984e-10 
 1.128000000000000e-09  0.000000000000000e+00  1.770452344333626e-07 -1.767185556743323e-09 -3.620332304340627e-10 
 1.228000000000000e-09  0.000000000000000e+00  1.770452354300092e-07 -1.767185558044365e-09 -3.620332252245148e-10 
 1.328000000000000e-09  0.000000000000000e+00  1.770452335200034e-07 -1.767185556743323e-09 -3.620332325786405e-10 
 1.428000000000000e-09  0.000000000000000e+00  1.770452316067955e-07 -1.767185558261206e-09 -3.620332399052490e-10 
 1.528000000000000e-09  0.000000000000000e+00  1.770452348000227e-07 -1.767185555659120e-09 -3.620332282607423e-10 
 1.628000000000000e-09  0.000000000000000e+00  1.770452362393843e-07 -1.767185557827525e-09 -3.620332273084870e-10 
 1.728000000000000e-09  0.000000000000000e+00  1.770452370804628e-07 -1.767185555008599e-09 -3.620332216663461e-10 
 1.828000000000001e-09  0.000000000000000e+00  1.770452346115168e-07 -1.767185557177003e-09 -3.620332282384432e-10 
 1.928000000000000e-09  0.000000000000000e+00  1.770452323521028e-07 -1.767185559128567e-09 -3.620332388185834e-10 
 2.028000000000000e-09  0.000000000000000e+00  1.770452337704394e-07 -1.767185557177003e-09 -3.620332349340813e-10 
 2.128000000000001e-09  0.000000000000000e+00  1.770452353147723e-07 -1.767185558478046e-09 -3.620332273664395e-10 
 2.228000000000001e-09  0.000000000000000e+00  1.770452364289551e-07 -1.767185556309642e-09 -3.620332182811882e-10 
 2.328000000000001e-09  0.000000000000000e+00  1.770452340230903e-07 -1.767185557610684e-09 -3.620332381882162e-10 
 2.428000000000001e-09  0.000000000000000e+00  1.770452351148512e-07 -1.767185558044365e-09 -3.620332258762733e-10 
 2.528000000000001e-09  0.000000000000000e+00  1.770452331941677e-07 -1.767185556743323e-09 -3.620332364830438e-10 
 2.628000000000001e-09  0.000000000000000e+00  1.770452344529947e-07 -1.767185557827525e-09 -3.620332272882177e-10 
 2.728000000000001e-09  0.000000000000000e+00  1.770452357569135e-07 -1.767185555008599e-09 -3.620332254389113e-10 
 2.828000000000001e-09  0.000000000000000e+00  1.770452369119183e-07 -1.767185556526482e-09 -3.620332222370043e-10 
 2.928000000000001e-09  0.000000000000000e+00  1.770452346010853e-07 -1.767185557827525e-09 -3.620332282654798e-10 
 3.028000000000001e-09  0.000000000000000e+00  1.770452324375248e-07 -1.767185555659120e-09 -3.620332362688135e-10 
 3.128000000000001e-09  0.000000000000000e+00  1.770452307452648e-07 -1.767185558261206e-09 -3.620332516720410e-10 
 3.228000000000001e-09  0.000000000000000e+00  1.770452341063795e-07 -1.767185555659120e-09 -3.620332283718641e-10 
 3.328000000000001e-09  0.000000000000000e+00  1.770452370261719e-07 -1.767185557610684e-09 -3.620332221005395e-10 
 3.428000000000001e-09  0.000000000000000e+00  1.770452344213716e-07 -1.767185559345408e-09 -3.620332367239606e-10 
 3.528000000000001e-09  0.000000000000000e+00  1.770452349249521e-07 -1.767185557177003e-09 -3.620332346590984e-10 
 3.628000000000002e-09  0.000000000000000e+00  1.770452357022929e-07 -1.767185558261206e-09 -3.620332267687373e-10 
 3.728000000000001e-09  0.000000000000000e+00  1.770452364809478e-07 -1.767185555659120e-09 -3.620332230783844e-10 
 3.828000000000001e-09  0.000000000000000e+00  1.770452340332754e-07 -1.767185558261206e-09 -3.620332349629958e-10 
 3.928000000000001e-09  0.000000000000000e+00  1.770452316595274e-07 -1.767185556309642e-09 -3.620332511801271e-10 
 4.028000000000001e-09  0.000000000000000e+00  1.770452346626905e-07 -1.767185556309642e-09 -3.620332244940563e-10 
 4.128000000000001e-09  0.000000000000000e+00  1.770452359128915e-07 -1.767185557827525e-09 -3.620332316197861e-10 
 4.228000000000002e-09  0.000000000000000e+00  1.770452366592665e-07 -1.767185556092801e-09 -3.620332204487658e-10 
 4.328000000000002e-09  0.000000000000000e+00  1.770452341066234e-07 -1.767185558261206e-09 -3.620332355863605e-10 
 4.428000000000002e-09  0.000000000000000e+00  1.770452317117664e-07 -1.767185556309642e-09 -3.620332507191537e-10 
 4.528000000000002e-09  0.000000000000000e+00  1.770452346101231e-07 -1.767185556309642e-09 -3.620332210520089e-10 
 4.628000000000002e-09  0.000000000000000e+00  1.770452358501392e-07 -1.767185557827525e-09 -3.620332348997229e-10 
 4.728000000000002e-09  0.000000000000000e+00  1.770452365856723e-07 -1.767185556092801e-09 -3.620332296919594e-10 
 4.828000000000002e-09  0.000000000000000e+00  1.770452339487571e-07 -1.767185558478046e-09 -3.620332422549823e-10 
 4.928000000000002e-09  0.000000000000000e+00  1.770452347787486e-07 -1.767185556092801e-09 -3.620332276929890e-10 
 5.028000000000002e-09  0.000000000000000e+00  1.770452325412643e-07 -1.767185558261206e-09 -3.620332460006379e-10 
 5.128000000000002e-09  0.000000000000000e+00  1.770452352824113e-07 -1.767185555875961e-09 -3.620332264972881e-10 
 5.228000000000002e-09  0.000000000000000e+00  1.770452363332666e-07 -1.767185558044365e-09 -3.620332218872450e-10 
 5.328000000000002e-09  0.000000000000000e+00  1.770452337183640e-07 -1.767185556743323e-09 -3.620332467271904e-10 
 5.428000000000002e-09  0.000000000000000e+00  1.770452345255216e-07 -1.767185557827525e-09 -3.620332347963751e-10 
 5.528000000000002e-09  0.000000000000000e+00  1.770452355357199e-07 -1.767185555008599e-09 -3.620332270390094e-10 
 5.628000000000002e-09  0.000000000000000e+00  1.770452330666101e-07 -1.767185557177003e-09 -3.620332434232426e-10 
 5.728000000000003e-09  0.000000000000000e+00  1.770452356176106e-07 -1.767185557827525e-09 -3.620332240846880e-10 
 5.828000000000003e-09  0.000000000000000e+00  1.770452366386502e-07 -1.767185556309642e-09 -3.620332260053760e-10 
 5.928000000000003e-09  0.000000000000000e+00  1.770452341485953e-07 -1.767185558478046e-09 -3.620332336618569e-10 
 6.028000000000003e-09  0.000000000000000e+00  1.770452350207228e-07 -1.767185555875961e-09 -3.620332265533905e-10 
 6.128000000000003e-09  0.000000000000000e+00  1.770452362814376e-07 -1.767185557610684e-09 -3.620332235135226e-10 
 6.228000000000003e-09  0.000000000000000e+00  1.770452341177115e-07 -1.767185559345408e-09 -3.620332396249738e-10 
 6.328000000000003e-09  0.000000000000000e+00  1.770452320379305e-07 -1.767185557393844e-09 -3.620332405535875e-10 
 6.428000000000003e-09  0.000000000000000e+00  1.770452334559386e-07 -1.767185554791759e-09 -3.620332313293910e-10 
 6.528000000000003e-09  0.000000000000000e+00  1.770452348733704e-07 -1.767185555659120e-09 -3.620332317585134e-10 
 6.628000000000003e-09  0.000000000000000e+00  1.770452359023779e-07 -1.767185558044365e-09 -3.620332282587971e-10 
 6.728000000000003e-09  0.000000000000000e+00  1.770452366806219e-07 -1.767185556092801e-09 -3.620332192559609e-10 
 6.828000000000003e-09  0.000000000000000e+00  1.770452342118403e-07 -1.767185558478046e-09 -3.620332360195578e-10 
 6.928000000000003e-09  0.000000000000000e+00  1.770452351680758e-07 -1.767185555875961e-09 -3.620332217551611e-10 
 7.028000000000003e-09  0.000000000000000e+00  1.770452331618881e-07 -1.767185558261206e-09 -3.620332413900215e-10 
 7.128000000000004e-09  0.000000000000000e+00  1.770452343905709e-07 -1.767185555875961e-09 -3.620332254987671e-10 
 7.228000000000004e-09  0.000000000000000e+00  1.770452356507931e-07 -1.767185558044365e-09 -3.620332314035689e-10 
 7.328000000000004e-09  0.000000000000000e+00  1.770452366809502e-07 -1.767185556092801e-09 -3.620332234571373e-10 
 7.428000000000004e-09  0.000000000000000e+00  1.770452342855166e-07 -1.767185558478046e-09 -3.620332373745461e-10 
 7.528000000000003e-09  0.000000000000000e+00  1.770452353993723e-07 -1.767185556092801e-09 -3.620332238143150e-10 
 7.628000000000002e-09  0.000000000000000e+00  1.770452335087507e-07 -1.767185558261206e-09 -3.620332379736455e-10 
 7.728000000000001e-09  0.000000000000000e+00  1.770452348952999e-07 -1.767185555875961e-09 -3.620332257405832e-10 
 7.828000000000001e-09  0.000000000000000e+00  1.770452364498996e-07 -1.767185557827525e-09 -3.620332149206157e-10 
 7.928000000000000e-09  0.000000000000000e+00  1.770452343922940e-07 -1.767185555659120e-09 -3.620332281026460e-10 
 8.027999999999999e-09  0.000000000000000e+00  1.770452324473812e-07 -1.767185558044365e-09 -3.620332366493076e-10 
 8.127999999999998e-09  0.000000000000000e+00  1.770452340970966e-07 -1.767185556092801e-09 -3.620332324386085e-10 
 8.227999999999998e-09  0.000000000000000e+00  1.770452357353937e-07 -1.767185557610684e-09 -3.620332269851413e-10 
 8.327999999999997e-09  0.000000000000000e+00  1.770452336448515e-07 -1.767185559345408e-09 -3.620332379733687e-10 
 8.427999999999996e-09  0.000000000000000e+00  1.770452347261810e-07 -1.767185556960163e-09 -3.620332267989227e-10 
 8.527999999999995e-09  0.000000000000000e+00  1.770452325835645e-07 -1.767185559128567e-09 -3.620332430460351e-10 
 8.627999999999995e-09  0.000000000000000e+00  1.770452353347322e-07 -1.767185556960163e-09 -3.620332286931391e-10 
 8.727999999999994e-09  0.000000000000000e+00  1.770452364593462e-07 -1.767185558261206e-09 -3.620332253022411e-10 
 8.827999999999993e-09  0.000000000000000e+00  1.770452371952898e-07 -1.767185556092801e-09 -3.620332177092313e-10 
 8.927999999999992e-09  0.000000000000000e+00  1.770452346531600e-07 -1.767185558261206e-09 -3.620332326567352e-10 
 9.027999999999992e-09  0.000000000000000e+00  1.770452324266829e-07 -1.767185556526482e-09 -3.620332364319062e-10 
 9.127999999999991e-09  0.000000000000000e+00  1.770452339384088e-07 -1.767185557827525e-09 -3.620332285640024e-10 
 9.227999999999990e-09  0.000000000000000e+00  1.770452353894343e-07 -1.767185555008599e-09 -3.620332309967665e-10 
 9.327999999999989e-09  0.000000000000000e+00  1.770452366176229e-07 -1.767185556526482e-09 -3.620332249486720e-10 
 9.427999999999989e-09  0.000000000000000e+00  1.770452343070364e-07 -1.767185557827525e-09 -3.620332318172974e-10 
 9.527999999999988e-09  0.000000000000000e+00  1.770452354101321e-07 -1.767185554791759e-09 -3.620332231903307e-10 
 9.627999999999987e-09  0.000000000000000e+00  1.770452334882985e-07 -1.767185556526482e-09 -3.620332390570740e-10 
 9.727999999999986e-09  0.000000000000000e+00  1.770452349787507e-07 -1.767185558044365e-09 -3.620332214044279e-10 
 9.827999999999986e-09  0.000000000000000e+00  1.770452332575771e-07 -1.767185556743323e-09 -3.620332348021969e-10 
 9.927999999999985e-09  0.000000000000000e+00  1.770452345790742e-07 -1.767185557827525e-09 -3.620332289411735e-10 
 1.002799999999998e-08  0.000000000000000e+00  1.770452359987236e-07 -1.767185555008599e-09 -3.620332229984826e-10 
 1.012799999999998e-08  0.000000000000000e+00  1.770452337816087e-07 -1.767185557177003e-09 -3.620332351262119e-10 
 1.022799999999998e-08  0.000000000000000e+00  1.770452348623633e-07 -1.767185558261206e-09 -3.620332315696645e-10 
 1.032799999999998e-08  0.000000000000000e+00  1.770452362613142e-07 -1.767185556092801e-09 -3.620332249224224e-10 
 1.042799999999998e-08  0.000000000000000e+00  1.770452340968488e-07 -1.767185558261206e-09 -3.620332340410899e-10 
 1.052799999999998e-08  0.000000000000000e+00  1.770452353364556e-07 -1.767185556092801e-09 -3.620332238145408e-10 
