 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  4.378371935161792e-07 -6.335079930043161e-09 -1.037336503346252e-09 
 1.000000000000000e-12  0.000000000000000e+00  4.378371936009176e-07 -6.335079929826321e-09 -1.037336491761425e-09 
 2.000000000000000e-12  0.000000000000000e+00  4.378371937199424e-07 -6.335079928958959e-09 -1.037336486688014e-09 
 4.000000000000001e-12  0.000000000000000e+00  4.378371940567768e-07 -6.335079928525278e-09 -1.037336484705801e-09 
 8.000000000000001e-12  0.000000000000000e+00  4.378371940591665e-07 -6.335079928525278e-09 -1.037336506463676e-09 
 1.600000000000000e-11  0.000000000000000e+00  4.378371940439170e-07 -6.335079926790554e-09 -1.037336497433256e-09 
 3.200000000000001e-11  0.000000000000000e+00  4.378371942068644e-07 -6.335079926573714e-09 -1.037336497313136e-09 
 6.400000000000001e-11  0.000000000000000e+00  4.378371944654864e-07 -6.335079925706352e-09 -1.037336493158087e-09 
 1.280000000000000e-10  0.000000000000000e+00  4.378371961727069e-07 -6.335079930260001e-09 -1.037336491248588e-09 
 2.280000000000000e-10  0.000000000000000e+00  4.378371943421667e-07 -6.335079927657916e-09 -1.037336505586895e-09 
 3.280000000000001e-10  0.000000000000000e+00  4.378371942729581e-07 -6.335079929609480e-09 -1.037336495715045e-09 
 4.280000000000001e-10  0.000000000000000e+00  4.378371946047501e-07 -6.335079929392640e-09 -1.037336488774113e-09 
 5.280000000000000e-10  0.000000000000000e+00  4.378371949982992e-07 -6.335079931994725e-09 -1.037336490047749e-09 
 6.280000000000000e-10  0.000000000000000e+00  4.378371899112269e-07 -6.335079931127363e-09 -1.037336516633728e-09 
 7.280000000000000e-10  0.000000000000000e+00  4.378371905318980e-07 -6.335079931127363e-09 -1.037336507818492e-09 
 8.279999999999999e-10  0.000000000000000e+00  4.378371915875358e-07 -6.335079931777884e-09 -1.037336504589096e-09 
 9.279999999999999e-10  0.000000000000000e+00  4.378371920561807e-07 -6.335079929609480e-09 -1.037336512203140e-09 
 1.028000000000000e-09  0.000000000000000e+00  4.378371921395260e-07 -6.335079931994725e-09 -1.037336520552838e-09 
 1.128000000000000e-09  0.000000000000000e+00  4.378371918734101e-07 -6.335079930043161e-09 -1.037336521826725e-09 
 1.228000000000000e-09  0.000000000000000e+00  4.378371913610132e-07 -6.335079929826321e-09 -1.037336526951896e-09 
 1.328000000000000e-09  0.000000000000000e+00  4.378371920086826e-07 -6.335079929609480e-09 -1.037336525267840e-09 
 1.428000000000000e-09  0.000000000000000e+00  4.378371924444063e-07 -6.335079932211565e-09 -1.037336523939346e-09 
 1.528000000000000e-09  0.000000000000000e+00  4.378371925299184e-07 -6.335079930043161e-09 -1.037336524155139e-09 
 1.628000000000000e-09  0.000000000000000e+00  4.378371923156421e-07 -6.335079930260001e-09 -1.037336532667318e-09 
 1.728000000000000e-09  0.000000000000000e+00  4.378371919315110e-07 -6.335079930693682e-09 -1.037336533699060e-09 
 1.828000000000001e-09  0.000000000000000e+00  4.378371913974446e-07 -6.335079930910523e-09 -1.037336541751760e-09 
 1.928000000000000e-09  0.000000000000000e+00  4.378371906291821e-07 -6.335079932211565e-09 -1.037336546064857e-09 
 2.028000000000000e-09  0.000000000000000e+00  4.378371952486128e-07 -6.335079929175799e-09 -1.037336523490359e-09 
 2.128000000000001e-09  0.000000000000000e+00  4.378371939220201e-07 -6.335079932428406e-09 -1.037336542447589e-09 
 2.228000000000001e-09  0.000000000000000e+00  4.378371921418758e-07 -6.335079930043161e-09 -1.037336546085791e-09 
 2.328000000000001e-09  0.000000000000000e+00  4.378371961537279e-07 -6.335079929175799e-09 -1.037336518310097e-09 
 2.428000000000001e-09  0.000000000000000e+00  4.378371945831033e-07 -6.335079932428406e-09 -1.037336536915520e-09 
 2.528000000000001e-09  0.000000000000000e+00  4.378371928138766e-07 -6.335079930043161e-09 -1.037336538358174e-09 
 2.628000000000001e-09  0.000000000000000e+00  4.378371913003508e-07 -6.335079930260001e-09 -1.037336548148955e-09 
 2.728000000000001e-09  0.000000000000000e+00  4.378371956959192e-07 -6.335079929392640e-09 -1.037336512402892e-09 
 2.828000000000001e-09  0.000000000000000e+00  4.378371943806609e-07 -6.335079932862087e-09 -1.037336540060750e-09 
 2.928000000000001e-09  0.000000000000000e+00  4.378371925895147e-07 -6.335079931127363e-09 -1.037336540283967e-09 
 3.028000000000001e-09  0.000000000000000e+00  4.378371911183282e-07 -6.335079932428406e-09 -1.037336545494160e-09 
 3.128000000000001e-09  0.000000000000000e+00  4.378371954184678e-07 -6.335079929175799e-09 -1.037336522622440e-09 
 3.228000000000001e-09  0.000000000000000e+00  4.378371940821238e-07 -6.335079932645246e-09 -1.037336539167302e-09 
 3.328000000000001e-09  0.000000000000000e+00  4.378371921842975e-07 -6.335079930693682e-09 -1.037336547820627e-09 
 3.428000000000001e-09  0.000000000000000e+00  4.378371962387382e-07 -6.335079930476842e-09 -1.037336510747799e-09 
 3.528000000000001e-09  0.000000000000000e+00  4.378371947227038e-07 -6.335079930693682e-09 -1.037336537591692e-09 
 3.628000000000002e-09  0.000000000000000e+00  4.378371930480724e-07 -6.335079930693682e-09 -1.037336537923917e-09 
 3.728000000000001e-09  0.000000000000000e+00  4.378371916627295e-07 -6.335079931127363e-09 -1.037336541480022e-09 
 3.828000000000001e-09  0.000000000000000e+00  4.378371904899152e-07 -6.335079931994725e-09 -1.037336549833277e-09 
 3.928000000000001e-09  0.000000000000000e+00  4.378371949284062e-07 -6.335079929175799e-09 -1.037336526825641e-09 
 4.028000000000001e-09  0.000000000000000e+00  4.378371935591418e-07 -6.335079933078927e-09 -1.037336545322609e-09 
 4.128000000000001e-09  0.000000000000000e+00  4.378371915758886e-07 -6.335079931344204e-09 -1.037336552783777e-09 
 4.228000000000002e-09  0.000000000000000e+00  4.378371953752142e-07 -6.335079928742118e-09 -1.037336526119147e-09 
 4.328000000000002e-09  0.000000000000000e+00  4.378371936126491e-07 -6.335079931561044e-09 -1.037336546595772e-09 
 4.428000000000002e-09  0.000000000000000e+00  4.378371970795131e-07 -6.335079931777884e-09 -1.037336515895377e-09 
 4.528000000000002e-09  0.000000000000000e+00  4.378371951690945e-07 -6.335079932862087e-09 -1.037336534988693e-09 
 4.628000000000002e-09  0.000000000000000e+00  4.378371931974246e-07 -6.335079930693682e-09 -1.037336536920176e-09 
 4.728000000000002e-09  0.000000000000000e+00  4.378371917694930e-07 -6.335079931561044e-09 -1.037336543214257e-09 
 4.828000000000002e-09  0.000000000000000e+00  4.378371906391004e-07 -6.335079932862087e-09 -1.037336549670217e-09 
 4.928000000000002e-09  0.000000000000000e+00  4.378371951414330e-07 -6.335079929826321e-09 -1.037336525822307e-09 
 5.028000000000002e-09  0.000000000000000e+00  4.378371937523324e-07 -6.335079930043161e-09 -1.037336545428801e-09 
 5.128000000000002e-09  0.000000000000000e+00  4.378371918642578e-07 -6.335079929826321e-09 -1.037336548499455e-09 
 5.228000000000002e-09  0.000000000000000e+00  4.378371958018507e-07 -6.335079928742118e-09 -1.037336523732318e-09 
 5.328000000000002e-09  0.000000000000000e+00  4.378371940923754e-07 -6.335079931777884e-09 -1.037336542582238e-09 
