 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.640000000000001e-09  8.336072674156036e-10  8.336072673902486e-10  3.424230551109806e-08  7.294448449782220e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608073674219668e-10 
 5.140000000000001e-09  8.336072934364558e-10  8.336072675225890e-10  3.424230581451203e-08  7.294446959221074e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608073674219668e-10 
 5.640000000000001e-09  8.336072830281149e-10  8.336072676690961e-10  3.424230515932866e-08  7.294448802798448e-09  1.079999999919597e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608069233327569e-10 
 6.140000000000002e-09  8.336072648135184e-10  8.336072676986970e-10  3.424230418538985e-08  7.294447923293645e-09  1.079999999919597e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608069233327569e-10 
 6.640000000000002e-09  8.336073081816053e-10  8.336072679765973e-10  3.424230517467012e-08  7.294448028244416e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608078115111766e-10 
 7.140000000000002e-09  8.336072743544976e-10  8.336072681108549e-10  3.424230541248987e-08  7.294446541586397e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 7.640000000000003e-09  8.336072526704541e-10  8.336072680530569e-10  3.424230513471727e-08  7.294448927264857e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608078115111766e-10 
 8.140000000000002e-09  8.336072604767097e-10  8.336072679837442e-10  3.424230536066501e-08  7.294447724234127e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608073674219668e-10 
 8.640000000000002e-09  8.336072648135184e-10  8.336072679397979e-10  3.424230422604743e-08  7.294446524239162e-09  1.079999999919596e+00  2.999999999731166e+00 -5.376685763280875e-10 -1.608078115111766e-10 
 9.140000000000001e-09  8.336072674156036e-10  8.336072679217748e-10  3.424230613142433e-08  7.294448245952212e-09  1.079999999919596e+00  2.999999999731166e+00 -5.376685763280875e-10 -1.608073674219668e-10 
 9.640000000000001e-09  8.336072387926663e-10  8.336072677228990e-10  3.424230541877824e-08  7.294448687873017e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608073674219668e-10 
 1.014000000000000e-08  8.336072847628384e-10  8.336072677698934e-10  3.424230439811032e-08  7.294447022104800e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608078115111766e-10 
 1.064000000000000e-08  8.336072283843254e-10  8.336072675246230e-10  3.424230530878593e-08  7.294448853972790e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608086996895963e-10 
 1.114000000000000e-08  8.336073255288401e-10  8.336072678275415e-10  3.424230505529946e-08  7.294447298359513e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608086996895963e-10 
 1.164000000000000e-08  8.336072856302001e-10  8.336072680457438e-10  3.424230491803947e-08  7.294447296191109e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 1.214000000000000e-08  8.336073350698192e-10  8.336072685618643e-10  3.424230623659194e-08  7.294447892502304e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608082556003865e-10 
 1.264000000000000e-08  8.336072387926663e-10  8.336072685356180e-10  3.424230389769680e-08  7.294449433370431e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608086996895963e-10 
 1.314000000000000e-08  8.336072830281149e-10  8.336072686229040e-10  3.424230668003063e-08  7.294447217694872e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608078115111766e-10 
 1.364000000000000e-08  8.336073342024575e-10  8.336072690861084e-10  3.424230412966186e-08  7.294447951482902e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608078115111766e-10 
 1.414000000000000e-08  8.336073168552227e-10  8.336072695558390e-10  3.424230475280706e-08  7.294446838224111e-09  1.079999999919596e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608078115111766e-10 
 1.464000000000000e-08  8.336073133857758e-10  8.336072700016435e-10  3.424230529273974e-08  7.294448041254842e-09  1.079999999919596e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608086996895963e-10 
 1.514000000000000e-08  8.336072578746245e-10  8.336072700689497e-10  3.424230482105758e-08  7.294448706954976e-09  1.079999999919596e+00  2.999999999731162e+00 -5.376765699338648e-10 -1.608078115111766e-10 
 1.564000000000000e-08  8.336072873649236e-10  8.336072702057793e-10  3.424230558406486e-08  7.294447612778143e-09  1.079999999919596e+00  2.999999999731162e+00 -5.376765699338648e-10 -1.608078115111766e-10 
 1.614000000000000e-08  8.336073506823305e-10  8.336072707840443e-10  3.424230532477791e-08  7.294447722065722e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608078115111766e-10 
 1.664000000000000e-08  8.336072396600280e-10  8.336072707694035e-10  3.424230513997565e-08  7.294446961823159e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608078115111766e-10 
 1.714000000000000e-08  8.336073125184140e-10  8.336072710410392e-10  3.424230513303676e-08  7.294447814439747e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608078115111766e-10 
 1.764000000000000e-08  8.336072379253046e-10  8.336072709116754e-10  3.424230455065756e-08  7.294448765935574e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608082556003865e-10 
 1.814000000000000e-08  8.336073316003723e-10  8.336072712707515e-10  3.424230546220054e-08  7.294447503490564e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608073674219668e-10 
 1.864000000000000e-08  8.336072847628384e-10  8.336072714790024e-10  3.424230503529593e-08  7.294448621086164e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608073674219668e-10 
 1.914000000000000e-08  8.336072856302001e-10  8.336072716416762e-10  3.424230543097552e-08  7.294447860409919e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608073674219668e-10 
 1.964000000000001e-08  8.336072596093480e-10  8.336072716158572e-10  3.424230553901626e-08  7.294447590226738e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608073674219668e-10 
 2.014000000000001e-08  8.336072622114332e-10  8.336072715450268e-10  3.424230517927798e-08  7.294447843496366e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608078115111766e-10 
 2.064000000000001e-08  8.336072804260297e-10  8.336072715803876e-10  3.424230463907425e-08  7.294447630125378e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608086996895963e-10 
 2.114000000000001e-08  8.336072708850506e-10  8.336072715874915e-10  3.424230593973739e-08  7.294447080218036e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608086996895963e-10 
 2.164000000000001e-08  8.336073263962018e-10  8.336072719528156e-10  3.424230386804387e-08  7.294447793623066e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 2.214000000000001e-08  8.336072344558576e-10  8.336072718254595e-10  3.424230559067850e-08  7.294448706087614e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608078115111766e-10 
 2.264000000000001e-08  8.336072830281149e-10  8.336072718574784e-10  3.424230526709836e-08  7.294447705152168e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608073674219668e-10 
 2.314000000000001e-08  8.336072856302001e-10  8.336072719592907e-10  3.424230519673364e-08  7.294447664386167e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608073674219668e-10 
 2.364000000000002e-08  8.336072743544976e-10  8.336072720088656e-10  3.424230503296490e-08  7.294447850435259e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608078115111766e-10 
 2.414000000000002e-08  8.336071902204090e-10  8.336072714836359e-10  3.424230515905761e-08  7.294447630559059e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608086996895963e-10 
 2.464000000000002e-08  8.336073307330105e-10  8.336072717020988e-10  3.424230560217104e-08  7.294448728639019e-09  1.079999999919595e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608091437788062e-10 
 2.514000000000002e-08  8.336073168552227e-10  8.336072720734648e-10  3.424230532456107e-08  7.294446720696596e-09  1.079999999919595e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608091437788062e-10 
 2.564000000000002e-08  8.336072396600280e-10  8.336072719817750e-10  3.424230452582933e-08  7.294448643637569e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608086996895963e-10 
 2.614000000000002e-08  8.336072257822402e-10  8.336072716454571e-10  3.424230602088992e-08  7.294447835690110e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608078115111766e-10 
 2.664000000000002e-08  8.336072691503271e-10  8.336072715175694e-10  3.424230406108607e-08  7.294447568976375e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608086996895963e-10 
 2.714000000000002e-08  8.336072665482419e-10  8.336072714423131e-10  3.424230546252580e-08  7.294447684335487e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 2.764000000000002e-08  8.336072743544976e-10  8.336072714366799e-10  3.424230606480011e-08  7.294446754090023e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608086996895963e-10 
 2.814000000000003e-08  8.336072691503271e-10  8.336072714196732e-10  3.424230459028515e-08  7.294447804465087e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608078115111766e-10 
 2.864000000000003e-08  8.336072934364558e-10  8.336072715598483e-10  3.424230575477250e-08  7.294448555600352e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608086996895963e-10 
 2.914000000000003e-08  8.336073107836905e-10  8.336072718660245e-10  3.424230506641254e-08  7.294447176928870e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608086996895963e-10 
 2.964000000000003e-08  8.336073159878610e-10  8.336072722596049e-10  3.424230440401922e-08  7.294448570779183e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608078115111766e-10 
 3.014000000000003e-08  8.336072830281149e-10  8.336072724612440e-10  3.424230557181338e-08  7.294446327781728e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608078115111766e-10 
 3.064000000000003e-08  8.336072283843254e-10  8.336072722361118e-10  3.424230532006163e-08  7.294448605039972e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608078115111766e-10 
 3.114000000000003e-08  8.336073055795201e-10  8.336072723823821e-10  3.424230469751275e-08  7.294448552564586e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608082556003865e-10 
 3.164000000000002e-08  8.336072752218593e-10  8.336072724496206e-10  3.424230555766454e-08  7.294446470029053e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608082556003865e-10 
 3.214000000000002e-08  8.336072925690940e-10  8.336072726051266e-10  3.424230566180216e-08  7.294448713026508e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 3.264000000000002e-08  8.336072960385410e-10  8.336072728118068e-10  3.424230410532152e-08  7.294447827883854e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608078115111766e-10 
 3.314000000000002e-08  8.336072353232193e-10  8.336072726319752e-10  3.424230579239431e-08  7.294447343028643e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608078115111766e-10 
 3.364000000000002e-08  8.336073185899462e-10  8.336072728767857e-10  3.424230505719682e-08  7.294447114478825e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608086996895963e-10 
 3.414000000000001e-08  8.336072786913062e-10  8.336072729963553e-10  3.424230549955130e-08  7.294448805400533e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 3.464000000000001e-08  8.336073194573079e-10  8.336072733436362e-10  3.424230451992043e-08  7.294447193408743e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 3.514000000000001e-08  8.336073368045427e-10  8.336072738789008e-10  3.424230498699473e-08  7.294447211189659e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608082556003865e-10 
 3.564000000000001e-08  8.336072882322854e-10  8.336072741511964e-10  3.424230545786373e-08  7.294448840095002e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608086996895963e-10 
 3.614000000000000e-08  8.336072361905811e-10  8.336072739899658e-10  3.424230559127481e-08  7.294447034247864e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608086996895963e-10 
 3.664000000000000e-08  8.336073229267549e-10  8.336072742606628e-10  3.424230554286518e-08  7.294449016169435e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 3.714000000000000e-08  8.336072266496020e-10  8.336072740349925e-10  3.424230519521575e-08  7.294447459255116e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608086996895963e-10 
 3.764000000000000e-08  8.336073411413514e-10  8.336072744046801e-10  3.424230440824761e-08  7.294446878990113e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608078115111766e-10 
 3.814000000000000e-08  8.336072917017323e-10  8.336072746416434e-10  3.424230471382999e-08  7.294447582854163e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608078115111766e-10 
 3.863999999999999e-08  8.336073298656488e-10  8.336072750858296e-10  3.424230567389101e-08  7.294448938540560e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608073674219668e-10 
 3.913999999999999e-08  8.336072492010071e-10  8.336072750614887e-10  3.424230575406776e-08  7.294447200781318e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608073674219668e-10 
 3.963999999999999e-08  8.336073289982870e-10  8.336072754106261e-10  3.424230512268263e-08  7.294447894237027e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608086996895963e-10 
 4.013999999999999e-08  8.336072396600280e-10  8.336072752894755e-10  3.424230516653861e-08  7.294446818274791e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 4.063999999999999e-08  8.336072838954767e-10  8.336072753063528e-10  3.424230401956113e-08  7.294448817109916e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608086996895963e-10 
 4.113999999999998e-08  8.336073029774349e-10  8.336072754951935e-10  3.424230620905321e-08  7.294447096697909e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608078115111766e-10 
 4.163999999999998e-08  8.336072925690940e-10  8.336072756707956e-10  3.424230486247411e-08  7.294448788920660e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608073674219668e-10 
 4.213999999999998e-08  8.336072301190489e-10  8.336072754272747e-10  3.424230496216650e-08  7.294447307900492e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608073674219668e-10 
 4.263999999999998e-08  8.336073159878610e-10  8.336072756152517e-10  3.424230575585670e-08  7.294447946712412e-09  1.079999999919596e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608073674219668e-10 
 4.313999999999997e-08  8.336072691503271e-10  8.336072756346817e-10  3.424230360203487e-08  7.294448426797134e-09  1.079999999919597e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608069233327569e-10 
 4.363999999999997e-08  8.336072899670088e-10  8.336072757360312e-10  3.424230561832565e-08  7.294447508261054e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608078115111766e-10 
 4.413999999999997e-08  8.336072665482419e-10  8.336072757087447e-10  3.424230557615019e-08  7.294446749319533e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608078115111766e-10 
 4.463999999999997e-08  8.336072995079880e-10  8.336072758573201e-10  3.424230505090844e-08  7.294448998388520e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608082556003865e-10 
 4.513999999999997e-08  8.336072448641985e-10  8.336072757012647e-10  3.424230595301886e-08  7.294446747151129e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608078115111766e-10 
 4.563999999999996e-08  8.336073342024575e-10  8.336072760370158e-10  3.424230438818987e-08  7.294448525242692e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608086996895963e-10 
 4.613999999999996e-08  8.336072917017323e-10  8.336072762519314e-10  3.424230498011004e-08  7.294448243350127e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608086996895963e-10 
 4.663999999999996e-08  8.336072422621132e-10  8.336072760979973e-10  3.424230500412512e-08  7.294446306097685e-09  1.079999999919595e+00  2.999999999731166e+00 -5.376676881496678e-10 -1.608091437788062e-10 
 4.713999999999996e-08  8.336072301190489e-10  8.336072757425294e-10  3.424230578084756e-08  7.294449066910097e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608086996895963e-10 
 4.763999999999996e-08  8.336072769565828e-10  8.336072756328649e-10  3.424230438081729e-08  7.294447671325061e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608082556003865e-10 
 4.813999999999995e-08  8.336072838954767e-10  8.336072756512715e-10  3.424230646178073e-08  7.294447571144780e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608086996895963e-10 
 4.863999999999995e-08  8.336072570072628e-10  8.336072755338961e-10  3.424230391634508e-08  7.294448971933987e-09  1.079999999919595e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608091437788062e-10 
 4.913999999999995e-08  8.336072318537724e-10  8.336072752057579e-10  3.424230557615019e-08  7.294446673859062e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608086996895963e-10 
 4.963999999999995e-08  8.336073289982870e-10  8.336072754533448e-10  3.424230446928819e-08  7.294448055132630e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608078115111766e-10 
 5.013999999999994e-08  8.336073298656488e-10  8.336072758956735e-10  3.424230558021595e-08  7.294447745918170e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608073674219668e-10 
 5.063999999999994e-08  8.336072405273898e-10  8.336072758079128e-10  3.424230535426821e-08  7.294448552130905e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608073674219668e-10 
 5.113999999999994e-08  8.336073316003723e-10  8.336072761483395e-10  3.424230583191348e-08  7.294447640100038e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608078115111766e-10 
 5.163999999999994e-08  8.336072596093480e-10  8.336072761515336e-10  3.424230492280996e-08  7.294447567241652e-09  1.079999999919596e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608078115111766e-10 
 5.213999999999994e-08  8.336072639461567e-10  8.336072760717610e-10  3.424230527902458e-08  7.294446977869351e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608078115111766e-10 
 5.263999999999993e-08  8.336073394066279e-10  8.336072764647824e-10  3.424230413426972e-08  7.294448557768757e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608078115111766e-10 
 5.313999999999993e-08  8.336073645601183e-10  8.336072771783348e-10  3.424230632294864e-08  7.294447188204572e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608078115111766e-10 
 5.363999999999993e-08  8.336072509357306e-10  8.336072772408183e-10  3.424230455542805e-08  7.294448581187524e-09  1.079999999919596e+00  2.999999999731166e+00 -5.376685763280875e-10 -1.608078115111766e-10 
 5.413999999999993e-08  8.336072422621132e-10  8.336072770298611e-10  3.424230532185057e-08  7.294446549392652e-09  1.079999999919596e+00  2.999999999731166e+00 -5.376676881496678e-10 -1.608086996895963e-10 
 5.463999999999993e-08  8.336073029774349e-10  8.336072771318460e-10  3.424230457586526e-08  7.294448011764543e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608078115111766e-10 
 5.513999999999992e-08  8.336073177225845e-10  8.336072774344285e-10  3.424230561751250e-08  7.294448681801485e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608073674219668e-10 
 5.563999999999992e-08  8.336072830281149e-10  8.336072775716658e-10  3.424230475768597e-08  7.294447576782631e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608078115111766e-10 
 5.613999999999992e-08  8.336072127718142e-10  8.336072771879705e-10  3.424230567161419e-08  7.294447888599176e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608086996895963e-10 
 5.663999999999992e-08  8.336073446107983e-10  8.336072775074278e-10  3.424230545515322e-08  7.294448466695774e-09  1.079999999919596e+00  2.999999999731166e+00 -5.376676881496678e-10 -1.608086996895963e-10 
 5.713999999999991e-08  8.336072873649236e-10  8.336072776784897e-10  3.424230399326923e-08  7.294447750254979e-09  1.079999999919596e+00  2.999999999731166e+00 -5.376685763280875e-10 -1.608086996895963e-10 
 5.763999999999991e-08  8.336072353232193e-10  8.336072774546343e-10  3.424230554188940e-08  7.294446455717585e-09  1.079999999919596e+00  2.999999999731166e+00 -5.376676881496678e-10 -1.608078115111766e-10 
 5.813999999999991e-08  8.336072769565828e-10  8.336072773772116e-10  3.424230593724372e-08  7.294448021739203e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608082556003865e-10 
 5.863999999999991e-08  8.336072743544976e-10  8.336072773315570e-10  3.424230415861006e-08  7.294448774175510e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608082556003865e-10 
 5.913999999999991e-08  8.336073125184140e-10  8.336072775494653e-10  3.424230541297776e-08  7.294446851234537e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608078115111766e-10 
 5.963999999999990e-08  8.336073289982870e-10  8.336072779623411e-10  3.424230535432242e-08  7.294448785017532e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608086996895963e-10 
 6.013999999999990e-08  8.336072457315602e-10  8.336072778856061e-10  3.424230535621978e-08  7.294447353870664e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608086996895963e-10 
 6.063999999999990e-08  8.336073506823305e-10  8.336072783422946e-10  3.424230522101977e-08  7.294447828751216e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376694645065072e-10 -1.608086996895963e-10 
 6.113999999999990e-08  8.336072596093480e-10  8.336072783694568e-10  3.424230509508968e-08  7.294447661350401e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608082556003865e-10 
 6.163999999999990e-08  8.336072795586680e-10  8.336072783863264e-10  3.424230513937934e-08  7.294447841327961e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608078115111766e-10 
 6.213999999999989e-08  8.336073055795201e-10  8.336072785719998e-10  3.424230517358592e-08  7.294448701750805e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608082556003865e-10 
 6.263999999999989e-08  8.336072873649236e-10  8.336072786917122e-10  3.424230525549739e-08  7.294446705084084e-09  1.079999999919596e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608086996895963e-10 
 6.313999999999989e-08  8.336072396600280e-10  8.336072784728640e-10  3.424230499577676e-08  7.294448435037071e-09  1.079999999919596e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608086996895963e-10 
