 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.140000000000000e-08  8.809254654082790e-09  8.809254650176089e-09  1.580862538988538e-07  8.655173372402796e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056161632350e-09 
 2.640000000000000e-08  8.809254643240769e-09  8.809254649936435e-09  1.580862538797244e-07  8.655173381309517e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264756382430733e-09 -1.421056605721560e-09 
 3.140000000000000e-08  8.809254642373407e-09  8.809254649388855e-09  1.580862536015452e-07  8.655173371806485e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264753717895474e-09 -1.421056605721560e-09 
 3.640000000000000e-08  8.809254646927056e-09  8.809254649063874e-09  1.580862538183789e-07  8.655173386307689e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264755494252313e-09 -1.421056605721560e-09 
 4.139999999999999e-08  8.809254641072364e-09  8.809254648462848e-09  1.580862537226506e-07  8.655173376045716e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264754606073893e-09 -1.421056161632350e-09 
 4.639999999999999e-08  8.809254639120800e-09  8.809254647691149e-09  1.580862538665649e-07  8.655173379211586e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264756382430733e-09 -1.421056161632350e-09 
 5.139999999999999e-08  8.809254646059694e-09  8.809254647348028e-09  1.580862539769706e-07  8.655173379807897e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264753717895474e-09 -1.421056161632350e-09 
 5.639999999999999e-08  8.809254639337641e-09  8.809254646740153e-09  1.580862537914771e-07  8.655173381878723e-08  1.319999999289472e+00  3.599999998867624e+00 -2.264752829717054e-09 -1.421056161632350e-09 
 6.139999999999999e-08  8.809254638903960e-09  8.809254646060431e-09  1.580862537828238e-07  8.655173383369501e-08  1.319999999289472e+00  3.599999998867625e+00 -2.264750165181795e-09 -1.421056161632350e-09 
 6.640000000000000e-08  8.809254637386077e-09  8.809254645305870e-09  1.580862535548365e-07  8.655173373958627e-08  1.319999999289472e+00  3.599999998867624e+00 -2.264752829717054e-09 -1.421056605721560e-09 
 7.140000000000000e-08  8.809254643023928e-09  8.809254644927450e-09  1.580862540374826e-07  8.655173372663005e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264753717895474e-09 -1.421056605721560e-09 
 7.640000000000001e-08  8.809254669695302e-09  8.809254646357185e-09  1.580862539437127e-07  8.655173376631185e-08  1.319999999289472e+00  3.599999998867625e+00 -2.264751053360214e-09 -1.421056605721560e-09 
 8.140000000000001e-08  8.809254641939726e-09  8.809254646527885e-09  1.580862537802624e-07  8.655173376604080e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264753717895474e-09 -1.421056605721560e-09 
 8.640000000000002e-08  8.809254665358493e-09  8.809254647758143e-09  1.580862537680923e-07  8.655173380783679e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264755494252313e-09 -1.421056161632350e-09 
 9.140000000000002e-08  8.809254651047024e-09  8.809254648348152e-09  1.580862536751219e-07  8.655173378994746e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264753717895474e-09 -1.421056161632350e-09 
 9.640000000000003e-08  8.809254640638683e-09  8.809254648050688e-09  1.580862537855750e-07  8.655173382881610e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264759935144411e-09 -1.421056161632350e-09 
 1.014000000000000e-07  8.809254641289205e-09  8.809254647535138e-09  1.580862537718192e-07  8.655173368917086e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264759935144411e-09 -1.421056161632350e-09 
 1.064000000000000e-07  8.809254645192333e-09  8.809254647227604e-09  1.580862536108423e-07  8.655173386595003e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 1.114000000000000e-07  8.809254663190089e-09  8.809254648129155e-09  1.580862540039537e-07  8.655173370516285e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056605721560e-09 
 1.164000000000000e-07  8.809254646493375e-09  8.809254648308653e-09  1.580862537530693e-07  8.655173375232564e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056605721560e-09 
 1.214000000000000e-07  8.809254673598430e-09  8.809254649945357e-09  1.580862538280690e-07  8.655173373497841e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264756382430733e-09 -1.421056605721560e-09 
 1.264000000000000e-07  8.809254647577577e-09  8.809254650308842e-09  1.580862538664158e-07  8.655173378908010e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264753717895474e-09 -1.421056605721560e-09 
 1.314000000000001e-07  8.809254642156567e-09  8.809254649912913e-09  1.580862537978943e-07  8.655173376029453e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056605721560e-09 
 1.364000000000001e-07  8.809254649745982e-09  8.809254649778753e-09  1.580862535522073e-07  8.655173380263262e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056605721560e-09 
 1.414000000000001e-07  8.809254646059694e-09  8.809254649504387e-09  1.580862538517249e-07  8.655173378729116e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056605721560e-09 
 1.464000000000001e-07  8.809254641722886e-09  8.809254648932304e-09  1.580862538579116e-07  8.655173383618868e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264755494252313e-09 -1.421056605721560e-09 
 1.514000000000001e-07  8.809254672080546e-09  8.809254650200294e-09  1.580862539279714e-07  8.655173367713622e-08  1.319999999289472e+00  3.599999998867625e+00 -2.264749277003375e-09 -1.421056161632350e-09 
 1.564000000000001e-07  8.809254644758652e-09  8.809254650256438e-09  1.580862536637852e-07  8.655173384675965e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056605721560e-09 
 1.614000000000001e-07  8.809254645842854e-09  8.809254649998133e-09  1.580862539894863e-07  8.655173383055083e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264754606073893e-09 -1.421056605721560e-09 
 1.664000000000001e-07  8.809254646710216e-09  8.809254649711918e-09  1.580862536292398e-07  8.655173375471089e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264754606073893e-09 -1.421056161632350e-09 
 1.714000000000001e-07  8.809254641289205e-09  8.809254649096056e-09  1.580862540351922e-07  8.655173371773959e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264754606073893e-09 -1.421056161632350e-09 
 1.764000000000001e-07  8.809254640638683e-09  8.809254648375013e-09  1.580862538423465e-07  8.655173389511507e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264757270609152e-09 -1.421056605721560e-09 
 1.814000000000001e-07  8.809254641072364e-09  8.809254647693270e-09  1.580862537058455e-07  8.655173374609148e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056605721560e-09 
 1.864000000000001e-07  8.809254643891290e-09  8.809254647242602e-09  1.580862538949371e-07  8.655173379959686e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264757270609152e-09 -1.421056161632350e-09 
 1.914000000000001e-07  8.809254639988162e-09  8.809254646648366e-09  1.580862539410360e-07  8.655173376891393e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056161632350e-09 
 1.964000000000001e-07  8.809254637602917e-09  8.809254645897325e-09  1.580862537656121e-07  8.655173381325780e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264759935144411e-09 -1.421056161632350e-09 
 2.014000000000001e-07  8.809254649745982e-09  8.809254645903167e-09  1.580862535674132e-07  8.655173366645683e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264757270609152e-09 -1.421056161632350e-09 
 2.064000000000001e-07  8.809254636085034e-09  8.809254645291359e-09  1.580862538736732e-07  8.655173384686807e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056605721560e-09 
 2.114000000000001e-07  8.809254637386077e-09  8.809254644606090e-09  1.580862540026729e-07  8.655173381965460e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056605721560e-09 
 2.164000000000001e-07  8.809254641939726e-09  8.809254644225296e-09  1.580862535231507e-07  8.655173386063744e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264755494252313e-09 -1.421056605721560e-09 
 2.214000000000001e-07  8.809254659720642e-09  8.809254645074757e-09  1.580862539939180e-07  8.655173385055436e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056605721560e-09 
 2.264000000000001e-07  8.809254644541811e-09  8.809254645306905e-09  1.580862537574332e-07  8.655173389338034e-08  1.319999999289472e+00  3.599999998867624e+00 -2.264752829717054e-09 -1.421056605721560e-09 
 2.314000000000002e-07  8.809254643457609e-09  8.809254645263870e-09  1.580862539488626e-07  8.655173374218835e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264755494252313e-09 -1.421056161632350e-09 
 2.364000000000002e-07  8.809254635434513e-09  8.809254644636087e-09  1.580862536048046e-07  8.655173377379284e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264754606073893e-09 -1.421056605721560e-09 
 2.414000000000001e-07  8.809254635434513e-09  8.809254643864805e-09  1.580862539867758e-07  8.655173377232917e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264755494252313e-09 -1.421056605721560e-09 
 2.464000000000001e-07  8.809254641722886e-09  8.809254643489911e-09  1.580862538424346e-07  8.655173381136045e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056161632350e-09 
 2.514000000000001e-07  8.809254636518715e-09  8.809254642937056e-09  1.580862536782458e-07  8.655173378815852e-08  1.319999999289472e+00  3.599999998867624e+00 -2.264751941538634e-09 -1.421056161632350e-09 
 2.564000000000002e-07  8.809254633266109e-09  8.809254642159855e-09  1.580862537491933e-07  8.655173369681449e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264757270609152e-09 -1.421056161632350e-09 
 2.614000000000002e-07  8.809254639337641e-09  8.809254641740592e-09  1.580862540818875e-07  8.655173381575147e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264756382430733e-09 -1.421056605721560e-09 
 2.664000000000002e-07  8.809254639771322e-09  8.809254641486494e-09  1.580862536277084e-07  8.655173373389420e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264755494252313e-09 -1.421056605721560e-09 
 2.714000000000002e-07  8.809254632615587e-09  8.809254640852655e-09  1.580862539652815e-07  8.655173370559653e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056161632350e-09 
 2.764000000000002e-07  8.809254658636440e-09  8.809254641766068e-09  1.580862537100061e-07  8.655173374609148e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264757270609152e-09 -1.421056161632350e-09 
 2.814000000000002e-07  8.809254646059694e-09  8.809254642319860e-09  1.580862538724264e-07  8.655173386253479e-08  1.319999999289472e+00  3.599999998867624e+00 -2.264751941538634e-09 -1.421056161632350e-09 
 2.864000000000002e-07  8.809254633699790e-09  8.809254641954165e-09  1.580862535671083e-07  8.655173391132389e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056605721560e-09 
 2.914000000000002e-07  8.809254635000832e-09  8.809254641405303e-09  1.580862540299000e-07  8.655173367014312e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264756382430733e-09 -1.421056605721560e-09 
 2.964000000000002e-07  8.809254639554481e-09  8.809254641118107e-09  1.580862535921601e-07  8.655173396390770e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264756382430733e-09 -1.421056161632350e-09 
 3.014000000000002e-07  8.809254632398747e-09  8.809254640483399e-09  1.580862539097704e-07  8.655173375525299e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264757270609152e-09 -1.421056605721560e-09 
 3.064000000000002e-07  8.809254631965066e-09  8.809254639752656e-09  1.580862536292534e-07  8.655173378680327e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264756382430733e-09 -1.421056605721560e-09 
 3.114000000000002e-07  8.809254636735556e-09  8.809254639335730e-09  1.580862540203929e-07  8.655173383618868e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264754606073893e-09 -1.421056161632350e-09 
 3.164000000000002e-07  8.809254631965066e-09  8.809254638744774e-09  1.580862537193641e-07  8.655173380035580e-08  1.319999999289472e+00  3.599999998867625e+00 -2.264750165181795e-09 -1.421056161632350e-09 
 3.214000000000002e-07  8.809254630230343e-09  8.809254638027949e-09  1.580862536998485e-07  8.655173384936174e-08  1.319999999289472e+00  3.599999998867623e+00 -2.264754606073893e-09 -1.421056605721560e-09 
 3.264000000000002e-07  8.809254630230343e-09  8.809254637316590e-09  1.580862538915151e-07  8.655173371703486e-08  1.319999999289472e+00  3.599999998867624e+00 -2.264752829717054e-09 -1.421056605721560e-09 
 3.314000000000002e-07  8.809254634133470e-09  8.809254636895345e-09  1.580862537787649e-07  8.655173372961161e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264755494252313e-09 -1.421056605721560e-09 
 3.364000000000002e-07  8.809254628495619e-09  8.809254636238723e-09  1.580862538041555e-07  8.655173387066631e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056605721560e-09 
 3.414000000000002e-07  8.809254632832428e-09  8.809254635820634e-09  1.580862539453254e-07  8.655173387885204e-08  1.319999999289472e+00  3.599999998867618e+00 -2.264764376036510e-09 -1.421056605721560e-09 
 3.464000000000002e-07  8.809254631314545e-09  8.809254635408351e-09  1.580862538117382e-07  8.655173377883438e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056605721560e-09 
 3.514000000000002e-07  8.809254625893534e-09  8.809254634684836e-09  1.580862536473054e-07  8.655173363989388e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056161632350e-09 
 3.564000000000003e-07  8.809254652348067e-09  8.809254635562690e-09  1.580862537158676e-07  8.655173379227849e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056161632350e-09 
 3.614000000000003e-07  8.809254640638683e-09  8.809254636154269e-09  1.580862540629207e-07  8.655173379423006e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056605721560e-09 
 3.664000000000003e-07  8.809254627845098e-09  8.809254635819815e-09  1.580862537395371e-07  8.655173383347817e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264762599679671e-09 -1.421056605721560e-09 
 3.714000000000003e-07  8.809254632398747e-09  8.809254635501482e-09  1.580862537765287e-07  8.655173367751569e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264759935144411e-09 -1.421056161632350e-09 
 3.764000000000003e-07  8.809254627845098e-09  8.809254634923479e-09  1.580862538783353e-07  8.655173384670544e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056605721560e-09 
 3.814000000000003e-07  8.809254626760896e-09  8.809254634232692e-09  1.580862538655010e-07  8.655173382816558e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264759935144411e-09 -1.421056605721560e-09 
 3.864000000000003e-07  8.809254625893534e-09  8.809254633495623e-09  1.580862537061979e-07  8.655173375118723e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264762599679671e-09 -1.421056161632350e-09 
 3.914000000000003e-07  8.809254630013502e-09  8.809254633047657e-09  1.580862539979973e-07  8.655173384486230e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264762599679671e-09 -1.421056161632350e-09 
 3.964000000000003e-07  8.809254624592491e-09  8.809254632379221e-09  1.580862536256552e-07  8.655173376061979e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 4.014000000000003e-07  8.809254660804844e-09  8.809254633946936e-09  1.580862537085628e-07  8.655173366895049e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056605721560e-09 
 4.064000000000003e-07  8.809254629579821e-09  8.809254634163904e-09  1.580862538429090e-07  8.655173391072758e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056161632350e-09 
 4.114000000000003e-07  8.809254630230343e-09  8.809254633985858e-09  1.580862537726459e-07  8.655173380870415e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 4.164000000000003e-07  8.809254625459853e-09  8.809254633397344e-09  1.580862536112556e-07  8.655173377043182e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056605721560e-09 
 4.214000000000003e-07  8.809254655383833e-09  8.809254634587589e-09  1.580862540378146e-07  8.655173382431667e-08  1.319999999289472e+00  3.599999998867618e+00 -2.264764376036510e-09 -1.421056605721560e-09 
 4.264000000000003e-07  8.809254630880864e-09  8.809254634727869e-09  1.580862536268343e-07  8.655173381417938e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264762599679671e-09 -1.421056605721560e-09 
 4.314000000000003e-07  8.809254654950152e-09  8.809254636035599e-09  1.580862536551590e-07  8.655173383461659e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264756382430733e-09 -1.421056605721560e-09 
 4.364000000000003e-07  8.809254639771322e-09  8.809254636677747e-09  1.580862538310437e-07  8.655173384041707e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056605721560e-09 
 4.414000000000003e-07  8.809254629146140e-09  8.809254636407693e-09  1.580862538694380e-07  8.655173371687223e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 4.464000000000003e-07  8.809254656034354e-09  8.809254637549968e-09  1.580862538379623e-07  8.655173380349998e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264755494252313e-09 -1.421056605721560e-09 
 4.514000000000003e-07  8.809254638903960e-09  8.809254637991553e-09  1.580862537822072e-07  8.655173377184128e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056161632350e-09 
 4.564000000000004e-07  8.809254637602917e-09  8.809254638105259e-09  1.580862539497639e-07  8.655173375086197e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056161632350e-09 
 4.614000000000004e-07  8.809254630230343e-09  8.809254637648611e-09  1.580862534634721e-07  8.655173377373863e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056161632350e-09 
 4.664000000000004e-07  8.809254660804844e-09  8.809254638953172e-09  1.580862540993634e-07  8.655173379211586e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056161632350e-09 
 4.714000000000004e-07  8.809254635868194e-09  8.809254639168036e-09  1.580862537096605e-07  8.655173378875483e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 4.764000000000004e-07  8.809254662539567e-09  8.809254640695901e-09  1.580862537901083e-07  8.655173381114361e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 4.814000000000004e-07  8.809254639554481e-09  8.809254641102020e-09  1.580862538315858e-07  8.655173368353301e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264759935144411e-09 -1.421056605721560e-09 
 4.864000000000003e-07  8.809254658636440e-09  8.809254642324833e-09  1.580862538152550e-07  8.655173371643855e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056161632350e-09 
 4.914000000000003e-07  8.809254646493375e-09  8.809254642967496e-09  1.580862536708190e-07  8.655173370174761e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056161632350e-09 
 4.964000000000002e-07  8.809254661672206e-09  8.809254644337372e-09  1.580862539285406e-07  8.655173386595003e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056161632350e-09 
 5.014000000000002e-07  8.809254641072364e-09  8.809254644561396e-09  1.580862536647813e-07  8.655173372684689e-08  1.319999999289472e+00  3.599999998867618e+00 -2.264764376036510e-09 -1.421056605721560e-09 
 5.064000000000001e-07  8.809254643891290e-09  8.809254644589521e-09  1.580862539062535e-07  8.655173376983551e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264759935144411e-09 -1.421056605721560e-09 
 5.114000000000001e-07  8.809254635651353e-09  8.809254644039675e-09  1.580862536491214e-07  8.655173374788041e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 5.164000000000000e-07  8.809254641506045e-09  8.809254643709496e-09  1.580862537602657e-07  8.655173378018964e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056605721560e-09 
 5.214000000000000e-07  8.809254641722886e-09  8.809254643482152e-09  1.580862537844840e-07  8.655173378669485e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264759046965992e-09 -1.421056161632350e-09 
 5.263999999999999e-07  8.809254658853280e-09  8.809254644371803e-09  1.580862540905204e-07  8.655173379531426e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 5.313999999999999e-07  8.809254644975492e-09  8.809254644687549e-09  1.580862536395872e-07  8.655173367133574e-08  1.319999999289472e+00  3.599999998867617e+00 -2.264767040571769e-09 -1.421056605721560e-09 
 5.363999999999999e-07  8.809254637386077e-09  8.809254644329878e-09  1.580862537734048e-07  8.655173380588523e-08  1.319999999289472e+00  3.599999998867618e+00 -2.264763487858090e-09 -1.421056605721560e-09 
 5.413999999999998e-07  8.809254663406929e-09  8.809254645410422e-09  1.580862539488016e-07  8.655173383900761e-08  1.319999999289472e+00  3.599999998867618e+00 -2.264764376036510e-09 -1.421056161632350e-09 
 5.463999999999998e-07  8.809254648228099e-09  8.809254645924197e-09  1.580862537271162e-07  8.655173361484881e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 5.513999999999997e-07  8.809254638903960e-09  8.809254645645987e-09  1.580862537874385e-07  8.655173389603664e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056161632350e-09 
 5.563999999999997e-07  8.809254664491131e-09  8.809254646736867e-09  1.580862536168935e-07  8.655173370283181e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264759935144411e-09 -1.421056605721560e-09 
 5.613999999999996e-07  8.809254650396503e-09  8.809254647306495e-09  1.580862538959332e-07  8.655173372505796e-08  1.319999999289472e+00  3.599999998867618e+00 -2.264763487858090e-09 -1.421056605721560e-09 
 5.663999999999996e-07  8.809254640855524e-09  8.809254647081319e-09  1.580862536088094e-07  8.655173378387592e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264760823322831e-09 -1.421056605721560e-09 
 5.713999999999995e-07  8.809254640421843e-09  8.809254646594735e-09  1.580862539597656e-07  8.655173373861048e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056605721560e-09 
 5.763999999999995e-07  8.809254651047024e-09  8.809254646720946e-09  1.580862538403475e-07  8.655173379677793e-08  1.319999999289472e+00  3.599999998867621e+00 -2.264758158787572e-09 -1.421056605721560e-09 
 5.813999999999994e-07  8.809254636735556e-09  8.809254646136300e-09  1.580862537432708e-07  8.655173378658643e-08  1.319999999289472e+00  3.599999998867622e+00 -2.264756382430733e-09 -1.421056605721560e-09 
 5.863999999999994e-07  8.809254635651353e-09  8.809254645298288e-09  1.580862537935507e-07  8.655173380425893e-08  1.319999999289472e+00  3.599999998867618e+00 -2.264764376036510e-09 -1.421056605721560e-09 
 5.913999999999993e-07  8.809254643674450e-09  8.809254644934921e-09  1.580862538088040e-07  8.655173380219894e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056161632350e-09 
 5.963999999999993e-07  8.809254636735556e-09  8.809254644308909e-09  1.580862537996493e-07  8.655173382469614e-08  1.319999999289472e+00  3.599999998867618e+00 -2.264763487858090e-09 -1.421056605721560e-09 
 6.013999999999992e-07  8.809254640638683e-09  8.809254643883892e-09  1.580862538981897e-07  8.655173384697649e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264761711501251e-09 -1.421056605721560e-09 
 6.063999999999992e-07  8.809254634133470e-09  8.809254643141672e-09  1.580862536706902e-07  8.655173370716862e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264762599679671e-09 -1.421056161632350e-09 
 6.113999999999991e-07  8.809254665792174e-09  8.809254644325384e-09  1.580862540143417e-07  8.655173373118370e-08  1.319999999289472e+00  3.599999998867620e+00 -2.264759935144411e-09 -1.421056161632350e-09 
 6.163999999999991e-07  8.809254640205003e-09  8.809254644437770e-09  1.580862539088488e-07  8.655173372749741e-08  1.319999999289472e+00  3.599999998867618e+00 -2.264763487858090e-09 -1.421056161632350e-09 
 6.213999999999990e-07  8.809254636952396e-09  8.809254644005055e-09  1.580862537962002e-07  8.655173376539028e-08  1.319999999289472e+00  3.599999998867617e+00 -2.264767040571769e-09 -1.421056605721560e-09 
 6.263999999999990e-07  8.809254641722886e-09  8.809254643727196e-09  1.580862535937796e-07  8.655173373882732e-08  1.319999999289472e+00  3.599999998867617e+00 -2.264766152393349e-09 -1.421056605721560e-09 
 6.313999999999989e-07  8.809254634133470e-09  8.809254643040756e-09  1.580862539911194e-07  8.655173391181178e-08  1.319999999289472e+00  3.599999998867619e+00 -2.264762599679671e-09 -1.421056605721560e-09 
