
Note: No compatibility mode selected!


Circuit: * g1_gate power-up: supply ramps in both orders with en pad low, then en high; gate pad with 5 nf

Doing analysis at TEMP = 85.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
sub!                                         0
vdda_s                                       0
vdda                              -1.88387e-27
vdd_s                                        0
vdd                                          0
en_pad                                       0
trip_d                                       0
clr_d                                        0
fast_en                                      0
hard_cmp                                     0
xpe.xi0.net4                      -7.82467e-19
xpe.xi0.net7                       8.13591e-19
xpe.xi0.net1                       4.06878e-30
xpe.xi0.net2                                 0
en_core                                      0
xpe.xi0.xi0.xr0.dt                           0
xg.n_11                                      0
gate_core                                    0
xg.n_13                                      0
tripped                                      0
xg.n_12                                      0
fault_core                                   0
xg.n_6                                       0
xg.n_4                                       0
xg.n_10                                      0
xg.n_9                                       0
xg.n_8                                       0
xg.n_7                                       0
xg.n_i233                                    0
xg.n_36                           -6.64569e-19
xg.n_37                            4.91926e-19
xg.n_35                           -7.36504e-19
xg.n_34                           -9.46919e-19
xg.n_i234                         -5.13406e-19
xg.n_19                             4.7369e-19
xg.n_29                             4.3132e-19
xg.n_22                           -6.48259e-20
xg.n_i235                         -2.34609e-19
xg.n_31                            6.35129e-19
xg.n_32                            4.56553e-19
xg.n_25                           -7.46477e-19
xg.n_i236                         -5.76349e-19
xg.n_30                           -7.90004e-19
xg.n_i237                          1.21072e-19
xg.n_i238                         -5.16761e-19
xg.n_33                            1.16796e-18
xg.n_18                            8.88723e-19
xg.n_21                            2.13578e-19
xg.n_24                            3.42173e-19
xg.n_28                            5.01778e-19
xg.n_27                            3.18213e-19
xg.n_17                             3.0915e-19
xg.n_26                            3.79424e-19
xg.n_23                             1.1454e-18
xg.n_20                             2.0517e-19
xpg.xi2.xi1.net2                             0
xpg.net1                           1.67775e-17
xpg.xi2.xi1.net4                   5.85206e-20
xpg.xi2.xi1.net3                   1.03837e-18
xpg.xi2.xi0.net2                             0
xpg.net2                           6.60689e-17
xpg.xi2.xi0.net4                   5.85206e-20
xpg.xi2.xi0.net3                   1.03837e-18
gate                               3.06033e-24
gfet                               3.06033e-24
vh#branch                                    0
vf#branch                                    0
vc#branch                                    0
vz#branch                                    0
ven#branch                         9.58888e-32
vdd#branch                                   0
vdda#branch                       -3.76773e-27
vsub#branch                        2.92497e-28

