 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.640000000000000e-09  8.492344106582339e-09  8.492344079105040e-09  1.290001238780925e-07  8.351925007534303e-08  1.199999999395599e+00  3.299999999046145e+00 -1.907710434068122e-09 -1.208801947427673e-09 
 2.140000000000000e-09  8.492344078826763e-09  8.492344079026185e-09  1.290001282243337e-07  8.351925360160217e-08  1.199999999395599e+00  3.299999999046145e+00 -1.907711322246541e-09 -1.208801503338464e-09 
 2.640000000000000e-09  8.492344077959402e-09  8.492344078993009e-09  1.290001280660402e-07  8.351925195881904e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208801947427673e-09 
 3.140000000000000e-09  8.492344135205276e-09  8.492344079354291e-09  1.290001283052152e-07  8.351925339343536e-08  1.199999999395599e+00  3.299999999046144e+00 -1.907712210424961e-09 -1.208802391516883e-09 
 3.640000000000000e-09  8.492344084030934e-09  8.492344079504891e-09  1.290001286968290e-07  8.351925319480952e-08  1.199999999395599e+00  3.299999999046145e+00 -1.907711322246541e-09 -1.208802835606093e-09 
 4.140000000000000e-09  8.492344124796936e-09  8.492344079854706e-09  1.290001286470641e-07  8.351925272036265e-08  1.199999999395599e+00  3.299999999046145e+00 -1.907711322246541e-09 -1.208802835606093e-09 
 4.640000000000001e-09  8.492344028519783e-09  8.492344079630571e-09  1.290001290160181e-07  8.351925459776713e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802835606093e-09 
 5.140000000000001e-09  8.492344134337915e-09  8.492344079918653e-09  1.290001280479340e-07  8.351925376076305e-08  1.199999999395599e+00  3.299999999046144e+00 -1.907713098603381e-09 -1.208802835606093e-09 
 5.640000000000001e-09  8.492344147348341e-09  8.492344080460599e-09  1.290001294244371e-07  8.351925271082167e-08  1.199999999395599e+00  3.299999999046145e+00 -1.907710434068122e-09 -1.208802391516883e-09 
 6.140000000000002e-09  8.492344032856591e-09  8.492344080324794e-09  1.290001273191333e-07  8.351925356820875e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802835606093e-09 
 6.640000000000002e-09  8.492344088367743e-09  8.492344080333089e-09  1.290001288615193e-07  8.351925341468572e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802835606093e-09 
 7.140000000000002e-09  8.492344134337915e-09  8.492344080693483e-09  1.290001287718558e-07  8.351925213402611e-08  1.199999999395599e+00  3.299999999046144e+00 -1.907712210424961e-09 -1.208802835606093e-09 
 7.640000000000003e-09  8.492344133470553e-09  8.492344081162336e-09  1.290001284616656e-07  8.351925574702143e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802835606093e-09 
 8.140000000000002e-09  8.492344040662847e-09  8.492344081049380e-09  1.290001286965037e-07  8.351925253821668e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802391516883e-09 
 8.640000000000002e-09  8.492344106582339e-09  8.492344081181068e-09  1.290001274484786e-07  8.351925205422883e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802835606093e-09 
 9.140000000000001e-09  8.492344118725403e-09  8.492344081473311e-09  1.290001285620627e-07  8.351925506050462e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802835606093e-09 
 9.640000000000001e-09  8.492344051938550e-09  8.492344081374488e-09  1.290001287942988e-07  8.351925285653844e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907721092209158e-09 -1.208802391516883e-09 
 1.014000000000000e-08  8.492344116123318e-09  8.492344081571890e-09  1.290001287602548e-07  8.351925243023015e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802835606093e-09 
 1.064000000000000e-08  8.492344059744805e-09  8.492344081492702e-09  1.290001284135270e-07  8.351925475129016e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907717539495479e-09 -1.208802835606093e-09 
 1.114000000000000e-08  8.492344110919148e-09  8.492344081661358e-09  1.290001288386427e-07  8.351925395158263e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907717539495479e-09 -1.208802835606093e-09 
 1.164000000000000e-08  8.492344088367743e-09  8.492344081761618e-09  1.290001280331889e-07  8.351925196315585e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907717539495479e-09 -1.208802835606093e-09 
 1.214000000000000e-08  8.492344089235104e-09  8.492344081844312e-09  1.290001289046706e-07  8.351925552454315e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802835606093e-09 
 1.264000000000000e-08  8.492344114388595e-09  8.492344082087218e-09  1.290001280193111e-07  8.351925250655798e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802391516883e-09 
 1.314000000000000e-08  8.492344036326038e-09  8.492344081864594e-09  1.290001282378862e-07  8.351925257074275e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802391516883e-09 
 1.364000000000000e-08  8.492344142144170e-09  8.492344082190080e-09  1.290001282597871e-07  8.351925432107873e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802391516883e-09 
 1.414000000000000e-08  8.492344006835739e-09  8.492344081798820e-09  1.290001288749634e-07  8.351925213923028e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802835606093e-09 
 1.464000000000000e-08  8.492344127399021e-09  8.492344081971253e-09  1.290001287430160e-07  8.351925401750213e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907721092209158e-09 -1.208802835606093e-09 
 1.514000000000000e-08  8.492344052805911e-09  8.492344081835203e-09  1.290001284390057e-07  8.351925323991233e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907721980387578e-09 -1.208802835606093e-09 
 1.564000000000000e-08  8.492344120460127e-09  8.492344082045947e-09  1.290001274582364e-07  8.351925389173467e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907722868565997e-09 -1.208802835606093e-09 
 1.614000000000000e-08  8.492344067551061e-09  8.492344082019737e-09  1.290001288964306e-07  8.351925184909778e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907721092209158e-09 -1.208802835606093e-09 
 1.664000000000000e-08  8.492344098776083e-09  8.492344082122028e-09  1.290001285964319e-07  8.351925558612583e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802835606093e-09 
 1.714000000000000e-08  8.492344097041360e-09  8.492344082254704e-09  1.290001281248039e-07  8.351925188249121e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802835606093e-09 
 1.764000000000000e-08  8.492344107449701e-09  8.492344082465490e-09  1.290001283810009e-07  8.351925270475014e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907720204030738e-09 -1.208802835606093e-09 
 1.814000000000000e-08  8.492344059744805e-09  8.492344082384818e-09  1.290001291024290e-07  8.351925563946858e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802835606093e-09 
 1.864000000000000e-08  8.492344123062212e-09  8.492344082627493e-09  1.290001280099869e-07  8.351925235867280e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907720204030738e-09 -1.208802391516883e-09 
 1.914000000000000e-08  8.492344086633019e-09  8.492344082734375e-09  1.290001287784694e-07  8.351925213185771e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802835606093e-09 
 1.964000000000001e-08  8.492344153419873e-09  8.492344083237881e-09  1.290001290053929e-07  8.351925578388431e-08  1.199999999395599e+00  3.299999999046144e+00 -1.907713098603381e-09 -1.208802835606093e-09 
 2.014000000000001e-08  8.492344050203826e-09  8.492344083185837e-09  1.290001282062275e-07  8.351925230055957e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802391516883e-09 
 2.064000000000001e-08  8.492344103112892e-09  8.492344083300571e-09  1.290001288851549e-07  8.351925186601133e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907717539495479e-09 -1.208802835606093e-09 
 2.114000000000001e-08  8.492344076224678e-09  8.492344083291704e-09  1.290001278132042e-07  8.351925597036708e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802835606093e-09 
 2.164000000000001e-08  8.492344066683699e-09  8.492344083178781e-09  1.290001286239706e-07  8.351925239813776e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802391516883e-09 
 2.214000000000001e-08  8.492344132603191e-09  8.492344083468704e-09  1.290001286270064e-07  8.351925349838613e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802835606093e-09 
 2.264000000000001e-08  8.492344082296210e-09  8.492344083556941e-09  1.290001288480752e-07  8.351925380760059e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802835606093e-09 
 2.314000000000001e-08  8.492344054540635e-09  8.492344083393997e-09  1.290001280904347e-07  8.351925215961328e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907721980387578e-09 -1.208802835606093e-09 
 2.364000000000002e-08  8.492344127399021e-09  8.492344083631465e-09  1.290001281477890e-07  8.351925501106500e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802835606093e-09 
 2.414000000000002e-08  8.492344076224678e-09  8.492344083661044e-09  1.290001292899960e-07  8.351925292419266e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802391516883e-09 
 2.464000000000002e-08  8.492344060612167e-09  8.492344083518196e-09  1.290001276459118e-07  8.351925275679184e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802391516883e-09 
 2.514000000000002e-08  8.492344120460127e-09  8.492344083715543e-09  1.290001292040188e-07  8.351925453141396e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802391516883e-09 
 2.564000000000002e-08  8.492344147348341e-09  8.492344084202301e-09  1.290001285778920e-07  8.351925280493042e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802391516883e-09 
 2.614000000000002e-08  8.492344019846165e-09  8.492344083937280e-09  1.290001281961444e-07  8.351925222986958e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907714874960220e-09 -1.208802835606093e-09 
 2.664000000000002e-08  8.492344077092040e-09  8.492344083804192e-09  1.290001280684254e-07  8.351925498721255e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802835606093e-09 
 2.714000000000002e-08  8.492344111786509e-09  8.492344083945436e-09  1.290001287793368e-07  8.351925198310517e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802835606093e-09 
 2.764000000000002e-08  8.492344035458677e-09  8.492344083671102e-09  1.290001295100891e-07  8.351925319394216e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907717539495479e-09 -1.208802835606093e-09 
 2.814000000000003e-08  8.492344123062212e-09  8.492344083841131e-09  1.290001279266118e-07  8.351925544214378e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907717539495479e-09 -1.208802835606093e-09 
 2.864000000000003e-08  8.492344078826763e-09  8.492344083864222e-09  1.290001289529176e-07  8.351925159452711e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802835606093e-09 
 2.914000000000003e-08  8.492344074489955e-09  8.492344083809789e-09  1.290001281573300e-07  8.351925385140235e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802835606093e-09 
 2.964000000000003e-08  8.492344116990680e-09  8.492344084011503e-09  1.290001287941904e-07  8.351925420788803e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802391516883e-09 
 3.014000000000003e-08  8.492344058877443e-09  8.492344083911846e-09  1.290001276031943e-07  8.351925278714950e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802391516883e-09 
 3.064000000000003e-08  8.492344139542085e-09  8.492344084247260e-09  1.290001287913714e-07  8.351925317529388e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802391516883e-09 
 3.114000000000003e-08  8.492344038928124e-09  8.492344084058198e-09  1.290001287910462e-07  8.351925462595639e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802391516883e-09 
 3.164000000000002e-08  8.492344120460127e-09  8.492344084236667e-09  1.290001287269698e-07  8.351925265140739e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802391516883e-09 
 3.214000000000002e-08  8.492344065816337e-09  8.492344084173773e-09  1.290001286610503e-07  8.351925242892910e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802835606093e-09 
 3.264000000000002e-08  8.492344149950426e-09  8.492344084588555e-09  1.290001281323934e-07  8.351925516285330e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907721092209158e-09 -1.208802835606093e-09 
 3.314000000000002e-08  8.492344064948976e-09  8.492344084595835e-09  1.290001287651337e-07  8.351925284179329e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907721092209158e-09 -1.208802391516883e-09 
 3.364000000000002e-08  8.492344115255956e-09  8.492344084801294e-09  1.290001280936873e-07  8.351925208545385e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907721092209158e-09 -1.208802835606093e-09 
 3.414000000000001e-08  8.492344058877443e-09  8.492344084697645e-09  1.290001287852999e-07  8.351925332708218e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907721980387578e-09 -1.208802835606093e-09 
 3.464000000000001e-08  8.492344107449701e-09  8.492344084813999e-09  1.290001288800592e-07  8.351925575786345e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907720204030738e-09 -1.208802835606093e-09 
 3.514000000000001e-08  8.492344044132294e-09  8.492344084583112e-09  1.290001277498868e-07  8.351925170294733e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802835606093e-09 
 3.564000000000001e-08  8.492344115255956e-09  8.492344084709789e-09  1.290001291820095e-07  8.351925370611926e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907721092209158e-09 -1.208802835606093e-09 
 3.614000000000000e-08  8.492344138674723e-09  8.492344085109121e-09  1.290001274670185e-07  8.351925414500430e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907722868565997e-09 -1.208802391516883e-09 
 3.664000000000000e-08  8.492344048469103e-09  8.492344084998702e-09  1.290001286383905e-07  8.351925213229139e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907722868565997e-09 -1.208802835606093e-09 
 3.714000000000000e-08  8.492344084030934e-09  8.492344084955728e-09  1.290001286747113e-07  8.351925392556178e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802835606093e-09 
 3.764000000000000e-08  8.492344113521233e-09  8.492344085130674e-09  1.290001286825175e-07  8.351925318570222e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802835606093e-09 
 3.814000000000000e-08  8.492344047601741e-09  8.492344084940070e-09  1.290001287308730e-07  8.351925383405512e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802835606093e-09 
 3.863999999999999e-08  8.492344144746256e-09  8.492344085273022e-09  1.290001279881945e-07  8.351925288906450e-08  1.199999999395599e+00  3.299999999046144e+00 -1.907712210424961e-09 -1.208802391516883e-09 
 3.913999999999999e-08  8.492344046734379e-09  8.492344085128045e-09  1.290001291229205e-07  8.351925433408916e-08  1.199999999395599e+00  3.299999999046146e+00 -1.907708657711282e-09 -1.208802391516883e-09 
 3.963999999999999e-08  8.492344109184424e-09  8.492344085239354e-09  1.290001286929259e-07  8.351925197182947e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802835606093e-09 
 4.013999999999999e-08  8.492344072755231e-09  8.492344085193535e-09  1.290001275986406e-07  8.351925423607728e-08  1.199999999395599e+00  3.299999999046145e+00 -1.907711322246541e-09 -1.208802835606093e-09 
 4.063999999999999e-08  8.492344104847616e-09  8.492344085308521e-09  1.290001281200335e-07  8.351925399538440e-08  1.199999999395599e+00  3.299999999046144e+00 -1.907712210424961e-09 -1.208802391516883e-09 
 4.113999999999998e-08  8.492344090102466e-09  8.492344085378345e-09  1.290001293197032e-07  8.351925261064139e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802391516883e-09 
 4.163999999999998e-08  8.492344127399021e-09  8.492344085679746e-09  1.290001278406346e-07  8.351925311934905e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802391516883e-09 
 4.213999999999998e-08  8.492344068418423e-09  8.492344085665234e-09  1.290001293704438e-07  8.351925323253975e-08  1.199999999395599e+00  3.299999999046145e+00 -1.907710434068122e-09 -1.208802835606093e-09 
 4.263999999999998e-08  8.492344118725403e-09  8.492344085879370e-09  1.290001286528104e-07  8.351925431891033e-08  1.199999999395599e+00  3.299999999046144e+00 -1.907713098603381e-09 -1.208802835606093e-09 
 4.313999999999997e-08  8.492344066683699e-09  8.492344085823153e-09  1.290001279300812e-07  8.351925272773522e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802391516883e-09 
 4.363999999999997e-08  8.492344100510807e-09  8.492344085901806e-09  1.290001281842182e-07  8.351925436531418e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802391516883e-09 
 4.413999999999997e-08  8.492344070153146e-09  8.492344085823553e-09  1.290001288074176e-07  8.351925312628794e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907714874960220e-09 -1.208802391516883e-09 
 4.463999999999997e-08  8.492344136072638e-09  8.492344086130416e-09  1.290001282265021e-07  8.351925178274461e-08  1.199999999395599e+00  3.299999999046144e+00 -1.907713098603381e-09 -1.208802835606093e-09 
 4.513999999999997e-08  8.492344036326038e-09  8.492344085902195e-09  1.290001286270064e-07  8.351925405870181e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802835606093e-09 
 4.563999999999996e-08  8.492344060612167e-09  8.492344085659140e-09  1.290001283179004e-07  8.351925427554224e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802835606093e-09 
 4.613999999999996e-08  8.492344126531659e-09  8.492344085849337e-09  1.290001289527007e-07  8.351925350966183e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907717539495479e-09 -1.208802835606093e-09 
 4.663999999999996e-08  8.492344064081614e-09  8.492344085768159e-09  1.290001286615924e-07  8.351925193973708e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802835606093e-09 
 4.713999999999996e-08  8.492344125664297e-09  8.492344086005492e-09  1.290001284320668e-07  8.351925470748839e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802835606093e-09 
 4.763999999999996e-08  8.492344107449701e-09  8.492344086226094e-09  1.290001282013486e-07  8.351925368747098e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907714874960220e-09 -1.208802835606093e-09 
 4.813999999999995e-08  8.492344061479529e-09  8.492344086135255e-09  1.290001289569291e-07  8.351925259676360e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907717539495479e-09 -1.208802391516883e-09 
 4.863999999999995e-08  8.492344097908722e-09  8.492344086183147e-09  1.290001283828441e-07  8.351925385140235e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907717539495479e-09 -1.208802835606093e-09 
 4.913999999999995e-08  8.492344149083064e-09  8.492344086615559e-09  1.290001279378875e-07  8.351925349361564e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802835606093e-09 
 4.963999999999995e-08  8.492344042397570e-09  8.492344086465909e-09  1.290001289146452e-07  8.351925297666804e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907720204030738e-09 -1.208802391516883e-09 
 5.013999999999994e-08  8.492344110919148e-09  8.492344086578296e-09  1.290001273034124e-07  8.351925420008177e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802391516883e-09 
 5.063999999999994e-08  8.492344118725403e-09  8.492344086828404e-09  1.290001297040528e-07  8.351925298794374e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907716651317060e-09 -1.208802391516883e-09 
 5.113999999999994e-08  8.492344072755231e-09  8.492344086818021e-09  1.290001280329720e-07  8.351925296842810e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802391516883e-09 
 5.163999999999994e-08  8.492344143011532e-09  8.492344087186726e-09  1.290001277657162e-07  8.351925469708005e-08  1.199999999395599e+00  3.299999999046145e+00 -1.907710434068122e-09 -1.208802391516883e-09 
 5.213999999999994e-08  8.492344020713527e-09  8.492344086868592e-09  1.290001291375572e-07  8.351925265184107e-08  1.199999999395599e+00  3.299999999046144e+00 -1.907713098603381e-09 -1.208802391516883e-09 
 5.263999999999993e-08  8.492344117858042e-09  8.492344086968477e-09  1.290001288893833e-07  8.351925296712706e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907720204030738e-09 -1.208802391516883e-09 
 5.313999999999993e-08  8.492344065816337e-09  8.492344086861471e-09  1.290001279683536e-07  8.351925351313128e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907720204030738e-09 -1.208802835606093e-09 
 5.363999999999993e-08  8.492344145613617e-09  8.492344087215129e-09  1.290001283670147e-07  8.351925376379882e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907720204030738e-09 -1.208802835606093e-09 
 5.413999999999993e-08  8.492344077959402e-09  8.492344087270937e-09  1.290001290709872e-07  8.351925302046981e-08  1.199999999395599e+00  3.299999999046142e+00 -1.907715763138640e-09 -1.208802391516883e-09 
 5.463999999999993e-08  8.492344123062212e-09  8.492344087526447e-09  1.290001289315588e-07  8.351925412895811e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907713986781800e-09 -1.208802391516883e-09 
 5.513999999999992e-08  8.492344018111442e-09  8.492344087151352e-09  1.290001273459131e-07  8.351925280883354e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907714874960220e-09 -1.208802391516883e-09 
 5.563999999999992e-08  8.492344132603191e-09  8.492344087328154e-09  1.290001295657086e-07  8.351925342726246e-08  1.199999999395599e+00  3.299999999046143e+00 -1.907714874960220e-09 -1.208802835606093e-09 
 5.613999999999992e-08  8.492344031121868e-09  8.492344087014470e-09  1.290001285063347e-07  8.351925370958871e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802835606093e-09 
 5.663999999999992e-08  8.492344086633019e-09  8.492344086908075e-09  1.290001275474663e-07  8.351925296235657e-08  1.199999999395599e+00  3.299999999046140e+00 -1.907721092209158e-09 -1.208802391516883e-09 
 5.713999999999991e-08  8.492344118725403e-09  8.492344087083555e-09  1.290001295425067e-07  8.351925335613880e-08  1.199999999395599e+00  3.299999999046138e+00 -1.907724644922837e-09 -1.208802391516883e-09 
 5.763999999999991e-08  8.492344123062212e-09  8.492344087379930e-09  1.290001273816918e-07  8.351925364366922e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907722868565997e-09 -1.208802835606093e-09 
 5.813999999999991e-08  8.492344067551061e-09  8.492344087346749e-09  1.290001295659255e-07  8.351925287345199e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907721980387578e-09 -1.208802835606093e-09 
 5.863999999999991e-08  8.492344062346890e-09  8.492344087170198e-09  1.290001286812165e-07  8.351925451450040e-08  1.199999999395599e+00  3.299999999046138e+00 -1.907723756744417e-09 -1.208802391516883e-09 
 5.913999999999991e-08  8.492344124796936e-09  8.492344087360923e-09  1.290001280969399e-07  8.351925220514977e-08  1.199999999395599e+00  3.299999999046138e+00 -1.907723756744417e-09 -1.208802835606093e-09 
 5.963999999999990e-08  8.492344084898296e-09  8.492344087407768e-09  1.290001290590610e-07  8.351925363022511e-08  1.199999999395599e+00  3.299999999046138e+00 -1.907723756744417e-09 -1.208802835606093e-09 
 6.013999999999990e-08  8.492344089235104e-09  8.492344087435381e-09  1.290001276469960e-07  8.351925442299374e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907722868565997e-09 -1.208802391516883e-09 
 6.063999999999990e-08  8.492344082296210e-09  8.492344087410489e-09  1.290001288894917e-07  8.351925273597516e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907722868565997e-09 -1.208802391516883e-09 
 6.113999999999990e-08  8.492344118725403e-09  8.492344087609632e-09  1.290001287899620e-07  8.351925234219293e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907722868565997e-09 -1.208802835606093e-09 
 6.163999999999990e-08  8.492344068418423e-09  8.492344087548478e-09  1.290001287038763e-07  8.351925443253472e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907722868565997e-09 -1.208802835606093e-09 
 6.213999999999989e-08  8.492344163828214e-09  8.492344088033393e-09  1.290001273118692e-07  8.351925411985081e-08  1.199999999395599e+00  3.299999999046139e+00 -1.907721980387578e-09 -1.208802835606093e-09 
 6.263999999999989e-08  8.492344074489955e-09  8.492344088104269e-09  1.290001289234273e-07  8.351925269304075e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907719315852319e-09 -1.208802391516883e-09 
 6.313999999999989e-08  8.492344055407997e-09  8.492344087911208e-09  1.290001286486904e-07  8.351925429896101e-08  1.199999999395599e+00  3.299999999046141e+00 -1.907718427673899e-09 -1.208802391516883e-09 
