 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.639999999999999e-08  8.336072652471993e-10  8.336072749092047e-10  3.424230528237206e-08  7.294447856777842e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 5.139999999999999e-08  8.336073096994884e-10  8.336072768695075e-10  3.424230524661033e-08  7.294447889900219e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 5.639999999999999e-08  8.336073131689353e-10  8.336072797508163e-10  3.424230521240036e-08  7.294447687696513e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 6.139999999999999e-08  8.336072821607532e-10  8.336072808018464e-10  3.424230512102922e-08  7.294447777522663e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608038147082880e-10 
 6.640000000000000e-08  8.336073179394249e-10  8.336072834513919e-10  3.424230512581665e-08  7.294447855097329e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 7.140000000000000e-08  8.336072784744658e-10  8.336072839683172e-10  3.424230493861898e-08  7.294447594075656e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 7.640000000000001e-08  8.336073162047014e-10  8.336072861446303e-10  3.424230516664025e-08  7.294447851790512e-09  1.079999999919598e+00  2.999999999731161e+00 -5.376774581122845e-10 -1.608033706190781e-10 
 8.140000000000001e-08  8.336072847628384e-10  8.336072867383662e-10  3.424230502076762e-08  7.294447790966770e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608033706190781e-10 
 8.640000000000002e-08  8.336072726197741e-10  8.336072860414966e-10  3.424230527268200e-08  7.294447675553449e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 9.140000000000002e-08  8.336073157710205e-10  8.336072876818200e-10  3.424230515421597e-08  7.294447911692682e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608029265298683e-10 
 9.640000000000003e-08  8.336073331182553e-10  8.336072910341984e-10  3.424230511967736e-08  7.294447947417144e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 1.014000000000000e-07  8.336072873649236e-10  8.336072918524869e-10  3.424230515465304e-08  7.294447406400260e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608029265298683e-10 
 1.064000000000000e-07  8.336073255288401e-10  8.336072942129742e-10  3.424230536997898e-08  7.294447893315455e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 1.114000000000000e-07  8.336073398403088e-10  8.336072978023350e-10  3.424230517717056e-08  7.294447939773518e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 1.164000000000000e-07  8.336073409245109e-10  8.336073016191462e-10  3.424230544529037e-08  7.294447891689152e-09  1.079999999919599e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608029265298683e-10 
 1.214000000000000e-07  8.336073005921901e-10  8.336073027477149e-10  3.424230516399751e-08  7.294447755730200e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 1.264000000000000e-07  8.336072943038175e-10  8.336073025726491e-10  3.424230525621907e-08  7.294447814656588e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608029265298683e-10 
 1.314000000000001e-07  8.336072851965193e-10  8.336073014319329e-10  3.424230494390447e-08  7.294447768903256e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608033706190781e-10 
 1.364000000000001e-07  8.336073305161701e-10  8.336073028932241e-10  3.424230515497830e-08  7.294447690407019e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 1.414000000000001e-07  8.336073005921901e-10  8.336073032060631e-10  3.424230495593911e-08  7.294448033611216e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 1.464000000000001e-07  8.336073352866596e-10  8.336073053088627e-10  3.424230521273917e-08  7.294447648773655e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 1.514000000000001e-07  8.336073008090306e-10  8.336073056847479e-10  3.424230505629557e-08  7.294447996585712e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 1.564000000000001e-07  8.336072947374984e-10  8.336073051180091e-10  3.424230523084535e-08  7.294447699676947e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608029265298683e-10 
 1.614000000000001e-07  8.336072873649236e-10  8.336073038313355e-10  3.424230524919208e-08  7.294447635980070e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 1.664000000000001e-07  8.336072871480832e-10  8.336073023865467e-10  3.424230510779518e-08  7.294447861006231e-09  1.079999999919599e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608029265298683e-10 
 1.714000000000001e-07  8.336072890996471e-10  8.336073011046190e-10  3.424230518027070e-08  7.294447579438926e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608033706190781e-10 
 1.764000000000001e-07  8.336072849796788e-10  8.336072996962078e-10  3.424230534763764e-08  7.294447773999006e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 1.814000000000001e-07  8.336073324677340e-10  8.336073013042999e-10  3.424230530549267e-08  7.294447855368379e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 1.864000000000001e-07  8.336072962553814e-10  8.336073014912712e-10  3.424230519569348e-08  7.294447803922986e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 1.914000000000001e-07  8.336072864975619e-10  8.336073006125929e-10  3.424230516895434e-08  7.294447730034608e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608029265298683e-10 
 1.964000000000001e-07  8.336073359371809e-10  8.336073025457927e-10  3.424230506167593e-08  7.294447849567898e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608038147082880e-10 
 2.014000000000001e-07  8.336072977732645e-10  8.336073028516346e-10  3.424230504228904e-08  7.294447747490263e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608038147082880e-10 
 2.064000000000001e-07  8.336072873649236e-10  8.336073019792907e-10  3.424230495194789e-08  7.294447973871677e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 2.114000000000001e-07  8.336072912680514e-10  8.336073010372308e-10  3.424230526804703e-08  7.294447707049522e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608038147082880e-10 
 2.164000000000001e-07  8.336072847628384e-10  8.336072997256876e-10  3.424230517101772e-08  7.294447796767252e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 2.214000000000001e-07  8.336072823775936e-10  8.336072982315746e-10  3.424230513997904e-08  7.294448139863029e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608029265298683e-10 
 2.264000000000001e-07  8.336073316003723e-10  8.336072998502141e-10  3.424230509257569e-08  7.294447577704203e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608033706190781e-10 
 2.314000000000002e-07  8.336072936532962e-10  8.336072999687315e-10  3.424230518662684e-08  7.294447991056281e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 2.364000000000002e-07  8.336073342024575e-10  8.336073021453760e-10  3.424230516370274e-08  7.294447497039561e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608038147082880e-10 
 2.414000000000001e-07  8.336073010258710e-10  8.336073027556082e-10  3.424230535232681e-08  7.294447958476006e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 2.464000000000001e-07  8.336072875817641e-10  8.336073019979407e-10  3.424230516503428e-08  7.294448035291730e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608029265298683e-10 
 2.514000000000001e-07  8.336073326845744e-10  8.336073036790841e-10  3.424230509592316e-08  7.294447747707104e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608038147082880e-10 
 2.564000000000002e-07  8.336073021100732e-10  8.336073041063783e-10  3.424230525004250e-08  7.294447615597069e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608038147082880e-10 
 2.614000000000002e-07  8.336073357203405e-10  8.336073062157804e-10  3.424230501799274e-08  7.294447901663812e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608038147082880e-10 
 2.664000000000002e-07  8.336073051458393e-10  8.336073068080972e-10  3.424230513589295e-08  7.294447765650650e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 2.714000000000002e-07  8.336073389729470e-10  8.336073090034991e-10  3.424230534060388e-08  7.294447662326183e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 2.764000000000002e-07  8.336073487307666e-10  8.336073121725165e-10  3.424230523137728e-08  7.294447799531967e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608033706190781e-10 
 2.814000000000002e-07  8.336073103500097e-10  8.336073130489278e-10  3.424230519530046e-08  7.294447891309681e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 2.864000000000002e-07  8.336073044953179e-10  8.336073127882057e-10  3.424230505451681e-08  7.294447804194037e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608038147082880e-10 
 2.914000000000002e-07  8.336073426592344e-10  8.336073145736694e-10  3.424230532377164e-08  7.294447682980234e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 2.964000000000002e-07  8.336073103500097e-10  8.336073148676482e-10  3.424230519545631e-08  7.294447985147379e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608029265298683e-10 
 3.014000000000002e-07  8.336073044953179e-10  8.336073143112460e-10  3.424230502201785e-08  7.294447756922822e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608033706190781e-10 
 3.064000000000002e-07  8.336072949543388e-10  8.336073129275637e-10  3.424230528002069e-08  7.294447865126199e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608033706190781e-10 
 3.114000000000002e-07  8.336073439602770e-10  8.336073144347076e-10  3.424230514782257e-08  7.294447880738710e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608038147082880e-10 
 3.164000000000002e-07  8.336073125184140e-10  8.336073147859217e-10  3.424230508659903e-08  7.294447868866696e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 3.214000000000002e-07  8.336072979901049e-10  8.336073138459377e-10  3.424230520822279e-08  7.294447805495079e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608038147082880e-10 
 3.264000000000002e-07  8.336073456950005e-10  8.336073155427591e-10  3.424230521176678e-08  7.294447884967099e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 3.314000000000002e-07  8.336073157710205e-10  8.336073160872822e-10  3.424230502059483e-08  7.294447695719609e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608038147082880e-10 
 3.364000000000002e-07  8.336072958217006e-10  8.336073149908469e-10  3.424230522303570e-08  7.294447721415201e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 3.414000000000002e-07  8.336073025437540e-10  8.336073138702676e-10  3.424230506110333e-08  7.294447790045198e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608038147082880e-10 
 3.464000000000002e-07  8.336073482970857e-10  8.336073156717629e-10  3.424230531087302e-08  7.294448023907607e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608033706190781e-10 
 3.514000000000002e-07  8.336073092658075e-10  8.336073158343579e-10  3.424230513731258e-08  7.294447772969014e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 3.564000000000003e-07  8.336073487307666e-10  8.336073179411943e-10  3.424230532111195e-08  7.294447632727463e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 3.614000000000003e-07  8.336073641264374e-10  8.336073214861584e-10  3.424230529280750e-08  7.294447828100695e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608038147082880e-10 
 3.664000000000003e-07  8.336073151204992e-10  8.336073221961061e-10  3.424230515813943e-08  7.294447637226902e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608033706190781e-10 
 3.714000000000003e-07  8.336073114342119e-10  8.336073217453464e-10  3.424230507328706e-08  7.294447854446807e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 3.764000000000003e-07  8.336073086152862e-10  8.336073207838553e-10  3.424230523709984e-08  7.294447931425162e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608038147082880e-10 
 3.814000000000003e-07  8.336072984237858e-10  8.336073190858849e-10  3.424230493165298e-08  7.294447848375275e-09  1.079999999919598e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608033706190781e-10 
 3.864000000000003e-07  8.336073066637223e-10  8.336073177788840e-10  3.424230510687361e-08  7.294447722553613e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608038147082880e-10 
 3.914000000000003e-07  8.336073519833731e-10  8.336073195082269e-10  3.424230519691321e-08  7.294447807663484e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608038147082880e-10 
 3.964000000000003e-07  8.336073099163288e-10  8.336073194491530e-10  3.424230522228015e-08  7.294447916951063e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 4.014000000000003e-07  8.336073094826479e-10  8.336073188077859e-10  3.424230506792703e-08  7.294447683739175e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 4.064000000000003e-07  8.336073469960431e-10  8.336073203691248e-10  3.424230517751277e-08  7.294447809615048e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 4.114000000000003e-07  8.336073159878610e-10  8.336073205832143e-10  3.424230520752484e-08  7.294447759308067e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608029265298683e-10 
 4.164000000000003e-07  8.336073101331692e-10  8.336073199969894e-10  3.424230510752752e-08  7.294447935057239e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608033706190781e-10 
 4.214000000000003e-07  8.336073016763923e-10  8.336073186687568e-10  3.424230530449994e-08  7.294447802784574e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376747935770254e-10 -1.608033706190781e-10 
 4.264000000000003e-07  8.336073500318092e-10  8.336073202138748e-10  3.424230493118203e-08  7.294447820348649e-09  1.079999999919599e+00  2.999999999731162e+00 -5.376756817554451e-10 -1.608029265298683e-10 
 4.314000000000003e-07  8.336073669453631e-10  8.336073236174422e-10  3.424230514375681e-08  7.294447964168067e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 4.364000000000003e-07  8.336073153373397e-10  8.336073241635507e-10  3.424230521457554e-08  7.294447562796423e-09  1.079999999919598e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608038147082880e-10 
 4.414000000000003e-07  8.336073162047014e-10  8.336073238367816e-10  3.424230522474332e-08  7.294447793189385e-09  1.079999999919598e+00  2.999999999731165e+00 -5.376703526849269e-10 -1.608033706190781e-10 
 4.464000000000003e-07  8.336073099163288e-10  8.336073228646379e-10  3.424230503621412e-08  7.294447836286421e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 4.514000000000003e-07  8.336072992911475e-10  8.336073210874999e-10  3.424230531038852e-08  7.294448010788761e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 4.564000000000004e-07  8.336073077479245e-10  8.336073196984209e-10  3.424230511732938e-08  7.294447651484161e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 4.614000000000004e-07  8.336073051458393e-10  8.336073183547975e-10  3.424230532324987e-08  7.294447959668628e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 4.664000000000004e-07  8.336073437434366e-10  8.336073195217052e-10  3.424230518302187e-08  7.294447611477101e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608033706190781e-10 
 4.714000000000004e-07  8.336073198909888e-10  8.336073199094441e-10  3.424230510548447e-08  7.294448136068322e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608033706190781e-10 
 4.764000000000004e-07  8.336073086152862e-10  8.336073193247276e-10  3.424230526222961e-08  7.294447925895731e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608042587974978e-10 
 4.814000000000004e-07  8.336073446107983e-10  8.336073207223832e-10  3.424230523755724e-08  7.294447873637186e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 4.864000000000003e-07  8.336073665116822e-10  8.336073240209817e-10  3.424230501879234e-08  7.294447865776720e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608029265298683e-10 
 4.914000000000003e-07  8.336073224930740e-10  8.336073249562995e-10  3.424230490699416e-08  7.294447725535169e-09  1.079999999919599e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608029265298683e-10 
 4.964000000000002e-07  8.336073099163288e-10  8.336073243085881e-10  3.424230513160358e-08  7.294447689973338e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608038147082880e-10 
 5.014000000000002e-07  8.336073136026162e-10  8.336073234370552e-10  3.424230511479845e-08  7.294447736377191e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 5.064000000000001e-07  8.336073519833731e-10  8.336073249488461e-10  3.424230508009042e-08  7.294447946495572e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 5.114000000000001e-07  8.336073192404675e-10  8.336073250645068e-10  3.424230492200697e-08  7.294448023744977e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 5.164000000000000e-07  8.336073157710205e-10  8.336073245198081e-10  3.424230509181675e-08  7.294447936033021e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608033706190781e-10 
 5.214000000000000e-07  8.336073565370222e-10  8.336073263506657e-10  3.424230530784064e-08  7.294447815415529e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608038147082880e-10 
 5.263999999999999e-07  8.336073198909888e-10  8.336073265190790e-10  3.424230522898526e-08  7.294447940966141e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608024824406584e-10 
 5.313999999999999e-07  8.336073129520949e-10  8.336073257237716e-10  3.424230517517834e-08  7.294447499316386e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608033706190781e-10 
 5.363999999999999e-07  8.336073118678927e-10  8.336073246092456e-10  3.424230527828597e-08  7.294447636793221e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608029265298683e-10 
 5.413999999999998e-07  8.336073064468819e-10  8.336073231258087e-10  3.424230496263067e-08  7.294447981135831e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608038147082880e-10 
 5.463999999999998e-07  8.336073055795201e-10  8.336073215655915e-10  3.424230541776519e-08  7.294447984334228e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608038147082880e-10 
 5.513999999999997e-07  8.336073090489671e-10  8.336073202957347e-10  3.424230514578291e-08  7.294448069769359e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608029265298683e-10 
 5.563999999999997e-07  8.336073023269136e-10  8.336073187758531e-10  3.424230524842298e-08  7.294447684606537e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608024824406584e-10 
 5.613999999999996e-07  8.336073012427114e-10  8.336073172050688e-10  3.424230507184032e-08  7.294447953054995e-09  1.079999999919599e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608029265298683e-10 
 5.663999999999996e-07  8.336073031942753e-10  8.336073158385243e-10  3.424230526749138e-08  7.294447489233306e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608033706190781e-10 
 5.713999999999995e-07  8.336072982069453e-10  8.336073143095054e-10  3.424230516058566e-08  7.294447866806712e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608038147082880e-10 
 5.763999999999995e-07  8.336073450444792e-10  8.336073157526230e-10  3.424230540799382e-08  7.294447985526850e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608033706190781e-10 
 5.813999999999994e-07  8.336073077479245e-10  8.336073157033035e-10  3.424230507873517e-08  7.294447702062192e-09  1.079999999919599e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608024824406584e-10 
 5.863999999999994e-07  8.336073060132010e-10  8.336073150822598e-10  3.424230516425839e-08  7.294447627143822e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608033706190781e-10 
 5.913999999999993e-07  8.336072990743071e-10  8.336073138876865e-10  3.424230530029189e-08  7.294447814277117e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376739053986057e-10 -1.608033706190781e-10 
 5.963999999999993e-07  8.336072953880197e-10  8.336073123581532e-10  3.424230528241271e-08  7.294447961403352e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376721290417663e-10 -1.608033706190781e-10 
 6.013999999999992e-07  8.336073474297240e-10  8.336073140721471e-10  3.424230513606914e-08  7.294447588979906e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608038147082880e-10 
 6.063999999999992e-07  8.336073558865009e-10  8.336073172211673e-10  3.424230537628429e-08  7.294447834334857e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608038147082880e-10 
 6.113999999999991e-07  8.336073146868184e-10  8.336073180468394e-10  3.424230510840165e-08  7.294447782943674e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608033706190781e-10 
 6.163999999999991e-07  8.336073049289988e-10  8.336073174849969e-10  3.424230520622718e-08  7.294447678101324e-09  1.079999999919599e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608029265298683e-10 
 6.213999999999990e-07  8.336073040616371e-10  8.336073164704611e-10  3.424230509963317e-08  7.294447667638773e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608042587974978e-10 
 6.263999999999990e-07  8.336072992911475e-10  8.336073150797115e-10  3.424230524937165e-08  7.294447832003823e-09  1.079999999919598e+00  2.999999999731164e+00 -5.376712408633466e-10 -1.608038147082880e-10 
 6.313999999999989e-07  8.336073437434366e-10  8.336073164365852e-10  3.424230517485308e-08  7.294447807988744e-09  1.079999999919598e+00  2.999999999731163e+00 -5.376730172201860e-10 -1.608038147082880e-10 
