 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.140000000000000e-09  9.431359946493467e-10  9.431360574800831e-10  6.282540746861166e-08  1.151339555681766e-08  1.319999999842022e+00  3.599999999600655e+00 -7.986908912016588e-10 -3.159552619536043e-10 
 3.640000000000000e-09  9.431360518952214e-10  9.431360572894256e-10  6.282540545335088e-08  1.151339501558393e-08  1.319999999842022e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159552619536043e-10 
 4.140000000000000e-09  9.431360570993919e-10  9.431360572250356e-10  6.282540597490633e-08  1.151339585215433e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159548178643945e-10 
 4.640000000000001e-09  9.431359981187937e-10  9.431360568122822e-10  6.282540585824618e-08  1.151339717965147e-08  1.319999999842022e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159552619536043e-10 
 5.140000000000001e-09  9.431359981187937e-10  9.431360562869102e-10  6.282540613726561e-08  1.151339546704572e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986935557369179e-10 -3.159548178643945e-10 
 5.640000000000001e-09  9.431360865896909e-10  9.431360563136265e-10  6.282540651088167e-08  1.151339545967314e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986926675584982e-10 -3.159539296859748e-10 
 6.140000000000002e-09  9.431360588341153e-10  9.431360563391651e-10  6.282540564942884e-08  1.151339555551661e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986908912016588e-10 -3.159534855967649e-10 
 6.640000000000002e-09  9.431360119965815e-10  9.431360560539619e-10  6.282540636521911e-08  1.151339546140787e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159534855967649e-10 
 7.140000000000002e-09  9.431360085271345e-10  9.431360556447763e-10  6.282540733037589e-08  1.151339569646290e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159534855967649e-10 
 7.640000000000003e-09  9.431360553646684e-10  9.431360555074294e-10  6.282540489840199e-08  1.151339547311725e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986908912016588e-10 -3.159534855967649e-10 
 8.140000000000002e-09  9.431360015882406e-10  9.431360551048696e-10  6.282540673964833e-08  1.151339547832142e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986935557369179e-10 -3.159539296859748e-10 
 8.640000000000002e-09  9.431360518952214e-10  9.431360549503156e-10  6.282540559348401e-08  1.151339727896439e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986900030232391e-10 -3.159539296859748e-10 
 9.140000000000001e-09  9.431360484257745e-10  9.431360548559300e-10  6.282540610994371e-08  1.151339546270891e-08  1.319999999842023e+00  3.599999999600656e+00 -7.986891148448194e-10 -3.159543737751846e-10 
 9.640000000000001e-09  9.431360050576876e-10  9.431360544948867e-10  6.282540673200471e-08  1.151339544796376e-08  1.319999999842023e+00  3.599999999600656e+00 -7.986873384879800e-10 -3.159548178643945e-10 
 1.014000000000000e-08  9.431360588341153e-10  9.431360544040726e-10  6.282540558508144e-08  1.151339559411421e-08  1.319999999842023e+00  3.599999999600659e+00 -7.986828975958815e-10 -3.159548178643945e-10 
 1.064000000000000e-08  9.431359911798998e-10  9.431360539552984e-10  6.282540676659076e-08  1.151339609588298e-08  1.319999999842023e+00  3.599999999600657e+00 -7.986855621311406e-10 -3.159548178643945e-10 
 1.114000000000000e-08  9.431360779160736e-10  9.431360539653784e-10  6.282540513909488e-08  1.151339500083878e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986900030232391e-10 -3.159543737751846e-10 
 1.164000000000000e-08  9.431359981187937e-10  9.431360535988710e-10  6.282540610728742e-08  1.151339537423801e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986908912016588e-10 -3.159543737751846e-10 
 1.214000000000000e-08  9.431360588341153e-10  9.431360535121813e-10  6.282540631225584e-08  1.151339761289866e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986908912016588e-10 -3.159543737751846e-10 
 1.264000000000000e-08  9.431359911798998e-10  9.431360530706794e-10  6.282540594655444e-08  1.151339559801734e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986935557369179e-10 -3.159543737751846e-10 
 1.314000000000000e-08  9.431360570993919e-10  9.431360529511671e-10  6.282540714492310e-08  1.151339501341553e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159543737751846e-10 
 1.364000000000000e-08  9.431360501604980e-10  9.431360528931121e-10  6.282540471549709e-08  1.151339550998012e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986926675584982e-10 -3.159543737751846e-10 
 1.414000000000000e-08  9.431360137313050e-10  9.431360526145389e-10  6.282540694770673e-08  1.151339577105601e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986900030232391e-10 -3.159539296859748e-10 
 1.464000000000000e-08  9.431360033229641e-10  9.431360521958619e-10  6.282540639790781e-08  1.151339549089817e-08  1.319999999842023e+00  3.599999999600656e+00 -7.986891148448194e-10 -3.159534855967649e-10 
 1.514000000000000e-08  9.431360709771797e-10  9.431360521816065e-10  6.282540562525113e-08  1.151339574026466e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986935557369179e-10 -3.159539296859748e-10 
 1.564000000000000e-08  9.431359530159833e-10  9.431360515201602e-10  6.282540585933038e-08  1.151339770310428e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986962202721770e-10 -3.159543737751846e-10 
 1.614000000000000e-08  9.431360362827101e-10  9.431360512002278e-10  6.282540593956134e-08  1.151339517387745e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986971084505967e-10 -3.159543737751846e-10 
 1.664000000000000e-08  9.431359963840702e-10  9.431360507312691e-10  6.282540646323099e-08  1.151339497785370e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986988848074361e-10 -3.159539296859748e-10 
 1.714000000000000e-08  9.431360293438162e-10  9.431360504343460e-10  6.282540566617976e-08  1.151339547441829e-08  1.319999999842023e+00  3.599999999600649e+00 -7.987024375211149e-10 -3.159543737751846e-10 
 1.764000000000000e-08  9.431360466910510e-10  9.431360503112371e-10  6.282540589109750e-08  1.151339577322441e-08  1.319999999842023e+00  3.599999999600649e+00 -7.987015493426952e-10 -3.159543737751846e-10 
 1.814000000000000e-08  9.431359877104528e-10  9.431360498558980e-10  6.282540723247243e-08  1.151339533997722e-08  1.319999999842023e+00  3.599999999600649e+00 -7.987024375211149e-10 -3.159543737751846e-10 
 1.864000000000000e-08  9.431360588341153e-10  9.431360497645816e-10  6.282540563181055e-08  1.151339587036893e-08  1.319999999842023e+00  3.599999999600650e+00 -7.987006611642755e-10 -3.159543737751846e-10 
 1.914000000000000e-08  9.431359981187937e-10  9.431360493923193e-10  6.282540613309143e-08  1.151339537727378e-08  1.319999999842023e+00  3.599999999600650e+00 -7.987006611642755e-10 -3.159548178643945e-10 
 1.964000000000001e-08  9.431360432216040e-10  9.431360492281881e-10  6.282540609899327e-08  1.151339721304490e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986988848074361e-10 -3.159548178643945e-10 
 2.014000000000001e-08  9.431360518952214e-10  9.431360491915024e-10  6.282540595181282e-08  1.151339537250329e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159543737751846e-10 
 2.064000000000001e-08  9.431360050576876e-10  9.431360488870778e-10  6.282540652335000e-08  1.151339560365519e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986944439153376e-10 -3.159539296859748e-10 
 2.114000000000001e-08  9.431359963840702e-10  9.431360484385728e-10  6.282540583726686e-08  1.151339563748230e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159539296859748e-10 
 2.164000000000001e-08  9.431360588341153e-10  9.431360483589058e-10  6.282540522951734e-08  1.151339576455079e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986935557369179e-10 -3.159543737751846e-10 
 2.214000000000001e-08  9.431360518952214e-10  9.431360483559453e-10  6.282540630125118e-08  1.151339520510247e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159539296859748e-10 
 2.264000000000001e-08  9.431360189354754e-10  9.431360481601273e-10  6.282540628954180e-08  1.151339570687124e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986908912016588e-10 -3.159534855967649e-10 
 2.314000000000001e-08  9.431360015882406e-10  9.431360477868637e-10  6.282540583764634e-08  1.151339774517132e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159539296859748e-10 
 2.364000000000002e-08  9.431360501604980e-10  9.431360476789861e-10  6.282540720439159e-08  1.151339446047242e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159539296859748e-10 
 2.414000000000002e-08  9.431360449563275e-10  9.431360476252340e-10  6.282540480694954e-08  1.151339562013506e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986926675584982e-10 -3.159539296859748e-10 
 2.464000000000002e-08  9.431360015882406e-10  9.431360473025544e-10  6.282540674127464e-08  1.151339559454789e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986926675584982e-10 -3.159539296859748e-10 
 2.514000000000002e-08  9.431359929146232e-10  9.431360468355220e-10  6.282540684562909e-08  1.151339539028420e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986926675584982e-10 -3.159539296859748e-10 
 2.564000000000002e-08  9.431361039369257e-10  9.431360470590304e-10  6.282540463282667e-08  1.151339556115447e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986944439153376e-10 -3.159543737751846e-10 
 2.614000000000002e-08  9.431360085271345e-10  9.431360468778617e-10  6.282540732988800e-08  1.151339577279073e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986962202721770e-10 -3.159539296859748e-10 
 2.664000000000002e-08  9.431360328132632e-10  9.431360467247290e-10  6.282540497445878e-08  1.151339741991067e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986988848074361e-10 -3.159539296859748e-10 
 2.714000000000002e-08  9.431360015882406e-10  9.431360463751056e-10  6.282540731704020e-08  1.151339577192337e-08  1.319999999842023e+00  3.599999999600650e+00 -7.986997729858558e-10 -3.159539296859748e-10 
 2.764000000000002e-08  9.431360865896909e-10  9.431360465256579e-10  6.282540506303809e-08  1.151339466126666e-08  1.319999999842023e+00  3.599999999600650e+00 -7.987006611642755e-10 -3.159543737751846e-10 
 2.814000000000003e-08  9.431360154660284e-10  9.431360463698166e-10  6.282540677548121e-08  1.151339542627972e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159539296859748e-10 
 2.864000000000003e-08  9.431359877104528e-10  9.431360459297411e-10  6.282540667627672e-08  1.151339593498737e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986935557369179e-10 -3.159539296859748e-10 
 2.914000000000003e-08  9.431360466910510e-10  9.431360457890624e-10  6.282540553797285e-08  1.151339549393393e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159548178643945e-10 
 2.964000000000003e-08  9.431360831202440e-10  9.431360459897065e-10  6.282540571084889e-08  1.151339581529146e-08  1.319999999842022e+00  3.599999999600656e+00 -7.986873384879800e-10 -3.159552619536043e-10 
 3.014000000000003e-08  9.431360518952214e-10  9.431360460952543e-10  6.282540691100649e-08  1.151339554684300e-08  1.319999999842022e+00  3.599999999600657e+00 -7.986864503095603e-10 -3.159552619536043e-10 
 3.064000000000003e-08  9.431359998535171e-10  9.431360458239672e-10  6.282540535040588e-08  1.151339716794209e-08  1.319999999842023e+00  3.599999999600656e+00 -7.986891148448194e-10 -3.159548178643945e-10 
 3.114000000000003e-08  9.431359981187937e-10  9.431360454182086e-10  6.282540613498878e-08  1.151339581615882e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986900030232391e-10 -3.159543737751846e-10 
 3.164000000000002e-08  9.431360883244144e-10  9.431360455679986e-10  6.282540681548827e-08  1.151339493275089e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986908912016588e-10 -3.159543737751846e-10 
 3.214000000000002e-08  9.431360085271345e-10  9.431360453722941e-10  6.282540524670194e-08  1.151339608330623e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986935557369179e-10 -3.159543737751846e-10 
 3.264000000000002e-08  9.431359807715589e-10  9.431360448796719e-10  6.282540607291821e-08  1.151339485729042e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986962202721770e-10 -3.159539296859748e-10 
 3.314000000000002e-08  9.431359842410059e-10  9.431360443149712e-10  6.282540683847336e-08  1.151339558457323e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159534855967649e-10 
 3.364000000000002e-08  9.431361316925013e-10  9.431360447066433e-10  6.282540585407200e-08  1.151339527535877e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986971084505967e-10 -3.159534855967649e-10 
 3.414000000000001e-08  9.431360449563275e-10  9.431360448379894e-10  6.282540529570788e-08  1.151339720870809e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986988848074361e-10 -3.159539296859748e-10 
 3.464000000000001e-08  9.431359911798998e-10  9.431360445261301e-10  6.282540695925348e-08  1.151339516563751e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159543737751846e-10 
 3.514000000000001e-08  9.431359929146232e-10  9.431360440810675e-10  6.282540505019030e-08  1.151339567044204e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986971084505967e-10 -3.159543737751846e-10 
 3.564000000000001e-08  9.431361039369257e-10  9.431360443300920e-10  6.282540643574646e-08  1.151339536686544e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159543737751846e-10 
 3.614000000000000e-08  9.431360536299449e-10  9.431360444741389e-10  6.282540576066798e-08  1.151339582483243e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159543737751846e-10 
 3.664000000000000e-08  9.431360015882406e-10  9.431360442378240e-10  6.282540596899743e-08  1.151339555248085e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159539296859748e-10 
 3.714000000000000e-08  9.431360033229641e-10  9.431360438886146e-10  6.282540655538817e-08  1.151339559671630e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159534855967649e-10 
 3.764000000000000e-08  9.431360987327553e-10  9.431360441361885e-10  6.282540567160077e-08  1.151339735832799e-08  1.319999999842023e+00  3.599999999600649e+00 -7.987015493426952e-10 -3.159534855967649e-10 
 3.814000000000000e-08  9.431360536299449e-10  9.431360442810390e-10  6.282540742654462e-08  1.151339556635864e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159543737751846e-10 
 3.863999999999999e-08  9.431360154660284e-10  9.431360441381750e-10  6.282540586139036e-08  1.151339528229767e-08  1.319999999842022e+00  3.599999999600652e+00 -7.986953320937573e-10 -3.159552619536043e-10 
 3.913999999999999e-08  9.431360067924111e-10  9.431360438435461e-10  6.282540657831905e-08  1.151339547094885e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986935557369179e-10 -3.159548178643945e-10 
 3.963999999999999e-08  9.431360449563275e-10  9.431360437533561e-10  6.282540487568796e-08  1.151339564398751e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986944439153376e-10 -3.159548178643945e-10 
 4.013999999999999e-08  9.431359981187937e-10  9.431360434212761e-10  6.282540660845987e-08  1.151339620733896e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986926675584982e-10 -3.159543737751846e-10 
 4.063999999999999e-08  9.431360657730092e-10  9.431360434593405e-10  6.282540611363000e-08  1.151339522982228e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986926675584982e-10 -3.159539296859748e-10 
 4.113999999999998e-08  9.431359946493467e-10  9.431360431486999e-10  6.282540592183463e-08  1.151339554684300e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986953320937573e-10 -3.159534855967649e-10 
 4.163999999999998e-08  9.431360484257745e-10  9.431360430807863e-10  6.282540617889897e-08  1.151339705388402e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986953320937573e-10 -3.159534855967649e-10 
 4.213999999999998e-08  9.431359807715589e-10  9.431360426456543e-10  6.282540598948885e-08  1.151339500517559e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986944439153376e-10 -3.159539296859748e-10 
 4.263999999999998e-08  9.431360449563275e-10  9.431360425168735e-10  6.282540651798320e-08  1.151339577539282e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986953320937573e-10 -3.159543737751846e-10 
 4.313999999999997e-08  9.431360224049223e-10  9.431360423410393e-10  6.282540689084033e-08  1.151339553947042e-08  1.319999999842023e+00  3.599999999600650e+00 -7.987006611642755e-10 -3.159539296859748e-10 
 4.363999999999997e-08  9.431360553646684e-10  9.431360423690652e-10  6.282540624601108e-08  1.151339613795002e-08  1.319999999842023e+00  3.599999999600650e+00 -7.986997729858558e-10 -3.159539296859748e-10 
 4.413999999999997e-08  9.431360154660284e-10  9.431360422001795e-10  6.282540582696694e-08  1.151339497308321e-08  1.319999999842023e+00  3.599999999600650e+00 -7.986997729858558e-10 -3.159539296859748e-10 
 4.463999999999997e-08  9.431360727119031e-10  9.431360423463212e-10  6.282540536867469e-08  1.151339538464635e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986988848074361e-10 -3.159534855967649e-10 
 4.513999999999997e-08  9.431359686284946e-10  9.431360419065149e-10  6.282540696440344e-08  1.151339737654258e-08  1.319999999842023e+00  3.599999999600650e+00 -7.987006611642755e-10 -3.159534855967649e-10 
 4.563999999999996e-08  9.431360900591379e-10  9.431360420797751e-10  6.282540637616955e-08  1.151339522028130e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986988848074361e-10 -3.159539296859748e-10 
 4.613999999999996e-08  9.431359963840702e-10  9.431360418345256e-10  6.282540495228684e-08  1.151339539982518e-08  1.319999999842023e+00  3.599999999600650e+00 -7.987006611642755e-10 -3.159539296859748e-10 
 4.663999999999996e-08  9.431360848549675e-10  9.431360420382209e-10  6.282540667156044e-08  1.151339572942264e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986962202721770e-10 -3.159539296859748e-10 
 4.713999999999996e-08  9.431359426076424e-10  9.431360414471891e-10  6.282540679488843e-08  1.151339594235995e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986971084505967e-10 -3.159539296859748e-10 
 4.763999999999996e-08  9.431360328132632e-10  9.431360411943051e-10  6.282540557196259e-08  1.151339516607119e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159539296859748e-10 
 4.813999999999995e-08  9.431359773021120e-10  9.431360406874417e-10  6.282540693350368e-08  1.151339622945668e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159539296859748e-10 
 4.863999999999995e-08  9.431360605688388e-10  9.431360406512710e-10  6.282540503018677e-08  1.151339660242223e-08  1.319999999842023e+00  3.599999999600649e+00 -7.987015493426952e-10 -3.159543737751846e-10 
 4.913999999999995e-08  9.431359981187937e-10  9.431360403576219e-10  6.282540632667572e-08  1.151339605728538e-08  1.319999999842023e+00  3.599999999600650e+00 -7.986997729858558e-10 -3.159543737751846e-10 
 4.963999999999995e-08  9.431360380174336e-10  9.431360402448894e-10  6.282540601567233e-08  1.151339536773280e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986944439153376e-10 -3.159539296859748e-10 
 5.013999999999994e-08  9.431359877104528e-10  9.431360398596505e-10  6.282540693995468e-08  1.151339478009522e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986900030232391e-10 -3.159539296859748e-10 
 5.063999999999994e-08  9.431361160799900e-10  9.431360402368583e-10  6.282540546028977e-08  1.151339569733026e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986908912016588e-10 -3.159539296859748e-10 
 5.113999999999994e-08  9.431359530159833e-10  9.431360397841398e-10  6.282540600390874e-08  1.151339566697260e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159539296859748e-10 
 5.163999999999994e-08  9.431360328132632e-10  9.431360395880682e-10  6.282540587721971e-08  1.151339551952110e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986944439153376e-10 -3.159539296859748e-10 
 5.213999999999994e-08  9.431359703632181e-10  9.431360390647011e-10  6.282540719940426e-08  1.151339558067010e-08  1.319999999842023e+00  3.599999999600650e+00 -7.987006611642755e-10 -3.159543737751846e-10 
 5.263999999999993e-08  9.431360328132632e-10  9.431360388500004e-10  6.282540547552281e-08  1.151339712500768e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986988848074361e-10 -3.159548178643945e-10 
 5.313999999999993e-08  9.431360432216040e-10  9.431360388078585e-10  6.282540608273024e-08  1.151339557720066e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986953320937573e-10 -3.159548178643945e-10 
 5.363999999999993e-08  9.431360518952214e-10  9.431360388805753e-10  6.282540616919536e-08  1.151339547355093e-08  1.319999999842022e+00  3.599999999600651e+00 -7.986979966290164e-10 -3.159552619536043e-10 
 5.413999999999993e-08  9.431359963840702e-10  9.431360386232198e-10  6.282540686319317e-08  1.151339549263289e-08  1.319999999842022e+00  3.599999999600652e+00 -7.986953320937573e-10 -3.159552619536043e-10 
 5.463999999999993e-08  9.431360605688388e-10  9.431360386833380e-10  6.282540544603251e-08  1.151339566827364e-08  1.319999999842022e+00  3.599999999600653e+00 -7.986944439153376e-10 -3.159552619536043e-10 
 5.513999999999992e-08  9.431359651590476e-10  9.431360382163288e-10  6.282540679987576e-08  1.151339565266113e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986953320937573e-10 -3.159548178643945e-10 
 5.563999999999992e-08  9.431360224049223e-10  9.431360379569787e-10  6.282540623094067e-08  1.151339571034068e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159543737751846e-10 
 5.613999999999992e-08  9.431359929146232e-10  9.431360375728075e-10  6.282540616328646e-08  1.151339715840111e-08  1.319999999842023e+00  3.599999999600653e+00 -7.986935557369179e-10 -3.159539296859748e-10 
 5.663999999999992e-08  9.431360276090928e-10  9.431360373796135e-10  6.282540512662655e-08  1.151339525584313e-08  1.319999999842023e+00  3.599999999600652e+00 -7.986971084505967e-10 -3.159539296859748e-10 
 5.713999999999991e-08  9.431359773021120e-10  9.431360369177776e-10  6.282540616594275e-08  1.151339554771036e-08  1.319999999842023e+00  3.599999999600650e+00 -7.987006611642755e-10 -3.159539296859748e-10 
 5.763999999999991e-08  9.431360345479867e-10  9.431360367491581e-10  6.282540612046047e-08  1.151339543755542e-08  1.319999999842023e+00  3.599999999600650e+00 -7.987006611642755e-10 -3.159534855967649e-10 
 5.813999999999991e-08  9.431360414868806e-10  9.431360367246994e-10  6.282540726705848e-08  1.151339575110669e-08  1.319999999842023e+00  3.599999999600651e+00 -7.986988848074361e-10 -3.159534855967649e-10 
 5.863999999999991e-08  9.431360466910510e-10  9.431360367826029e-10  6.282540583466478e-08  1.151339553426625e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986926675584982e-10 -3.159534855967649e-10 
 5.913999999999991e-08  9.431360328132632e-10  9.431360367754893e-10  6.282540598618203e-08  1.151339585172065e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159539296859748e-10 
 5.963999999999990e-08  9.431359859757293e-10  9.431360364367115e-10  6.282540558654511e-08  1.151339745937563e-08  1.319999999842023e+00  3.599999999600655e+00 -7.986900030232391e-10 -3.159539296859748e-10 
 6.013999999999990e-08  9.431360570993919e-10  9.431360364613725e-10  6.282540594763865e-08  1.151339478920252e-08  1.319999999842023e+00  3.599999999600657e+00 -7.986864503095603e-10 -3.159543737751846e-10 
 6.063999999999990e-08  9.431359859757293e-10  9.431360361351963e-10  6.282540736458246e-08  1.151339572508583e-08  1.319999999842023e+00  3.599999999600656e+00 -7.986891148448194e-10 -3.159543737751846e-10 
 6.113999999999990e-08  9.431360345479867e-10  9.431360360166796e-10  6.282540499619703e-08  1.151339544275959e-08  1.319999999842023e+00  3.599999999600656e+00 -7.986891148448194e-10 -3.159543737751846e-10 
 6.163999999999990e-08  9.431359790368354e-10  9.431360356000855e-10  6.282540647716299e-08  1.151339582656716e-08  1.319999999842023e+00  3.599999999600654e+00 -7.986917793800785e-10 -3.159539296859748e-10 
 6.213999999999989e-08  9.431360605688388e-10  9.431360356274965e-10  6.282540573892973e-08  1.151339577929594e-08  1.319999999842023e+00  3.599999999600656e+00 -7.986891148448194e-10 -3.159539296859748e-10 
 6.263999999999989e-08  9.431359825062824e-10  9.431360352847767e-10  6.282540595398123e-08  1.151339516477015e-08  1.319999999842023e+00  3.599999999600656e+00 -7.986882266663997e-10 -3.159543737751846e-10 
 6.313999999999989e-08  9.431360345479867e-10  9.431360351664140e-10  6.282540725269280e-08  1.151339569733026e-08  1.319999999842023e+00  3.599999999600656e+00 -7.986891148448194e-10 -3.159548178643945e-10 
