 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 4.139999999999999e-08  1.284217891285834e-20  1.301239872104781e-20 -4.187945605701722e-17 -6.496178001652046e-17 -2.037839905036839e-22 -4.573389878022427e-22 -9.146779756044854e-22 -4.075679810073678e-22 
 4.639999999999999e-08  1.282149216944442e-20  1.299249566884061e-20 -4.404014889066963e-17 -6.235277122975348e-17 -2.001048187651225e-22 -4.294139155472879e-22 -8.588278310945758e-22 -4.002096375302450e-22 
 5.139999999999999e-08  1.280209801630264e-20  1.297437611174224e-20 -4.087080650934926e-17 -6.072263822740533e-17 -1.845402216280850e-22 -3.031654417282758e-22 -6.063308834565515e-22 -3.690804432561699e-22 
 5.639999999999999e-08  1.278719929382065e-20  1.295701519902890e-20 -4.076034701551059e-17 -6.155076767600236e-17 -1.855077230702157e-22 -3.241465501294465e-22 -6.482931002588929e-22 -3.710154461404314e-22 
 6.139999999999999e-08  1.276760280094112e-20  1.293975163892549e-20 -4.214509966404526e-17 -6.287059600040789e-17 -2.002086880263923e-22 -3.430672600660644e-22 -6.861345201321288e-22 -4.004173760527845e-22 
 6.640000000000000e-08  1.275645821252994e-20  1.292290093724346e-20 -4.376318864553826e-17 -6.422816703310178e-17 -2.040417340790165e-22 -3.442356631219270e-22 -6.884713262438539e-22 -4.080834681580330e-22 
 7.140000000000000e-08  1.273969811990616e-20  1.290618491688424e-20 -4.247917765547596e-17 -6.613617002705516e-17 -1.897570325173956e-22 -3.251640035505347e-22 -6.503280071010695e-22 -3.795140650347911e-22 
 7.640000000000001e-08  1.271869680005075e-20  1.288924315321989e-20 -3.956710825274325e-17 -6.444527312304181e-17 -1.955712550990147e-22 -1.642295689392906e-22 -3.284591378785812e-22 -3.911425101980295e-22 
 8.140000000000001e-08  1.271152498007473e-20  1.287284146625322e-20 -3.904716518648058e-17 -6.047901165366099e-17 -1.909602479926612e-22 -1.917558411579856e-22 -3.835116823159712e-22 -3.819204959853225e-22 
 8.640000000000002e-08  1.269262782383969e-20  1.285645258642528e-20 -4.026942698466772e-17 -5.736743839619693e-17 -1.935620094434559e-22 -1.786210059786391e-22 -3.572420119572783e-22 -3.871240188869117e-22 
 9.140000000000002e-08  1.267785353901298e-20  1.284016862101579e-20 -4.184260093498660e-17 -5.762717496221877e-17 -1.931707662790091e-22 -1.853185575980096e-22 -3.706371151960193e-22 -3.863415325580181e-22 
 9.640000000000003e-08  1.266272976224269e-20  1.282398995315200e-20 -4.340122581371269e-17 -5.958871513329086e-17 -1.934122597294026e-22 -2.010761099104168e-22 -4.021522198208337e-22 -3.868245194588051e-22 
 1.014000000000000e-07  1.264786020147001e-20  1.280792600996444e-20 -4.232610594561907e-17 -6.113946299410903e-17 -1.856143598663545e-22 -1.769889263481255e-22 -3.539778526962510e-22 -3.712287197327091e-22 
 1.064000000000000e-07  1.263286305466840e-20  1.279196459301233e-20 -3.942196670115203e-17 -6.318956454429175e-17 -1.869483349478313e-22 -1.852098688850243e-22 -3.704197377700487e-22 -3.738966698956627e-22 
 1.114000000000000e-07  1.261788839244046e-20  1.277609688767905e-20 -3.872012488145140e-17 -6.442930975861022e-17 -1.910724505317446e-22 -1.822713125624398e-22 -3.645426251248796e-22 -3.821449010634892e-22 
 1.164000000000000e-07  1.260319986686557e-20  1.276033216596156e-20 -3.961338032293128e-17 -6.200554823736338e-17 -1.965060436950249e-22 -1.739200942106611e-22 -3.478401884213222e-22 -3.930120873900499e-22 
 1.214000000000000e-07  1.258846688343765e-20  1.274466411026710e-20 -4.361056132795991e-17 -5.983082031193579e-17 -1.917653948129266e-22 -1.688179007917683e-22 -3.376358015835367e-22 -3.835307896258533e-22 
 1.264000000000000e-07  1.257426090305601e-20  1.272911764241189e-20 -4.280217384688127e-17 -6.117283688218122e-17 -1.895564948184229e-22 -1.926619824993197e-22 -3.853239649986393e-22 -3.791129896368457e-22 
 1.314000000000001e-07  1.255957573782880e-20  1.271366300217069e-20 -4.019760585035058e-17 -6.258262300561051e-17 -1.833483875059424e-22 -1.909045128384451e-22 -3.818090256768903e-22 -3.666967750118848e-22 
 1.364000000000001e-07  1.251817300485572e-20  1.269661530226313e-20 -4.001932650101541e-17 -6.464257364346459e-17 -1.883636908893784e-22 -1.876022869124099e-22 -3.752045738248199e-22 -3.767273817787568e-22 
 1.414000000000001e-07  1.251529430029731e-20  1.267995533341915e-20 -4.110329700507567e-17 -6.243041468857052e-17 -1.915013437927002e-22 -1.706203025139712e-22 -3.412406050279425e-22 -3.830026875854005e-22 
 1.464000000000001e-07  1.250586558384141e-20  1.266386848380680e-20 -4.249094844028515e-17 -6.028862277702712e-17 -2.028579016038848e-22 -1.946542469479237e-22 -3.893084938958473e-22 -4.057158032077695e-22 
 1.514000000000001e-07  1.248856973192582e-20  1.264788517131038e-20 -4.120180867408179e-17 -6.112050203124559e-17 -1.864691833844572e-22 -1.781922818704847e-22 -3.563845637409693e-22 -3.729383667689144e-22 
 1.564000000000001e-07  1.247347326229086e-20  1.263198964184153e-20 -4.110096703029544e-17 -6.300387942136206e-17 -1.899148232145297e-22 -1.840763406610692e-22 -3.681526813221384e-22 -3.798296464290595e-22 
 1.614000000000001e-07  1.245875111319046e-20  1.261619488084182e-20 -4.256484695097867e-17 -6.422914868897504e-17 -1.948971102809657e-22 -1.934880967869454e-22 -3.869761935738908e-22 -3.897942205619313e-22 
 1.664000000000001e-07  1.244427663737573e-20  1.260051412781279e-20 -4.151096852391752e-17 -6.637380060612497e-17 -1.981839602277570e-22 -1.975723334946580e-22 -3.951446669893160e-22 -3.963679204555140e-22 
 1.714000000000001e-07  1.242945272326757e-20  1.258492255470714e-20 -4.146676936135316e-17 -6.305333084283357e-17 -1.863856209817753e-22 -1.763798712364725e-22 -3.527597424729450e-22 -3.727712419635506e-22 
 1.764000000000001e-07  1.241436245367023e-20  1.256939018179681e-20 -4.264790446378972e-17 -6.219866323399708e-17 -1.916510567005073e-22 -1.963178783809091e-22 -3.926357567618181e-22 -3.833021134010146e-22 
 1.814000000000001e-07  1.240124361763110e-20  1.255402715500198e-20 -4.134055704947216e-17 -6.251134835243735e-17 -1.943840328127429e-22 -1.746044737855845e-22 -3.492089475711689e-22 -3.887680656254858e-22 
 1.864000000000001e-07  1.236082109277516e-20  1.253715083023942e-20 -4.116894644150656e-17 -6.436761400241822e-17 -1.914912578501129e-22 -1.871708052180241e-22 -3.743416104360482e-22 -3.829825157002259e-22 
 1.914000000000001e-07  1.237952663429145e-20  1.252202546650437e-20 -4.263459397853024e-17 -6.673101240157282e-17 -1.953979971373008e-22 -1.936205191537086e-22 -3.872410383074172e-22 -3.907959942746016e-22 
 1.964000000000001e-07  1.235308240372820e-20  1.250673984891366e-20 -4.420234581729965e-17 -6.347678492461194e-17 -1.983459280570899e-22 -1.946100116786131e-22 -3.892200233572262e-22 -3.966918561141798e-22 
 2.014000000000001e-07  1.234392655582918e-20  1.249178726259878e-20 -4.154494059226490e-17 -6.099014319670347e-17 -1.830546904954401e-22 -1.678880088426280e-22 -3.357760176852560e-22 -3.661093809908802e-22 
 2.064000000000001e-07  8.806175991135949e-21  1.225676387490896e-20 -4.117008353146991e-17 -6.227841200661044e-17 -1.891682206954673e-22 -2.073584678410141e-22 -4.147169356820281e-22 -3.783364413909345e-22 
 2.114000000000001e-07  1.323775510957938e-20  1.224463101842279e-20 -4.244004404343406e-17 -6.366714133018198e-17 -1.880172023558369e-22 -1.781145454486857e-22 -3.562290908973714e-22 -3.760344047116738e-22 
 2.164000000000001e-07  1.213084536373606e-20  1.223372789735294e-20 -4.402699948681503e-17 -6.684518973169345e-17 -1.935377435816688e-22 -1.900263457874817e-22 -3.800526915749634e-22 -3.870754871633376e-22 
 2.214000000000001e-07  1.209114248947997e-20  1.222140908402655e-20 -4.169757860794712e-17 -6.378101188982892e-17 -1.880597237364684e-22 -1.907163393685351e-22 -3.814326787370702e-22 -3.761194474729368e-22 
 2.264000000000001e-07  1.207893436086643e-20  1.220865478466455e-20 -4.124062594162273e-17 -6.137886303216906e-17 -1.990775387743570e-22 -1.874583057768630e-22 -3.749166115537260e-22 -3.981550775487140e-22 
 2.314000000000002e-07  1.206694232646231e-20  1.219581203747628e-20 -4.502369427754999e-17 -6.219494804118780e-17 -1.920255609262388e-22 -1.686029097685822e-22 -3.372058195371645e-22 -3.840511218524777e-22 
 2.364000000000002e-07  1.204899187121232e-20  1.218262241858845e-20 -4.678352113906081e-17 -6.410473192581376e-17 -1.934806842925146e-22 -2.003719982643935e-22 -4.007439965287871e-22 -3.869613685850292e-22 
 2.414000000000001e-07  1.204519831354649e-20  1.216991165612089e-20 -4.446742051337570e-17 -6.640904317167076e-17 -1.905406561795373e-22 -1.852739505823340e-22 -3.705479011646680e-22 -3.810813123590747e-22 
 2.464000000000001e-07  1.203092113133387e-20  1.215725263505058e-20 -4.167176446199231e-17 -6.309980463135608e-17 -1.920313979397843e-22 -1.860257300220339e-22 -3.720514600440678e-22 -3.840627958795686e-22 
 2.514000000000001e-07  1.201912613653974e-20  1.214466378480919e-20 -4.120843608260606e-17 -6.066567951940831e-17 -1.858142303502804e-22 -1.828054464415104e-22 -3.656108928830208e-22 -3.716284607005608e-22 
 2.564000000000002e-07  1.200728869152503e-20  1.213214382577849e-20 -4.500435496332819e-17 -6.198135834644370e-17 -1.946355979579055e-22 -1.890965178854864e-22 -3.781930357709728e-22 -3.892711959158109e-22 
 2.614000000000002e-07  1.199598635581523e-20  1.211972149670869e-20 -4.671721317211843e-17 -6.336250001387822e-17 -1.889081674706880e-22 -1.741795121903652e-22 -3.483590243807304e-22 -3.778163349413759e-22 
 2.664000000000002e-07  1.198443760978346e-20  1.210738427594156e-20 -4.444256502726589e-17 -6.652808407207743e-17 -1.891869844137346e-22 -2.045910690303877e-22 -4.091821380607754e-22 -3.783739688274693e-22 
 2.714000000000002e-07  1.197277851612864e-20  1.209511603446352e-20 -4.161677272234633e-17 -6.344222338341370e-17 -1.863928895644394e-22 -1.835169016684620e-22 -3.670338033369239e-22 -3.727857791288788e-22 
 2.764000000000002e-07  1.195773616217655e-20  1.208269596698370e-20 -4.114317170927053e-17 -6.103150520675086e-17 -1.989058476865824e-22 -1.789192509551048e-22 -3.578385019102097e-22 -3.978116953731647e-22 
 2.814000000000002e-07  1.195090935747643e-20  1.207057803280205e-20 -4.497035998071259e-17 -6.187710573163289e-17 -1.927547895007147e-22 -1.833061805817680e-22 -3.666123611635360e-22 -3.855095790014293e-22 
 2.864000000000002e-07  8.324614363459593e-21  1.183266844903638e-20 -4.676136251710433e-17 -6.376888491043007e-17 -1.933264204454458e-22 -2.129660729347513e-22 -4.259321458695026e-22 -3.866528408908917e-22 
 2.914000000000002e-07  1.293036499450451e-20  1.182692773820137e-20 -4.449179248743477e-17 -6.606359922684322e-17 -1.904564542535627e-22 -1.746451503844462e-22 -3.492903007688925e-22 -3.809129085071254e-22 
 2.964000000000002e-07  1.173456239753254e-20  1.181936093227363e-20 -4.170801045087932e-17 -6.278334975210075e-17 -1.925728671660561e-22 -1.993922567518005e-22 -3.987845135036011e-22 -3.851457343321123e-22 
 3.014000000000002e-07  1.170694606345166e-20  1.180997037611984e-20 -4.386771165529380e-17 -6.035867817415799e-17 -1.888284892581212e-22 -1.763373779482774e-22 -3.526747558965548e-22 -3.776569785162425e-22 
 3.064000000000002e-07  1.169825587512243e-20  1.180005367100944e-20 -4.529827404723621e-17 -6.163780278524070e-17 -1.917604279219623e-22 -1.802053186376025e-22 -3.604106372752051e-22 -3.835208558439246e-22 
 3.114000000000002e-07  1.168880792193412e-20  1.179000184134523e-20 -4.545670173254561e-17 -6.303186353637215e-17 -1.870665753343979e-22 -1.883091954413612e-22 -3.766183908827223e-22 -3.741331506687959e-22 
 3.164000000000002e-07  1.167929894729752e-20  1.177994171369718e-20 -4.561764650584915e-17 -6.620591172311647e-17 -1.917413307902346e-22 -1.982492906229698e-22 -3.964985812459396e-22 -3.834826615804692e-22 
 3.214000000000002e-07  1.167015275328170e-20  1.176993611378120e-20 -4.306999174605731e-17 -6.311224278596772e-17 -1.869473846458316e-22 -1.755623912938884e-22 -3.511247825877768e-22 -3.738947692916631e-22 
 3.264000000000002e-07  1.166062380212087e-20  1.175997734432869e-20 -4.003551686590226e-17 -6.069560166090174e-17 -1.962549472979052e-22 -1.941434376871664e-22 -3.882868753743328e-22 -3.925098945958104e-22 
 3.314000000000002e-07  1.165017147681193e-20  1.175000236215498e-20 -4.183764059717703e-17 -6.150098663700770e-17 -1.886449882227624e-22 -1.754446975952816e-22 -3.508893951905632e-22 -3.772899764455248e-22 
 3.364000000000002e-07  1.164222644379024e-20  1.174014918532790e-20 -4.591488561483757e-17 -6.453831024048598e-17 -1.979719085916993e-22 -1.871401802084712e-22 -3.742803604169423e-22 -3.959438171833987e-22 
 3.414000000000002e-07  1.163293732848217e-20  1.173036932651658e-20 -4.903202008671541e-17 -6.148750274356804e-17 -1.951698128649435e-22 -1.927630140269340e-22 -3.855260280538681e-22 -3.903396257298871e-22 
 3.464000000000002e-07  1.162372965230460e-20  1.172064814099979e-20 -5.074189680885549e-17 -5.911721478051309e-17 -2.028239819155454e-22 -1.951026727345457e-22 -3.902053454690914e-22 -4.056479638310908e-22 
 3.514000000000002e-07  1.161476763897269e-20  1.171099273914911e-20 -4.967051685554102e-17 -5.988776343867557e-17 -1.866391644765284e-22 -1.691691978654796e-22 -3.383383957309593e-22 -3.732783289530568e-22 
 3.564000000000003e-07  1.166148230930830e-20  1.170488102420572e-20 -4.823368891865447e-17 -6.176777378281386e-17 -1.889720492327814e-22 -1.933384898185301e-22 -3.866769796370601e-22 -3.779440984655628e-22 
 3.614000000000003e-07  1.159442349141365e-20  1.169606751748640e-20 -4.683670676175668e-17 -6.407020092007518e-17 -1.913586091103121e-22 -1.854096922258017e-22 -3.708193844516034e-22 -3.827172182206241e-22 
 3.664000000000003e-07  1.159192494092807e-20  1.168680438560172e-20 -4.524528703171171e-17 -6.535613151018542e-17 -2.004195725961500e-22 -1.891848732367754e-22 -3.783697464735508e-22 -4.008391451923000e-22 
 3.714000000000003e-07  1.158332409041932e-20  1.167744213843886e-20 -4.382747232672071e-17 -6.253339937938394e-17 -1.841236321352666e-22 -1.856382824202743e-22 -3.712765648405486e-22 -3.682472642705331e-22 
 3.764000000000003e-07  1.157450073871889e-20  1.166808259871797e-20 -4.345600826930814e-17 -6.116333872422267e-17 -1.869673271737299e-22 -1.832800308750087e-22 -3.665600617500174e-22 -3.739346543474598e-22 
 3.814000000000003e-07  1.156580223211248e-20  1.165876521964235e-20 -4.332332946185591e-17 -6.147223138792592e-17 -1.907869142858856e-22 -1.656414568003498e-22 -3.312829136006996e-22 -3.815738285717711e-22 
 3.864000000000003e-07  1.155706186921725e-20  1.164949707927965e-20 -4.333156557851229e-17 -6.228233487550904e-17 -2.026954726033407e-22 -1.993852881141453e-22 -3.987705762282906e-22 -4.053909452066814e-22 
 3.914000000000003e-07  1.154843931402840e-20  1.164028467508810e-20 -4.346909168926307e-17 -6.390949857091583e-17 -1.888838195253809e-22 -1.853377955296881e-22 -3.706755910593762e-22 -3.777676390507617e-22 
 3.964000000000003e-07  1.153983044700013e-20  1.163112740952275e-20 -4.361443924564436e-17 -6.600391988750223e-17 -1.907836130747916e-22 -1.895175431794439e-22 -3.790350863588879e-22 -3.815672261495831e-22 
 4.014000000000003e-07  1.153133907573583e-20  1.162202899317189e-20 -4.343692915226081e-17 -6.266526787299746e-17 -1.896511385108452e-22 -1.836612471757115e-22 -3.673224943514230e-22 -3.793022770216903e-22 
 4.064000000000003e-07  1.152282393477153e-20  1.161298542191223e-20 -4.327880218677033e-17 -6.019106345790061e-17 -1.996916424813325e-22 -1.849586917962537e-22 -3.699173835925074e-22 -3.993832849626650e-22 
 4.114000000000003e-07  1.151438668624991e-20  1.160399688491469e-20 -4.325903066671881e-17 -6.096020385603894e-17 -1.874966823159518e-22 -1.760877983776928e-22 -3.521755967553855e-22 -3.749933646319037e-22 
 4.164000000000003e-07  1.150605597497467e-20  1.159506666023171e-20 -4.342848566359411e-17 -6.286346982252606e-17 -1.911823235108450e-22 -2.187036621801702e-23 -4.374073243603404e-23 -3.823646470216901e-22 
 4.214000000000003e-07  1.149754282584094e-20  1.158618072536885e-20 -4.356934447927704e-17 -6.404413592967829e-17 -1.927208722955251e-22 -1.524505374885874e-22 -3.049010749771749e-22 -3.854417445910501e-22 
 4.264000000000003e-07  1.148938133898620e-20  1.157735390907530e-20 -4.340873520534051e-17 -6.503618807635473e-17 -2.021879937857995e-22 -1.830669710454327e-22 -3.661339420908653e-22 -4.043759875715989e-22 
 4.314000000000003e-07  1.148109148469647e-20  1.156857912745988e-20 -4.325977436806773e-17 -6.213413148910544e-17 -1.857166114190040e-22 -1.827311827649008e-22 -3.654623655298016e-22 -3.714332228380080e-22 
 4.364000000000003e-07  1.147288521918095e-20  1.155985613893763e-20 -4.321978413144425e-17 -6.075859160676833e-17 -1.879754401390999e-22 -1.930137925826342e-22 -3.860275851652684e-22 -3.759508802781999e-22 
 4.414000000000003e-07  1.146474656501125e-20  1.155118585665403e-20 -4.333930014416036e-17 -6.108505604987403e-17 -1.915760320749409e-22 -1.770395722284949e-22 -3.540791444569899e-22 -3.831520641498818e-22 
 4.464000000000003e-07  1.143122888744995e-20  1.154097908286515e-20 -4.351192744651788e-17 -6.191458560629400e-17 -2.035213565725899e-22 -2.031908464201542e-22 -4.063816928403084e-22 -4.070427131451797e-22 
 4.514000000000003e-07  1.145605491924258e-20  1.153248170582972e-20 -4.336876735228778e-17 -6.352223817267530e-17 -1.882169130926709e-22 -1.770918155684542e-22 -3.541836311369083e-22 -3.764338261853418e-22 
 4.564000000000004e-07  1.143920015284133e-20  1.152399617844437e-20 -4.323984935202158e-17 -6.559026643586117e-17 -1.898550028533365e-22 -1.797337972326320e-22 -3.594675944652639e-22 -3.797100057066730e-22 
 4.614000000000004e-07  1.143130114548497e-20  1.151555101157649e-20 -4.318811325447280e-17 -6.225637154322041e-17 -1.898802744404025e-22 -1.874357199593327e-22 -3.748714399186653e-22 -3.797605488808050e-22 
 4.664000000000004e-07  1.142344107254622e-20  1.150715502574088e-20 -4.328715059383029e-17 -5.980503435334317e-17 -2.005043265005555e-22 -1.952179660869935e-22 -3.904359321739869e-22 -4.010086530011109e-22 
 4.714000000000004e-07  1.141561494611666e-20  1.149881002519074e-20 -4.343032904996630e-17 -6.058821026636474e-17 -1.880353954676359e-22 -1.764848624486500e-22 -3.529697248973000e-22 -3.760707909352718e-22 
 4.764000000000004e-07  1.140773832333874e-20  1.149051023115307e-20 -4.463260302580164e-17 -6.248616697169685e-17 -1.920805248575167e-22 -1.972170090446040e-22 -3.944340180892079e-22 -3.841610497150335e-22 
 4.814000000000004e-07  1.139999470829896e-20  1.148225932533792e-20 -4.594170496424892e-17 -6.365467604905479e-17 -1.937513022235976e-22 -1.751438254951115e-22 -3.502876509902230e-22 -3.875026044471953e-22 
 4.864000000000003e-07  1.139227523975451e-20  1.147405691192172e-20 -4.735773771861307e-17 -6.466586869538334e-17 -2.043529967632518e-22 -1.848567021560712e-22 -3.697134043121424e-22 -4.087059935265036e-22 
 4.914000000000003e-07  1.138458018348553e-20  1.146590136220189e-20 -4.891659474054972e-17 -6.180069393745470e-17 -1.884378126980733e-22 -1.915942867820768e-22 -3.831885735641536e-22 -3.768756253961465e-22 
 4.964000000000002e-07  1.137696294390600e-20  1.145779410177095e-20 -5.049208093174868e-17 -6.045876644983051e-17 -1.904904140726932e-22 -1.968702771774925e-22 -3.937405543549850e-22 -3.809808281453865e-22 
 5.014000000000002e-07  1.136955595522305e-20  1.144974569872704e-20 -4.915870880171917e-17 -6.075250792358761e-17 -1.894846141232761e-22 -1.683883792257805e-22 -3.367767584515610e-22 -3.789692282465523e-22 
 5.064000000000001e-07  1.135830983328787e-20  1.144151583118587e-20 -4.762328683211793e-17 -6.153997803597026e-17 -2.005768550906610e-22 -1.921132893628245e-22 -3.842265787256490e-22 -4.011537101813221e-22 
 5.114000000000001e-07  1.135554259387619e-20  1.143357067024740e-20 -4.615523353250286e-17 -6.313764908614265e-17 -1.864848116664183e-22 -1.802991164387398e-22 -3.605982328774797e-22 -3.729696233328365e-22 
 5.164000000000000e-07  1.134670429996443e-20  1.142565865931144e-20 -4.745678725943403e-17 -6.524161901252151e-17 -1.920216224351215e-22 -1.904851602152488e-22 -3.809703204304975e-22 -3.840432448702430e-22 
 5.214000000000000e-07  1.133945881961378e-20  1.141779866591285e-20 -4.900402310041893e-17 -6.194190249796834e-17 -1.924979094513944e-22 -1.915881345743437e-22 -3.831762691486874e-22 -3.849958189027887e-22 
 5.263999999999999e-07  1.133208261467313e-20  1.140998516477331e-20 -5.027493516203419e-17 -5.948590042091545e-17 -2.017347902129000e-22 -1.874334917899590e-22 -3.748669835799181e-22 -4.034695804258000e-22 
 5.313999999999999e-07  1.132490760985724e-20  1.140222609848495e-20 -4.897140183009495e-17 -6.022939318552690e-17 -1.857387161073804e-22 -1.662448934871978e-22 -3.324897869743956e-22 -3.714774322147608e-22 
 5.363999999999999e-07  1.131745192613609e-20  1.139450300449803e-20 -4.755480799122870e-17 -6.210340104716207e-17 -1.886572080564948e-22 -2.000665137040630e-22 -4.001330274081260e-22 -3.773144161129896e-22 
 5.413999999999998e-07  1.131030179678079e-20  1.138682696214480e-20 -4.622882462667746e-17 -6.326537453887387e-17 -1.906350769577560e-22 -1.845313203821953e-22 -3.690626407643906e-22 -3.812701539155119e-22 
 5.463999999999998e-07  1.130296558899029e-20  1.137918686308725e-20 -4.750318376028234e-17 -6.429327051463553e-17 -2.042880921987546e-22 -1.902032942513887e-22 -3.804065885027774e-22 -4.085761843975092e-22 
 5.513999999999997e-07  1.129600673254281e-20  1.137160057397274e-20 -4.885419532592633e-17 -6.599147789690447e-17 -1.906717773021512e-22 -1.830751145007972e-22 -3.661502290015945e-22 -3.813435546043024e-22 
 5.563999999999997e-07  1.128886002613536e-20  1.136405857438462e-20 -5.012237615273662e-17 -6.316005833971564e-17 -1.992610284779035e-22 -1.862038634576660e-22 -3.724077269153320e-22 -3.985220569558070e-22 
 5.613999999999996e-07  1.128180535009402e-20  1.135656087299517e-20 -5.151150167477649e-17 -6.093909350659802e-17 -1.972932705296095e-22 -1.723782905242785e-22 -3.447565810485570e-22 -3.945865410592189e-22 
 5.663999999999996e-07  1.127503825683294e-20  1.134912267780083e-20 -4.812863052324604e-17 -6.214915740577232e-17 -1.885544612373918e-22 -2.039070962825690e-22 -4.078141925651379e-22 -3.771089224747836e-22 
 5.713999999999995e-07  1.126768474186474e-20  1.134170837080660e-20 -4.666263443403058e-17 -6.315681273847319e-17 -1.904689798454695e-22 -1.885190215947388e-22 -3.770380431894776e-22 -3.809379596909391e-22 
 5.763999999999995e-07  1.126083064592552e-20  1.133433654206584e-20 -4.739890830829032e-17 -6.411302254519159e-17 -2.025955626652056e-22 -1.815901096066364e-22 -3.631802192132728e-22 -4.051911253304112e-22 
 5.813999999999994e-07  1.125400602192476e-20  1.132701218807553e-20 -4.872348846262368e-17 -6.579296307083093e-17 -1.902820611806633e-22 -1.822167291137094e-22 -3.644334582274188e-22 -3.805641223613266e-22 
 5.863999999999994e-07  1.124092385669927e-20  1.131934280674255e-20 -5.010314039041140e-17 -6.296593497327678e-17 -1.995586887156962e-22 -1.911483710494872e-22 -3.822967420989744e-22 -3.991173774313924e-22 
 5.913999999999993e-07  1.124209610876173e-20  1.131211820645218e-20 -5.164597814744559e-17 -6.075875358228098e-17 -1.977953240296396e-22 -1.764277278095760e-22 -3.528554556191521e-22 -3.955906480592791e-22 
 5.963999999999993e-07  1.123343977560127e-20  1.130494311693327e-20 -4.803380406975118e-17 -6.196496153859026e-17 -1.877829712713530e-22 -2.026478387795804e-22 -4.052956775591607e-22 -3.755659425427059e-22 
 6.013999999999992e-07  1.122631446809183e-20  1.129778661090601e-20 -4.618751735659248e-17 -6.293881297265965e-17 -1.889806620680720e-22 -1.761930850453599e-22 -3.523861700907197e-22 -3.779613241361440e-22 
 6.063999999999992e-07  1.121968487718082e-20  1.129066884441467e-20 -4.720144714132566e-17 -6.389927228382264e-17 -2.033375018317636e-22 -1.788722692454728e-22 -3.577445384909457e-22 -4.066750036635271e-22 
