 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.041893796574423e+00  3.207729066913921e-06 -1.721631391630652e-05  7.807275347398476e-01  4.232294164253165e-02  2.312485087470312e+00  1.903539638373779e+00  8.452741605916900e-01  7.832414920452686e-01  1.559547226848819e+00  7.803251305990772e-01 
-3.500000000000000e+01  1.041984168177657e+00  3.276506297962513e-06 -1.757323805834565e-05  7.750598450632498e-01  4.326115604264508e-02  2.311654539421019e+00  1.893664131468156e+00  8.402530726114601e-01  7.776330093108055e-01  1.548174890074717e+00  7.746512618907384e-01 
-3.000000000000000e+01  1.042060161931778e+00  3.345234968271703e-06 -1.793009788351108e-05  7.693697703489643e-01  4.420079320972312e-02  2.310853998784292e+00  1.883805931401171e+00  8.352440509501597e-01  7.720023086435533e-01  1.536757854243290e+00  7.689550641542275e-01 
-2.500000000000000e+01  1.042122024897914e+00  3.413911833013977e-06 -1.828687965555675e-05  7.636574966818456e-01  4.514185904795100e-02  2.310083296696582e+00  1.873964789549587e+00  8.302465412439834e-01  7.663495738386920e-01  1.525296487085205e+00  7.632367212840967e-01 
-2.000000000000000e+01  1.042169993935319e+00  3.482533644353416e-06 -1.864356961782688e-05  7.579232010316375e-01  4.608435923097504e-02  2.309342284764568e+00  1.864140478343577e+00  8.252600399061862e-01  7.606749797496841e-01  1.513791137946562e+00  7.574964080271915e-01 
-1.500000000000000e+01  1.042204295652216e+00  3.551097146468584e-06 -1.900015396905476e-05  7.521670517455300e-01  4.702829917576381e-02  2.308630833786314e+00  1.854332790688549e+00  8.202840910742712e-01  7.549786926919994e-01  1.502242139078151e+00  7.517342905306801e-01 
-1.000000000000000e+01  1.042225148664419e+00  3.619599097471211e-06 -1.935661897058077e-05  7.463892093695703e-01  4.797368427113029e-02  2.307948831447856e+00  1.844541535327153e+00  8.153182847927015e-01  7.492608709997939e-01  1.490649807165455e+00  7.459505271538271e-01 
-5.000000000000000e+00  1.042232763920032e+00  3.688036266419361e-06 -1.971295093000705e-05  7.405898270927646e-01  4.892051987580433e-02  2.307296181215751e+00  1.834766536031212e+00  8.103622540988279e-01  7.435216656529052e-01  1.479014444194857e+00  7.401452689056668e-01 
 0.000000000000000e+00  1.042227345430214e+00  3.756405437286997e-06 -2.006913622119368e-05  7.347690511854250e-01  4.986881133519613e-02  2.306672801039311e+00  1.825007630245281e+00  8.054156725162001e-01  7.377612207255491e-01  1.467336338322786e+00  7.343186598798723e-01 
 5.000000000000000e+00  1.042209090498304e+00  3.824703408128439e-06 -2.042516127597297e-05  7.289270213748335e-01  5.081856397637315e-02  2.306078622368239e+00  1.815264668248045e+00  8.004782515016077e-01  7.319796737605899e-01  1.455615764631649e+00  7.284708376332673e-01 
 1.000000000000000e+01  1.042178189909752e+00  3.892926989654236e-06 -2.078101257651295e-05  7.230638711785401e-01  5.176978309284098e-02  2.305513589275500e+00  1.805537512542961e+00  7.955497379695308e-01  7.261771561142474e-01  1.443852985815121e+00  7.226019335275282e-01 
 1.500000000000000e+01  1.042134828676083e+00  3.961073010639741e-06 -2.113667667927930e-05  7.171797282781238e-01  5.272247397403115e-02  2.304977657375778e+00  1.795826036611371e+00  7.906299122701871e-01  7.203537933173348e-01  1.432048252906049e+00  7.167120730939196e-01 
 2.000000000000000e+01  1.042079186059200e+00  4.029138315285262e-06 -2.149214020118430e-05  7.112747147943607e-01  5.367664188337576e-02  2.304470793162360e+00  1.786130124428012e+00  7.857185859199837e-01  7.145097053642991e-01  1.420201805853716e+00  7.108013763214879e-01 
 2.500000000000000e+01  1.042011436034064e+00  4.097119765976784e-06 -2.184738982799628e-05  7.053489475884809e-01  5.463229206816525e-02  2.303992973183135e+00  1.776449669743843e+00  7.808155996861246e-01  7.086450070122682e-01  1.408313874120660e+00  7.048699579554006e-01 
 3.000000000000000e+01  1.041931747668936e+00  4.165014244946516e-06 -2.220241232220302e-05  6.994025385435779e-01  5.558942976932590e-02  2.303544183317002e+00  1.766784575193697e+00  7.759208217465214e-01  7.027598080582791e-01  1.396384677239031e+00  6.989179277752893e-01 
 3.500000000000000e+01  1.041840285805811e+00  4.232818659907317e-06 -2.255719454697352e-05  6.934355948323245e-01  5.654806023329643e-02  2.303124417939637e+00  1.757134751349688e+00  7.710341461433211e-01  6.968542136201615e-01  1.384414425372276e+00  6.929453908756503e-01 
 4.000000000000000e+01  1.041737211380784e+00  4.300529945593955e-06 -2.291172347125689e-05  6.874482191620545e-01  5.750818871978470e-02  2.302733679313881e+00  1.747500115875615e+00  7.661554911444518e-01  6.909283243762193e-01  1.372403319794073e+00  6.869524479040819e-01 
 4.500000000000000e+01  1.041622682545611e+00  4.368145074491804e-06 -2.326598621745911e-05  6.814405100511333e-01  5.846982054079417e-02  2.302371976627942e+00  1.737880591947819e+00  7.612847981205169e-01  6.849822368504321e-01  1.360351553452600e+00  6.809391953434305e-01 
 5.000000000000000e+01  1.041496855915730e+00  4.435661069173314e-06 -2.361997012123536e-05  6.754125621039625e-01  5.943296110757779e-02  2.302039324991314e+00  1.728276106227124e+00  7.564220306039920e-01  6.790160436904268e-01  1.348259311528338e+00  6.749057257883151e-01 
 5.500000000000000e+01  1.041359888238273e+00  4.503075019513504e-06 -2.397366280861846e-05  6.693644662968088e-01  6.039761599360310e-02  2.301735744264154e+00  1.718686586245278e+00  7.515671736034620e-01  6.730298339649174e-01  1.336126772014407e+00  6.688521282324937e-01 
 6.000000000000000e+01  1.041211939567227e+00  4.570384116939176e-06 -2.432705236079151e-05  6.632963103589977e-01  6.136379107004713e-02  2.301461257157033e+00  1.709111955510345e+00  7.467202337832752e-01  6.670236935568521e-01  1.323954106491841e+00  6.627784884509429e-01 
 6.500000000000000e+01  1.041053177344578e+00  4.637585698852445e-06 -2.468012752497546e-05  6.572081791913017e-01  6.233149267302414e-02  2.301215886897202e+00  1.699552126991369e+00  7.418812401225164e-01  6.609977056081988e-01  1.311741480996446e+00  6.566848894255203e-01 
 7.000000000000000e+01  1.040883783376216e+00  4.704677325883492e-06 -2.503287808401767e-05  6.511001554739096e-01  6.330072790585101e-02  2.300999653466773e+00  1.690006992067866e+00  7.370502460174674e-01  6.549519511594633e-01  1.299489057255728e+00  6.505714119490199e-01 
 7.500000000000000e+01  1.040703964229539e+00  4.771656897112564e-06 -2.538529541008596e-05  6.449723204773016e-01  6.427150508484546e-02  2.300812568129928e+00  1.680476403709367e+00  7.322273330809791e-01  6.488865100207917e-01  1.287196994371679e+00  6.444381354445184e-01 
 8.000000000000000e+01  1.040513966816448e+00  4.838522823848176e-06 -2.573737330192244e-05  6.388247551985673e-01  6.524383441005578e-02  2.300654625345477e+00  1.670960150980105e+00  7.274126173549432e-01  6.428014619939070e-01  1.274865451163794e+00  6.382851391015459e-01 
 8.500000000000000e+01  1.040314101994880e+00  4.905274292259758e-06 -2.608910925331665e-05  6.326575420008790e-01  6.621772898192799e-02  2.300525790642222e+00  1.661457919725936e+00  7.226062592809384e-01  6.366968886476276e-01  1.262494589562878e+00  6.321125035179688e-01 
 9.000000000000000e+01  1.040104778761293e+00  4.971911644681502e-06 -2.644050630459945e-05  6.264707669039871e-01  6.719320626158333e-02  2.300425983089205e+00  1.651969234186203e+00  7.178084784623896e-01  6.305728758175737e-01  1.250084579374068e+00  6.259203129960299e-01 
 9.500000000000000e+01  1.039886552691414e+00  5.038436918778150e-06 -2.679157567890928e-05  6.202645227444303e-01  6.817029012418892e-02  2.300355050507217e+00  1.642493371767211e+00  7.130195747061234e-01  6.244295170783668e-01  1.237635604849886e+00  6.197086586987914e-01 
 1.000000000000000e+02  1.039660191856120e+00  5.104854580346724e-06 -2.714234040168280e-05  6.140389133533265e-01  6.914901360324605e-02  2.300312735728230e+00  1.633029241610994e+00  7.082399564372357e-01  6.182669183934766e-01  1.225147873447861e+00  6.134776428335575e-01 
 1.050000000000000e+02  1.039426764127296e+00  5.171172492387366e-06 -2.749284015903570e-05  6.077940589263643e-01  7.012942244427792e-02  2.300298631849031e+00  1.623575214471187e+00  7.034701776261971e-01  6.120852041824492e-01  1.212621627138737e+00  6.072273840149638e-01 
 1.100000000000000e+02  1.039187750597803e+00  5.237403172251136e-06 -2.784313770021961e-05  6.015301027713552e-01  7.111157959293804e-02  2.300312124009149e+00  1.614128887415603e+00  6.987109845653865e-01  6.058845250882248e-01  1.200057156754521e+00  6.009580240107236e-01 
 1.150000000000000e+02  1.038945197998018e+00  5.303565478527867e-06 -2.819332753147596e-05  5.952472201507946e-01  7.209557110187287e-02  2.300352311067375e+00  1.604686754012093e+00  6.939633775229026e-01  5.996650682999818e-01  1.187454820884493e+00  5.946697365676580e-01 
 1.200000000000000e+02  1.038701936807459e+00  5.369687024795516e-06 -2.854354834721380e-05  5.889456308715428e-01  7.308151457227854e-02  2.300417893415117e+00  1.595243730931422e+00  6.892286991171334e-01  5.934270722675202e-01  1.174815072813724e+00  5.883627399865113e-01 
 1.250000000000000e+02  1.038461909865515e+00  5.435807813790095e-06 -2.889400157131640e-05  5.826256184978607e-01  7.406957207383556e-02  2.300507003848079e+00  1.585792465946442e+00  6.845087697308241e-01  5.871708489347217e-01  1.162138501422986e+00  5.820373162992900e-01 
