 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.009890834332372e+00  2.867769640238759e-06 -1.562311686019828e-05  7.753004987963790e-01  3.806557161796718e-02  2.326009468363722e+00  1.955542414395858e+00  8.377257966396287e-01  7.748452479692227e-01  1.564314103356748e+00  7.859741603305708e-01 
-3.500000000000000e+01  1.009277880448914e+00  2.930405557874786e-06 -1.594939904640174e-05  7.695197280865097e-01  3.891422242503951e-02  2.325450519474550e+00  1.946742688042110e+00  8.326076516755705e-01  7.690498372020442e-01  1.553060287798882e+00  7.804323814992873e-01 
-3.000000000000000e+01  1.008649504050170e+00  2.993007163018066e-06 -1.627566734097804e-05  7.637164451525856e-01  3.976419084915003e-02  2.324923835698889e+00  1.937963353555642e+00  8.275025435545635e-01  7.632318952453377e-01  1.541762060719096e+00  7.748685392623695e-01 
-2.500000000000000e+01  1.008005942002210e+00  3.055570797891297e-06 -1.660190727507039e-05  7.578908309424455e-01  4.061547925256007e-02  2.324429222510408e+00  1.929204172696895e+00  8.224098872783288e-01  7.573916049646395e-01  1.530419782834645e+00  7.692828141191801e-01 
-2.000000000000000e+01  1.007347422002487e+00  3.118092859349475e-06 -1.692810455257589e-05  7.520430577886037e-01  4.146809010119179e-02  2.323966506393777e+00  1.920464925806182e+00  8.173291511164996e-01  7.515291403368449e-01  1.519033797258335e+00  7.636753779042517e-01 
-1.500000000000000e+01  1.006674163717156e+00  3.180569801625174e-06 -1.725424507239621e-05  7.461732900842956e-01  4.232202605909714e-02  2.323535533013882e+00  1.911745409228197e+00  8.122598540268541e-01  7.456446671217871e-01  1.507604431067351e+00  7.580463944731323e-01 
-1.000000000000000e+01  1.005986379224784e+00  3.242998133521602e-06 -1.758031491818587e-05  7.402816847266358e-01  4.317728996257886e-02  2.323136165798049e+00  1.903045434292591e+00  8.072015624789409e-01  7.397383433311095e-01  1.496131996043952e+00  7.523960199493143e-01 
-5.000000000000000e+00  1.005284273355880e+00  3.305374414662641e-06 -1.790630034384286e-05  7.343683915347166e-01  4.403388480119426e-02  2.322768284685361e+00  1.894364826389024e+00  8.021538874996732e-01  7.338103196688149e-01  1.484616789490185e+00  7.467244031107655e-01 
 0.000000000000000e+00  1.004568044189059e+00  3.367695254309836e-06 -1.823218777476656e-05  7.284335536516890e-01  4.489181371043150e-02  2.322431784896625e+00  1.885703423843817e+00  7.971164821578609e-01  7.278607399523709e-01  1.473059095236498e+00  7.410316859912602e-01 
 5.000000000000000e+00  1.003837883121622e+00  3.429957306030600e-06 -1.855796378132391e-05  7.224773078890006e-01  4.575107994624776e-02  2.322126576005322e+00  1.877061077467074e+00  7.920890388292759e-01  7.218897414727212e-01  1.461459184351752e+00  7.353180042416979e-01 
 1.000000000000000e+01  1.003093975561158e+00  3.492157269529403e-06 -1.888361509227462e-05  7.164997850849100e-01  4.661168688688038e-02  2.321852580778106e+00  1.868437649316248e+00  7.870712869299170e-01  7.158974553765870e-01  1.449817315884007e+00  7.295834875005298e-01 
 1.500000000000000e+01  1.002336500826889e+00  3.554291884443156e-06 -1.920912856577155e-05  7.105011103949090e-01  4.747363800701600e-02  2.321609734484801e+00  1.859833012513183e+00  7.820629903843398e-01  7.098840069645934e-01  1.438133737439646e+00  7.238282596834106e-01 
 2.000000000000000e+01  1.001565632837607e+00  3.616357933100382e-06 -1.953449120621815e-05  7.044814036077452e-01  4.833693688311250e-02  2.321397983876287e+00  1.851247050090616e+00  7.770639456355999e-01  7.038495160289100e-01  1.426408685837439e+00  7.180524393105651e-01 
 2.500000000000000e+01  1.000781540037175e+00  3.678352235301203e-06 -1.985969013707399e-05  6.984407793964450e-01  4.920158717047015e-02  2.321217286612967e+00  1.842679654833956e+00  7.720739793969533e-01  6.977940971124741e-01  1.414642387609599e+00  7.122561397570780e-01 
 3.000000000000000e+01  9.999843860292614e-01  3.740271651232367e-06 -2.018471261910173e-05  6.923793475955844e-01  5.006759260944418e-02  2.321067610379233e+00  1.834130728182831e+00  7.670929469109481e-01  6.917178598044138e-01  1.402835059583879e+00  7.064394695443865e-01 
 3.500000000000000e+01  9.991743298177456e-01  3.802113080500803e-06 -2.050954604442216e-05  6.862972134457984e-01  5.093495702229378e-02  2.320948932254192e+00  1.825600179731601e+00  7.621207301011588e-01  6.856209089899300e-01  1.390986909358933e+00  7.006025325773955e-01 
 4.000000000000000e+01  9.983515260913256e-01  3.863873461667673e-06 -2.083417793640070e-05  6.801944778078104e-01  5.180368430013415e-02  2.320861238103164e+00  1.817087926581786e+00  7.571572358900100e-01  6.795033450868871e-01  1.379098135772512e+00  6.947454283785839e-01 
 4.500000000000000e+01  9.975161261176275e-01  3.925549779183036e-06 -2.115859598396755e-05  6.740712374316119e-01  5.267377843595868e-02  2.320804521688842e+00  1.808593891832632e+00  7.522023949277835e-01  6.733652643157281e-01  1.367168929426011e+00  6.888682523494798e-01 
 5.000000000000000e+01  9.966682783689746e-01  3.987139067350478e-06 -2.148278806223991e-05  6.679275851726677e-01  5.354524353170891e-02  2.320778783965479e+00  1.800118003351874e+00  7.472561602627665e-01  6.672067589354147e-01  1.355199473142662e+00  6.829710959986259e-01 
 5.500000000000000e+01  9.958081299158410e-01  4.048638423168158e-06 -2.180674229758931e-05  6.617636102612425e-01  5.441808384822358e-02  2.320784032002080e+00  1.791660191287503e+00  7.423185065155931e-01  6.610279175240394e-01  1.343189942523002e+00  6.770540472171913e-01 
 6.000000000000000e+01  9.949358280375495e-01  4.110045021792175e-06 -2.213044714503505e-05  6.555793985619417e-01  5.529230385669485e-02  2.320820277824987e+00  1.783220384923411e+00  7.373894291857955e-01  6.548288252637251e-01  1.331140506493547e+00  6.711171905492614e-01 
 6.500000000000000e+01  9.940515238133321e-01  4.171356154298732e-06 -2.245389157957434e-05  6.493750329816437e-01  5.616790839330870e-02  2.320887536243605e+00  1.774798506384682e+00  7.324689450442358e-01  6.486095643639957e-01  1.319051328151131e+00  6.651606076083768e-01 
 7.000000000000000e+01  9.931553762283318e-01  4.232569271416176e-06 -2.277706531385652e-05  6.431505938714923e-01  5.704490281694882e-02  2.320985822436352e+00  1.766394462632648e+00  7.275570927199243e-01  6.423702145053898e-01  1.306922565631146e+00  6.591843775011809e-01 
 7.500000000000000e+01  9.922475598814948e-01  4.293682067254382e-06 -2.309995922039190e-05  6.369061596860517e-01  5.792329334037382e-02  2.321115147655015e+00  1.758008131156608e+00  7.226539350641239e-01  6.361108535451171e-01  1.294754373502065e+00  6.531885775083665e-01 
 8.000000000000000e+01  9.913282763432951e-01  4.354692604079143e-06 -2.342256595532201e-05  6.306418078588807e-01  5.880308750832779e-02  2.321275513012747e+00  1.749639338578509e+00  7.177595631679062e-01  6.298315584738767e-01  1.282546904658120e+00  6.471732840050728e-01 
 8.500000000000000e+01  9.903977719245560e-01  4.415599508120912e-06 -2.374488093893148e-05  6.243576161143903e-01  5.968429496477654e-02  2.321466899887834e+00  1.741287826836298e+00  7.128741032999862e-01  6.235324068348717e-01  1.270300313127009e+00  6.411385738243724e-01 
 9.000000000000000e+01  9.894563645401231e-01  4.476402266194248e-06 -2.406690383861865e-05  6.180536643604561e-01  6.056692860457970e-02  2.321689255497329e+00  1.732953202172311e+00  7.079977278779919e-01  6.172134787934402e-01  1.258014758161001e+00  6.350845262395269e-01 
 9.500000000000000e+01  9.885044844275610e-01  4.537101675832942e-06 -2.438864081887892e-05  6.117300374980013e-01  6.145100632685362e-02  2.321942471068086e+00  1.724634856944164e+00  7.031306726107731e-01  6.108748602075050e-01  1.245690410321409e+00  6.290112259110161e-01 
