 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  4.369291046218347e-06  1.050033540025240e+00 -7.649371516703875e-05 -6.360882197294125e-09  7.656529746272228e-08  7.400442346623373e-08  1.224983615545057e+00  4.389511059984692e-01  1.475355857128673e+00  1.224986873138379e+00  4.417519592468656e-01  1.472228998639270e+00 
 5.000000000000000e-11  4.369291047372109e-06  1.050033540025255e+00 -7.649371516698950e-05 -6.360882184910292e-09  7.656529751950568e-08  7.400442284055209e-08  1.224983615545114e+00  4.389511059984789e-01  1.475355857128702e+00  1.224986873138458e+00  4.417519592468657e-01  1.472228998639298e+00 
 1.000000000000000e-10  4.369291045304747e-06  1.050033540025288e+00 -7.649371516693643e-05 -6.360882230772256e-09  7.656529769438749e-08  7.400442257481413e-08  1.224983615545266e+00  4.389511059984875e-01  1.475355857128804e+00  1.224986873138621e+00  4.417519592468750e-01  1.472228998639360e+00 
 2.000000000000000e-10  4.369291039755085e-06  1.050033540025323e+00 -7.649371516696061e-05 -6.360882455740395e-09  7.656529787303690e-08  7.400442241253617e-08  1.224983615545480e+00  4.389511059984678e-01  1.475355857129004e+00  1.224986873138831e+00  4.417519592468250e-01  1.472228998639392e+00 
 4.000000000000000e-10  4.369291046567676e-06  1.050033540025374e+00 -7.649371516744958e-05 -6.360882400185516e-09  7.656529778991925e-08  7.400442254077019e-08  1.224983615545777e+00  4.389511059983686e-01  1.475355857129266e+00  1.224986873139146e+00  4.417519592467023e-01  1.472228998639341e+00 
 8.000000000000000e-10  4.369291047573685e-06  1.050033540025446e+00 -7.649371516705260e-05 -6.360882405412397e-09  7.656529756937898e-08  7.400442357188033e-08  1.224983615546243e+00  4.389511059981194e-01  1.475355857129907e+00  1.224986873139443e+00  4.417519592464843e-01  1.472228998639456e+00 
 1.600000000000000e-09  4.369291046736800e-06  1.050033540025426e+00 -7.649371516706489e-05 -6.360882297219449e-09  7.656529751625985e-08  7.400442284672526e-08  1.224983615546337e+00  4.389511059974857e-01  1.475355857130584e+00  1.224986873139729e+00  4.417519592459325e-01  1.472228998639270e+00 
 3.200000000000000e-09  4.369291046187055e-06  1.050033540025117e+00 -7.649371516678156e-05 -6.360882333748751e-09  7.656529558715247e-08  7.400442129896568e-08  1.224983615545658e+00  4.389511059960208e-01  1.475355857129794e+00  1.224986873138862e+00  4.417519592445520e-01  1.472228998638853e+00 
 6.400000000000000e-09  4.369291046374146e-06  1.050033540024570e+00 -7.649371516656109e-05 -6.360882316412256e-09  7.656529573200866e-08  7.400442133626901e-08  1.224983615544172e+00  4.389511059937333e-01  1.475355857129296e+00  1.224986873137531e+00  4.417519592424496e-01  1.472228998637361e+00 
 1.140000000000000e-08  4.369291046235915e-06  1.050033540024550e+00 -7.649371516724484e-05 -6.360882248439824e-09  7.656529568193546e-08  7.400442162170386e-08  1.224983615540748e+00  4.389511059917505e-01  1.475355857124586e+00  1.224986873134071e+00  4.417519592405201e-01  1.472228998634042e+00 
 1.640000000000000e-08  4.369291046328640e-06  1.050033540025865e+00 -7.649371516693316e-05 -6.360882237226276e-09  7.656529791887324e-08  7.400442414785935e-08  1.224983615541709e+00  4.389511059917816e-01  1.475355857124481e+00  1.224986873134925e+00  4.417519592406234e-01  1.472228998634565e+00 
 2.140000000000000e-08  4.369291046216642e-06  1.050033540026439e+00 -7.649371516706794e-05 -6.360882307834685e-09  7.656529768469235e-08  7.400442405196675e-08  1.224983615542749e+00  4.389511059915806e-01  1.475355857125206e+00  1.224986873135839e+00  4.417519592404511e-01  1.472228998635515e+00 
 2.640000000000000e-08  4.369291046323816e-06  1.050033540026706e+00 -7.649371516664705e-05 -6.360882339358084e-09  7.656529711990264e-08  7.400442321712261e-08  1.224983615541023e+00  4.389511059913757e-01  1.475355857123609e+00  1.224986873133849e+00  4.417519592402618e-01  1.472228998633414e+00 
 3.140000000000000e-08  4.369291046312594e-06  1.050033540026658e+00 -7.649371516633887e-05 -6.360882316806415e-09  7.656529681000886e-08  7.400442286478062e-08  1.224983615538145e+00  4.389511059910286e-01  1.475355857120632e+00  1.224986873131321e+00  4.417519592399635e-01  1.472228998631236e+00 
 3.640000000000000e-08  4.369291046234098e-06  1.050033540026856e+00 -7.649371516687596e-05 -6.360882320005013e-09  7.656529796690340e-08  7.400442410361713e-08  1.224983615539946e+00  4.389511059910988e-01  1.475355857121794e+00  1.224986873132941e+00  4.417519592400303e-01  1.472228998632255e+00 
 4.139999999999999e-08  4.369291046324900e-06  1.050033540026717e+00 -7.649371516665996e-05 -6.360882324070764e-09  7.656529751914484e-08  7.400442346447656e-08  1.224983615540071e+00  4.389511059908634e-01  1.475355857121984e+00  1.224986873133125e+00  4.417519592398178e-01  1.472228998632168e+00 
 4.639999999999999e-08  4.369291046359324e-06  1.050033540026401e+00 -7.649371516650969e-05 -6.360882238771165e-09  7.656529727341381e-08  7.400442345893188e-08  1.224983615540158e+00  4.389511059905430e-01  1.475355857121886e+00  1.224986873133155e+00  4.417519592394894e-01  1.472228998632396e+00 
 5.139999999999999e-08  4.369291046057210e-06  1.050033540025956e+00 -7.649371516649012e-05 -6.360882310951928e-09  7.656529667606076e-08  7.400442248797123e-08  1.224983615537394e+00  4.389511059901118e-01  1.475355857119367e+00  1.224986873130245e+00  4.417519592390540e-01  1.472228998629572e+00 
