 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.204728138542694e-09  1.047368839316388e+00 -4.474919396940394e-05 -3.918696836750953e-11  3.350824633269380e-11  3.385475818133623e-11  1.129954718369335e+00  2.515204021105901e-01  1.263732971816041e+00  1.129208102593206e+00  2.534466233997820e-01  1.260630743249290e+00 
 5.000000000000000e-11  7.204727188124448e-09  1.047368839316382e+00 -4.474919396934941e-05 -3.918701839264012e-11  3.350838096577435e-11  3.385523332887275e-11  1.129954718369418e+00  2.515204021105836e-01  1.263732971816086e+00  1.129208102593312e+00  2.534466233997706e-01  1.260630743249348e+00 
 1.000000000000000e-10  7.204726466575931e-09  1.047368839316388e+00 -4.474919396928622e-05 -3.918706210822228e-11  3.350838139945522e-11  3.385543418579553e-11  1.129954718369452e+00  2.515204021105863e-01  1.263732971816102e+00  1.129208102593374e+00  2.534466233997679e-01  1.260630743249395e+00 
 2.000000000000000e-10  7.204729132749809e-09  1.047368839316407e+00 -4.474919396932612e-05 -3.918702875100603e-11  3.350837315951871e-11  3.385561942703066e-11  1.129954718369564e+00  2.515204021106132e-01  1.263732971816162e+00  1.129208102593488e+00  2.534466233997911e-01  1.260630743249545e+00 
 4.000000000000000e-10  7.204729075105513e-09  1.047368839316444e+00 -4.474919396919924e-05 -3.918696180565116e-11  3.350845512520295e-11  3.385541192121688e-11  1.129954718369732e+00  2.515204021106458e-01  1.263732971816292e+00  1.129208102593542e+00  2.534466233998142e-01  1.260630743249665e+00 
 8.000000000000000e-10  7.204727578648947e-09  1.047368839316506e+00 -4.474919396919696e-05 -3.918699150553797e-11  3.350870080541524e-11  3.385485011422675e-11  1.129954718369826e+00  2.515204021107065e-01  1.263732971816375e+00  1.129208102593651e+00  2.534466233998643e-01  1.260630743249874e+00 
 1.600000000000000e-09  7.204728522597538e-09  1.047368839316784e+00 -4.474919396878859e-05 -3.918688856887967e-11  3.350850434798158e-11  3.385508662615442e-11  1.129954718370103e+00  2.515204021109699e-01  1.263732971816489e+00  1.129208102594015e+00  2.534466234001046e-01  1.260630743249880e+00 
 3.200000000000000e-09  7.204727719118804e-09  1.047368839317413e+00 -4.474919396923983e-05 -3.918696858399262e-11  3.350904883431260e-11  3.385636563364926e-11  1.129954718372050e+00  2.515204021115520e-01  1.263732971818407e+00  1.129208102595950e+00  2.534466234007273e-01  1.260630743251750e+00 
 6.400000000000000e-09  7.204727985847947e-09  1.047368839317322e+00 -4.474919396869234e-05 -3.918698476620635e-11  3.350865093211530e-11  3.385490989231307e-11  1.129954718373656e+00  2.515204021114980e-01  1.263732971820700e+00  1.129208102597606e+00  2.534466234006763e-01  1.260630743253524e+00 
 1.140000000000000e-08  7.204728041249279e-09  1.047368839314926e+00 -4.474919396880997e-05 -3.918700433366005e-11  3.350660753628082e-11  3.385265094034787e-11  1.129954718369374e+00  2.515204021092138e-01  1.263732971816478e+00  1.129208102593331e+00  2.534466233983665e-01  1.260630743249653e+00 
 1.640000000000000e-08  7.204728044090111e-09  1.047368839314042e+00 -4.474919396908529e-05 -3.918696028778136e-11  3.350775779347066e-11  3.385439173567862e-11  1.129954718367270e+00  2.515204021084110e-01  1.263732971814017e+00  1.129208102591695e+00  2.534466233975709e-01  1.260630743247706e+00 
 2.140000000000000e-08  7.204728086698054e-09  1.047368839313327e+00 -4.474919396850570e-05 -3.918698511601772e-11  3.350810048267233e-11  3.385471606265355e-11  1.129954718366788e+00  2.515204021077663e-01  1.263732971812902e+00  1.129208102591220e+00  2.534466233969352e-01  1.260630743247171e+00 
 2.640000000000000e-08  7.204727925152788e-09  1.047368839312528e+00 -4.474919396823613e-05 -3.918693936267943e-11  3.350800041081181e-11  3.385457700873207e-11  1.129954718366505e+00  2.515204021070458e-01  1.263732971812244e+00  1.129208102590654e+00  2.534466233962188e-01  1.260630743246179e+00 
 3.140000000000000e-08  7.204727933338175e-09  1.047368839311949e+00 -4.474919396845203e-05 -3.918695622204306e-11  3.350829027226263e-11  3.385479829353852e-11  1.129954718366644e+00  2.515204021065260e-01  1.263732971812249e+00  1.129208102590926e+00  2.534466233957090e-01  1.260630743246237e+00 
 3.640000000000000e-08  7.204727939789175e-09  1.047368839311617e+00 -4.474919396847936e-05 -3.918698370658799e-11  3.350815111491379e-11  3.385482187673406e-11  1.129954718366748e+00  2.515204021062122e-01  1.263732971811997e+00  1.129208102590805e+00  2.534466233954002e-01  1.260630743246220e+00 
 4.139999999999999e-08  7.204728018014142e-09  1.047368839312044e+00 -4.474919396844253e-05 -3.918693345384707e-11  3.350845376995024e-11  3.385504408786698e-11  1.129954718367483e+00  2.515204021066648e-01  1.263732971812853e+00  1.129208102591594e+00  2.534466233958511e-01  1.260630743246974e+00 
 4.639999999999999e-08  7.204728016333808e-09  1.047368839312156e+00 -4.474919396834981e-05 -3.918694958140402e-11  3.350818903488477e-11  3.385482877038118e-11  1.129954718367263e+00  2.515204021068009e-01  1.263732971812884e+00  1.129208102591358e+00  2.534466233959739e-01  1.260630743246820e+00 
 5.139999999999999e-08  7.204727995138162e-09  1.047368839311571e+00 -4.474919396842701e-05 -3.918697121109839e-11  3.350797875387342e-11  3.385449711413769e-11  1.129954718367036e+00  2.515204021062349e-01  1.263732971812451e+00  1.129208102591289e+00  2.534466233954190e-01  1.260630743246347e+00 
 5.639999999999999e-08  7.204728082090285e-09  1.047368839310957e+00 -4.474919396860947e-05 -3.918692025384444e-11  3.350809698612033e-11  3.385468570953891e-11  1.129954718367369e+00  2.515204021056116e-01  1.263732971813033e+00  1.129208102591561e+00  2.534466233947992e-01  1.260630743246263e+00 
 6.139999999999999e-08  7.204728038126329e-09  1.047368839311199e+00 -4.474919396823771e-05 -3.918699189242358e-11  3.350833851925930e-11  3.385501877417486e-11  1.129954718367256e+00  2.515204021058274e-01  1.263732971812968e+00  1.129208102591433e+00  2.534466233950034e-01  1.260630743246693e+00 
 6.640000000000000e-08  7.204727883573090e-09  1.047368839310849e+00 -4.474919396842320e-05 -3.918700289696313e-11  3.350798000070591e-11  3.385433719077195e-11  1.129954718366283e+00  2.515204021054769e-01  1.263732971811854e+00  1.129208102590562e+00  2.534466233946594e-01  1.260630743245577e+00 
 7.140000000000000e-08  7.204727950793932e-09  1.047368839310081e+00 -4.474919396841385e-05 -3.918693635401840e-11  3.350801293334690e-11  3.385465513325755e-11  1.129954718366343e+00  2.515204021047243e-01  1.263732971811662e+00  1.129208102590650e+00  2.534466233938916e-01  1.260630743245819e+00 
 7.640000000000001e-08  7.204727985108644e-09  1.047368839309563e+00 -4.474919396863426e-05 -3.918689523561792e-11  3.350814108604369e-11  3.385459262854240e-11  1.129954718366480e+00  2.515204021041913e-01  1.263732971811753e+00  1.129208102590766e+00  2.534466233933514e-01  1.260630743245645e+00 
 8.140000000000001e-08  7.204727963858429e-09  1.047368839308936e+00 -4.474919396838388e-05 -3.918695150585625e-11  3.350792118273806e-11  3.385443260084106e-11  1.129954718365216e+00  2.515204021035817e-01  1.263732971810742e+00  1.129208102589490e+00  2.534466233927427e-01  1.260630743244761e+00 
 8.640000000000002e-08  7.204728218808586e-09  1.047368839309396e+00 -4.474919396823901e-05 -3.918694733146944e-11  3.350815883985427e-11  3.385470235031180e-11  1.129954718363386e+00  2.515204021040264e-01  1.263732971809126e+00  1.129208102587729e+00  2.534466233931946e-01  1.260630743242793e+00 
