 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.065600000000000e-08  0.000000000000000e+00  5.808310261409959e-01  5.684440934178554e-01  5.995185020827642e-01  6.105027418684003e-01  3.453335279908931e-08  1.550067122870555e+00 
 1.085600000000000e-08  0.000000000000000e+00  5.808310261409887e-01  5.684440934178285e-01  5.995185020827445e-01  6.105027418683764e-01  3.453335167159867e-08  1.550067122870242e+00 
 1.105600000000000e-08  0.000000000000000e+00  5.808310261409736e-01  5.684440934178028e-01  5.995185020827236e-01  6.105027418682870e-01  3.453335369695482e-08  1.550067122869936e+00 
 1.125600000000000e-08  0.000000000000000e+00  5.808310261409616e-01  5.684440934177765e-01  5.995185020827023e-01  6.105027418683869e-01  3.453335228386860e-08  1.550067122869630e+00 
 1.145600000000001e-08  0.000000000000000e+00  5.808310261409485e-01  5.684440934177478e-01  5.995185020826834e-01  6.105027418683624e-01  3.453335175191857e-08  1.550067122869323e+00 
 1.165600000000001e-08  0.000000000000000e+00  5.808310261409326e-01  5.684440934177201e-01  5.995185020826632e-01  6.105027418684088e-01  3.453335379978674e-08  1.550067122869016e+00 
 1.185600000000001e-08  0.000000000000000e+00  5.808310261409187e-01  5.684440934176942e-01  5.995185020826418e-01  6.105027418683545e-01  3.453335377829751e-08  1.550067122868702e+00 
 1.205600000000001e-08  0.000000000000000e+00  5.808310261409053e-01  5.684440934176687e-01  5.995185020826190e-01  6.105027418683735e-01  3.453335024086600e-08  1.550067122868388e+00 
 1.225600000000001e-08  0.000000000000000e+00  5.808310261408917e-01  5.684440934176421e-01  5.995185020825954e-01  6.105027418683981e-01  3.453335225998312e-08  1.550067122868076e+00 
 1.245600000000001e-08  0.000000000000000e+00  5.808310261408723e-01  5.684440934176167e-01  5.995185020825715e-01  6.105027418682505e-01  3.453335342055145e-08  1.550067122867764e+00 
 1.265600000000001e-08  0.000000000000000e+00  5.808310261408542e-01  5.684440934175904e-01  5.995185020825443e-01  6.105027418683560e-01  3.453335246457398e-08  1.550067122867455e+00 
 1.285600000000001e-08  0.000000000000000e+00  5.808310261408383e-01  5.684440934175649e-01  5.995185020825189e-01  6.105027418683318e-01  3.453335185787964e-08  1.550067122867144e+00 
 1.305600000000001e-08  0.000000000000000e+00  5.808310261408193e-01  5.684440934175393e-01  5.995185020824922e-01  6.105027418683314e-01  3.453335511626779e-08  1.550067122866833e+00 
 1.325600000000001e-08  0.000000000000000e+00  5.808310261408016e-01  5.684440934172629e-01  5.995185020824645e-01  6.105027418683528e-01  3.453334990579311e-08  1.550067122866521e+00 
 1.345600000000001e-08  0.000000000000000e+00  5.808310261407772e-01  5.684440934169185e-01  5.995185020824374e-01  6.105027418683863e-01  3.453335249875832e-08  1.550067122866208e+00 
 1.365600000000001e-08  0.000000000000000e+00  5.808310261407532e-01  5.684440934165640e-01  5.995185020824080e-01  6.105027418683872e-01  3.453335320297092e-08  1.550067122865900e+00 
 1.385600000000001e-08  0.000000000000000e+00  5.808310261407318e-01  5.684440934162215e-01  5.995185020823759e-01  6.105027418683493e-01  3.453335304061165e-08  1.550067122865591e+00 
 1.405600000000001e-08  0.000000000000000e+00  5.808310261407107e-01  5.684440934158955e-01  5.995185020823408e-01  6.105027418682973e-01  3.453335115129407e-08  1.550067122865281e+00 
 1.425600000000001e-08  0.000000000000000e+00  5.808310261406883e-01  5.684440934155865e-01  5.995185020823108e-01  6.105027418683948e-01  3.453335388006196e-08  1.550067122864970e+00 
 1.445600000000001e-08  0.000000000000000e+00  5.808310261406607e-01  5.684440934152969e-01  5.995185020822832e-01  6.105027418683787e-01  3.453335263743117e-08  1.550067122864660e+00 
 1.465600000000001e-08  0.000000000000000e+00  5.808310261406348e-01  5.684440934150239e-01  5.995185020822523e-01  6.105027418683769e-01  3.453335178673141e-08  1.550067122864340e+00 
 1.485600000000001e-08  0.000000000000000e+00  5.808310261406074e-01  5.684440934147684e-01  5.995185020822225e-01  6.105027418682635e-01  3.453335181979344e-08  1.550067122864022e+00 
 1.505600000000001e-08  0.000000000000000e+00  5.808310261405790e-01  5.684440934145270e-01  5.995185020821923e-01  6.105027418684401e-01  3.453335288953782e-08  1.550067122863703e+00 
 1.525600000000000e-08  0.000000000000000e+00  5.808310261405474e-01  5.684440934142964e-01  5.995185020821636e-01  6.105027418682138e-01  3.453335284894143e-08  1.550067122863382e+00 
 1.545600000000000e-08  0.000000000000000e+00  5.808310261405201e-01  5.684440934140800e-01  5.995185020821349e-01  6.105027418685699e-01  3.453335244722844e-08  1.550067122863065e+00 
 1.565600000000000e-08  0.000000000000000e+00  5.808310261404931e-01  5.684440934138757e-01  5.995185020821003e-01  6.105027418683865e-01  3.453335185386661e-08  1.550067122862746e+00 
 1.585600000000000e-08  0.000000000000000e+00  5.808310261404622e-01  5.684440934136848e-01  5.995185020820649e-01  6.105027418683250e-01  3.453335400924295e-08  1.550067122862426e+00 
 1.605600000000000e-08  0.000000000000000e+00  5.808310261404286e-01  5.684440934135054e-01  5.995185020820286e-01  6.105027418683066e-01  3.453335213341522e-08  1.550067122862106e+00 
 1.625600000000000e-08  0.000000000000000e+00  5.808310261403975e-01  5.684440934133350e-01  5.995185020819972e-01  6.105027418683908e-01  3.453335281850309e-08  1.550067122861785e+00 
 1.645600000000000e-08  0.000000000000000e+00  5.808310261403591e-01  5.684440934131737e-01  5.995185020819710e-01  6.105027418682473e-01  3.453335136888244e-08  1.550067122861467e+00 
 1.665599999999999e-08  0.000000000000000e+00  5.808310261403208e-01  5.684440934130236e-01  5.995185020819487e-01  6.105027418684540e-01  3.453335301684645e-08  1.550067122861150e+00 
 1.685599999999999e-08  0.000000000000000e+00  5.808310261402807e-01  5.684440934128766e-01  5.995185020819230e-01  6.105027418683442e-01  3.453335294591019e-08  1.550067122860833e+00 
 1.705599999999999e-08  0.000000000000000e+00  5.808310261402365e-01  5.684440934127338e-01  5.995185020818987e-01  6.105027418684077e-01  3.453335470768684e-08  1.550067122860515e+00 
 1.725599999999999e-08  0.000000000000000e+00  5.808310261401939e-01  5.684440934125976e-01  5.995185020818752e-01  6.105027418682415e-01  3.453334925026224e-08  1.550067122860190e+00 
 1.745599999999999e-08  0.000000000000000e+00  5.808310261401505e-01  5.684440934124679e-01  5.995185020818510e-01  6.105027418685492e-01  3.453335363146181e-08  1.550067122859864e+00 
 1.765599999999999e-08  0.000000000000000e+00  5.808310261401052e-01  5.684440934123435e-01  5.995185020818258e-01  6.105027418683311e-01  3.453335330204921e-08  1.550067122859536e+00 
 1.785599999999998e-08  0.000000000000000e+00  5.808310261400658e-01  5.684440934122234e-01  5.995185020818026e-01  6.105027418683145e-01  3.453335225302601e-08  1.550067122859207e+00 
 1.805599999999998e-08  0.000000000000000e+00  5.808310261400264e-01  5.684440934121073e-01  5.995185020817780e-01  6.105027418683827e-01  3.453335145699610e-08  1.550067122858879e+00 
 1.825599999999998e-08  0.000000000000000e+00  5.808310261399863e-01  5.684440934119988e-01  5.995185020817538e-01  6.105027418683657e-01  3.453335315174025e-08  1.550067122858546e+00 
 1.845599999999998e-08  0.000000000000000e+00  5.808310261399386e-01  5.684440934118938e-01  5.995185020817280e-01  6.105027418683081e-01  3.453335234334641e-08  1.550067122858215e+00 
 1.865599999999998e-08  0.000000000000000e+00  5.808310261398901e-01  5.684440934117932e-01  5.995185020817051e-01  6.105027418683935e-01  3.453335328240673e-08  1.550067122857887e+00 
 1.885599999999998e-08  0.000000000000000e+00  5.808310261398404e-01  5.684440934116979e-01  5.995185020816804e-01  6.105027418682704e-01  3.453335214832110e-08  1.550067122857559e+00 
 1.905599999999998e-08  0.000000000000000e+00  5.808310261397867e-01  5.684440934116045e-01  5.995185020816519e-01  6.105027418684007e-01  3.453335199847419e-08  1.550067122857237e+00 
 1.925599999999997e-08  0.000000000000000e+00  5.808310261397355e-01  5.684440934115150e-01  5.995185020816247e-01  6.105027418682583e-01  3.453335495486948e-08  1.550067122856914e+00 
 1.945599999999997e-08  0.000000000000000e+00  5.808310261396827e-01  5.684440934114297e-01  5.995185020816006e-01  6.105027418683546e-01  3.453335227112563e-08  1.550067122856583e+00 
 1.965599999999997e-08  0.000000000000000e+00  5.808310261396310e-01  5.684440934113509e-01  5.995185020815802e-01  6.105027418683335e-01  3.453335108072035e-08  1.550067122856251e+00 
 1.982799999999998e-08  0.000000000000000e+00  5.808310261397012e-01  5.684440934112258e-01  5.995185020813421e-01  6.105027418683546e-01  3.453335319523942e-08  1.550067122854353e+00 
 2.000000000000000e-08  0.000000000000000e+00  5.808310261396590e-01  5.684440934114141e-01  5.995185020809045e-01  6.105027418682530e-01  3.453335608802973e-08  1.550067122852287e+00 
 2.000012664086193e-08  7.598451715927635e-04  5.808328776470703e-01  5.684459497469837e-01  5.995185775274191e-01  6.105068142276628e-01  1.168209250931862e-07  1.550067122852288e+00 
 2.000037992258579e-08  2.279535514758438e-03  5.808371946844273e-01  5.684502979379830e-01  5.995187787553063e-01  6.105183498866915e-01  3.195550937126757e-07  1.550067122852290e+00 
 2.000070867761514e-08  4.252065690811884e-03  5.808431392191240e-01  5.684563241243109e-01  5.995190722008442e-01  6.105338147477044e-01  5.562650401778196e-07  1.550067122852294e+00 
 2.000110007353287e-08  6.600441197233771e-03  5.808502021054501e-01  5.684635211975659e-01  5.995194137294430e-01  6.105482614515010e-01  7.645913352779393e-07  1.550067122852299e+00 
 2.000165440741835e-08  9.926444510093566e-03  5.808599796319444e-01  5.684735235268072e-01  5.995198549969799e-01  6.105607556523243e-01  9.543391141231261e-07  1.550067122852301e+00 
 2.000270833522592e-08  1.625001135554726e-02  5.808779678776161e-01  5.684920019646413e-01  5.995205799606326e-01  6.105681797401533e-01  1.114289192737442e-06  1.550067122852312e+00 
 2.000481619084108e-08  2.889714504645464e-02  5.809121474545617e-01  5.685272966231795e-01  5.995217454759939e-01  6.105565489887572e-01  1.079613644682995e-06  1.550067122852334e+00 
 2.000898475520604e-08  5.390853123622653e-02  5.809745940368790e-01  5.685921537270100e-01  5.995234245031971e-01  6.105192479945757e-01  6.905930105584324e-07  1.550067122852363e+00 
 2.001496467130566e-08  8.978802783396726e-02  5.810560302951404e-01  5.686772132205327e-01  5.995250034734797e-01  6.104887496671881e-01  2.097201516546021e-07  1.550067122852538e+00 
 2.002216394617350e-08  1.329836770410149e-01  5.811460334663856e-01  5.687716951827630e-01  5.995261285127469e-01  6.104811314338464e-01 -9.468824240486950e-08  1.550067122853625e+00 
 2.003094818991602e-08  1.856891394961315e-01  5.812491349956547e-01  5.688803586337834e-01  5.995268285079347e-01  6.104861652993759e-01 -2.229592080509046e-07  1.550067122859527e+00 
 2.004207850844424e-08  2.524710506654304e-01  5.813741854264443e-01  5.690124903287384e-01  5.995271510738882e-01  6.104937274248063e-01 -2.255737783704841e-07  1.550067122889099e+00 
 2.005064905243728e-08  3.038943146236847e-01  5.814661324882666e-01  5.691097648926569e-01  5.995271366152849e-01  6.104973988221929e-01 -1.832559565991855e-07  1.550067122945170e+00 
 2.005509902008931e-08  3.305941205358600e-01  5.815112190839384e-01  5.691574949936637e-01  5.995270483180098e-01  6.104985292100805e-01 -1.616407413413193e-07  1.550067122991056e+00 
 2.006013898425621e-08  3.608339055372503e-01  5.815571401036911e-01  5.692061516568669e-01  5.995268527031280e-01  6.104993314215197e-01 -1.510732470328888e-07  1.550067123063801e+00 
 2.006443017448986e-08  3.865810469391820e-01  5.815885232062724e-01  5.692394793639358e-01  5.995265574280978e-01  6.104997196746842e-01 -1.611569058757034e-07  1.550067123148136e+00 
 2.006859970938844e-08  4.115982563306143e-01  5.816079624042598e-01  5.692602598403552e-01  5.995260953443083e-01  6.104999099149484e-01 -1.924970603967360e-07  1.550067123255012e+00 
 2.007276439172037e-08  4.365863503222188e-01  5.816113899593057e-01  5.692642321408234e-01  5.995253923358025e-01  6.104999647313805e-01 -2.464362507436160e-07  1.550067123391891e+00 
 2.007696539762679e-08  4.617923857607354e-01  5.815925432893627e-01  5.692448187713151e-01  5.995243634475168e-01  6.104999155685870e-01 -3.231111613301307e-07  1.550067123566728e+00 
 2.008111703195016e-08  4.867021917009738e-01  5.815450161567689e-01  5.691952751868953e-01  5.995229523340682e-01  6.104997840002139e-01 -4.201116996088716e-07  1.550067123782526e+00 
 2.008516311800931e-08  5.109787080558675e-01  5.814637674622838e-01  5.691102905267997e-01  5.995211209214031e-01  6.104995868078484e-01 -5.347033220030190e-07  1.550067124041066e+00 
 2.008911474001224e-08  5.346884400734111e-01  5.813437648231204e-01  5.689845677066848e-01  5.995188216389346e-01  6.104993306551894e-01 -6.652263004501210e-07  1.550067124346743e+00 
 2.009336611231238e-08  5.601966738743023e-01  5.811610351970795e-01  5.687929380668755e-01  5.995157001207965e-01  6.104989780419069e-01 -8.241100125832082e-07  1.550067124743182e+00 
 2.009728036596052e-08  5.836821957631164e-01  5.809363409158221e-01  5.685571477987422e-01  5.995121672302965e-01  6.104985648473971e-01 -9.844924169907440e-07  1.550067125178295e+00 
 2.010145339101986e-08  6.087203461191812e-01  5.806296104466981e-01  5.682351304634572e-01  5.995076450913374e-01  6.104980049140654e-01 -1.165251154670865e-06  1.550067125725639e+00 
 2.010546816878764e-08  6.328090127258216e-01  5.802633565433744e-01  5.678505851890572e-01  5.995025213794014e-01  6.104973084319930e-01 -1.342744047916691e-06  1.550067126342685e+00 
 2.010989242479505e-08  6.593545487702861e-01  5.797722204122061e-01  5.673363447309102e-01  5.994959559579934e-01  6.104963175409763e-01 -1.536420174102875e-06  1.550067127136544e+00 
 2.011191804823925e-08  6.715082894354955e-01  5.795094408566036e-01  5.670650682842631e-01  5.994925427725986e-01  6.104958998780059e-01 -1.634009468811509e-06  1.550067127542148e+00 
 2.011328049273364e-08  6.796829564018362e-01  5.793101741266753e-01  5.668641623843347e-01  5.994899891225763e-01  6.104958594491233e-01 -1.716694558234408e-06  1.550067127830608e+00 
 2.011449664183325e-08  6.869798509995180e-01  5.791085619632378e-01  5.666658685434585e-01  5.994874263375412e-01  6.104961488886148e-01 -1.814913445313468e-06  1.550067128099142e+00 
 2.011589663353902e-08  6.953798012341396e-01  5.788413074906281e-01  5.664072388280134e-01  5.994840581241674e-01  6.104967988346399e-01 -1.964126140396871e-06  1.550067128421595e+00 
 2.011752593524582e-08  7.051556114749162e-01  5.784833070060449e-01  5.660596945839492e-01  5.994796174972515e-01  6.104973705418096e-01 -2.172092502255793e-06  1.550067128815310e+00 
 2.011913542371960e-08  7.148125423176122e-01  5.780908048031613e-01  5.656720683638338e-01  5.994748726629169e-01  6.104968107728058e-01 -2.379282503699523e-06  1.550067129224166e+00 
 2.012065138507277e-08  7.239083104366265e-01  5.776977486485647e-01  5.652772437293613e-01  5.994702732146849e-01  6.104946340181928e-01 -2.545309225162468e-06  1.550067129627766e+00 
 2.012236149669918e-08  7.341689801950954e-01  5.772399835581026e-01  5.648112901270446e-01  5.994651186563262e-01  6.104901814656308e-01 -2.674687988124189e-06  1.550067130105044e+00 
 2.012399315979758e-08  7.439589587854548e-01  5.767995082871367e-01  5.643587087151773e-01  5.994603589464135e-01  6.104843320196632e-01 -2.730468266459729e-06  1.550067130582562e+00 
 2.012579617087442e-08  7.547770252464995e-01  5.763192128030910e-01  5.638620807365958e-01  5.994553831706005e-01  6.104767741717769e-01 -2.713542235122796e-06  1.550067131135749e+00 
 2.012768074551651e-08  7.660844730990316e-01  5.758335410310602e-01  5.633576559612401e-01  5.994505654741775e-01  6.104684680768235e-01 -2.615999851950448e-06  1.550067131743020e+00 
 2.012992407776645e-08  7.795444665986981e-01  5.752854060815384e-01  5.627865633993636e-01  5.994453556447392e-01  6.104590643593051e-01 -2.418416284342625e-06  1.550067132504980e+00 
 2.013272957380636e-08  7.963774428381294e-01  5.746492483883977e-01  5.621222662658291e-01  5.994395276501534e-01  6.104491584307636e-01 -2.103347403761835e-06  1.550067133517831e+00 
 2.013483897418991e-08  8.090338451394761e-01  5.742040006573935e-01  5.616567532517978e-01  5.994355225478186e-01  6.104433748217007e-01 -1.852201306187101e-06  1.550067134323115e+00 
 2.013692001264937e-08  8.215200758961951e-01  5.737877708431928e-01  5.612213768422704e-01  5.994317613321344e-01  6.104391963962742e-01 -1.619723295433542e-06  1.550067135153897e+00 
 2.013917432791501e-08  8.350459674900769e-01  5.733568755605247e-01  5.607706175208302e-01  5.994277768107900e-01  6.104362244996978e-01 -1.404401523127236e-06  1.550067136093638e+00 
 2.014173726259454e-08  8.504235755672291e-01  5.728850647327997e-01  5.602771575635763e-01  5.994232338658296e-01  6.104342654962790e-01 -1.216879039010049e-06  1.550067137210273e+00 
 2.014432397159544e-08  8.659438295726215e-01  5.724219162182980e-01  5.597929708065651e-01  5.994185369378199e-01  6.104331962721936e-01 -1.089728449242891e-06  1.550067138386410e+00 
