 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.701865699028418e-07  1.027259777071173e+00 -5.886314221202834e-05 -3.290087930286727e-10  1.024760795159168e-09  1.005308946146671e-09  1.148674511516262e+00  3.368069589664319e-01  1.342947090198408e+00  1.152527019178659e+00  3.352470125484237e-01  1.336864329830720e+00 
 5.000000000000000e-11  1.701865687261745e-07  1.027259777071143e+00 -5.886314221210684e-05 -3.290088346071907e-10  1.024761113116755e-09  1.005308601786264e-09  1.148674511516281e+00  3.368069589664373e-01  1.342947090198429e+00  1.152527019178662e+00  3.352470125484042e-01  1.336864329830707e+00 
 1.000000000000000e-10  1.701865694338249e-07  1.027259777071109e+00 -5.886314221207012e-05 -3.290088426855557e-10  1.024761064287388e-09  1.005308571618338e-09  1.148674511516267e+00  3.368069589664175e-01  1.342947090198423e+00  1.152527019178635e+00  3.352470125483759e-01  1.336864329830707e+00 
 2.000000000000000e-10  1.701865691686313e-07  1.027259777071088e+00 -5.886314221166309e-05 -3.290088617761960e-10  1.024760766517688e-09  1.005308324989449e-09  1.148674511516288e+00  3.368069589663765e-01  1.342947090198404e+00  1.152527019178602e+00  3.352470125483430e-01  1.336864329830719e+00 
 4.000000000000000e-10  1.701865727966297e-07  1.027259777071084e+00 -5.886314221208376e-05 -3.290086926907379e-10  1.024760786942125e-09  1.005307982178275e-09  1.148674511516242e+00  3.368069589663181e-01  1.342947090198383e+00  1.152527019178510e+00  3.352470125482999e-01  1.336864329830814e+00 
 8.000000000000000e-10  1.701865687785998e-07  1.027259777071068e+00 -5.886314221216576e-05 -3.290087761561999e-10  1.024760538077498e-09  1.005308996734010e-09  1.148674511516258e+00  3.368069589662851e-01  1.342947090198559e+00  1.152527019178627e+00  3.352470125482831e-01  1.336864329831082e+00 
 1.600000000000000e-09  1.701865699391915e-07  1.027259777071466e+00 -5.886314221169206e-05 -3.290087583172096e-10  1.024762111163084e-09  1.005309994640466e-09  1.148674511517064e+00  3.368069589666383e-01  1.342947090199494e+00  1.152527019179204e+00  3.352470125485898e-01  1.336864329831526e+00 
 3.200000000000000e-09  1.701865697358921e-07  1.027259777072046e+00 -5.886314221199235e-05 -3.290088036575862e-10  1.024762014346524e-09  1.005310263256637e-09  1.148674511517885e+00  3.368069589671202e-01  1.342947090200288e+00  1.152527019180144e+00  3.352470125490596e-01  1.336864329832191e+00 
 6.400000000000000e-09  1.701865699828008e-07  1.027259777072664e+00 -5.886314221252676e-05 -3.290087857804463e-10  1.024760854861211e-09  1.005308756684026e-09  1.148674511516843e+00  3.368069589675975e-01  1.342947090200343e+00  1.152527019179139e+00  3.352470125495722e-01  1.336864329830813e+00 
 1.140000000000000e-08  1.701865699113726e-07  1.027259777073425e+00 -5.886314221197191e-05 -3.290088786205016e-10  1.024761169230975e-09  1.005309493692476e-09  1.148674511518807e+00  3.368069589682216e-01  1.342947090202174e+00  1.152527019181117e+00  3.352470125501791e-01  1.336864329833290e+00 
 1.640000000000000e-08  1.701865698204370e-07  1.027259777072742e+00 -5.886314221210798e-05 -3.290088422277476e-10  1.024760577410154e-09  1.005308942207535e-09  1.148674511520809e+00  3.368069589674008e-01  1.342947090203053e+00  1.152527019183374e+00  3.352470125493842e-01  1.336864329836003e+00 
 2.140000000000000e-08  1.701865699082555e-07  1.027259777072305e+00 -5.886314221203784e-05 -3.290088490854124e-10  1.024760463797589e-09  1.005308727597338e-09  1.148674511520801e+00  3.368069589668359e-01  1.342947090202731e+00  1.152527019183229e+00  3.352470125487882e-01  1.336864329836855e+00 
 2.640000000000000e-08  1.701865699870781e-07  1.027259777072617e+00 -5.886314221223252e-05 -3.290088089968782e-10  1.024760993468583e-09  1.005309195648263e-09  1.148674511521736e+00  3.368069589670269e-01  1.342947090203896e+00  1.152527019184020e+00  3.352470125490156e-01  1.336864329838001e+00 
 3.140000000000000e-08  1.701865698904748e-07  1.027259777072252e+00 -5.886314221229948e-05 -3.290088678961977e-10  1.024760548748145e-09  1.005308744383414e-09  1.148674511521285e+00  3.368069589666097e-01  1.342947090203646e+00  1.152527019183810e+00  3.352470125485864e-01  1.336864329838017e+00 
