 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.049501874867188e-07  1.025286725185212e+00 -6.333851531326410e-05 -8.551411911754143e-10  4.099363977283070e-09  4.004771016202316e-09  1.160385449895721e+00  3.638978174173906e-01  1.372183125841967e+00  1.164225392355463e+00  3.622205870795434e-01  1.366190777662254e+00 
 5.000000000000000e-11  5.049501855566499e-07  1.025286725185209e+00 -6.333851531358222e-05 -8.551412664190450e-10  4.099363961674631e-09  4.004771119163909e-09  1.160385449895805e+00  3.638978174173629e-01  1.372183125841959e+00  1.164225392355439e+00  3.622205870795260e-01  1.366190777662213e+00 
 1.000000000000000e-10  5.049501858097843e-07  1.025286725185215e+00 -6.333851531372950e-05 -8.551413009237792e-10  4.099363814439975e-09  4.004771052797183e-09  1.160385449895893e+00  3.638978174173382e-01  1.372183125842032e+00  1.164225392355468e+00  3.622205870795009e-01  1.366190777662206e+00 
 2.000000000000000e-10  5.049501924539850e-07  1.025286725185303e+00 -6.333851531238525e-05 -8.551411447986663e-10  4.099364126310730e-09  4.004770791504460e-09  1.160385449896182e+00  3.638978174173574e-01  1.372183125842186e+00  1.164225392355586e+00  3.622205870795185e-01  1.366190777662256e+00 
 4.000000000000000e-10  5.049501877049874e-07  1.025286725185398e+00 -6.333851531321810e-05 -8.551411640432549e-10  4.099364878963879e-09  4.004770298151814e-09  1.160385449896690e+00  3.638978174173199e-01  1.372183125842565e+00  1.164225392355906e+00  3.622205870794629e-01  1.366190777662359e+00 
 8.000000000000000e-10  5.049501858002687e-07  1.025286725185651e+00 -6.333851531330803e-05 -8.551412556854435e-10  4.099364762439250e-09  4.004771987210049e-09  1.160385449897421e+00  3.638978174172863e-01  1.372183125843127e+00  1.164225392356710e+00  3.622205870794254e-01  1.366190777662918e+00 
 1.600000000000000e-09  5.049501884864731e-07  1.025286725185651e+00 -6.333851531274242e-05 -8.551410832159830e-10  4.099363655251992e-09  4.004770208610267e-09  1.160385449897385e+00  3.638978174167511e-01  1.372183125843323e+00  1.164225392357003e+00  3.622205870788894e-01  1.366190777662972e+00 
 3.200000000000000e-09  5.049501872227217e-07  1.025286725186099e+00 -6.333851531305215e-05 -8.551410791773299e-10  4.099363544812448e-09  4.004770418057798e-09  1.160385449897061e+00  3.638978174162576e-01  1.372183125843711e+00  1.164225392356534e+00  3.622205870783345e-01  1.366190777662047e+00 
 6.400000000000000e-09  5.049501872299133e-07  1.025286725187455e+00 -6.333851531284842e-05 -8.551412487465496e-10  4.099364326535767e-09  4.004771092001256e-09  1.160385449899591e+00  3.638978174160763e-01  1.372183125845072e+00  1.164225392358916e+00  3.622205870780267e-01  1.366190777663813e+00 
 1.140000000000000e-08  5.049501876517226e-07  1.025286725187890e+00 -6.333851531297569e-05 -8.551411234669886e-10  4.099363504791835e-09  4.004771031402825e-09  1.160385449900846e+00  3.638978174148740e-01  1.372183125845608e+00  1.164225392360369e+00  3.622205870767659e-01  1.366190777666953e+00 
