 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  2.098892543783429e-08  1.030209080405231e+00 -4.985469866830767e-05 -7.411057951676146e-11  1.232730831134429e-10  1.219904930187193e-10  1.124460588022662e+00  2.831246755147827e-01  1.284976365975398e+00  1.128361111656725e+00  2.817985895940314e-01  1.278728074365145e+00 
 5.000000000000000e-11  2.098892329235137e-08  1.030209080405270e+00 -4.985469866794736e-05 -7.411063158557080e-11  1.232733466056748e-10  1.219905315273054e-10  1.124460588022641e+00  2.831246755148145e-01  1.284976365975498e+00  1.128361111656742e+00  2.817985895940554e-01  1.278728074365123e+00 
 1.000000000000000e-10  2.098892443377196e-08  1.030209080405309e+00 -4.985469866808998e-05 -7.411061689463136e-11  1.232735660841023e-10  1.219905588763052e-10  1.124460588022648e+00  2.831246755148504e-01  1.284976365975596e+00  1.128361111656753e+00  2.817985895940853e-01  1.278728074365090e+00 
 2.000000000000000e-10  2.098892483731147e-08  1.030209080405370e+00 -4.985469866799436e-05 -7.411062101459961e-11  1.232738735108992e-10  1.219907229431990e-10  1.124460588022771e+00  2.831246755149125e-01  1.284976365975807e+00  1.128361111656839e+00  2.817985895941382e-01  1.278728074365158e+00 
 4.000000000000000e-10  2.098892747745122e-08  1.030209080405555e+00 -4.985469866775489e-05 -7.411053305869837e-11  1.232743241836668e-10  1.219911069269509e-10  1.124460588023054e+00  2.831246755150678e-01  1.284976365976083e+00  1.128361111657111e+00  2.817985895943149e-01  1.278728074365374e+00 
 8.000000000000000e-10  2.098892456971798e-08  1.030209080405834e+00 -4.985469866755922e-05 -7.411055173408079e-11  1.232745482083387e-10  1.219915869981204e-10  1.124460588023404e+00  2.831246755153738e-01  1.284976365976293e+00  1.128361111657642e+00  2.817985895946181e-01  1.278728074365827e+00 
 1.600000000000000e-09  2.098892504484489e-08  1.030209080406471e+00 -4.985469866878992e-05 -7.411063364555492e-11  1.232749407788525e-10  1.219926852949211e-10  1.124460588024760e+00  2.831246755159802e-01  1.284976365977055e+00  1.128361111659079e+00  2.817985895952388e-01  1.278728074367224e+00 
 3.200000000000000e-09  2.098892573726334e-08  1.030209080406868e+00 -4.985469866786491e-05 -7.411052563191349e-11  1.232728803373768e-10  1.219906647079898e-10  1.124460588024069e+00  2.831246755163970e-01  1.284976365976656e+00  1.128361111658432e+00  2.817985895956762e-01  1.278728074366474e+00 
 6.400000000000000e-09  2.098892505903195e-08  1.030209080407102e+00 -4.985469866793858e-05 -7.411064668308605e-11  1.232729716876821e-10  1.219902398294872e-10  1.124460588023890e+00  2.831246755166614e-01  1.284976365976611e+00  1.128361111657821e+00  2.817985895959115e-01  1.278728074366292e+00 
 1.140000000000000e-08  2.098892535955459e-08  1.030209080407394e+00 -4.985469866797452e-05 -7.411056244057725e-11  1.232737511180058e-10  1.219908701507490e-10  1.124460588026250e+00  2.831246755169647e-01  1.284976365978980e+00  1.128361111660486e+00  2.817985895962152e-01  1.278728074367779e+00 
 1.640000000000000e-08  2.098892506440905e-08  1.030209080406596e+00 -4.985469866751937e-05 -7.411064475862719e-11  1.232726371313583e-10  1.219903399640282e-10  1.124460588025406e+00  2.831246755161712e-01  1.284976365977564e+00  1.128361111659482e+00  2.817985895954308e-01  1.278728074367751e+00 
 2.140000000000000e-08  2.098892531122807e-08  1.030209080405369e+00 -4.985469866731522e-05 -7.411061090441436e-11  1.232726518968029e-10  1.219901594257317e-10  1.124460588024769e+00  2.831246755149674e-01  1.284976365976774e+00  1.128361111658909e+00  2.817985895942252e-01  1.278728074367597e+00 
 2.640000000000000e-08  2.098892531513068e-08  1.030209080404349e+00 -4.985469866728782e-05 -7.411062611034983e-11  1.232727366985122e-10  1.219899599884362e-10  1.124460588024044e+00  2.831246755140255e-01  1.284976365975870e+00  1.128361111658097e+00  2.817985895932531e-01  1.278728074366464e+00 
 3.140000000000000e-08  2.098892531659469e-08  1.030209080403722e+00 -4.985469866705658e-05 -7.411061689463136e-11  1.232725714761135e-10  1.219900793150496e-10  1.124460588022319e+00  2.831246755134891e-01  1.284976365973958e+00  1.128361111656308e+00  2.817985895927240e-01  1.278728074364588e+00 
 3.640000000000000e-08  2.098892532158143e-08  1.030209080403514e+00 -4.985469866698752e-05 -7.411063695237155e-11  1.232729347343699e-10  1.219903581074739e-10  1.124460588021938e+00  2.831246755133480e-01  1.284976365973203e+00  1.128361111655902e+00  2.817985895925847e-01  1.278728074363927e+00 
 4.139999999999999e-08  2.098892532169021e-08  1.030209080402110e+00 -4.985469866669481e-05 -7.411065974772223e-11  1.232726132775898e-10  1.219898512497345e-10  1.124460588020898e+00  2.831246755120461e-01  1.284976365971868e+00  1.128361111654876e+00  2.817985895912883e-01  1.278728074362531e+00 
 4.639999999999999e-08  2.098892536809430e-08  1.030209080400790e+00 -4.985469866690444e-05 -7.411056759053757e-11  1.232726897335290e-10  1.219898274108393e-10  1.124460588019268e+00  2.831246755108348e-01  1.284976365970163e+00  1.128361111653244e+00  2.817985895900783e-01  1.278728074360905e+00 
