 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999998612968e-01  1.199999999997006e+00  1.199999999492880e+00 -5.117364865192542e-12  2.105807805845115e-14  6.058566093155656e-12  1.611378686345256e-07 -8.478461447929861e-10 -8.538836623660686e-10  0.000000000000000e+00 -7.926461526986550e-10 
-2.900000000000000e-01 -2.899999998654937e-01  1.199999999996815e+00  1.199999999508856e+00 -4.962521713003376e-12  2.240125636621949e-14  5.867700692562010e-12  1.168730579010225e-07 -8.478474892036800e-10 -8.536927959461773e-10  0.000000000000000e+00 -7.911039974062994e-10 
-2.800000000000000e-01 -2.799999998695875e-01  1.199999999996588e+00  1.199999999523136e+00 -4.811483676758765e-12  2.399855850134395e-14  5.697107602328109e-12  8.476873243868828e-08 -8.478490868840013e-10 -8.535222049742732e-10  0.000000000000000e+00 -7.895866555985442e-10 
-2.700000000000000e-01 -2.699999998735795e-01  1.199999999996320e+00  1.199999999535574e+00 -4.664194377945741e-12  2.588855177112443e-14  5.548499378093383e-12  6.149335600415864e-08 -8.478509759978667e-10 -8.533735964182567e-10  0.000000000000000e+00 -7.880941827865406e-10 
-2.600000000000000e-01 -2.599999998774720e-01  1.199999999996002e+00  1.199999999545965e+00 -4.520587897072215e-12  2.811885536330936e-14  5.424362830334841e-12  4.462400738937779e-08 -8.478532068522568e-10 -8.532494596063158e-10  0.000000000000000e+00 -7.866257046696567e-10 
-2.500000000000000e-01 -2.499999998812663e-01  1.199999999995629e+00  1.199999999554018e+00 -4.380597447284362e-12  3.074791726753561e-14  5.328158368922903e-12  3.240044823542816e-08 -8.478558366930464e-10 -8.531532535770616e-10  0.000000000000000e+00 -7.851812351256804e-10 
-2.400000000000000e-01 -2.399999998849644e-01  1.199999999995188e+00  1.199999999559339e+00 -4.244162313260524e-12  3.384711803246553e-14  5.264578857972208e-12  2.354488450937338e-08 -8.478589349091744e-10 -8.530896759616670e-10  0.000000000000000e+00 -7.837601774097358e-10 
-2.300000000000000e-01 -2.299999998885678e-01  1.199999999994668e+00  1.199999999561406e+00 -4.111212238699924e-12  3.750331906583164e-14  5.239884453879291e-12  1.713028377907920e-08 -8.478625899715383e-10 -8.530649804382630e-10  0.000000000000000e+00 -7.823625176440352e-10 
-2.200000000000000e-01 -2.199999998920785e-01  1.199999999994054e+00  1.199999999559527e+00 -3.981689977727854e-12  4.182198066286483e-14  5.262335602592384e-12  1.248438589099069e-08 -8.478669094329935e-10 -8.530874312294891e-10  0.000000000000000e+00 -7.809876174503394e-10 
-2.100000000000000e-01 -2.099999998954979e-01  1.199999999993328e+00  1.199999999552796e+00 -3.855531345575702e-12  4.693100367544208e-14  5.342753764408137e-12  9.119848007258298e-09 -8.478720181936303e-10 -8.531678495403885e-10  0.000000000000000e+00 -7.796352409062557e-10 
-2.000000000000000e-01 -1.999999998988280e-01  1.199999999992467e+00  1.199999999540032e+00 -3.732672591155728e-12  5.298546690861318e-14  5.495245146544011e-12  6.683470670922979e-09 -8.478780723785614e-10 -8.533203421422677e-10  0.000000000000000e+00 -7.783048745336352e-10 
-1.899999999999999e-01 -1.899999999020702e-01  1.199999999991445e+00  1.199999999519701e+00 -3.613050397061057e-12  6.017343566340857e-14  5.738137164050106e-12  4.919325829119871e-09 -8.478852610726459e-10 -8.535632311844801e-10  0.000000000000000e+00 -7.769963379212363e-10 
-1.799999999999999e-01 -1.799999999052265e-01  1.199999999990229e+00  1.199999999489815e+00 -3.496602746927424e-12  6.872314923019965e-14  6.095188246524670e-12  3.641998218798159e-09 -8.478938097899355e-10 -8.539202841133699e-10  0.000000000000000e+00 -7.757092286132128e-10 
-1.699999999999999e-01 -1.699999999082983e-01  1.199999999988781e+00  1.199999999447799e+00 -3.383268925433169e-12  7.891183165553109e-14  6.597152187299462e-12  2.717175746970024e-09 -8.479039995556334e-10 -8.544222489025490e-10  0.000000000000000e+00 -7.744433800761108e-10 
-1.599999999999999e-01 -1.599999999112875e-01  1.199999999987051e+00  1.199999999390325e+00 -3.272983446767075e-12  9.107657136021822e-14  7.283799964830827e-12  2.047575756524807e-09 -8.479161651713704e-10 -8.551088975571510e-10  0.000000000000000e+00 -7.731985286319620e-10 
-1.499999999999999e-01 -1.499999999141955e-01  1.199999999984982e+00  1.199999999313089e+00 -3.165690366097040e-12  1.056276950045511e-13  8.206534690241165e-12  1.562743118641679e-09 -8.479307142971634e-10 -8.560316316684926e-10  0.000000000000000e+00 -7.719739942691639e-10 
-1.399999999999999e-01 -1.399999999170244e-01  1.199999999982503e+00  1.199999999210533e+00 -3.061326799697062e-12  1.230652667266024e-13  9.431772969795977e-12  1.211656618805243e-09 -8.479481534722674e-10 -8.572568685942985e-10  0.000000000000000e+00 -7.707695410653237e-10 
-1.299999999999999e-01 -1.299999999197753e-01  1.199999999979526e+00  1.199999999075474e+00 -2.959832465926349e-12  1.439994402732557e-13  1.104531940104703e-11  9.573714577602353e-10 -8.479690881151755e-10 -8.588704146965844e-10  0.000000000000000e+00 -7.695850024869877e-10 
-1.199999999999999e-01 -1.199999999224501e-01  1.199999999975947e+00  1.199999998898635e+00 -2.861147516824980e-12  1.691755421841240e-13  1.315802593253575e-11  7.731376761750747e-10 -8.479942641569824e-10 -8.609831222749122e-10  0.000000000000000e+00 -7.684200871006119e-10 
-1.099999999999999e-01 -1.099999999250503e-01  1.199999999971634e+00  1.199999998668025e+00 -2.765214272837380e-12  1.995051188667659e-13  1.591311661105316e-11  6.395882539813483e-10 -8.480245940622363e-10 -8.637382118341821e-10  0.000000000000000e+00 -7.672744479615012e-10 
-9.999999999999991e-02 -9.999999992757755e-02  1.199999999966431e+00  1.199999998368155e+00 -2.671973970205799e-12  2.361042250642292e-13  1.949566872420999e-11  5.427022775597437e-10 -8.480611915234090e-10 -8.673207627567694e-10  0.000000000000000e+00 -7.661476548582335e-10 
-8.999999999999991e-02 -8.999999993003337e-02  1.199999999960141e+00  1.199999997979001e+00 -2.581368495693792e-12  2.803408734018971e-13  2.414488932124422e-11  4.723297261284558e-10 -8.481054287067699e-10 -8.719699847363940e-10  0.000000000000000e+00 -7.650396522796576e-10 
-7.999999999999992e-02 -7.999999993241926e-02  1.199999999952527e+00  1.199999997474681e+00 -2.493341687628825e-12  3.338937286641533e-13  3.017001380631864e-11  4.211231615799428e-10 -8.481589813551968e-10 -8.779951078451600e-10  0.000000000000000e+00 -7.639499406254124e-10 
-6.999999999999992e-02 -6.999999993473684e-02  1.199999999943295e+00  1.199999996821724e+00 -2.407836733817059e-12  3.988248488010325e-13  3.797090139125835e-11  3.837642820325797e-10 -8.482239120549026e-10 -8.857959979873444e-10  0.000000000000000e+00 -7.628782145841661e-10 
-5.999999999999992e-02 -5.999999993698754e-02  1.199999999932085e+00  1.199999995976841e+00 -2.324798556788132e-12  4.776698875876257e-13  4.806472033865927e-11  3.564042215951522e-10 -8.483027569716092e-10 -8.958898161297759e-10  0.000000000000000e+00 -7.618242521113139e-10 
-4.999999999999992e-02 -4.999999993917287e-02  1.199999999918452e+00  1.199999994884031e+00 -2.244172079071682e-12  5.735500262572626e-13  6.112053224917615e-11  3.362588781201402e-10 -8.483986386075734e-10 -9.089456277699039e-10  0.000000000000000e+00 -7.607876646287970e-10 
-3.999999999999992e-02 -3.999999994129431e-02  1.199999999901851e+00  1.199999993470825e+00 -2.165903090559085e-12  6.903109879918002e-13  7.800412312286969e-11  3.213167983241044e-10 -8.485153993752944e-10 -9.258292195168007e-10  0.000000000000000e+00 -7.597684243810398e-10 
-2.999999999999992e-02 -2.999999994335328e-02  1.199999999881607e+00  1.199999991643421e+00 -2.089938573764105e-12  8.326957880915204e-13  9.983613094779488e-11  3.101287892714385e-10 -8.486577837434791e-10 -9.476612279401177e-10  0.000000000000000e+00 -7.587659762565302e-10 
-1.999999999999991e-02 -1.999999994535124e-02  1.199999999856886e+00  1.199999989280379e+00 -2.016225240149966e-12  1.006559626744303e-12  1.280674289799420e-10  3.016566951791342e-10 -8.488316481385824e-10 -9.758925254481811e-10  0.000000000000000e+00 -7.577800982106630e-10 
-9.999999999999913e-03 -9.999999947289572e-03  1.199999999826662e+00  1.199999986224427e+00 -1.944711834058963e-12  1.219137289251135e-12  1.645769092511743e-10  2.951644931129090e-10 -8.490442246227756e-10 -1.012402006650333e-09  0.000000000000000e+00 -7.568103183986530e-10 
 8.673617379884035e-17  5.083033252667857e-11  1.199999999789661e+00  1.199999982271854e+00 -1.875346881803718e-12  1.479376239843460e-12  2.117983470653949e-10  2.901387573250999e-10 -8.493044643691946e-10 -1.059623443480558e-09  0.000000000000000e+00 -7.558569976429830e-10 
 1.000000000000009e-02  1.000000004900674e-02  1.199999999744308e+00  1.199999977158718e+00 -1.808066635864206e-12  1.798351729757542e-12  2.728850307686945e-10  2.862253953320126e-10 -8.496234401177868e-10 -1.120710126067866e-09  0.000000000000000e+00 -7.549194142986870e-10 
 2.000000000000009e-02  2.000000004723797e-02  1.199999999688654e+00  1.199999970542970e+00 -1.742809076308444e-12  2.189784516062284e-12  3.519234390094124e-10  2.831554721479686e-10 -8.500148735312471e-10 -1.199748533830998e-09  0.000000000000000e+00 -7.539971797877065e-10 
 3.000000000000009e-02  3.000000004552274e-02  1.199999999620279e+00  1.199999961981230e+00 -1.679526960216005e-12  2.670686958024125e-12  4.542106303066838e-10  2.807066772311117e-10 -8.504957753079809e-10 -1.302035726435853e-09  0.000000000000000e+00 -7.530901830877390e-10 
