 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999996968994e-01  1.199999999999711e+00  1.199999998966505e+00 -1.118268932315258e-11  2.032939006938847e-15  1.234717516150251e-11  4.061607028670640e-08 -2.633818471682523e-10 -2.757269853079954e-10  0.000000000000000e+00 -6.878066583131642e-11 
-2.900000000000000e-01 -2.899999997056203e-01  1.199999999999706e+00  1.199999999003020e+00 -1.086093454755188e-11  2.071902352814952e-15  1.191093183923464e-11  2.768777315092893e-08 -2.633818850316275e-10 -2.752907384824390e-10  0.000000000000000e+00 -6.754120258855458e-11 
-2.800000000000000e-01 -2.799999997141395e-01  1.199999999999699e+00  1.199999999037398e+00 -1.054662954191876e-11  2.121006792235563e-15  1.150022089718936e-11  1.887778392478080e-08 -2.633819333084254e-10 -2.748800285262542e-10  0.000000000000000e+00 -6.632818693736670e-11 
-2.700000000000000e-01 -2.699999997224601e-01  1.199999999999690e+00  1.199999999069640e+00 -1.023964680407774e-11  2.179388205005212e-15  1.111502523955136e-11  1.287516122277557e-08 -2.633819928850236e-10 -2.744948337744135e-10  0.000000000000000e+00 -6.514124373429301e-11 
-2.600000000000000e-01 -2.599999997305851e-01  1.199999999999680e+00  1.199999999099704e+00 -9.939878781173306e-12  2.251188909033853e-15  1.075585348199413e-11  8.785755776875842e-09 -2.633820634126861e-10 -2.741356621521595e-10  0.000000000000000e+00 -6.398017626258695e-11 
-2.500000000000000e-01 -2.499999997385176e-01  1.199999999999668e+00  1.199999999127492e+00 -9.647215318264735e-12  2.339712381179788e-15  1.042386529366505e-11  5.999952151261861e-09 -2.633821521790428e-10 -2.738036728035100e-10  0.000000000000000e+00 -6.284423754942416e-11 
-2.400000000000000e-01 -2.399999997462607e-01  1.199999999999652e+00  1.199999999152839e+00 -9.361536719432184e-12  2.449129898115233e-15  1.012103939275456e-11  4.102248947493669e-09 -2.633822614717076e-10 -2.735008473355649e-10  0.000000000000000e+00 -6.173308817992003e-11 
-2.300000000000000e-01 -2.299999997538176e-01  1.199999999999633e+00  1.199999999175493e+00 -9.082730227649716e-12  2.584692533290845e-15  9.850395433032258e-12  2.809510464266553e-09 -2.633823967750529e-10 -2.732302027126511e-10  0.000000000000000e+00 -6.064656494996647e-11 
-2.200000000000000e-01 -2.199999997611913e-01  1.199999999999609e+00  1.199999999195088e+00 -8.810682218529653e-12  2.753049129462842e-15  9.616288923004919e-12  1.928830461547476e-09 -2.633825664824942e-10 -2.729960962799382e-10  0.000000000000000e+00 -5.958397064082749e-11 
-2.100000000000000e-01 -2.099999997683849e-01  1.199999999999579e+00  1.199999999211117e+00 -8.545279067684319e-12  2.962608147507473e-15  9.424801215804786e-12  1.328794337140820e-09 -2.633827752453120e-10 -2.728046094250432e-10  0.000000000000000e+00 -5.854490914463356e-11 
-2.000000000000000e-01 -1.999999997754015e-01  1.199999999999542e+00  1.199999999222881e+00 -8.286407584406907e-12  3.224030174490195e-15  9.284253733334287e-12  9.198867305308930e-10 -2.633830368931014e-10 -2.726640618335641e-10  0.000000000000000e+00 -5.752921481938907e-11 
-1.899999999999999e-01 -1.899999997822440e-01  1.199999999999495e+00  1.199999999229440e+00 -8.033955011671479e-12  3.550857340045551e-15  9.205888060887614e-12  6.411377944417831e-10 -2.633833644552931e-10 -2.725856971347151e-10  0.000000000000000e+00 -5.653633904929240e-11 
-1.799999999999999e-01 -1.799999997889158e-01  1.199999999999437e+00  1.199999999229534e+00 -7.787805556686012e-12  3.960298643887743e-15  9.204762133224600e-12  4.510233194202746e-10 -2.633837724107694e-10 -2.725845698599151e-10  0.000000000000000e+00 -5.556599010025245e-11 
-1.699999999999999e-01 -1.699999997954197e-01  1.199999999999364e+00  1.199999999221485e+00 -7.547848197148044e-12  4.474274260110722e-15  9.300932604950697e-12  3.212646693661916e-10 -2.633842876287275e-10 -2.726807411997856e-10  0.000000000000000e+00 -5.461747452606809e-11 
-1.599999999999999e-01 -1.599999998017588e-01  1.199999999999272e+00  1.199999999203063e+00 -7.313970176031637e-12  5.120744737330452e-15  9.521014668830213e-12  2.326048161853315e-10 -2.633849329407748e-10 -2.729008220926500e-10  0.000000000000000e+00 -5.369085116723618e-11 
