 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999993232096e-01  1.199999999966835e+00  1.199999996137408e+00 -2.496971986815089e-11  2.332587214991352e-13  4.614642664424775e-11  2.100068112266826e-06  3.276836839057711e-09  3.230923657479548e-09  0.000000000000000e+00 -1.950356270768715e-08 
-2.900000000000000e-01 -2.899999993427927e-01  1.199999999958085e+00  1.199999995875442e+00 -2.424721361193871e-11  2.947998242927794e-13  4.927614360254112e-11  1.584025499441677e-06  3.276775298007677e-09  3.227793938773130e-09  0.000000000000000e+00 -1.948311280202940e-08 
-2.800000000000000e-01 -2.799999993619182e-01  1.199999999946459e+00  1.199999995536307e+00 -2.354158968459474e-11  3.765731475129895e-13  5.332778711886098e-11  1.193044796170079e-06  3.276693524877743e-09  3.223742296071233e-09  0.000000000000000e+00 -1.946286448511735e-08 
-2.700000000000000e-01 -2.699999993805933e-01  1.199999999931626e+00  1.199999995102887e+00 -2.285258787759759e-11  4.808952649935584e-13  5.850586294960711e-11  8.977197772355533e-07  3.276589203812068e-09  3.218564221088552e-09  0.000000000000000e+00 -1.944281588344963e-08 
-2.600000000000000e-01 -2.599999993988250e-01  1.199999999913253e+00  1.199999994554022e+00 -2.217993757408498e-11  6.101204345965933e-13  6.506315429225545e-11  6.751815690052733e-07  3.276459977321449e-09  3.212006929920166e-09  0.000000000000000e+00 -1.942296476270243e-08 
-2.500000000000000e-01 -2.499999994166205e-01  1.199999999890969e+00  1.199999993863558e+00 -2.152338290234423e-11  7.668472799920287e-13  7.331213373309718e-11  5.078039978262816e-07  3.276303250259565e-09  3.203757952030520e-09  0.000000000000000e+00 -1.940330977673031e-08 
-2.400000000000000e-01 -2.399999994339872e-01  1.199999999864342e+00  1.199999992999160e+00 -2.088265237815135e-11  9.541249565019324e-13  8.363910854905060e-11  3.820970053638035e-07  3.276115972982545e-09  3.193430974909853e-09  0.000000000000000e+00 -1.938384812222015e-08 
-2.300000000000000e-01 -2.299999994509319e-01  1.199999999832845e+00  1.199999991920844e+00 -2.025748839507013e-11  1.175647064307917e-12  9.652175932020615e-11  2.877924588190247e-07  3.275894450529387e-09  3.180548325101820e-09  0.000000000000000e+00 -1.936457843914872e-08 
-2.200000000000000e-01 -2.199999994674619e-01  1.199999999795837e+00  1.199999990579159e+00 -1.964762467304704e-11  1.435934672390607e-12  1.125508915576649e-10  2.171076104635065e-07  3.275634163945434e-09  3.164519192219697e-09  0.000000000000000e+00 -1.934549877074797e-08 
-2.100000000000000e-01 -2.099999994835844e-01  1.199999999752531e+00  1.199999988912923e+00 -1.905279840147545e-11  1.740517630486470e-12  1.324574195489237e-10  1.641626400646547e-07  3.275329579462798e-09  3.144612664404670e-09  0.000000000000000e+00 -1.932660703534970e-08 
-2.000000000000000e-01 -1.999999994993061e-01  1.199999999701971e+00  1.199999986846429e+00 -1.847275240760005e-11  2.096126549449306e-12  1.571458517806416e-10  1.245264079189506e-07  3.274973971558564e-09  3.119924232550234e-09  0.000000000000000e+00 -1.930790140108594e-08 
-1.899999999999999e-01 -1.899999995146346e-01  1.199999999642996e+00  1.199999984285955e+00 -1.790722041136728e-11  2.510908581077695e-12  1.877358538506862e-10  9.486586535173109e-08  3.274559188767117e-09  3.089334231531884e-09  0.000000000000000e+00 -1.928937999445533e-08 
-1.799999999999999e-01 -1.799999995295767e-01  1.199999999574213e+00  1.199999981115455e+00 -1.735594307161747e-11  2.994679905083771e-12  2.256138526234524e-10  7.267757172929949e-08  3.274075417757754e-09  3.051456232183705e-09  0.000000000000000e+00 -1.927104092807873e-08 
-1.699999999999999e-01 -1.699999995441394e-01  1.199999999493945e+00  1.199999977191187e+00 -1.681866017982925e-11  3.559227739161524e-12  2.724971236854677e-10  5.608329007839980e-08  3.273510871084455e-09  3.004572960613164e-09  0.000000000000000e+00 -1.925288228682141e-08 
-1.599999999999999e-01 -1.599999995583299e-01  1.199999999400184e+00  1.199999972335054e+00 -1.629511326220467e-11  4.218675229989682e-12  3.305134021335488e-10  4.367505122608281e-08  3.272851422893957e-09  2.946556681332460e-09  0.000000000000000e+00 -1.923490234983770e-08 
-1.499999999999999e-01 -1.499999995721549e-01  1.199999999290527e+00  1.199999966326320e+00 -1.578504644703105e-11  4.989923890565895e-12  4.022998011627646e-10  3.439810288849068e-08  3.272080173510155e-09  2.874770283325925e-09  0.000000000000000e+00 -1.921709904933720e-08 
-1.399999999999999e-01 -1.399999995856216e-01  1.199999999162100e+00  1.199999958891326e+00 -1.528819995946784e-11  5.893190528120571e-12  4.911257520349655e-10  2.746270041761198e-08  3.271176908200384e-09  2.785944331523663e-09  0.000000000000000e+00 -1.919947081712990e-08 
-1.299999999999999e-01 -1.299999995987368e-01  1.199999999011463e+00  1.199999949690691e+00 -1.480432399933451e-11  6.952658629293460e-12  6.010458332924379e-10  2.227775779062865e-08  3.270117439715219e-09  2.676024249806377e-09  0.000000000000000e+00 -1.918201539113638e-08 
-1.199999999999999e-01 -1.199999996115074e-01  1.199999998834503e+00  1.199999938303409e+00 -1.433316529700357e-11  8.197268347381291e-12  7.370897993507957e-10  1.840101255118722e-08  3.268872829397634e-09  2.539980283783308e-09  0.000000000000000e+00 -1.916473153623353e-08 
