 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999975504716e-01  1.199999999925446e+00  1.199999985598144e+00 -9.037366428127358e-11  5.243648952846000e-13  1.720591164732017e-10  5.786031992148464e-06  9.729846248502515e-09  9.558311484343682e-09  0.000000000000000e+00 -4.454603042752687e-08 
-2.900000000000000e-01 -2.899999976179770e-01  1.199999999890718e+00  1.199999984400056e+00 -8.788310010277023e-11  7.686132711590799e-13  1.863726970655104e-10  4.412717011249856e-06  9.729601999437203e-09  9.543997904508509e-09  0.000000000000000e+00 -4.448900170550446e-08 
-2.800000000000000e-01 -2.799999976839941e-01  1.199999999844598e+00  1.199999982881508e+00 -8.544744425909023e-11  1.092984707846028e-12  2.045147998508812e-10  3.352622881607390e-06  9.729277628695372e-09  9.525855802101584e-09  0.000000000000000e+00 -4.443246089180516e-08 
-2.700000000000000e-01 -2.699999977485443e-01  1.199999999785790e+00  1.199999980971695e+00 -8.306590658369029e-11  1.506601587321112e-12  2.273313550939679e-10  2.539703720523824e-06  9.728864012071517e-09  9.503039244863998e-09  0.000000000000000e+00 -4.437640385800716e-08 
-2.600000000000000e-01 -2.599999978116487e-01  1.199999999712961e+00  1.199999978583500e+00 -8.073771252253836e-11  2.018829845850463e-12  2.558631429652650e-10  1.919729094619516e-06  9.728351782493344e-09  9.474507458125239e-09  0.000000000000000e+00 -4.432082817484756e-08 
-2.500000000000000e-01 -2.499999978733285e-01  1.199999999624623e+00  1.199999975609712e+00 -7.846207971534680e-11  2.640133733394351e-12  2.913910222866059e-10  1.449001112419386e-06  9.727730480872082e-09  9.438979577140863e-09  0.000000000000000e+00 -4.426573002658146e-08 
-2.400000000000000e-01 -2.399999979336048e-01  1.199999999519014e+00  1.199999971918349e+00 -7.623822753655141e-11  3.382913336442399e-12  3.354917745082120e-10  1.092860532454200e-06  9.726987700035244e-09  9.394878826311917e-09  0.000000000000000e+00 -4.421110626273600e-08 
-2.300000000000000e-01 -2.299999979924990e-01  1.199999999393984e+00  1.199999967346887e+00 -7.406536842169409e-11  4.262285191312074e-12  3.901070747889003e-10  8.241705704118728e-07  9.726108328806631e-09  9.340263527917017e-09  0.000000000000000e+00 -4.415695416326476e-08 
-2.200000000000000e-01 -2.199999980500320e-01  1.199999999246892e+00  1.199999961695128e+00 -7.194272521465761e-11  5.296819652447939e-12  4.576286997751725e-10  6.219040903024436e-07  9.725073793501987e-09  9.272741900738638e-09  0.000000000000000e+00 -4.410327027259858e-08 
-2.100000000000000e-01 -2.099999981062255e-01  1.199999999074503e+00  1.199999954716384e+00 -6.986950688153692e-11  6.509277853161708e-12  5.410038231868082e-10  4.699017333851023e-07  9.723861334549305e-09  9.189366777960631e-09  0.000000000000000e+00 -4.405005159313530e-08 
-2.000000000000000e-01 -1.999999981611006e-01  1.199999998872873e+00  1.199999946106586e+00 -6.784492499051220e-11  7.927401963932274e-12  6.438651697626091e-10  3.558248496126915e-07  9.722443211985481e-09  9.086505430049144e-09  0.000000000000000e+00 -4.399729453052786e-08 
-1.899999999999999e-01 -1.899999982146788e-01  1.199999998637220e+00  1.199999935490811e+00 -6.586819024240187e-11  9.584813749753386e-12  7.706919377431054e-10  2.702991481255907e-07  9.720785799930658e-09  8.959678663946050e-09  0.000000000000000e+00 -4.394499664228563e-08 
-1.799999999999999e-01 -1.799999982669818e-01  1.199999998361778e+00  1.199999922406628e+00 -6.393851116962002e-11  1.152207496393980e-11  9.270088140544795e-10  2.062299241532877e-07  9.718848538815244e-09  8.803361787836209e-09  0.000000000000000e+00 -4.389315413977252e-08 
-1.699999999999999e-01 -1.699999983180308e-01  1.199999998039611e+00  1.199999906283486e+00 -6.205509673826159e-11  1.378796293639366e-11  1.119632157204927e-09  1.582635911992925e-07  9.716582649949817e-09  8.610738443477886e-09  0.000000000000000e+00 -4.384176438620885e-08 
-1.599999999999999e-01 -1.599999983678471e-01  1.199999997662397e+00  1.199999886417223e+00 -6.021715461337895e-11  1.644101740762147e-11  1.356974599711039e-09  1.223695330103631e-07  9.713929595090681e-09  8.373396002638159e-09  0.000000000000000e+00 -4.379082412031449e-08 
-1.499999999999999e-01 -1.499999984164522e-01  1.199999997220156e+00  1.199999861938512e+00 -5.842389983259921e-11  1.955142114095242e-11  1.649422014039996e-09  9.551842425500125e-08  9.710819190795444e-09  8.080948585660733e-09  0.000000000000000e+00 -4.374033023346496e-08 
-1.399999999999999e-01 -1.399999984638676e-01  1.199999996700929e+00  1.199999831773800e+00 -5.667454309674080e-11  2.320328687208069e-11  2.009800132386245e-09  7.543650089275669e-08  9.707167325526927e-09  7.720570467688440e-09  0.000000000000000e+00 -4.369027983908042e-08 
-1.299999999999999e-01 -1.299999985101143e-01  1.199999996090382e+00  1.199999794596957e+00 -5.496830204551606e-11  2.749743722323539e-11  2.453952255020093e-09  6.041883887185260e-08  9.702873175421983e-09  7.276418348091521e-09  0.000000000000000e+00 -4.364066964812513e-08 
-1.199999999999999e-01 -1.199999985552136e-01  1.199999995371322e+00  1.199999748769394e+00 -5.330439692072253e-11  3.255478231850976e-11  3.001454625058726e-09  4.918803499693928e-08  9.697815830254335e-09  6.728915976526986e-09  0.000000000000000e+00 -4.359149660748579e-08 
-1.099999999999999e-01 -1.099999985991863e-01  1.199999994523121e+00  1.199999692265902e+00 -5.168205490305167e-11  3.852042263200008e-11  3.676502418737690e-09  4.078757136665878e-08  9.691850190813561e-09  6.053868181087178e-09  0.000000000000000e+00 -4.354275816364944e-08 
