 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999989051129e-01  1.199999999999586e+00  1.199999996437244e+00 -4.039511173475896e-11  2.915005528859321e-15  4.256428189312467e-11  1.759241963752844e-07 -2.168922752919066e-10 -2.594536414215232e-10  0.000000000000000e+00 -1.362838782402736e-09 
-2.900000000000000e-01 -2.899999989351098e-01  1.199999999999552e+00  1.199999996538551e+00 -3.928839024947006e-11  3.152322856690332e-15  4.135396708809119e-11  1.203239443809423e-07 -2.168925129546560e-10 -2.582433283274143e-10  0.000000000000000e+00 -1.342934024002836e-09 
-2.800000000000000e-01 -2.799999989644525e-01  1.199999999999511e+00  1.199999996633382e+00 -3.820581611496676e-11  3.443665218116224e-15  4.022102186246757e-11  8.238127938561448e-08 -2.168928026478482e-10 -2.571103804196256e-10  0.000000000000000e+00 -1.323271668928208e-09 
-2.700000000000000e-01 -2.699999989931496e-01  1.199999999999460e+00  1.199999996721153e+00 -3.714704759072429e-11  3.802272325215435e-15  3.917242293682316e-11  5.650212844267241e-08 -2.168931631391138e-10 -2.560617831152671e-10  0.000000000000000e+00 -1.303848678100482e-09 
-2.600000000000000e-01 -2.599999990212107e-01  1.199999999999397e+00  1.199999996801032e+00 -3.611175507928222e-11  4.244822648097164e-15  3.821811196685574e-11  3.885668380193570e-08 -2.168936040900882e-10 -2.551074704289804e-10  0.000000000000000e+00 -1.284664329380685e-09 
-2.500000000000000e-01 -2.499999990486447e-01  1.199999999999319e+00  1.199999996871867e+00 -3.509959857483924e-11  4.792356366495354e-15  3.737183997166007e-11  2.682717643660840e-08 -2.168941522627076e-10 -2.542612011937373e-10  0.000000000000000e+00 -1.265716333430649e-09 
-2.400000000000000e-01 -2.399999990754606e-01  1.199999999999222e+00  1.199999996932097e+00 -3.411024414312624e-11  5.471472096395594e-15  3.665227322519026e-11  1.862628457532554e-08 -2.168948322799434e-10 -2.535416344320884e-10  0.000000000000000e+00 -1.247002289224660e-09 
-2.300000000000000e-01 -2.299999991016678e-01  1.199999999999102e+00  1.199999996979626e+00 -3.314334657417151e-11  6.315828517917671e-15  3.608444079813021e-11  1.303463417188459e-08 -2.168956753499245e-10 -2.529738004521747e-10  0.000000000000000e+00 -1.228521377981687e-09 
-2.200000000000000e-01 -2.199999991272752e-01  1.199999999998953e+00  1.199999997011668e+00 -3.219857800523807e-11  7.368103595395124e-15  3.570162928876522e-11  9.220779516351201e-09 -2.168967279958570e-10 -2.525909882831727e-10  0.000000000000000e+00 -1.210270505112209e-09 
-2.100000000000000e-01 -2.099999991522922e-01  1.199999999998766e+00  1.199999997024539e+00 -3.127559409371594e-11  8.682500551854435e-15  3.554786206897418e-11  6.618008978828782e-09 -2.168980432474633e-10 -2.524372227254736e-10  0.000000000000000e+00 -1.192249059499556e-09 
-2.000000000000000e-01 -1.999999991767279e-01  1.199999999998532e+00  1.199999997013383e+00 -3.037405483380384e-11  1.032795146479603e-14  3.568114364051255e-11  4.840161729559928e-09 -2.168996877653194e-10 -2.525705032648573e-10  0.000000000000000e+00 -1.174454640783256e-09 
-1.899999999999999e-01 -1.899999992005917e-01  1.199999999998238e+00  1.199999996971820e+00 -2.949361501553005e-11  1.239226039019308e-14  3.617770515505623e-11  3.624160052107707e-09 -2.169017520918890e-10 -2.530670643960419e-10  0.000000000000000e+00 -1.156885014471051e-09 
-1.799999999999999e-01 -1.799999992238929e-01  1.199999999997869e+00  1.199999996891477e+00 -2.863393376573153e-11  1.498744294904301e-14  3.713756157275992e-11  2.790806863235814e-09 -2.169043472325809e-10 -2.540269215841412e-10  0.000000000000000e+00 -1.139539417293059e-09 
-1.699999999999999e-01 -1.699999992466407e-01  1.199999999997405e+00  1.199999996761384e+00 -2.779467064492613e-11  1.825658176707553e-14  3.869178601207552e-11  2.218056235769521e-09 -2.169076151203922e-10 -2.555811467512252e-10  0.000000000000000e+00 -1.122414615881883e-09 
-1.599999999999999e-01 -1.599999992688445e-01  1.199999999996818e+00  1.199999996567172e+00 -2.697547957578039e-11  2.238271438368593e-14  4.101203360681253e-11  1.822794830974650e-09 -2.169117423587531e-10 -2.579013935079834e-10  0.000000000000000e+00 -1.105510248921032e-09 
-1.499999999999999e-01 -1.499999992905134e-01  1.199999999996076e+00  1.199999996290033e+00 -2.617601925145041e-11  2.760029470703546e-14  4.432301434696712e-11  1.548427509406006e-09 -2.169169604069697e-10 -2.612123734704075e-10  0.000000000000000e+00 -1.088823666249854e-09 
-1.399999999999999e-01 -1.399999993116567e-01  1.199999999995136e+00  1.199999995905350e+00 -2.539594836509229e-11  3.421003789411124e-14  4.891882970463095e-11  1.356419472681202e-09 -2.169235697090464e-10 -2.658081902587339e-10  0.000000000000000e+00 -1.072352883176272e-09 
-1.299999999999999e-01 -1.299999993322837e-01  1.199999999993944e+00  1.199999995380905e+00 -2.463492821194735e-11  4.259811089052717e-14  5.518437691810238e-11  1.220534899137661e-09 -2.169319588261480e-10 -2.720737356273012e-10  0.000000000000000e+00 -1.056096858874647e-09 
-1.199999999999999e-01 -1.199999993524037e-01  1.199999999992428e+00  1.199999994674534e+00 -2.389261748517169e-11  5.326104684126136e-14  6.362339711599347e-11  1.122912747909377e-09 -2.169426201054139e-10 -2.805127573466941e-10  0.000000000000000e+00 -1.040052873455731e-09 
-1.099999999999999e-01 -1.099999993720255e-01  1.199999999990497e+00  1.199999993731048e+00 -2.316868094945357e-11  6.683802634997998e-14  7.489524075825345e-11  1.051394194143168e-09 -2.169561981172719e-10 -2.917846022467443e-10  0.000000000000000e+00 -1.024220135391612e-09 
-9.999999999999991e-02 -9.999999939115839e-02  1.199999999988036e+00  1.199999992478196e+00 -2.246278770628996e-11  8.415282552354756e-14  8.986306742621048e-11  9.977026107032822e-10 -2.169735123922866e-10 -3.067524278368183e-10  0.000000000000000e+00 -1.008596313710757e-09 
-8.999999999999991e-02 -8.999999940981133e-02  1.199999999984891e+00  1.199999990821381e+00 -2.177460143616694e-11  1.062683034823993e-13  1.096570541968433e-10  9.562042207069355e-10 -2.169956266527915e-10 -3.265464137372519e-10  0.000000000000000e+00 -9.931792433098462e-10 
-7.999999999999992e-02 -7.999999942799317e-02  1.199999999980869e+00  1.199999988636713e+00 -2.110379449318800e-11  1.345573118091676e-13  1.357573017305102e-10  9.230642601085801e-10 -2.170239182523330e-10 -3.526466606953243e-10  0.000000000000000e+00 -9.779683274524528e-10 
-6.999999999999992e-02 -6.999999944571279e-02  1.199999999975716e+00  1.199999985761911e+00 -2.045004161670139e-11  1.707949562573908e-13  1.701026027933833e-10  8.956724348660113e-10 -2.170601545598053e-10 -3.869919612729515e-10  0.000000000000000e+00 -9.629602495044508e-10 
-5.999999999999992e-02 -5.999999946297890e-02  1.199999999969107e+00  1.199999981984349e+00 -1.981301993130014e-11  2.172788736704052e-13  2.152331701180110e-10  8.722518629191229e-10 -2.171066402760025e-10 -4.321225292898991e-10  0.000000000000000e+00 -9.481546759049270e-10 
-4.999999999999992e-02 -4.999999947980022e-02  1.199999999960618e+00  1.199999977025385e+00 -1.919240970576358e-11  2.769860014743942e-13  2.744779681240582e-10  8.515929766751020e-10 -2.171663459885996e-10 -4.913673258585027e-10  0.000000000000000e+00 -9.335490952711072e-10 
