 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999998612968e-01  1.199999999997006e+00  1.199999999492880e+00 -5.117364865192542e-12  2.105807805845115e-14  6.058566093155656e-12  1.610786977346239e-07 -8.628750624304751e-10 -8.689125764739546e-10  0.000000000000000e+00 -7.034173945913336e-10 
-2.900000000000000e-01 -2.899999998654937e-01  1.199999999996815e+00  1.199999999508856e+00 -4.962521713003376e-12  2.240125636621949e-14  5.867700692562010e-12  1.168148531707553e-07 -8.628764068411689e-10 -8.687217100540633e-10  0.000000000000000e+00 -7.028414941528849e-10 
-2.800000000000000e-01 -2.799999998695875e-01  1.199999999996588e+00  1.199999999523136e+00 -4.811483676758765e-12  2.399855850134395e-14  5.697107602328109e-12  8.471147772930321e-08 -8.628780045214903e-10 -8.685511190821592e-10  0.000000000000000e+00 -7.022742950873917e-10 
-2.700000000000000e-01 -2.699999998735795e-01  1.199999999996320e+00  1.199999999535574e+00 -4.664194377945741e-12  2.588855177112443e-14  5.548499378093383e-12  6.143703533651968e-08 -8.628798936353557e-10 -8.684025105261427e-10  0.000000000000000e+00 -7.017157557614906e-10 
-2.600000000000000e-01 -2.599999998774720e-01  1.199999999996002e+00  1.199999999545965e+00 -4.520587897072215e-12  2.811885536330936e-14  5.424362830334841e-12  4.456860497012016e-08 -8.628821244897458e-10 -8.682783737142018e-10  0.000000000000000e+00 -7.011654320859717e-10 
-2.500000000000000e-01 -2.499999998812663e-01  1.199999999995629e+00  1.199999999554018e+00 -4.380597447284362e-12  3.074791726753561e-14  5.328158368922903e-12  3.234594846184205e-08 -8.628847543305353e-10 -8.681821676849476e-10  0.000000000000000e+00 -7.006237403944693e-10 
-2.400000000000000e-01 -2.399999998849644e-01  1.199999999995188e+00  1.199999999559339e+00 -4.244162313260524e-12  3.384711803246553e-14  5.264578857972208e-12  2.349127194286673e-08 -8.628878525466634e-10 -8.681185900695531e-10  0.000000000000000e+00 -7.000900284309564e-10 
-2.300000000000000e-01 -2.299999998885678e-01  1.199999999994668e+00  1.199999999561406e+00 -4.111212238699924e-12  3.750331906583164e-14  5.239884453879291e-12  1.707754317035823e-08 -8.628915076090273e-10 -8.680938945461491e-10  0.000000000000000e+00 -6.995641296619793e-10 
-2.200000000000000e-01 -2.199999998920785e-01  1.199999999994054e+00  1.199999999559527e+00 -3.981689977727854e-12  4.182198066286483e-14  5.262335602592384e-12  1.243250216681845e-08 -8.628958270704825e-10 -8.681163453373752e-10  0.000000000000000e+00 -6.990459191874477e-10 
-2.100000000000000e-01 -2.099999998954979e-01  1.199999999993328e+00  1.199999999552796e+00 -3.855531345575702e-12  4.693100367544208e-14  5.342753764408137e-12  9.068806271039640e-09 -8.629009358311192e-10 -8.681967636482745e-10  0.000000000000000e+00 -6.985355080296641e-10 
