 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999975504716e-01  1.199999999925446e+00  1.199999985598144e+00 -9.037366428127358e-11  5.243648952846000e-13  1.720591164732017e-10  5.790476811937713e-06  1.087569255868695e-08  1.070415779088067e-08  0.000000000000000e+00 -5.128254248794596e-08 
-2.900000000000000e-01 -2.899999976179770e-01  1.199999999890718e+00  1.199999984400056e+00 -8.788310010277023e-11  7.686132711590799e-13  1.863726970655104e-10  4.417126092216189e-06  1.087544830961677e-08  1.068984421104063e-08  0.000000000000000e+00 -5.118977524960806e-08 
-2.800000000000000e-01 -2.799999976839941e-01  1.199999999844598e+00  1.199999982881508e+00 -8.544744425909023e-11  1.092984707846028e-12  2.045147998508812e-10  3.356996446744381e-06  1.087512393819043e-08  1.067170210794919e-08  0.000000000000000e+00 -5.109771841575395e-08 
-2.700000000000000e-01 -2.699999977485443e-01  1.199999999785790e+00  1.199999980971695e+00 -8.306590658369029e-11  1.506601587321112e-12  2.273313550939679e-10  2.544041991819416e-06  1.087471032113315e-08  1.064888555027819e-08  0.000000000000000e+00 -5.100636782199786e-08 
-2.600000000000000e-01 -2.599999978116487e-01  1.199999999712961e+00  1.199999978583500e+00 -8.073771252253836e-11  2.018829845850463e-12  2.558631429652650e-10  1.924032293025409e-06  1.087419809198517e-08  1.062035376396962e-08  0.000000000000000e+00 -5.091571898633785e-08 
-2.500000000000000e-01 -2.499999978733285e-01  1.199999999624623e+00  1.199999975609712e+00 -7.846207971534680e-11  2.640133733394351e-12  2.913910222866059e-10  1.453269457906793e-06  1.087357679036391e-08  1.058482588298524e-08  0.000000000000000e+00 -5.082576799523776e-08 
-2.400000000000000e-01 -2.399999979336048e-01  1.199999999519014e+00  1.199999971918349e+00 -7.623822753655141e-11  3.382913336442399e-12  3.354917745082120e-10  1.097094243980402e-06  1.087283400952707e-08  1.054072513215630e-08  0.000000000000000e+00 -5.073651061597229e-08 
-2.300000000000000e-01 -2.299999979924990e-01  1.199999999393984e+00  1.199999967346887e+00 -7.406536842169409e-11  4.262285191312074e-12  3.901070747889003e-10  8.283698659389244e-07  1.087195463829846e-08  1.048610983376140e-08  0.000000000000000e+00 -5.064794242152716e-08 
-2.200000000000000e-01 -2.199999980500320e-01  1.199999999246892e+00  1.199999961695128e+00 -7.194272521465761e-11  5.296819652447939e-12  4.576286997751725e-10  6.260691868191534e-07  1.087092010299381e-08  1.041858820658302e-08  0.000000000000000e+00 -5.056005955387733e-08 
-2.100000000000000e-01 -2.099999981062255e-01  1.199999999074503e+00  1.199999954716384e+00 -6.986950688153692e-11  6.509277853161708e-12  5.410038231868082e-10  4.740328468866991e-07  1.086970764404113e-08  1.033521308380501e-08  0.000000000000000e+00 -5.047285766927524e-08 
-2.000000000000000e-01 -1.999999981611006e-01  1.199999998872873e+00  1.199999946106586e+00 -6.784492499051220e-11  7.927401963932274e-12  6.438651697626091e-10  3.599221951286876e-07  1.086828952147731e-08  1.023235173589352e-08  0.000000000000000e+00 -5.038633274316241e-08 
-1.899999999999999e-01 -1.899999982146788e-01  1.199999998637220e+00  1.199999935490811e+00 -6.586819024240187e-11  9.584813749753386e-12  7.706919377431054e-10  2.743629397147447e-07  1.086663210942248e-08  1.010552496979043e-08  0.000000000000000e+00 -5.030048075098038e-08 
-1.799999999999999e-01 -1.799999982669818e-01  1.199999998361778e+00  1.199999922406628e+00 -6.393851116962002e-11  1.152207496393980e-11  9.270088140544795e-10  2.102603749138225e-07  1.086469484830707e-08  9.949208093680589e-09  0.000000000000000e+00 -5.021529754327060e-08 
-1.699999999999999e-01 -1.699999983180308e-01  1.199999998039611e+00  1.199999906283486e+00 -6.205509673826159e-11  1.378796293639366e-11  1.119632157204927e-09  1.622609132811005e-07  1.086242895944164e-08  9.756584749322266e-09  0.000000000000000e+00 -5.013077901220787e-08 
-1.599999999999999e-01 -1.599999983678471e-01  1.199999997662397e+00  1.199999886417223e+00 -6.021715461337895e-11  1.644101740762147e-11  1.356974599711039e-09  1.263339376124057e-07  1.085977590458251e-08  9.519242308482539e-09  0.000000000000000e+00 -5.004692135527834e-08 
-1.499999999999999e-01 -1.499999984164522e-01  1.199999997220156e+00  1.199999861938512e+00 -5.842389983259921e-11  1.955142114095242e-11  1.649422014039996e-09  9.945012163635352e-08  1.085666550028727e-08  9.226794891505113e-09  0.000000000000000e+00 -4.996372031200115e-08 
-1.399999999999999e-01 -1.399999984638676e-01  1.199999996700929e+00  1.199999831773800e+00 -5.667454309674080e-11  2.320328687208069e-11  2.009800132386245e-09  7.933570037868053e-08  1.085301363501875e-08  8.866416773532820e-09  0.000000000000000e+00 -4.988117201047349e-08 
-1.299999999999999e-01 -1.299999985101143e-01  1.199999996090382e+00  1.199999794596957e+00 -5.496830204551606e-11  2.749743722323539e-11  2.453952255020093e-09  6.428574886212391e-08  1.084871948491381e-08  8.422264653935901e-09  0.000000000000000e+00 -4.979927217633674e-08 
