 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999993232096e-01  1.199999999966835e+00  1.199999996137408e+00 -2.496971986815089e-11  2.332587214991352e-13  4.614642664424775e-11  2.101744593703333e-06  3.745593900024637e-09  3.699680716533753e-09  0.000000000000000e+00 -2.211755822367776e-08 
-2.900000000000000e-01 -2.899999993427927e-01  1.199999999958085e+00  1.199999995875442e+00 -2.424721361193871e-11  2.947998242927794e-13  4.927614360254112e-11  1.585685890999409e-06  3.745532358974604e-09  3.696550997827335e-09  0.000000000000000e+00 -2.208101864675803e-08 
-2.800000000000000e-01 -2.799999993619182e-01  1.199999999946459e+00  1.199999995536307e+00 -2.354158968459474e-11  3.765731475129895e-13  5.332778711886098e-11  1.194689235123666e-06  3.745450585844669e-09  3.692499355125438e-09  0.000000000000000e+00 -2.204481775724974e-08 
-2.700000000000000e-01 -2.699999993805933e-01  1.199999999931626e+00  1.199999995102887e+00 -2.285258787759759e-11  4.808952649935584e-13  5.850586294960711e-11  8.993484002502503e-07  3.745346264778995e-09  3.687321280142757e-09  0.000000000000000e+00 -2.200895326531791e-08 
-2.600000000000000e-01 -2.599999993988250e-01  1.199999999913253e+00  1.199999994554022e+00 -2.217993757408498e-11  6.101204345965933e-13  6.506315429225545e-11  6.767945120838443e-07  3.745217038288375e-09  3.680763988974372e-09  0.000000000000000e+00 -2.197342221499375e-08 
-2.500000000000000e-01 -2.499999994166205e-01  1.199999999890969e+00  1.199999993863558e+00 -2.152338290234423e-11  7.668472799920287e-13  7.331213373309718e-11  5.094013963480809e-07  3.745060311226491e-09  3.672515011084725e-09  0.000000000000000e+00 -2.193822244134234e-08 
-2.400000000000000e-01 -2.399999994339872e-01  1.199999999864342e+00  1.199999992999160e+00 -2.088265237815135e-11  9.541249565019324e-13  8.363910854905060e-11  3.836789940602518e-07  3.744873033949472e-09  3.662188033964058e-09  0.000000000000000e+00 -2.190335112717277e-08 
-2.300000000000000e-01 -2.299999994509319e-01  1.199999999832845e+00  1.199999991920844e+00 -2.025748839507013e-11  1.175647064307917e-12  9.652175932020615e-11  2.893591717909216e-07  3.744651511496313e-09  3.649305384156025e-09  0.000000000000000e+00 -2.186880560794977e-08 
-2.200000000000000e-01 -2.199999994674619e-01  1.199999999795837e+00  1.199999990579159e+00 -1.964762467304704e-11  1.435934672390607e-12  1.125508915576649e-10  2.186591811831015e-07  3.744391224912360e-09  3.633276251273903e-09  0.000000000000000e+00 -2.183458369098288e-08 
-2.100000000000000e-01 -2.099999994835844e-01  1.199999999752531e+00  1.199999988912923e+00 -1.905279840147545e-11  1.740517630486470e-12  1.324574195489237e-10  1.656992013610693e-07  3.744086640429724e-09  3.613369723458875e-09  0.000000000000000e+00 -2.180068255908117e-08 
-2.000000000000000e-01 -1.999999994993061e-01  1.199999999701971e+00  1.199999986846429e+00 -1.847275240760005e-11  2.096126549449306e-12  1.571458517806416e-10  1.260480920004509e-07  3.743731032525490e-09  3.588681291604439e-09  0.000000000000000e+00 -2.176709974199840e-08 
-1.899999999999999e-01 -1.899999995146346e-01  1.199999999642996e+00  1.199999984285955e+00 -1.790722041136728e-11  2.510908581077695e-12  1.877358538506862e-10  9.637280379248068e-08  3.743316249734043e-09  3.558091290586090e-09  0.000000000000000e+00 -2.173383275561056e-08 
-1.799999999999999e-01 -1.799999995295767e-01  1.199999999574213e+00  1.199999981115455e+00 -1.735594307161747e-11  2.994679905083771e-12  2.256138526234524e-10  7.416989547109597e-08  3.742832478724680e-09  3.520213291237910e-09  0.000000000000000e+00 -2.170087882436010e-08 
-1.699999999999999e-01 -1.699999995441394e-01  1.199999999493945e+00  1.199999977191187e+00 -1.681866017982925e-11  3.559227739161524e-12  2.724971236854677e-10  5.756112943738962e-08  3.742267932051382e-09  3.473330019667369e-09  0.000000000000000e+00 -2.166823593596777e-08 
-1.599999999999999e-01 -1.599999995583299e-01  1.199999999400184e+00  1.199999972335054e+00 -1.629511326220467e-11  4.218675229989682e-12  3.305134021335488e-10  4.513853589423069e-08  3.741608483860883e-09  3.415313740386665e-09  0.000000000000000e+00 -2.163590117609813e-08 
-1.499999999999999e-01 -1.499999995721549e-01  1.199999999290527e+00  1.199999966326320e+00 -1.578504644703105e-11  4.989923890565895e-12  4.022998011627646e-10  3.584736193125105e-08  3.740837234477081e-09  3.343527342380130e-09  0.000000000000000e+00 -2.160387236593851e-08 
-1.399999999999999e-01 -1.399999995856216e-01  1.199999999162100e+00  1.199999958891326e+00 -1.528819995946784e-11  5.893190528120571e-12  4.911257520349655e-10  2.889786227716040e-08  3.739933969167310e-09  3.254701390577868e-09  0.000000000000000e+00 -2.157214686870921e-08 
-1.299999999999999e-01 -1.299999995987368e-01  1.199999999011463e+00  1.199999949690691e+00 -1.480432399933451e-11  6.952658629293460e-12  6.010458332924379e-10  2.369895028337830e-08  3.738874500682145e-09  3.144781308860583e-09  0.000000000000000e+00 -2.154072217253065e-08 
-1.199999999999999e-01 -1.199999996115074e-01  1.199999998834503e+00  1.199999938303409e+00 -1.433316529700357e-11  8.197268347381291e-12  7.370897993507957e-10  1.980836287668156e-08  3.737629890364560e-09  3.008737342837513e-09  0.000000000000000e+00 -2.150959614022350e-08 
-1.099999999999999e-01 -1.099999996239399e-01  1.199999998626292e+00  1.199999924207069e+00 -1.387447275125187e-11  9.661674305078626e-12  9.054989162790620e-10  1.689527016354249e-08  3.736165483643674e-09  2.840328226324234e-09  0.000000000000000e+00 -2.147876598235241e-08 
-9.999999999999991e-02 -9.999999963604139e-02  1.199999998380925e+00  1.199999906753244e+00 -1.342799851346277e-11  1.138740683688653e-11  1.114019948093887e-09  1.471224594993306e-08  3.734439752974197e-09  2.631807194285734e-09  0.000000000000000e+00 -2.144822963112701e-08 
-8.999999999999991e-02 -8.999999964781830e-02  1.199999998091320e+00  1.199999885136875e+00 -1.299349885498791e-11  1.342428015833786e-11  1.372270933103882e-09  1.307427037248160e-08  3.732402878832621e-09  2.373556211187338e-09  0.000000000000000e+00 -2.141798422772299e-08 
-7.999999999999992e-02 -7.999999965927720e-02  1.199999997748973e+00  1.199999858358173e+00 -1.257073048085977e-11  1.583210056350236e-11  1.692196363838496e-09  1.184301061253605e-08  3.729995058361837e-09  2.053630779554609e-09  0.000000000000000e+00 -2.138802777373892e-08 
-6.999999999999992e-02 -6.999999967042467e-02  1.199999997343666e+00  1.199999825175196e+00 -1.215945204767477e-11  1.868273955733380e-11  2.088633727150496e-09  1.091506123380595e-08  3.727144420233510e-09  1.657193415715290e-09  0.000000000000000e+00 -2.135835784056193e-08 
-5.999999999999992e-02 -5.999999968126712e-02  1.199999996863106e+00  1.199999784044819e+00 -1.175942676567843e-11  2.206265128620897e-11  2.580018760243494e-09  1.021315515277332e-08  3.723764507564322e-09  1.165808382357629e-09  0.000000000000000e+00 -2.132897186080128e-08 
-4.999999999999992e-02 -4.999999969181096e-02  1.199999996292493e+00  1.199999733049235e+00 -1.137041947141954e-11  2.607593128987169e-11  3.189263519184646e-09  9.679603688924468e-09  3.719751228272097e-09  5.565636252832731e-10  0.000000000000000e+00 -2.129986750298860e-08 
-3.999999999999992e-02 -3.999999970206242e-02  1.199999995613990e+00  1.199999669804439e+00 -1.099219857931405e-11  3.084803537423359e-11  3.944849744857465e-09  9.271409789399147e-09  3.714979123685604e-09 -1.990226002482398e-10  0.000000000000000e+00 -2.127104239402220e-08 
-2.999999999999992e-02 -2.999999971202774e-02  1.199999994806078e+00  1.199999591346256e+00 -1.062453510586314e-11  3.653030396452924e-11  4.882190461368978e-09  8.956635268225695e-09  3.709296854794077e-09 -1.136363319179940e-09  0.000000000000000e+00 -2.124249424406708e-08 
-1.999999999999991e-02 -1.999999972171303e-02  1.199999993842777e+00  1.199999493988401e+00 -1.026720294070374e-11  4.330546997656468e-11  6.045325748614872e-09  8.711702320691499e-09  3.702521689296003e-09 -2.299498605183032e-09  0.000000000000000e+00 -2.121422097145507e-08 
-9.999999999999913e-03 -9.999999731124368e-03  1.199999992692687e+00  1.199999373145694e+00 -9.919977897931628e-12  5.139436835612674e-11  7.489034807780882e-09  8.519379933019851e-09  3.694432789953996e-09 -3.743207663734767e-09  0.000000000000000e+00 -2.118621989777312e-08 
 8.673617379884035e-17  2.597322621374749e-10  1.199999991317831e+00  1.199999223113870e+00 -9.582639581371356e-12  6.106411478542331e-11  9.281466545517188e-09  8.367256491898087e-09  3.684763044047225e-09 -5.535639401491883e-09  0.000000000000000e+00 -2.115848883033076e-08 
 1.000000000000009e-02  1.000000025084859e-02  1.199999989672231e+00  1.199999036795346e+00 -9.254882531997341e-12  7.263808144272901e-11  1.150741585723893e-08  8.246468968856194e-09  3.673189078303087e-09 -7.761588713518237e-09  0.000000000000000e+00 -2.113102543765964e-08 
 2.000000000000009e-02  2.000000024221662e-02  1.199999987700179e+00  1.199998805357704e+00 -8.936411669251826e-12  8.650807234802737e-11  1.427240373080610e-08  8.150088420509743e-09  3.659319086342574e-09 -1.052657658586004e-08  0.000000000000000e+00 -2.110382727726910e-08 
 3.000000000000009e-02  3.000000023383088e-02  1.199999985334125e+00  1.199998517808454e+00 -8.627025743085381e-12  1.031491923401801e-10  1.770775756589789e-08  8.072245453515733e-09  3.642677967304255e-09 -1.396193042233013e-08  0.000000000000000e+00 -2.107689260055788e-08 
 4.000000000000009e-02  4.000000022568602e-02  1.199999982492090e+00  1.199998160465679e+00 -8.326526425815606e-12  1.231380163686559e-10  2.197693535274631e-08  8.008184827694438e-09  3.622689142472803e-09 -1.823110821139257e-08  0.000000000000000e+00 -2.105021865972399e-08 
 5.000000000000009e-02  5.000000021777672e-02  1.199999979074510e+00  1.199997716299311e+00 -8.034718506841343e-12  1.471748046964781e-10  2.728339549464571e-08  7.954226024302837e-09  3.598652354287948e-09 -2.353756835248106e-08  0.000000000000000e+00 -2.102380316493245e-08 
 6.000000000000009e-02  6.000000021009775e-02  1.199999974960372e+00  1.199997164111801e+00 -7.751408456074804e-12  1.761106802063317e-10  3.388038532677700e-08  7.907617027601233e-09  3.569716478023435e-09 -3.013455818362626e-08  0.000000000000000e+00 -2.099764421492632e-08 
 7.000000000000009e-02  7.000000020264388e-02  1.199999970002484e+00  1.199996477519689e+00 -7.476402960268635e-12  2.109808947382917e-10  4.208310831258682e-08  7.866350473101107e-09  3.534846265403271e-09 -3.833728117058701e-08  0.000000000000000e+00 -2.097173939497053e-08 
 8.000000000000008e-02  8.000000019540986e-02  1.199999964021678e+00  1.199995623688754e+00 -7.209508597755265e-12  2.530455703420648e-10  5.228383522647300e-08  7.828986005976379e-09  3.492781589008378e-09 -4.853800808478439e-08  0.000000000000000e+00 -2.094608630420778e-08 
 9.000000000000008e-02  9.000000018839055e-02  1.199999956799718e+00  1.199994561764831e+00 -6.950535416314074e-12  3.038396211759059e-10  6.497065119973345e-08  7.794499788720450e-09  3.441987537751636e-09 -6.122482405755772e-08  0.000000000000000e+00 -2.092068320791461e-08 
 1.000000000000001e-01  1.000000001815807e-01  1.199999948070598e+00  1.199993240929797e+00 -6.699291078479663e-12  3.652339554043372e-10  8.075068086783439e-08  7.762166699300836e-09  3.380593203690587e-09 -7.700485372419488e-08  0.000000000000000e+00 -2.089552738604459e-08 
 1.100000000000001e-01  1.100000001749751e-01  1.199999937509864e+00  1.199991597997500e+00 -6.455584764669675e-12  4.395105422327806e-10  1.003788098249794e-07  6.593528791046990e-09  3.306316615338458e-09 -9.663298268143630e-08  0.000000000000000e+00 -2.087061675692956e-08 
 1.200000000000001e-01  1.200000001685688e-01  1.199999924721520e+00  1.199989554447528e+00 -6.219226522663490e-12  5.294545276451296e-10  1.247931222463306e-07  6.557327659828005e-09  3.216372630786481e-09 -1.210472951021232e-07  0.000000000000000e+00 -2.084594940543481e-08 
 1.300000000000001e-01  1.300000001623565e-01  1.199999909221951e+00  1.199987012775933e+00 -5.990027918123531e-12  6.384673206476316e-10  1.551584988022903e-07  6.522088601228442e-09  3.107359838937431e-09 -1.514126716590799e-07  0.000000000000000e+00 -2.082152275029179e-08 
 1.400000000000001e-01  1.400000001563331e-01  1.199999890420170e+00  1.199983852022087e+00 -5.767802468276129e-12  7.707054814939066e-10  1.929200573300274e-07  6.487623192436922e-09  2.975121677544137e-09 -1.891742301849972e-07  0.000000000000000e+00 -2.079733501514367e-08 
 1.500000000000001e-01  1.500000001504938e-01  1.199999867593564e+00  1.199979922311184e+00 -5.552359353538927e-12  9.312513646828422e-10  2.398683537002746e-07  6.453793636718820e-09  2.814575795400045e-09 -2.361225265570541e-07  0.000000000000000e+00 -2.077338392403325e-08 
 1.600000000000001e-01  1.600000001448333e-01  1.199999839858066e+00  1.199975038235105e+00 -5.343519463713031e-12  1.126322850792341e-09  2.982184605767401e-07  6.420497996592181e-09  2.619504306923739e-09 -2.944726334317978e-07  0.000000000000000e+00 -2.074966721488112e-08 
 1.700000000000001e-01  1.700000001393466e-01  1.199999806131498e+00  1.199968970884942e+00 -5.141091111854346e-12  1.363531202278819e-09  3.707051550496834e-07  6.387659883374402e-09  2.382295956739257e-09 -3.669593279067165e-07  0.000000000000000e+00 -2.072618276438574e-08 
 1.800000000000001e-01  1.800000001340288e-01  1.199999765088482e+00  1.199961438353097e+00 -4.944893453040500e-12  1.652198170621567e-09  4.606963900685062e-07  6.355221350156699e-09  2.093628989673282e-09 -4.569505629261208e-07  0.000000000000000e+00 -2.070292867129018e-08 
 1.900000000000001e-01  1.900000001288747e-01  1.199999715104982e+00  1.199952094552160e+00 -4.754740438178695e-12  2.003746054727800e-09  5.723268754590126e-07  6.323137825250476e-09  1.742081105120454e-09 -5.685810483162671e-07  0.000000000000000e+00 -2.067990265963724e-08 
 2.000000000000001e-01  2.000000001238795e-01  1.199999654190075e+00  1.199940516266281e+00 -4.570444717133526e-12  2.432177566665598e-09  7.106527753127095e-07  6.291374561083449e-09  1.313649590896562e-09 -7.069069481687320e-07  0.000000000000000e+00 -2.065710255061424e-08 
 2.100000000000001e-01  2.100000001190380e-01  1.199999579902010e+00  1.199926188478607e+00 -4.391820240812194e-12  2.954666229110976e-09  8.818270012346982e-07  6.259904104231014e-09  7.911609309201675e-10 -8.780811740908149e-07  0.000000000000000e+00 -2.063452630418637e-08 
 2.200000000000001e-01  2.200000001143450e-01  1.199999489244927e+00  1.199908488230377e+00 -4.218673153866259e-12  3.592282755928038e-09  1.093292047924886e-06  6.228704458079446e-09  1.535444036348333e-10 -1.089546220782904e-06  0.000000000000000e+00 -2.061217199134111e-08 
 2.300000000000001e-01  2.300000001097953e-01  1.199999378541810e+00  1.199886667590969e+00 -4.050813504075101e-12  4.370888629164205e-09  1.353983450181692e-06  6.197757724092355e-09 -6.250614705839075e-10 -1.350237623039722e-06  0.000000000000000e+00 -2.059003751653253e-08 
 2.400000000000002e-01  2.400000001053834e-01  1.199999243278230e+00  1.199859836777442e+00 -3.888044400324198e-12  5.322235080069269e-09  1.674531453895141e-06  6.167049176484430e-09 -1.576407921853393e-09 -1.670785626751409e-06  0.000000000000000e+00 -2.056812060380340e-08 
 2.500000000000002e-01  2.500000001011040e-01  1.199999077910255e+00  1.199826949064388e+00 -3.730155073711217e-12  6.485314131553973e-09  2.067441298209776e-06  6.136566494762781e-09 -2.739486973325565e-09 -2.063695471065983e-06  0.000000000000000e+00 -2.054641928250787e-08 
 2.600000000000002e-01  2.600000000969512e-01  1.199998875628440e+00  1.199786789840168e+00 -3.576944296312945e-12  7.908018502025575e-09  2.547223960824108e-06  6.106299229508411e-09 -4.162191344304698e-09 -2.543478133678932e-06  0.000000000000000e+00 -2.052493179016688e-08 
 2.700000000000002e-01  2.700000000929195e-01  1.199998628068116e+00  1.199737972896465e+00 -3.428188288800982e-12  9.649179244916635e-09  3.130440486685420e-06  6.076238415401239e-09 -5.903352085932587e-09 -3.126694659542324e-06  0.000000000000000e+00 -2.050365573980093e-08 
 2.800000000000002e-01  2.800000000890022e-01  1.199998324954153e+00  1.199678947587713e+00 -3.283666741293878e-12  1.178106421632470e-08  3.835616454224696e-06  6.046376233089237e-09 -8.035237058308185e-09 -3.831870627081626e-06  0.000000000000000e+00 -2.048258918851973e-08 
 2.900000000000002e-01  2.900000000851933e-01  1.199997953666042e+00  1.199608020551754e+00 -3.143138527228473e-12  1.439243696531757e-08  4.682982478472347e-06  6.016705790210542e-09 -1.064660980655670e-08 -4.679236651330728e-06  0.000000000000000e+00 -2.046173022118856e-08 
 3.000000000000002e-01  3.000000000814861e-01  1.199997498706469e+00  1.199523394842461e+00 -3.006365122126820e-12  1.759229441955850e-08  5.694006693183771e-06  5.987220935669079e-09 -1.384646726195045e-08 -5.690260866041241e-06  0.000000000000000e+00 -2.044107695042828e-08 
 3.100000000000002e-01  3.100000000778738e-01  1.199996941053589e+00  1.199423227216810e+00 -2.873090654276211e-12  2.151442252383061e-08  6.890710341628973e-06  5.957916101059416e-09 -1.776859536514859e-08 -6.886964514484755e-06  0.000000000000000e+00 -2.042062694762601e-08 
 3.200000000000002e-01  3.200000000743491e-01  1.199996257374073e+00  1.199305700820436e+00 -2.743050578346562e-12  2.632293107507306e-08  8.294799401508326e-06  5.928786204189804e-09 -2.257710391655295e-08 -8.291053574364010e-06  0.000000000000000e+00 -2.040037878336963e-08 
 3.300000000000002e-01  3.300000000709050e-01  1.199995419070885e+00  1.199169106034473e+00 -2.615976012199095e-12  3.221895099803040e-08  9.926698706881543e-06  5.899826563753373e-09 -2.847312383884422e-08 -9.922952879739171e-06  0.000000000000000e+00 -2.038033004292404e-08 
 3.400000000000002e-01  3.400000000675336e-01  1.199994391136950e+00  1.199011917904023e+00 -2.491592869524606e-12  3.944869680919001e-08  1.180462690953736e-05  5.871032817448964e-09 -3.570286964954659e-08 -1.180088108239362e-05  0.000000000000000e+00 -2.036047924136595e-08 
 3.500000000000003e-01  3.500000000642276e-01  1.199993130784024e+00  1.198832856058453e+00 -2.369619257758249e-12  4.831311014786849e-08  1.394388061050535e-05  5.842400880773741e-09 -4.456728298832372e-08 -1.394013478336180e-05  0.000000000000000e+00 -2.034082390844914e-08 
 3.600000000000003e-01  3.600000000609790e-01  1.199991585815949e+00  1.198630914003985e+00 -2.249766345441273e-12  5.917930114029220e-08  1.635648440127449e-05  5.813926889427684e-09 -5.543347398046076e-08 -1.635273857413117e-05  0.000000000000000e+00 -2.032136229557234e-08 
 3.700000000000003e-01  3.700000000577803e-01  1.199989692718278e+00  1.198405349788226e+00 -2.131751372647095e-12  7.249398459411757e-08  1.905130239464995e-05  5.785607179066681e-09 -6.874815743519840e-08 -1.904755656750660e-05  0.000000000000000e+00 -2.030209284842331e-08 
 3.800000000000003e-01  3.800000000546235e-01  1.199987374443625e+00  1.198155638282722e+00 -2.015281171108274e-12  8.879905624035298e-08  2.203460830565689e-05  5.757438240210656e-09 -8.505322908047956e-08 -2.203086247851473e-05  0.000000000000000e+00 -2.028301293022237e-08 
 3.900000000000003e-01  3.900000000515002e-01  1.199984537886036e+00  1.197881394116156e+00 -1.900058235748681e-12  1.087493562072675e-07  2.531100616936469e-05  5.729416694403555e-09 -1.050035290480767e-07 -2.530726034222196e-05  0.000000000000000e+00 -2.026412127809083e-08 
 4.000000000000003e-01  4.000000000484029e-01  1.199981071060460e+00  1.197582280571129e+00 -1.785783326768708e-12  1.331325065516086e-07  2.888451875198300e-05  5.701539295147103e-09 -1.293866793923721e-07 -2.888077292483871e-05  0.000000000000000e+00 -2.024541560219371e-08 
 4.100000000000003e-01  4.100000000453232e-01  1.199976840037243e+00  1.197257921508529e+00 -1.672156337007014e-12  1.628904718564632e-07  3.275963979132015e-05  5.673802878948618e-09 -1.591446446966117e-07 -3.275589396417790e-05  0.000000000000000e+00 -2.022689384835723e-08 
 4.200000000000003e-01  4.200000000422522e-01  1.199971685727612e+00  1.196907830515476e+00 -1.558857209982278e-12  1.991421677986124e-07  3.694218046704329e-05  5.646204360843630e-09 -1.953963406398285e-07 -3.693843463989874e-05  0.000000000000000e+00 -2.020855519857292e-08 
 4.300000000000003e-01  4.300000000391821e-01  1.199965420673661e+00  1.196531365631295e+00 -1.445581501724469e-12  2.432060380636267e-07  4.143981028990125e-05  5.618740750536977e-09 -2.394602109047173e-07 -4.143606446275892e-05  0.000000000000000e+00 -2.019039637664570e-08 
 4.400000000000003e-01  4.400000000361034e-01  1.199957826060829e+00  1.196127711532276e+00 -1.331993543240984e-12  2.966210664402693e-07  4.626226994059495e-05  5.591409105190712e-09 -2.928752392820377e-07 -4.625852411345072e-05  0.000000000000000e+00 -2.017241653706768e-08 
 4.500000000000003e-01  4.500000000330070e-01  1.199948649232756e+00  1.195695885881588e+00 -1.217756798177483e-12  3.611642555021208e-07  5.142129540729472e-05  5.564206506942887e-09 -3.574184283415372e-07 -5.141754958015055e-05  0.000000000000000e+00 -2.015461301426140e-08 
 4.600000000000004e-01  4.600000000298835e-01  1.199937602032645e+00  1.195234763590121e+00 -1.102512178774440e-12  4.388622923088051e-07  5.693032814111098e-05  5.537130110957506e-09 -4.351164651498169e-07 -5.692658231396697e-05  0.000000000000000e+00 -2.013698493470976e-08 
 4.700000000000004e-01  4.700000000267232e-01  1.199924360302756e+00  1.194743111935717e+00 -9.859144750601345e-13  5.319950685804908e-07  6.280409548626870e-05  5.510177101399937e-09 -5.282492414203190e-07 -6.280034965912661e-05  0.000000000000000e+00 -2.011952950871625e-08 
 4.800000000000004e-01  4.800000000235156e-01  1.199908564826536e+00  1.194219630222986e+00 -8.675785784229006e-13  6.430890544248168e-07  6.905813686392686e-05  5.483344677679699e-09 -6.393432272642876e-07 -6.905439103678380e-05  0.000000000000000e+00 -2.010224554279109e-08 
 4.900000000000004e-01  4.900000000202505e-01  1.199889823886690e+00  1.193662989179041e+00 -7.471107066336913e-13  7.748993067304819e-07  7.570833311083011e-05  5.456630067241106e-09 -7.711534795709454e-07 -7.570458728368661e-05  0.000000000000000e+00 -2.008513116343295e-08 
 5.000000000000003e-01  5.000000000169166e-01  1.199867717444394e+00  1.193071866947925e+00 -6.241084038460798e-13  9.303800756098733e-07  8.277047645364517e-05  5.430030533478232e-09 -9.266342484487257e-07 -8.276673062650205e-05  0.000000000000000e+00 -2.006818437224038e-08 
 5.100000000000003e-01  5.100000000135023e-01  1.199841802746995e+00  1.192444980003951e+00 -4.981466628084519e-13  1.112645363842223e-06  9.025990118686410e-05  5.403543308838072e-09 -1.108899536682427e-06 -9.025615535972054e-05  0.000000000000000e+00 -2.005140322632308e-08 
 5.200000000000004e-01  5.200000000099959e-01  1.199811620986319e+00  1.191781108390553e+00 -3.687779248640055e-13  1.324922097163290e-06  9.819118214408180e-05  5.377165679779250e-09 -1.321176270005096e-06 -9.818743631693854e-05  0.000000000000000e+00 -2.003478658796363e-08 
 5.300000000000004e-01  5.300000000063847e-01  1.199776704501398e+00  1.191079115405774e+00 -2.355442230150828e-13  1.570499465490572e-06  1.065778995152084e-04  5.350894926339834e-09 -1.566753638330056e-06 -1.065741536880659e-04  0.000000000000000e+00 -2.001833162530979e-08 
 5.400000000000004e-01  5.400000000026551e-01  1.199736583978154e+00  1.190337962249582e+00 -9.794595690060248e-14  1.852678285503048e-06  1.154324638548319e-04  5.324728318890198e-09 -1.848932458344639e-06 -1.154287180276882e-04  0.000000000000000e+00 -2.000203799246157e-08 
 5.500000000000004e-01  5.499999999987938e-01  1.199690795148925e+00  1.189556718327990e+00  4.451300439356487e-14  2.174723881045675e-06  1.247659929788637e-04  5.298663127054254e-09 -2.170978053886386e-06 -1.247622471517195e-04  0.000000000000000e+00 -1.998590245511087e-08 
 5.600000000000004e-01  5.599999999947862e-01  1.199638884615704e+00  1.188734567938829e+00  1.923721598684480e-13  2.539825126642068e-06  1.345882320894429e-04  5.272696626270412e-09 -2.536079299482584e-06 -1.345844862623016e-04  0.000000000000000e+00 -1.996992411120150e-08 
 5.700000000000004e-01  5.699999999906170e-01  1.199580414576531e+00  1.187870814007631e+00  3.462004988241674e-13  2.951061205486340e-06  1.449075091423818e-04  5.246826089625734e-09 -2.947315378326544e-06 -1.449037633152389e-04  0.000000000000000e+00 -1.995410136557139e-08 
