 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999989051129e-01  1.199999999999586e+00  1.199999996437244e+00 -4.039511173475896e-11  2.915005528859321e-15  4.256428189312467e-11  1.766432680449290e-07 -1.617275701515789e-10 -2.042889389159189e-10  0.000000000000000e+00 -2.192239438741346e-09 
-2.900000000000000e-01 -2.899999989351098e-01  1.199999999999552e+00  1.199999996538551e+00 -3.928839024947006e-11  3.152322856690332e-15  4.135396708809119e-11  1.210348675694279e-07 -1.617278074408957e-10 -2.030786254483770e-10  0.000000000000000e+00 -2.164186698239285e-09 
-2.800000000000000e-01 -2.799999989644525e-01  1.199999999999511e+00  1.199999996633382e+00 -3.820581611496676e-11  3.443665218116224e-15  4.022102186246757e-11  8.308411228260062e-08 -1.617280975075227e-10 -2.019456779140231e-10  0.000000000000000e+00 -2.136433592685987e-09 
-2.700000000000000e-01 -2.699999989931496e-01  1.199999999999460e+00  1.199999996721153e+00 -3.714704759072429e-11  3.802272325215435e-15  3.917242293682316e-11  5.719692910018391e-08 -1.617284579622098e-10 -2.008970805730861e-10  0.000000000000000e+00 -2.108978686466003e-09 
-2.600000000000000e-01 -2.599999990212107e-01  1.199999999999397e+00  1.199999996801032e+00 -3.611175507928222e-11  4.244822648097164e-15  3.821811196685574e-11  3.954351014950006e-08 -1.617288985819727e-10 -1.999427675555878e-10  0.000000000000000e+00 -2.081819800214959e-09 
-2.500000000000000e-01 -2.499999990486447e-01  1.199999999999319e+00  1.199999996871867e+00 -3.509959857483924e-11  4.792356366495354e-15  3.737183997166007e-11  2.750608627116627e-08 -1.617294467545911e-10 -1.990964983203438e-10  0.000000000000000e+00 -2.054954984287562e-09 
-2.400000000000000e-01 -2.399999990754606e-01  1.199999999999222e+00  1.199999996932097e+00 -3.411024414312624e-11  5.471472096395594e-15  3.665227322519026e-11  1.929733556192738e-08 -1.617301267661936e-10 -1.983769315530617e-10  0.000000000000000e+00 -2.028382434571398e-09 
-2.300000000000000e-01 -2.299999991016678e-01  1.199999999999102e+00  1.199999996979626e+00 -3.314334657417151e-11  6.315828517917671e-15  3.608444079813021e-11  1.369788384565995e-08 -1.617309698418030e-10 -1.978090975787763e-10  0.000000000000000e+00 -2.002100041642720e-09 
-2.200000000000000e-01 -2.199999991272752e-01  1.199999999998953e+00  1.199999997011668e+00 -3.219857800523807e-11  7.368103595395124e-15  3.570162928876522e-11  9.876285262849163e-09 -1.617320228189529e-10 -1.974262857409916e-10  0.000000000000000e+00 -1.976105585055478e-09 
-2.100000000000000e-01 -2.099999991522922e-01  1.199999999998766e+00  1.199999997024539e+00 -3.127559409371594e-11  8.682500551854435e-15  3.554786206897418e-11  7.265828067865660e-09 -1.617333377393477e-10 -1.972725198520810e-10  0.000000000000000e+00 -1.950397413352924e-09 
-2.000000000000000e-01 -1.999999991767279e-01  1.199999999998532e+00  1.199999997013383e+00 -3.037405483380384e-11  1.032795146479603e-14  3.568114364051255e-11  5.480351280090464e-09 -1.617349822572029e-10 -1.974058003914638e-10  0.000000000000000e+00 -1.924973181188918e-09 
-1.899999999999999e-01 -1.899999992005917e-01  1.199999999998238e+00  1.199999996971820e+00 -2.949361501553005e-11  1.239226039019308e-14  3.617770515505623e-11  4.256777056940985e-09 -1.617370465781393e-10 -1.979023615170152e-10  0.000000000000000e+00 -1.899831153839983e-09 
-1.799999999999999e-01 -1.799999992238929e-01  1.199999999997869e+00  1.199999996891477e+00 -2.863393376573153e-11  1.498744294904301e-14  3.713756157275992e-11  3.415908173386669e-09 -1.617396417244594e-10 -1.988622187107427e-10  0.000000000000000e+00 -1.874969541071494e-09 
-1.699999999999999e-01 -1.699999992466407e-01  1.199999999997405e+00  1.199999996761384e+00 -2.779467064492613e-11  1.825658176707553e-14  3.869178601207552e-11  2.835698562377467e-09 -1.617429099434881e-10 -2.004164442090441e-10  0.000000000000000e+00 -1.850386191826338e-09 
-1.599999999999999e-01 -1.599999992688445e-01  1.199999999996818e+00  1.199999996567172e+00 -2.697547957578039e-11  2.238271438368593e-14  4.101203360681253e-11  2.433034745628107e-09 -1.617470368506375e-10 -2.027366906345908e-10  0.000000000000000e+00 -1.826079093825285e-09 
-1.499999999999999e-01 -1.499999992905134e-01  1.199999999996076e+00  1.199999996290033e+00 -2.617601925145041e-11  2.760029470703546e-14  4.432301434696712e-11  2.151321442653429e-09 -1.617522548988532e-10 -2.060476705970140e-10  0.000000000000000e+00 -1.802046595611586e-09 
-1.399999999999999e-01 -1.399999993116567e-01  1.199999999995136e+00  1.199999995905350e+00 -2.539594836509229e-11  3.421003789411124e-14  4.891882970463095e-11  1.952023716615412e-09 -1.617588641952967e-10 -2.106434873797071e-10  0.000000000000000e+00 -1.778286379594675e-09 
-1.299999999999999e-01 -1.299999993322837e-01  1.199999999993944e+00  1.199999995380905e+00 -2.463492821194735e-11  4.259811089052717e-14  5.518437691810238e-11  1.808905604886537e-09 -1.617672533180265e-10 -2.169090327539027e-10  0.000000000000000e+00 -1.754796530639837e-09 
-1.199999999999999e-01 -1.199999993524037e-01  1.199999999992428e+00  1.199999994674534e+00 -2.389261748517169e-11  5.326104684126136e-14  6.362339711599347e-11  1.704105916032037e-09 -1.617779149285099e-10 -2.253480548045130e-10  0.000000000000000e+00 -1.731575314023594e-09 
-1.099999999999999e-01 -1.099999993720255e-01  1.199999999990497e+00  1.199999993731048e+00 -2.316868094945357e-11  6.683802634997998e-14  7.489524075825345e-11  1.625465681904050e-09 -1.617914926091563e-10 -2.366198993733517e-10  0.000000000000000e+00 -1.708620745222291e-09 
-9.999999999999991e-02 -9.999999939115839e-02  1.199999999988036e+00  1.199999992478196e+00 -2.246278770628996e-11  8.415282552354756e-14  8.986306742621048e-11  1.564708136380508e-09 -1.618088068841701e-10 -2.515877249634248e-10  0.000000000000000e+00 -1.685930867467846e-09 
