 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999996968994e-01  1.199999999999711e+00  1.199999998966505e+00 -1.118268932315258e-11  2.032939006938847e-15  1.234717516150251e-11  4.075796397910003e-08 -2.611404500770949e-10 -2.734855934862837e-10  0.000000000000000e+00 -2.151573266696902e-10 
-2.900000000000000e-01 -2.899999997056203e-01  1.199999999999706e+00  1.199999999003020e+00 -1.086093714963710e-11  2.071902352814952e-15  1.191093183923495e-11  2.782711654379103e-08 -2.611404882350522e-10 -2.730493469553094e-10  0.000000000000000e+00 -2.113672611889943e-10 
-2.800000000000000e-01 -2.799999997141395e-01  1.199999999999699e+00  1.199999999037398e+00 -1.054662954191876e-11  2.121006792235563e-15  1.150022089718938e-11  1.901461109260981e-08 -2.611405368073072e-10 -2.726386372945818e-10  0.000000000000000e+00 -2.076382024605210e-10 
-2.700000000000000e-01 -2.699999997224601e-01  1.199999999999690e+00  1.199999999069640e+00 -1.023964680407774e-11  2.179388205005891e-15  1.111502528639271e-11  1.300950599384958e-08 -2.611405957879105e-10 -2.722534419467462e-10  0.000000000000000e+00 -2.039689292419203e-10 
-2.600000000000000e-01 -2.599999997305851e-01  1.199999999999680e+00  1.199999999099704e+00 -9.939878781173306e-12  2.251188909033853e-15  1.075585348199413e-11  8.917651704470172e-09 -2.611406669115679e-10 -2.718942709204871e-10  0.000000000000000e+00 -2.003588309105368e-10 
-2.500000000000000e-01 -2.499999997385176e-01  1.199999999999668e+00  1.199999999127492e+00 -9.647215318264735e-12  2.339712381179788e-15  1.042386529366505e-11  6.129432497914417e-09 -2.611407553824675e-10 -2.715622812763804e-10  0.000000000000000e+00 -1.968074633771526e-10 
-2.400000000000000e-01 -2.399999997462606e-01  1.199999999999652e+00  1.199999999152839e+00 -9.361535852070446e-12  2.449129898114026e-15  1.012103939275337e-11  4.229346712048084e-09 -2.611408646700442e-10 -2.712594558033473e-10  0.000000000000000e+00 -1.933137858076876e-10 
-2.300000000000000e-01 -2.299999997538176e-01  1.199999999999633e+00  1.199999999175493e+00 -9.082730227649716e-12  2.584692533292310e-15  9.850395433033689e-12  2.934258378602338e-09 -2.611409999784804e-10 -2.709888111855243e-10  0.000000000000000e+00 -1.898771737016849e-10 
-2.200000000000000e-01 -2.199999997611913e-01  1.199999999999609e+00  1.199999999195088e+00 -8.810682218529653e-12  2.753049129462842e-15  9.616288923004912e-12  2.051260979518525e-09 -2.611411699813817e-10 -2.707547050482715e-10  0.000000000000000e+00 -1.864971135810010e-10 
-2.100000000000000e-01 -2.099999997683848e-01  1.199999999999579e+00  1.199999999211117e+00 -8.545280802407795e-12  2.962608147505293e-15  9.424801215802516e-12  1.448939643520557e-09 -2.611413781481982e-10 -2.705632175973751e-10  0.000000000000000e+00 -1.831730087007591e-10 
-2.000000000000000e-01 -1.999999997754014e-01  1.199999999999542e+00  1.199999999222881e+00 -8.286408885449514e-12  3.224030174490194e-15  9.284253733334294e-12  1.037778734525709e-09 -2.611416400914379e-10 -2.704226703013464e-10  0.000000000000000e+00 -1.799040819048429e-10 
-1.899999999999999e-01 -1.899999997822440e-01  1.199999999999495e+00  1.199999999229440e+00 -8.033954577990610e-12  3.550857340048830e-15  9.205888060891318e-12  7.568081354396864e-10 -2.611419679541800e-10 -2.703443059030477e-10  0.000000000000000e+00 -1.766895005259775e-10 
-1.799999999999999e-01 -1.799999997889158e-01  1.199999999999437e+00  1.199999999229534e+00 -7.787804689324274e-12  3.960298643887738e-15  9.204762133224598e-12  5.645033667884593e-10 -2.611423756141969e-10 -2.703431783327883e-10  0.000000000000000e+00 -1.735285845525672e-10 
