 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999996968994e-01  1.199999999999711e+00  1.199999998966505e+00 -1.118268932315258e-11  2.032939006938848e-15  1.234717516150252e-11  4.066791588865348e-08 -2.628768920892764e-10 -2.752220345984655e-10  0.000000000000000e+00 -1.216358798852479e-10 
-2.900000000000000e-01 -2.899999997056203e-01  1.199999999999706e+00  1.199999999003020e+00 -1.086093454755188e-11  2.071902352814952e-15  1.191093183923457e-11  2.773860022196676e-08 -2.628769299167312e-10 -2.747857877369886e-10  0.000000000000000e+00 -1.193778182603753e-10 
-2.800000000000000e-01 -2.799999997141395e-01  1.199999999999699e+00  1.199999999037398e+00 -1.054662954191876e-11  2.121006792236127e-15  1.150022089718984e-11  1.892760744072618e-08 -2.628769781635918e-10 -2.743750777508669e-10  0.000000000000000e+00 -1.171612581544086e-10 
-2.700000000000000e-01 -2.699999997224601e-01  1.199999999999690e+00  1.199999999069640e+00 -1.023964680407774e-11  2.179388205005891e-15  1.111502528639271e-11  1.292399603357729e-08 -2.628770371441900e-10 -2.739898824030262e-10  0.000000000000000e+00 -1.149856928709288e-10 
-2.600000000000000e-01 -2.599999997305851e-01  1.199999999999680e+00  1.199999999099704e+00 -9.939878781173306e-12  2.251187809797510e-15  1.075585343470619e-11  8.833616611516727e-09 -2.628771082678525e-10 -2.736307113767722e-10  0.000000000000000e+00 -1.128505952166965e-10 
-2.500000000000000e-01 -2.499999997385176e-01  1.199999999999668e+00  1.199999999127492e+00 -9.647215318264735e-12  2.339714552787143e-15  1.042386534140151e-11  6.046853584844203e-09 -2.628771967387498e-10 -2.732987217326632e-10  0.000000000000000e+00 -1.107552157911703e-10 
-2.400000000000000e-01 -2.399999997462607e-01  1.199999999999652e+00  1.199999999152839e+00 -9.361536719432184e-12  2.449129898115233e-15  1.012103939275456e-11  4.148205424746763e-09 -2.628773060263288e-10 -2.729958962596323e-10  0.000000000000000e+00 -1.086991382607157e-10 
-2.300000000000000e-01 -2.299999997538176e-01  1.199999999999633e+00  1.199999999175493e+00 -9.082730227649716e-12  2.584692533292310e-15  9.850395433033689e-12  2.854536301859751e-09 -2.628774413347599e-10 -2.727252516418043e-10  0.000000000000000e+00 -1.066819185361230e-10 
-2.200000000000000e-01 -2.199999997611913e-01  1.199999999999609e+00  1.199999999195088e+00 -8.810682218529653e-12  2.753047028627354e-15  9.616288972080003e-12  1.972939846582409e-09 -2.628776113376606e-10 -2.724911455045509e-10  0.000000000000000e+00 -1.047028904835774e-10 
-2.100000000000000e-01 -2.099999997683848e-01  1.199999999999579e+00  1.199999999211117e+00 -8.545280802407795e-12  2.962606067378808e-15  9.424801215802516e-12  1.372001306441542e-09 -2.628778195044777e-10 -2.722996580536552e-10  0.000000000000000e+00 -1.027613324581130e-10 
-2.000000000000000e-01 -1.999999997754014e-01  1.199999999999542e+00  1.199999999222881e+00 -8.286408885449514e-12  3.224030174490194e-15  9.284253733334294e-12  9.622051997165666e-10 -2.628780817786519e-10 -2.721591110885608e-10  0.000000000000000e+00 -1.008572720498407e-10 
-1.899999999999999e-01 -1.899999997822440e-01  1.199999999999495e+00  1.199999999229440e+00 -8.033954577990610e-12  3.550857340048830e-15  9.205888060891318e-12  6.825815383876085e-10 -2.628784096413888e-10 -2.720807466902571e-10  0.000000000000000e+00 -9.898965487781627e-11 
-1.799999999999999e-01 -1.799999997889158e-01  1.199999999999437e+00  1.199999999229534e+00 -7.787805556686012e-12  3.960298643887743e-15  9.204762133224600e-12  4.916059840260886e-10 -2.628788169704764e-10 -2.720796187890683e-10  0.000000000000000e+00 -9.715809236398104e-11 
-1.699999999999999e-01 -1.699999997954197e-01  1.199999999999364e+00  1.199999999221485e+00 -7.547846462424568e-12  4.474276269042828e-15  9.300932604944674e-12  3.609997632201961e-10 -2.628793325142781e-10 -2.721757904547823e-10  0.000000000000000e+00 -9.536211216715604e-11 
-1.599999999999999e-01 -1.599999998017588e-01  1.199999999999272e+00  1.199999999203063e+00 -7.313969742350768e-12  5.120744737336570e-15  9.521014668837638e-12  2.715057261198990e-10 -2.628799778314111e-10 -2.723958713527326e-10  0.000000000000000e+00 -9.360127069452492e-11 
-1.499999999999999e-01 -1.499999998079362e-01  1.199999999999156e+00  1.199999999171321e+00 -7.086057868949114e-12  5.935398634576175e-15  9.900238106930526e-12  2.100110039556416e-10 -2.628807928205155e-10 -2.727750954514396e-10  0.000000000000000e+00 -9.187473527881923e-11 
-1.399999999999999e-01 -1.399999998139549e-01  1.199999999999010e+00  1.199999999122362e+00 -6.864002422002358e-12  6.963877701744902e-15  1.048515990776851e-11  1.675870914844255e-10 -2.628818215115368e-10 -2.733600181866868e-10  0.000000000000000e+00 -9.018236681123187e-11 
-1.299999999999999e-01 -1.299999998198178e-01  1.199999999998825e+00  1.199999999051039e+00 -6.647692379208037e-12  8.264609538380665e-15  1.133724220919302e-11  1.381549541492628e-10 -2.628831225541438e-10 -2.742121004802988e-10  0.000000000000000e+00 -8.852355483456381e-11 
-1.199999999999999e-01 -1.199999998255281e-01  1.199999999998591e+00  1.199999998950569e+00 -6.437016284582819e-12  9.912491511040141e-15  1.253757205507252e-11  1.175758491203505e-10 -2.628847688067225e-10 -2.754124302464366e-10  0.000000000000000e+00 -8.689796628190766e-11 
-1.099999999999999e-01 -1.099999998310885e-01  1.199999999998294e+00  1.199999998811997e+00 -6.231868753675540e-12  1.200364332978460e-14  1.419308937135953e-11  1.030321761352928e-10 -2.628868608832345e-10 -2.770679462485004e-10  0.000000000000000e+00 -8.530462970811686e-11 
-9.999999999999991e-02 -9.999999983650215e-02  1.199999999997916e+00  1.199999998623521e+00 -6.032137679981564e-12  1.466156213847986e-14  1.644480713642270e-11  9.260581186951280e-11 -2.628895184795997e-10 -2.793196641578521e-10  0.000000000000000e+00 -8.374329531301089e-11 
