 time                   v(osc_clk)             i(vdd)                 v(x1.va)               v(x1.vb)              
 0.000000000000000e+00  7.905623207439775e-08 -1.064154823067850e-04  6.254230843110370e-03  6.254231053113102e-03 
 2.000000000000000e-12  7.905625734153482e-08 -1.064154823667415e-04  6.254230843126804e-03  6.254231053115482e-03 
 4.000000000000001e-12  7.905627876828729e-08 -1.064154823663492e-04  6.254230843142283e-03  6.254231053117563e-03 
 8.000000000000001e-12  7.905631682327574e-08 -1.064154823654181e-04  6.254230843172850e-03  6.254231053121353e-03 
 1.600000000000000e-11  7.905636809604891e-08 -1.064154823641254e-04  6.254230843231083e-03  6.254231053126794e-03 
 3.200000000000001e-11  7.905642207091253e-08 -1.064154823619270e-04  6.254230843335521e-03  6.254231053132857e-03 
 6.400000000000001e-11  7.905646049142102e-08 -1.064154823598920e-04  6.254230843505991e-03  6.254231053136843e-03 
 1.280000000000000e-10  7.905645860068912e-08 -1.064154823593724e-04  6.254230843754334e-03  6.254231053132922e-03 
 2.560000000000000e-10  7.905643349041382e-08 -1.064154823611397e-04  6.254230844054466e-03  6.254231053110895e-03 
 4.560000000000001e-10  7.905641384748905e-08 -1.064154823627527e-04  6.254230844266850e-03  6.254231053079858e-03 
 6.560000000000001e-10  7.905639550777388e-08 -1.064154823634353e-04  6.254230844340389e-03  6.254231053065523e-03 
 8.560000000000001e-10  7.905639141578081e-08 -1.064154823637772e-04  6.254230844365333e-03  6.254231053058824e-03 
 1.056000000000000e-09  7.905639442397938e-08 -1.064154823638028e-04  6.254230844375982e-03  6.254231053056281e-03 
 1.256000000000000e-09  7.905639243272312e-08 -1.064154823641156e-04  6.254230844373305e-03  6.254231053054886e-03 
 1.456000000000000e-09  7.905639312664485e-08 -1.064154823641433e-04  6.254230844364512e-03  6.254231053054647e-03 
 1.656000000000000e-09  7.905638832477688e-08 -1.064154823639634e-04  6.254230844363244e-03  6.254231053054666e-03 
 1.856000000000000e-09  7.905638906626669e-08 -1.064154823640494e-04  6.254230844366273e-03  6.254231053054437e-03 
 2.056000000000000e-09  7.905639506473180e-08 -1.064154823641579e-04  6.254230844365443e-03  6.254231053054218e-03 
 2.256000000000000e-09  7.905639444754945e-08 -1.064154823641935e-04  6.254230844363087e-03  6.254231053054140e-03 
 2.456000000000000e-09  7.905638915890457e-08 -1.064154823641080e-04  6.254230844363728e-03  6.254231053054426e-03 
 2.656000000000000e-09  7.905639252344322e-08 -1.064154823638807e-04  6.254230844368219e-03  6.254231053054544e-03 
 2.856000000000000e-09  7.905639201305036e-08 -1.064154823638749e-04  6.254230844369120e-03  6.254231053054412e-03 
 3.056000000000001e-09  7.905638975011984e-08 -1.064154823639382e-04  6.254230844367583e-03  6.254231053054705e-03 
 3.256000000000001e-09  7.905639333968141e-08 -1.064154823641430e-04  6.254230844367327e-03  6.254231053052263e-03 
 3.456000000000001e-09  7.905639024697371e-08 -1.064154823639592e-04  6.254230844365040e-03  6.254231053048847e-03 
 3.656000000000001e-09  7.905639015938030e-08 -1.064154823638865e-04  6.254230844364683e-03  6.254231053047546e-03 
 3.856000000000001e-09  7.905639209187178e-08 -1.064154823638589e-04  6.254230844364865e-03  6.254231053047122e-03 
