 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.270299081857828e-08  1.028103933521215e+00 -5.316950837017014e-05 -1.498385069780266e-10  3.260548511074814e-10  3.205843712506622e-10  1.144439419606536e+00  3.074135800759376e-01  1.315649216226399e+00  1.139916685522478e+00  3.051538147172352e-01  1.313642352898453e+00 
 5.000000000000000e-11  6.270299050382230e-08  1.028103933521206e+00 -5.316950837047434e-05 -1.498385217137400e-10  3.260545976264720e-10  3.205841051363649e-10  1.144439419606541e+00  3.074135800759128e-01  1.315649216226400e+00  1.139916685522560e+00  3.051538147172229e-01  1.313642352898468e+00 
 1.000000000000000e-10  6.270299166813667e-08  1.028103933521183e+00 -5.316950837062014e-05 -1.498384855390565e-10  3.260544218805853e-10  3.205837723652026e-10  1.144439419606506e+00  3.074135800758666e-01  1.315649216226395e+00  1.139916685522609e+00  3.051538147171839e-01  1.313642352898443e+00 
 2.000000000000000e-10  6.270299013622625e-08  1.028103933521151e+00 -5.316950836998374e-05 -1.498385091236547e-10  3.260542906679704e-10  3.205837586687214e-10  1.144439419606580e+00  3.074135800757731e-01  1.315649216226394e+00  1.139916685522745e+00  3.051538147170789e-01  1.313642352898422e+00 
 4.000000000000000e-10  6.270299003227191e-08  1.028103933521032e+00 -5.316950837045914e-05 -1.498385751087675e-10  3.260536831646236e-10  3.205833522538439e-10  1.144439419606553e+00  3.074135800755141e-01  1.315649216226162e+00  1.139916685522922e+00  3.051538147168086e-01  1.313642352898382e+00 
 8.000000000000000e-10  6.270299177337585e-08  1.028103933520966e+00 -5.316950836988041e-05 -1.498384858771185e-10  3.260533629440196e-10  3.205835575859384e-10  1.144439419606935e+00  3.074135800751320e-01  1.315649216226113e+00  1.139916685523275e+00  3.051538147163915e-01  1.313642352898552e+00 
 1.600000000000000e-09  6.270299103028412e-08  1.028103933520793e+00 -5.316950837010782e-05 -1.498384511352675e-10  3.260532517827831e-10  3.205836391849693e-10  1.144439419606734e+00  3.074135800743564e-01  1.315649216225816e+00  1.139916685522948e+00  3.051538147156033e-01  1.313642352898792e+00 
 3.200000000000000e-09  6.270299023830547e-08  1.028103933520102e+00 -5.316950837010620e-05 -1.498385763677527e-10  3.260535032303070e-10  3.205825602396942e-10  1.144439419606591e+00  3.074135800726202e-01  1.315649216225563e+00  1.139916685522571e+00  3.051538147137444e-01  1.313642352898293e+00 
 6.400000000000000e-09  6.270299149431234e-08  1.028103933520288e+00 -5.316950836932391e-05 -1.498383004438197e-10  3.260541881801738e-10  3.205833773842718e-10  1.144439419604602e+00  3.074135800709675e-01  1.315649216224093e+00  1.139916685520700e+00  3.051538147119531e-01  1.313642352895960e+00 
 1.140000000000000e-08  6.270299056077895e-08  1.028103933520499e+00 -5.316950837012327e-05 -1.498384875775241e-10  3.260537457793578e-10  3.205840511866218e-10  1.144439419602243e+00  3.074135800692731e-01  1.315649216221392e+00  1.139916685518167e+00  3.051538147101045e-01  1.313642352895158e+00 
 1.640000000000000e-08  6.270299062896436e-08  1.028103933522469e+00 -5.316950837075105e-05 -1.498385609233351e-10  3.260555301845260e-10  3.205848585662109e-10  1.144439419605048e+00  3.074135800699101e-01  1.315649216223222e+00  1.139916685521664e+00  3.051538147107236e-01  1.313642352896999e+00 
 2.140000000000000e-08  6.270299069151719e-08  1.028103933524331e+00 -5.316950837074016e-05 -1.498385511090078e-10  3.260560495004358e-10  3.205858194687917e-10  1.144439419610574e+00  3.074135800709845e-01  1.315649216227722e+00  1.139916685526645e+00  3.051538147116976e-01  1.313642352901869e+00 
 2.640000000000000e-08  6.270299094862476e-08  1.028103933525055e+00 -5.316950837050650e-05 -1.498385595027643e-10  3.260551709973567e-10  3.205847006238544e-10  1.144439419611738e+00  3.074135800711648e-01  1.315649216230327e+00  1.139916685527760e+00  3.051538147118265e-01  1.313642352903717e+00 
 3.140000000000000e-08  6.270299101277455e-08  1.028103933525914e+00 -5.316950837123708e-05 -1.498385168100158e-10  3.260553151396212e-10  3.205849720139253e-10  1.144439419613949e+00  3.074135800716217e-01  1.315649216233480e+00  1.139916685530151e+00  3.051538147122761e-01  1.313642352906407e+00 
 3.640000000000000e-08  6.270299079557291e-08  1.028103933526614e+00 -5.316950837113405e-05 -1.498385411783994e-10  3.260548624482252e-10  3.205843927717275e-10  1.144439419614463e+00  3.074135800720487e-01  1.315649216234467e+00  1.139916685530548e+00  3.051538147126734e-01  1.313642352907249e+00 
 4.139999999999999e-08  6.270299082247761e-08  1.028103933526669e+00 -5.316950837121048e-05 -1.498385761700440e-10  3.260546516310966e-10  3.205843083720512e-10  1.144439419614184e+00  3.074135800719059e-01  1.315649216234348e+00  1.139916685530426e+00  3.051538147125444e-01  1.313642352907069e+00 
 4.639999999999999e-08  6.270299089418163e-08  1.028103933527078e+00 -5.316950837115629e-05 -1.498385307907559e-10  3.260549034472124e-10  3.205846033574553e-10  1.144439419614330e+00  3.074135800721704e-01  1.315649216234445e+00  1.139916685530640e+00  3.051538147128315e-01  1.313642352907307e+00 
 5.139999999999999e-08  6.270299067108223e-08  1.028103933527702e+00 -5.316950837135321e-05 -1.498385601248398e-10  3.260551291727060e-10  3.205846468966887e-10  1.144439419615079e+00  3.074135800727020e-01  1.315649216235055e+00  1.139916685531346e+00  3.051538147133491e-01  1.313642352907914e+00 
 5.639999999999999e-08  6.270299074241925e-08  1.028103933528922e+00 -5.316950837139741e-05 -1.498385120129111e-10  3.260552351486936e-10  3.205849425255130e-10  1.144439419615845e+00  3.074135800738511e-01  1.315649216236355e+00  1.139916685531966e+00  3.051538147144847e-01  1.313642352908944e+00 
 6.139999999999999e-08  6.270299075966943e-08  1.028103933528447e+00 -5.316950837136057e-05 -1.498385667779129e-10  3.260542681550287e-10  3.205842051248015e-10  1.144439419615687e+00  3.074135800733912e-01  1.315649216235769e+00  1.139916685532125e+00  3.051538147140425e-01  1.313642352909183e+00 
 6.640000000000000e-08  6.270299083411403e-08  1.028103933528388e+00 -5.316950837139928e-05 -1.498385489177325e-10  3.260547669272162e-10  3.205842897878774e-10  1.144439419615513e+00  3.074135800733251e-01  1.315649216235839e+00  1.139916685531658e+00  3.051538147139589e-01  1.313642352908442e+00 
 7.140000000000000e-08  6.270299085338593e-08  1.028103933528520e+00 -5.316950837086714e-05 -1.498385554608288e-10  3.260546827950548e-10  3.205844001275488e-10  1.144439419614649e+00  3.074135800734323e-01  1.315649216235780e+00  1.139916685530975e+00  3.051538147140734e-01  1.313642352907795e+00 
 7.640000000000001e-08  6.270299087775428e-08  1.028103933529399e+00 -5.316950837130181e-05 -1.498385984319162e-10  3.260553603094425e-10  3.205853617829992e-10  1.144439419617737e+00  3.074135800742773e-01  1.315649216238303e+00  1.139916685533947e+00  3.051538147149150e-01  1.313642352910717e+00 
 8.140000000000001e-08  6.270299094072636e-08  1.028103933529637e+00 -5.316950837152588e-05 -1.498385630454604e-10  3.260546261968202e-10  3.205843423083227e-10  1.144439419617438e+00  3.074135800745269e-01  1.315649216238057e+00  1.139916685533699e+00  3.051538147151531e-01  1.313642352910898e+00 
 8.640000000000002e-08  6.270299100440118e-08  1.028103933530477e+00 -5.316950837114713e-05 -1.498385417117213e-10  3.260551715361721e-10  3.205847255244734e-10  1.144439419618084e+00  3.074135800753729e-01  1.315649216239142e+00  1.139916685534316e+00  3.051538147159731e-01  1.313642352911222e+00 
