 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999999160636e-01  1.199999999999713e+00  1.199999999686273e+00 -3.096779777056469e-12  2.024619178750315e-15  3.748101747333103e-12  1.001966439280896e-08 -2.677806849022769e-10 -2.715267682875077e-10  0.000000000000000e+00 -1.216719322682260e-11 
-2.900000000000000e-01 -2.899999999185948e-01  1.199999999999712e+00  1.199999999700468e+00 -3.003391806088995e-12  2.031211305647097e-15  3.578516298029204e-12  6.827922588561097e-09 -2.677806935758942e-10 -2.713571834552197e-10  0.000000000000000e+00 -1.201788210779833e-11 
-2.800000000000000e-01 -2.799999999210643e-01  1.199999999999710e+00  1.199999999713768e+00 -2.912282394407217e-12  2.039247130257974e-15  3.419623193479707e-12  4.653527213147941e-09 -2.677807005147881e-10 -2.711982897237141e-10  0.000000000000000e+00 -1.187209594687723e-11 
-2.700000000000000e-01 -2.699999999234726e-01  1.199999999999709e+00  1.199999999726238e+00 -2.823424653797257e-12  2.049068062475765e-15  3.270635805571459e-12  3.172297455390301e-09 -2.677807109231290e-10 -2.710493029979798e-10  0.000000000000000e+00 -1.172990413299837e-11 
-2.600000000000000e-01 -2.599999999258212e-01  1.199999999999707e+00  1.199999999737939e+00 -2.736773481448740e-12  2.061101472710956e-15  3.130850432941813e-12  2.163308712663682e-09 -2.677807230661933e-10 -2.709095172455622e-10  0.000000000000000e+00 -1.159101523261776e-11 
-2.500000000000000e-01 -2.499999999281111e-01  1.199999999999705e+00  1.199999999748921e+00 -2.652290713445193e-12  2.075883174516613e-15  2.999647371613050e-12  1.476024236345652e-09 -2.677807369439811e-10 -2.707783131701801e-10  0.000000000000000e+00 -1.145587333494526e-11 
-2.400000000000000e-01 -2.399999999303431e-01  1.199999999999703e+00  1.199999999759229e+00 -2.569941655317098e-12  2.094086031178588e-15  2.876493983268293e-12  1.007879772272161e-09 -2.677807560259394e-10 -2.706551599464501e-10  0.000000000000000e+00 -1.132367352828802e-11 
-2.300000000000000e-01 -2.299999999325184e-01  1.199999999999700e+00  1.199999999768900e+00 -2.489687275786245e-12  2.116556390767771e-15  2.760951092565536e-12  6.890016831074170e-10 -2.677807768426211e-10 -2.705396169546092e-10  0.000000000000000e+00 -1.119515133539985e-11 
-2.200000000000000e-01 -2.199999999346380e-01  1.199999999999696e+00  1.199999999777963e+00 -2.411485941489211e-12  2.144360542003384e-15  2.652682891837581e-12  4.717906750747269e-10 -2.677808045981967e-10 -2.704313476583031e-10  0.000000000000000e+00 -1.106950184458790e-11 
-2.100000000000000e-01 -2.099999999367028e-01  1.199999999999691e+00  1.199999999786435e+00 -2.335307294765165e-12  2.178844013038576e-15  2.551471662249176e-12  3.238231276797273e-10 -2.677808392926662e-10 -2.703301369518207e-10  0.000000000000000e+00 -1.094716914506202e-11 
-2.000000000000000e-01 -1.999999999387139e-01  1.199999999999684e+00  1.199999999794322e+00 -2.261107967527209e-12  2.221707348971267e-15  2.457239895904503e-12  2.230139578558523e-10 -2.677808826607531e-10 -2.702359050378821e-10  0.000000000000000e+00 -1.082784792549043e-11 
-1.899999999999999e-01 -1.899999999406723e-01  1.199999999999677e+00  1.199999999801618e+00 -2.188853265305823e-12  2.275611387518646e-15  2.370080838658882e-12  1.543208571736023e-10 -2.677809364371809e-10 -2.701487490610021e-10  0.000000000000000e+00 -1.071163533038779e-11 
