 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999975504716e-01  1.199999999925429e+00  1.199999985598135e+00 -9.037366428127358e-11  5.244836939629373e-13  1.720592352731970e-10  5.785862369753926e-06  9.686501354295147e-09  9.514966594536777e-09  0.000000000000000e+00 -4.428972012666676e-08 
-2.900000000000000e-01 -2.899999976179770e-01  1.199999999890701e+00  1.199999984400046e+00 -8.788310010277023e-11  7.687320702958336e-13  1.863728158655056e-10  4.412548841391913e-06  9.686257105229729e-09  9.500653014701498e-09  0.000000000000000e+00 -4.423414438821105e-08 
-2.800000000000000e-01 -2.799999976839941e-01  1.199999999844582e+00  1.199999982881498e+00 -8.544744425909023e-11  1.093103507846224e-12  2.045149186508765e-10  3.352456154630153e-06  9.685932732756403e-09  9.482510910563079e-09  0.000000000000000e+00 -4.417904625382274e-08 
-2.700000000000000e-01 -2.699999977485443e-01  1.199999999785773e+00  1.199999980971685e+00 -8.306590658369029e-11  1.506720388981668e-12  2.273314738939636e-10  2.539538426828576e-06  9.685519115699132e-09  9.459694356361524e-09  0.000000000000000e+00 -4.412442268426630e-08 
-2.600000000000000e-01 -2.599999978116487e-01  1.199999999712944e+00  1.199999978583490e+00 -8.073771252253836e-11  2.018948645850845e-12  2.558632617652597e-10  1.919565224620139e-06  9.685006888285869e-09  9.431162566583505e-09  0.000000000000000e+00 -4.407027052928391e-08 
-2.500000000000000e-01 -2.499999978733285e-01  1.199999999624606e+00  1.199999975609702e+00 -7.846207971534680e-11  2.640252532594952e-12  2.913911410507757e-10  1.448838656597157e-06  9.684385583195161e-09  9.395634689068576e-09  0.000000000000000e+00 -4.401658651371764e-08 
-2.400000000000000e-01 -2.399999979336048e-01  1.199999999518997e+00  1.199999971918339e+00 -7.623822753655141e-11  3.383032137228887e-12  3.354918933082059e-10  1.092699481305907e-06  9.683642805827770e-09  9.351533934770183e-09  0.000000000000000e+00 -4.396336780649878e-08 
-2.300000000000000e-01 -2.299999979924990e-01  1.199999999393967e+00  1.199999967346877e+00 -7.406536842169409e-11  4.262403991312834e-12  3.901071935888932e-10  8.240109144892276e-07  9.682763432864434e-09  9.296918636375283e-09  0.000000000000000e+00 -4.391061074389135e-08 
-2.200000000000000e-01 -2.199999980500320e-01  1.199999999246875e+00  1.199999961695118e+00 -7.194272521465761e-11  5.296938451689002e-12  4.576288185751654e-10  6.217458201934044e-07  9.681728897559789e-09  9.229397010931627e-09  0.000000000000000e+00 -4.385831284177133e-08 
-2.100000000000000e-01 -2.099999981062255e-01  1.199999999074487e+00  1.199999954716374e+00 -6.986950688153692e-11  6.509396652414958e-12  5.410039419868000e-10  4.697448397064270e-07  9.680516440341831e-09  9.146021886418897e-09  0.000000000000000e+00 -4.380647045028052e-08 
-2.000000000000000e-01 -1.999999981611006e-01  1.199999998872856e+00  1.199999946106576e+00 -6.784492499051220e-11  7.927520763933557e-12  6.438652885625996e-10  3.556693230264796e-07  9.679098316043284e-09  9.043160541976857e-09  0.000000000000000e+00 -4.375508066896127e-08 
-1.899999999999999e-01 -1.899999982146788e-01  1.199999998637203e+00  1.199999935490802e+00 -6.586819024240187e-11  9.584932548303504e-12  7.706920566191991e-10  2.701449793270299e-07  9.677440903988461e-09  8.916333772404316e-09  0.000000000000000e+00 -4.370414041694470e-08 
-1.799999999999999e-01 -1.799999982669818e-01  1.199999998361761e+00  1.199999922406618e+00 -6.393851116962002e-11  1.152219376394153e-11  9.270089328544668e-10  2.060771038747375e-07  9.675503642873046e-09  8.760016896294475e-09  0.000000000000000e+00 -4.365364633580615e-08 
-1.699999999999999e-01 -1.699999983180308e-01  1.199999998039594e+00  1.199999906283476e+00 -6.205509673826159e-11  1.378808173639563e-11  1.119632276004911e-09  1.581121102191922e-07  9.673237754007619e-09  8.567393553670876e-09  0.000000000000000e+00 -4.360359591366602e-08 
-1.599999999999999e-01 -1.599999983678471e-01  1.199999997662380e+00  1.199999886417213e+00 -6.021715461337895e-11  1.644113620901712e-11  1.356974718511020e-09  1.222193821310433e-07  9.670584700883207e-09  8.330051111096425e-09  0.000000000000000e+00 -4.355398583373304e-08 
-1.499999999999999e-01 -1.499999984164522e-01  1.199999997220139e+00  1.199999861938502e+00 -5.842389983259921e-11  1.955153994095499e-11  1.649422132839973e-09  9.536959432282794e-08  9.667474296587970e-09  8.037603697588446e-09  0.000000000000000e+00 -4.350481301513831e-08 
-1.399999999999999e-01 -1.399999984638676e-01  1.199999996700912e+00  1.199999831773790e+00 -5.667454309674080e-11  2.320340567208357e-11  2.009800251106428e-09  7.528898278551168e-08  9.663822431319453e-09  7.677225579616153e-09  0.000000000000000e+00 -4.345607430762399e-08 
-1.299999999999999e-01 -1.299999985101143e-01  1.199999996090365e+00  1.199999794596947e+00 -5.496830204551606e-11  2.749755602323866e-11  2.453952373820059e-09  6.027262350287739e-08  9.659528281214509e-09  7.233073456549787e-09  0.000000000000000e+00 -4.340776693563253e-08 
-1.199999999999999e-01 -1.199999985552136e-01  1.199999995371305e+00  1.199999748769384e+00 -5.330439692072253e-11  3.255490111851338e-11  3.001454743777426e-09  4.904311331797689e-08  9.654470936046861e-09  6.685571084985253e-09  0.000000000000000e+00 -4.335988767951715e-08 
-1.099999999999999e-01 -1.099999985991863e-01  1.199999994523104e+00  1.199999692265892e+00 -5.168205490305167e-11  3.852054143200421e-11  3.676502537537642e-09  4.064393435794888e-08  9.648505296606087e-09  6.010523293014891e-09  0.000000000000000e+00 -4.331243406903162e-08 
-9.999999999999991e-02 -9.999999864205322e-02  1.199999993520981e+00  1.199999622582786e+00 -5.010050729316318e-11  4.556875168404633e-11  4.509007322815613e-09  3.435917372440775e-08  9.641457085632894e-09  5.178018505685677e-09  0.000000000000000e+00 -4.326540217676200e-08 
-8.999999999999991e-02 -8.999999868383524e-02  1.199999992335149e+00  1.199999536624100e+00 -4.855899037904676e-11  5.390903631328210e-11  5.535956623142047e-09  2.965319212392367e-08  9.633116800573089e-09  4.151069204047186e-09  0.000000000000000e+00 -4.321878979614002e-08 
-7.999999999999992e-02 -7.999999872455262e-02  1.199999990929765e+00  1.199999430560599e+00 -4.705674825494777e-11  6.379348974713748e-11  6.803098346342085e-09  2.612535025916098e-08  9.623232346206973e-09  2.883927482635562e-09  0.000000000000000e+00 -4.317259367976333e-08 
-6.999999999999992e-02 -6.999999876422583e-02  1.199999989261659e+00  1.199999299655088e+00 -4.559303412240978e-11  7.552574702616243e-11  8.367027836024067e-09  2.347607958391904e-08  9.611500090415099e-09  1.319997994985955e-09  0.000000000000000e+00 -4.312681101044102e-08 
