 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999975504716e-01  1.199999999925429e+00  1.199999985598135e+00 -9.037366428127358e-11  5.244836939629373e-13  1.720592352731970e-10  5.790759423475353e-06  1.095154331964823e-08  1.078000855438448e-08  0.000000000000000e+00 -5.171685803362888e-08 
-2.900000000000000e-01 -2.899999976179770e-01  1.199999999890701e+00  1.199999984400046e+00 -8.788310010277023e-11  7.687320702958336e-13  1.863728158655056e-10  4.417406546815451e-06  1.095129907005284e-08  1.076569497575394e-08  0.000000000000000e+00 -5.162193399945283e-08 
-2.800000000000000e-01 -2.799999976839941e-01  1.199999999844582e+00  1.199999982881498e+00 -8.544744425909023e-11  1.093103507846224e-12  2.045149186508765e-10  3.357274757270194e-06  1.095097469757438e-08  1.074755287161039e-08  0.000000000000000e+00 -5.152773319604251e-08 
-2.700000000000000e-01 -2.699999977485443e-01  1.199999999785773e+00  1.199999980971685e+00 -8.306590658369029e-11  1.506720388981668e-12  2.273314738939636e-10  2.544318171079439e-06  1.095056108105222e-08  1.072473631620922e-08  0.000000000000000e+00 -5.143425110965524e-08 
-2.600000000000000e-01 -2.599999978116487e-01  1.199999999712944e+00  1.199999978583490e+00 -8.073771252253836e-11  2.018948645850845e-12  2.558632617652597e-10  1.924306353767363e-06  1.095004885310898e-08  1.069620452763595e-08  0.000000000000000e+00 -5.134148386411576e-08 
-2.500000000000000e-01 -2.499999978733285e-01  1.199999999624606e+00  1.199999975609702e+00 -7.846207971534680e-11  2.640252532594952e-12  2.913911410507757e-10  1.453541412822825e-06  1.094942754801313e-08  1.066067665011589e-08  0.000000000000000e+00 -5.124942723443291e-08 
-2.400000000000000e-01 -2.399999979336048e-01  1.199999999518997e+00  1.199999971918339e+00 -7.623822753655141e-11  3.383032137228887e-12  3.354918933082059e-10  1.097364105687791e-06  1.094868477118086e-08  1.061657589461788e-08  0.000000000000000e+00 -5.115807627665255e-08 
-2.300000000000000e-01 -2.299999979924990e-01  1.199999999393967e+00  1.199999967346877e+00 -7.406536842169409e-11  4.262403991312834e-12  3.901071935888932e-10  8.286376470216737e-07  1.094780539768754e-08  1.056196059742773e-08  0.000000000000000e+00 -5.106742769746655e-08 
-2.200000000000000e-01 -2.199999980500320e-01  1.199999999246875e+00  1.199999961695118e+00 -7.194272521465761e-11  5.296938451689002e-12  4.576288185751654e-10  6.263348997832822e-07  1.094677086237776e-08  1.049443897197894e-08  0.000000000000000e+00 -5.097747663350547e-08 
-2.100000000000000e-01 -2.099999981062255e-01  1.199999999074487e+00  1.199999954716374e+00 -6.986950688153692e-11  6.509396652414958e-12  5.410039419868000e-10  4.742965041785692e-07  1.094555840569492e-08  1.041106384626660e-08  0.000000000000000e+00 -5.088821886246017e-08 
-2.000000000000000e-01 -1.999999981611006e-01  1.199999998872856e+00  1.199999946106576e+00 -6.784492499051220e-11  7.927520763933557e-12  6.438652885625996e-10  3.601838091456614e-07  1.094414028086639e-08  1.030820250302930e-08  0.000000000000000e+00 -5.079965086897788e-08 
-1.899999999999999e-01 -1.899999982146788e-01  1.199999998637203e+00  1.199999935490802e+00 -6.586819024240187e-11  9.584932548303504e-12  7.706920566191991e-10  2.746225227914443e-07  1.094248286880643e-08  1.018137573345162e-08  0.000000000000000e+00 -5.071176803948938e-08 
-1.799999999999999e-01 -1.799999982669818e-01  1.199999998361761e+00  1.199999922406618e+00 -6.393851116962002e-11  1.152219376394153e-11  9.270089328544668e-10  2.105179393308248e-07  1.094054560822613e-08  1.002505885614217e-08  0.000000000000000e+00 -5.062456613780771e-08 
-1.699999999999999e-01 -1.699999983180308e-01  1.199999998039594e+00  1.199999906283476e+00 -6.205509673826159e-11  1.378808173639563e-11  1.119632276004911e-09  1.625164712601986e-07  1.093827971883073e-08  9.832435514723320e-09  0.000000000000000e+00 -5.053804141265774e-08 
-1.599999999999999e-01 -1.599999983678471e-01  1.199999997662380e+00  1.199999886417213e+00 -6.021715461337895e-11  1.644113620901712e-11  1.356974718511020e-09  1.265875013136011e-07  1.093562666570118e-08  9.595093072143734e-09  0.000000000000000e+00 -5.045218943088146e-08 
-1.499999999999999e-01 -1.499999984164522e-01  1.199999997220139e+00  1.199999861938502e+00 -5.842389983259921e-11  1.955153994095499e-11  1.649422132839973e-09  9.970170316844988e-08  1.093251626194106e-08  9.302645657436145e-09  0.000000000000000e+00 -5.036700605343644e-08 
-1.399999999999999e-01 -1.399999984638676e-01  1.199999996700912e+00  1.199999831773790e+00 -5.667454309674080e-11  2.320340567208357e-11  2.009800251106428e-09  7.958531178679376e-08  1.092886439614256e-08  8.942267540668597e-09  0.000000000000000e+00 -5.028248766782541e-08 
-1.299999999999999e-01 -1.299999985101143e-01  1.199999996090365e+00  1.199999794596947e+00 -5.496830204551606e-11  2.749755602323866e-11  2.453952373820059e-09  6.453340214128711e-08  1.092457024603248e-08  8.498115417597096e-09  0.000000000000000e+00 -5.019862984089039e-08 
-1.199999999999999e-01 -1.199999985552136e-01  1.199999995371305e+00  1.199999748769384e+00 -5.330439692072253e-11  3.255490111851338e-11  3.001454743777426e-09  5.326857005973734e-08  1.091951290139995e-08  7.950613044832951e-09  0.000000000000000e+00 -5.011542850297787e-08 
-1.099999999999999e-01 -1.099999985991863e-01  1.199999994523104e+00  1.199999692265892e+00 -5.168205490305167e-11  3.852054143200421e-11  3.676502537537642e-09  4.483429666641111e-08  1.091354726142919e-08  7.275565254067334e-09  0.000000000000000e+00 -5.003288027751298e-08 
-9.999999999999991e-02 -9.999999864205322e-02  1.199999993520981e+00  1.199999622582786e+00 -5.010050729316318e-11  4.556875168404633e-11  4.509007322815613e-09  3.851466806874000e-08  1.090649905045087e-08  6.443060466732987e-09  0.000000000000000e+00 -4.995098049541533e-08 
-8.999999999999991e-02 -8.999999868383524e-02  1.199999992335149e+00  1.199999536624100e+00 -4.855899037904676e-11  5.390903631328210e-11  5.535956623142047e-09  3.377404398405358e-08  1.089815876592617e-08  5.416111163894885e-09  0.000000000000000e+00 -4.986972571153189e-08 
-7.999999999999992e-02 -7.999999872455262e-02  1.199999990929765e+00  1.199999430560599e+00 -4.705674825494777e-11  6.379348974713748e-11  6.803098346342085e-09  3.021178413267062e-08  1.088827431103008e-08  4.148969443688006e-09  0.000000000000000e+00 -4.978911170274271e-08 
-6.999999999999992e-02 -6.999999876422583e-02  1.199999989261659e+00  1.199999299655088e+00 -4.559303412240978e-11  7.552574702616243e-11  8.367027836024067e-09  2.752831899585366e-08  1.087654205523307e-08  2.585039956033264e-09  0.000000000000000e+00 -4.970913450773460e-08 
-5.999999999999992e-02 -5.999999880287489e-02  1.199999987278782e+00  1.199999138045951e+00 -4.416710378506161e-11  8.947187450044775e-11  1.029777384633778e-08  2.549975801308825e-08  1.086259592679431e-08  6.542939421126238e-10  0.000000000000000e+00 -4.962979011236520e-08 
-4.999999999999992e-02 -4.999999884051967e-02  1.199999984918324e+00  1.199998938478967e+00 -4.277822421381444e-11  1.060736292274739e-10  1.268200264100564e-08  2.395891958761233e-08  1.084599417157113e-08 -1.729934850244224e-09  0.000000000000000e+00 -4.955107512618186e-08 
-3.999999999999992e-02 -3.999999887717998e-02  1.199999982104419e+00  1.199998691975033e+00 -4.142566801743075e-11  1.258646122736208e-10  1.562698766109444e-08  2.278118953451539e-08  1.082620318847753e-08 -4.674919869986526e-09  0.000000000000000e+00 -4.947298540746012e-08 
-2.999999999999992e-02 -2.999999891287521e-02  1.199999978745338e+00  1.199998387418560e+00 -4.010871702039148e-11  1.494899601766678e-10  1.926552696368957e-08  2.187400335786741e-08  1.080257784080710e-08 -8.313459174371833e-09  0.000000000000000e+00 -4.939551667837968e-08 
-1.999999999999991e-02 -1.999999894762464e-02  1.199999974730084e+00  1.199998011047714e+00 -3.882666058238268e-11  1.777303647988011e-10  2.376203331960375e-08  2.116903070845730e-08  1.077433743720553e-08 -1.280996552965821e-08  0.000000000000000e+00 -4.931866596482150e-08 
-9.999999999999913e-03 -9.999998981447336e-03  1.199999969924213e+00  1.199997545823302e+00 -3.757879532724495e-11  2.115313914971797e-10  2.932007411915791e-08  2.061634199735544e-08  1.074053641098631e-08 -1.836800632983487e-08  0.000000000000000e+00 -4.924242880587202e-08 
 8.673617379884035e-17  9.856377870825363e-10  1.199999964164752e+00  1.199996970647780e+00 -3.636442356684465e-11  2.520392865004903e-10  3.619170196372128e-08  2.017998241941662e-08  1.070002851587251e-08 -2.523963417589943e-08  0.000000000000000e+00 -4.916680143718907e-08 
 1.000000000000009e-02  1.000000095360066e-02  1.199999957253971e+00  1.199996259399356e+00 -3.518243603894099e-11  3.006447363443125e-10  4.468899416969665e-08  1.983428628987296e-08  1.065142306581619e-08 -3.373692637963169e-08  0.000000000000000e+00 -4.909178035729768e-08 
 2.000000000000009e-02  2.000000092241239e-02  1.199999948951777e+00  1.199995379738394e+00 -3.403176601201457e-11  3.590363768391915e-10  5.519831267503911e-08  1.955918368894261e-08  1.059303142359518e-08 -4.424624488535050e-08  0.000000000000000e+00 -4.901736175754032e-08 
 3.000000000000009e-02  3.000000089205613e-02  1.199999938966408e+00  1.199994291633968e+00 -3.291179254041182e-11  4.292662611512035e-10  6.819790738937802e-08  1.933766202852498e-08  1.052280154145704e-08 -5.724583959973124e-08  0.000000000000000e+00 -4.894354158214128e-08 
 4.000000000000009e-02  4.000000086251528e-02  1.199999926943034e+00  1.199992945547350e+00 -3.182190286016989e-11  5.138300038945988e-10  8.427961798278734e-08  1.915593308018653e-08  1.043823779776638e-08 -7.332755019193120e-08  0.000000000000000e+00 -4.887031663493692e-08 
 5.000000000000009e-02  5.000000083377334e-02  1.199999912449802e+00  1.199991280196388e+00 -3.076148916755089e-11  6.157649429633693e-10  1.041755829653722e-07  1.900332414523523e-08  1.033630285984015e-08 -9.322351517683986e-08  0.000000000000000e+00 -4.879768281583616e-08 
 6.000000000000009e-02  6.000000080581396e-02  1.199999894960734e+00  1.199989219809957e+00 -2.972994658616279e-11  7.387704301789198e-10  1.287910407347049e-07  1.887185617314838e-08  1.021329737090063e-08 -1.178389729456327e-07  0.000000000000000e+00 -4.872563623559675e-08 
 7.000000000000009e-02  7.000000077862056e-02  1.199999873834758e+00  1.199986670765362e+00 -2.872666536070378e-11  8.873553092943323e-10  1.592445025907612e-07  1.875571100389590e-08  1.006471249159487e-08 -1.482924347991210e-07  0.000000000000000e+00 -4.865417396173301e-08 
 8.000000000000008e-02  8.000000075217653e-02  1.199999848289986e+00  1.199983517484135e+00 -2.775103172432403e-11  1.067018806176876e-09  1.969167856758568e-07  1.865071593246640e-08  9.885048995703569e-09 -1.859647178838372e-07  0.000000000000000e+00 -4.858329153333139e-08 
 9.000000000000008e-02  9.000000072646515e-02  1.199999817372160e+00  1.199979617444382e+00 -2.680242768178520e-11  1.284472491396585e-09  2.435106005027115e-07  1.855390679242314e-08  9.667595310971971e-09 -2.325585327140163e-07  0.000000000000000e+00 -4.851298556074998e-08 
 1.000000000000001e-01  1.000000007014694e-01  1.199999779915909e+00  1.199974795152719e+00 -2.588022743159335e-11  1.547912740827553e-09  3.011225683320463e-07  1.846318592286162e-08  9.404155061659772e-09 -2.901705005428768e-07  0.000000000000000e+00 -4.844325311150312e-08 
 1.100000000000001e-01  1.100000006771723e-01  1.199999734497184e+00  1.199968834909335e+00 -2.498380235332887e-11  1.867355289742705e-09  3.723296570240238e-07  1.723912385579832e-08  9.084712511118129e-09 -3.613775892353556e-07  0.000000000000000e+00 -4.837408971079946e-08 
