 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999993232096e-01  1.199999999966818e+00  1.199999996137398e+00 -2.496971986815089e-11  2.333775219308935e-13  4.614654544424625e-11  2.101856276912517e-06  3.773193386703289e-09  3.727280209224374e-09  0.000000000000000e+00 -2.228444271258222e-08 
-2.900000000000000e-01 -2.899999993427927e-01  1.199999999958069e+00  1.199999995875432e+00 -2.424721361193871e-11  2.949186234467492e-13  4.927626240253982e-11  1.585796541803027e-06  3.773131845131801e-09  3.724150495200672e-09  0.000000000000000e+00 -2.224687088819738e-08 
-2.800000000000000e-01 -2.799999993619182e-01  1.199999999946442e+00  1.199999995536297e+00 -2.354158968459474e-11  3.766919470983550e-13  5.332790588633471e-11  1.194798861420314e-06  3.773050072523321e-09  3.720098851285506e-09  0.000000000000000e+00 -2.220964521105639e-08 
-2.700000000000000e-01 -2.699999993805933e-01  1.199999999931609e+00  1.199999995102877e+00 -2.285258787759759e-11  4.810140649936193e-13  5.850598174960592e-11  8.994570099003322e-07  3.772945749201468e-09  3.714920774046647e-09  0.000000000000000e+00 -2.217276429233755e-08 
-2.600000000000000e-01 -2.599999993988250e-01  1.199999999913236e+00  1.199999994554012e+00 -2.217993757408498e-11  6.102392345966813e-13  6.506327309225385e-11  6.769021129151698e-07  3.772816523232303e-09  3.708363483399716e-09  0.000000000000000e+00 -2.213622449710339e-08 
-2.500000000000000e-01 -2.499999994166205e-01  1.199999999890952e+00  1.199999993863548e+00 -2.152338290234423e-11  7.669660799921441e-13  7.331225253309589e-11  5.095079961454701e-07  3.772659797383688e-09  3.700114504988615e-09  0.000000000000000e+00 -2.210002360386493e-08 
-2.400000000000000e-01 -2.399999994339872e-01  1.199999999864325e+00  1.199999992999150e+00 -2.088265237815135e-11  9.542437565020810e-13  8.363922734904885e-11  3.837846005880094e-07  3.772472520628123e-09  3.689787528389402e-09  0.000000000000000e+00 -2.206415908790770e-08 
-2.300000000000000e-01 -2.299999994509319e-01  1.199999999832829e+00  1.199999991920834e+00 -2.025748839507013e-11  1.175765864308102e-12  9.652187812020434e-11  2.894637927826437e-07  3.772250997653510e-09  3.676904878059915e-09  0.000000000000000e+00 -2.202862808936451e-08 
-2.200000000000000e-01 -2.199999994674619e-01  1.199999999795821e+00  1.199999990579149e+00 -1.964762467304704e-11  1.436053472390829e-12  1.125510103576630e-10  2.187628243248680e-07  3.771990709856288e-09  3.660875743964524e-09  0.000000000000000e+00 -2.199342819454319e-08 
-2.100000000000000e-01 -2.099999994835844e-01  1.199999999752515e+00  1.199999988912914e+00 -1.905279840147545e-11  1.740636431218813e-12  1.324575383489216e-10  1.658018743107100e-07  3.771686126586921e-09  3.640969217362765e-09  0.000000000000000e+00 -2.195855705705468e-08 
-2.000000000000000e-01 -1.999999994993061e-01  1.199999999701954e+00  1.199999986846419e+00 -1.847275240760005e-11  2.096245349449621e-12  1.571459705806391e-10  1.261498023857509e-07  3.771330517469418e-09  3.616280784295060e-09  0.000000000000000e+00 -2.192401158319523e-08 
-1.899999999999999e-01 -1.899999995146346e-01  1.199999999642980e+00  1.199999984285945e+00 -1.790722041136728e-11  2.511027379657982e-12  1.877359726506833e-10  9.647355920241699e-08  3.770915735891240e-09  3.585690784489979e-09  0.000000000000000e+00 -2.188978966249816e-08 
-1.799999999999999e-01 -1.799999995295767e-01  1.199999999574196e+00  1.199999981115445e+00 -1.735594307161747e-11  2.994798705084198e-12  2.256139714234493e-10  7.426970347092037e-08  3.770431965403332e-09  3.547812783928531e-09  0.000000000000000e+00 -2.185588821513750e-08 
-1.699999999999999e-01 -1.699999995441394e-01  1.199999999493928e+00  1.199999977191177e+00 -1.681866017982925e-11  3.559346539162021e-12  2.724972424854634e-10  5.765999755207917e-08  3.769867416473855e-09  3.500929513571259e-09  0.000000000000000e+00 -2.182230547759129e-08 
-1.599999999999999e-01 -1.599999995583299e-01  1.199999999400167e+00  1.199999972335044e+00 -1.629511326220467e-11  4.218794029990253e-12  3.305135208600343e-10  4.523647161302961e-08  3.769207968804811e-09  3.442913234812010e-09  0.000000000000000e+00 -2.178903835615574e-08 
-1.499999999999999e-01 -1.499999995721549e-01  1.199999999290510e+00  1.199999966326310e+00 -1.578504644703105e-11  4.990042691911588e-12  4.022999199627591e-10  3.594437271673520e-08  3.768436720634278e-09  3.371126836284020e-09  0.000000000000000e+00 -2.175608472648643e-08 
-1.399999999999999e-01 -1.399999995856216e-01  1.199999999162083e+00  1.199999958891316e+00 -1.528819995946784e-11  5.893309328121300e-12  4.911258708349581e-10  2.899395555703053e-08  3.767533454111239e-09  3.282300885003212e-09  0.000000000000000e+00 -2.172344152263516e-08 
-1.299999999999999e-01 -1.299999995987368e-01  1.199999999011446e+00  1.199999949690681e+00 -1.480432399933451e-11  6.952777427980980e-12  6.010459520924299e-10  2.379413344651577e-08  3.766473986839342e-09  3.172380802764472e-09  0.000000000000000e+00 -2.169110684230208e-08 
-1.199999999999999e-01 -1.199999996115074e-01  1.199999998834486e+00  1.199999938303400e+00 -1.433316529700357e-11  8.197387146083520e-12  7.370899181507855e-10  1.990264328862478e-08  3.765229377043211e-09  3.036336838997581e-09  0.000000000000000e+00 -2.165907789709475e-08 
-1.099999999999999e-01 -1.099999996239399e-01  1.199999998626275e+00  1.199999924207060e+00 -1.387447275125187e-11  9.661793106364554e-12  9.054990350790505e-10  1.698865514747177e-08  3.763764969800871e-09  2.867927721962847e-09  0.000000000000000e+00 -2.162735265981325e-08 
-9.999999999999991e-02 -9.999999963604139e-02  1.199999998380908e+00  1.199999906753234e+00 -1.342799851346277e-11  1.138752563688770e-11  1.114020066893872e-09  1.480474280031244e-08  3.762039237918125e-09  2.659406690445802e-09  0.000000000000000e+00 -2.159592768980910e-08 
-8.999999999999991e-02 -8.999999964781830e-02  1.199999998091303e+00  1.199999885136865e+00 -1.299349885498791e-11  1.342439895833918e-11  1.372271051903864e-09  1.316588635752264e-08  3.760002363255095e-09  2.401155705091228e-09  0.000000000000000e+00 -2.156480180642745e-08 
-7.999999999999992e-02 -7.999999965927720e-02  1.199999997748956e+00  1.199999858358162e+00 -1.257073048085977e-11  1.583221936350384e-11  1.692196482638472e-09  1.193375295383334e-08  3.757594543305765e-09  2.081230272245231e-09  0.000000000000000e+00 -2.153397163840875e-08 
-6.999999999999992e-02 -6.999999967042467e-02  1.199999997343649e+00  1.199999825175186e+00 -1.215945204767477e-11  1.868285835980874e-11  2.088633845950469e-09  1.100493713133012e-08  3.754743904655984e-09  1.684792911353904e-09  0.000000000000000e+00 -2.150343520018644e-08 
-5.999999999999992e-02 -5.999999968126712e-02  1.199999996863089e+00  1.199999784044809e+00 -1.175942676567843e-11  2.206277008621083e-11  2.580018879043461e-09  1.030217176708038e-08  3.751363992508250e-09  1.193407875048251e-09  0.000000000000000e+00 -2.147318975887923e-08 
-4.999999999999992e-02 -4.999999969181096e-02  1.199999996292476e+00  1.199999733049225e+00 -1.137041947141954e-11  2.607605008987380e-11  3.189263637984603e-09  9.767768153195658e-09  3.747350712694570e-09  5.841631191871629e-10  0.000000000000000e+00 -2.144323341218729e-08 
-3.999999999999992e-02 -3.999999970206242e-02  1.199999995613973e+00  1.199999669804429e+00 -1.099219857931405e-11  3.084815417664935e-11  3.944849863657412e-09  9.358729200286535e-09  3.742578610364256e-09 -1.714231075576187e-10  0.000000000000000e+00 -2.141356323294029e-08 
-2.999999999999992e-02 -2.999999971202774e-02  1.199999994806061e+00  1.199999591346246e+00 -1.062453510586314e-11  3.653042276692733e-11  4.882190580168914e-09  9.043116691807048e-09  3.736896340951274e-09 -1.108763821806603e-09  0.000000000000000e+00 -2.138417731883840e-08 
-1.999999999999991e-02 -1.999999972171303e-02  1.199999993842760e+00  1.199999493988391e+00 -1.026720294070374e-11  4.330558877418920e-11  6.045325867414794e-09  8.797352789639716e-09  3.730121175974655e-09 -2.271899112492411e-09  0.000000000000000e+00 -2.135507279822245e-08 
-9.999999999999913e-03 -9.999999731124368e-03  1.199999992692671e+00  1.199999373145684e+00 -9.919977897931628e-12  5.139448715613009e-11  7.489034926580782e-09  8.604206448140262e-09  3.722032276111194e-09 -3.715608169830876e-09  0.000000000000000e+00 -2.132624803247057e-08 
 8.673617379884035e-17  2.597322621374650e-10  1.199999991317814e+00  1.199999223113860e+00 -9.582639581371007e-12  6.106423358542711e-11  9.281466664401644e-09  8.451266020941210e-09  3.712362528991154e-09 -5.508039908801262e-09  0.000000000000000e+00 -2.129769971971217e-08 
 1.000000000000009e-02  1.000000025084859e-02  1.199999989672214e+00  1.199999036795336e+00 -9.254882531997341e-12  7.263820024040122e-11  1.150741597603878e-08  8.329668447849521e-09  3.700788562725561e-09 -7.733989217879623e-09  0.000000000000000e+00 -2.126942663765902e-08 
 2.000000000000009e-02  2.000000024221662e-02  1.199999987700162e+00  1.199998805357694e+00 -8.936411669251826e-12  8.650819114803221e-11  1.427240384960591e-08  8.232484753413446e-09  3.686918571286502e-09 -1.049897709316942e-08  0.000000000000000e+00 -2.124142529015148e-08 
 3.000000000000009e-02  3.000000023383088e-02  1.199999985334107e+00  1.199998517808444e+00 -8.627025743085381e-12  1.031493111378808e-10  1.770775768469766e-08  8.153845511266812e-09  3.670277451726729e-09 -1.393433092842624e-08  0.000000000000000e+00 -2.121369446877913e-08 
 4.000000000000009e-02  4.000000022568602e-02  1.199999982492073e+00  1.199998160465669e+00 -8.326526425815606e-12  1.231381351686621e-10  2.197693547154602e-08  8.088995450295288e-09  3.650288629151455e-09 -1.820350871523250e-08  0.000000000000000e+00 -2.118623077452685e-08 
 5.000000000000009e-02  5.000000021777672e-02  1.199999979074493e+00  1.199997716299301e+00 -8.034718506841343e-12  1.471749234964851e-10  2.728339561344533e-08  8.034254017705418e-09  3.626251838710422e-09 -2.350996885510772e-08  0.000000000000000e+00 -2.115903302673977e-08 
 6.000000000000009e-02  6.000000021009775e-02  1.199999974960356e+00  1.199997164111791e+00 -7.751408456074804e-12  1.761107990108760e-10  3.388038544557655e-08  7.986869167811792e-09  3.597315964702087e-09 -3.010695868920089e-08  0.000000000000000e+00 -2.113209810395854e-08 
 7.000000000000009e-02  7.000000020264388e-02  1.199999970002467e+00  1.199996477519679e+00 -7.476402960268635e-12  2.109810135405579e-10  4.208310843138623e-08  7.944833503294671e-09  3.562445748091021e-09 -3.830968167668318e-08  0.000000000000000e+00 -2.110542429817236e-08 
 8.000000000000008e-02  8.000000019540986e-02  1.199999964021661e+00  1.199995623688745e+00 -7.209508597755265e-12  2.530456891443215e-10  5.228383534527231e-08  7.906706637553590e-09  3.520381075687030e-09 -4.851040858862434e-08  0.000000000000000e+00 -2.107900865445532e-08 
