 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999998129259e-01  1.199999999976951e+00  1.199999999058399e+00 -6.901973784168014e-12  1.621130127335629e-13  1.124931618399759e-11  7.822500295678262e-07  6.570169198903191e-10  6.459297129452517e-10  0.000000000000000e+00 -9.817204720801162e-09 
-2.900000000000000e-01 -2.899999998185984e-01  1.199999999974695e+00  1.199999999051327e+00 -6.692690672494006e-12  1.779798873317284e-13  1.133380845859548e-11  5.876167217179065e-07  6.570010541094078e-10  6.458452232383542e-10  0.000000000000000e+00 -9.810725362084935e-09 
-2.800000000000000e-01 -2.799999998241306e-01  1.199999999971696e+00  1.199999999035939e+00 -6.488585710395789e-12  1.990734823359379e-13  1.151764703798065e-11  4.412957640210183e-07  6.569799598719399e-10  6.456613824485406e-10  0.000000000000000e+00 -9.804286276708927e-09 
-2.700000000000000e-01 -2.699999998295249e-01  1.199999999967868e+00  1.199999999010486e+00 -6.289560885996970e-12  2.259959454640672e-13  1.182173836775757e-11  3.314350649346963e-07  6.569530369635927e-10  6.453572906273723e-10  0.000000000000000e+00 -9.797886770783746e-09 
-2.600000000000000e-01 -2.599999998347841e-01  1.199999999963125e+00  1.199999998972753e+00 -6.095528595762012e-12  2.593535785609594e-13  1.227252690166397e-11  2.490308940756467e-07  6.569196799658732e-10  6.449065036501815e-10  0.000000000000000e+00 -9.791526094908851e-09 
-2.500000000000000e-01 -2.499999998399102e-01  1.199999999957373e+00  1.199999998919948e+00 -5.906400368793641e-12  2.998078094055198e-13  1.290339141638250e-11  1.872686733413371e-07  6.568792244796899e-10  6.442756402331200e-10  0.000000000000000e+00 -9.785203124983430e-09 
-2.400000000000000e-01 -2.399999998449057e-01  1.199999999950503e+00  1.199999998848549e+00 -5.722095540450223e-12  3.481270080189277e-13  1.375640327338504e-11  1.410053604672672e-07  6.568309054919901e-10  6.434226263930014e-10  0.000000000000000e+00 -9.778917958151998e-09 
-2.300000000000000e-01 -2.299999998497732e-01  1.199999999942384e+00  1.199999998754120e+00 -5.542516098855366e-12  4.052356845370232e-13  1.488454052875007e-11  1.063678765969787e-07  6.567737983951609e-10  6.422944906137633e-10  0.000000000000000e+00 -9.772669484191529e-09 
-2.200000000000000e-01 -2.199999998545145e-01  1.199999999932854e+00  1.199999998631082e+00 -5.367583981452650e-12  4.722609865164324e-13  1.635447682570860e-11  8.044436048988854e-08  6.567067704147726e-10  6.408245535944361e-10  0.000000000000000e+00 -9.766457078601573e-09 
-2.100000000000000e-01 -2.099999998591325e-01  1.199999999921719e+00  1.199999998472414e+00 -5.197209849983064e-12  5.505784084503339e-13  1.825009498874736e-11  6.104839414432820e-08  6.566284545887262e-10  6.389289362507859e-10  0.000000000000000e+00 -9.760280214026193e-09 
-2.000000000000000e-01 -1.999999998636292e-01  1.199999999908740e+00  1.199999998269281e+00 -5.031307401953677e-12  6.418596253691371e-13  2.067691503852120e-11  4.653986709557364e-08  6.565371734394203e-10  6.365021170884925e-10  0.000000000000000e+00 -9.754138057798121e-09 
-1.899999999999999e-01 -1.899999998680069e-01  1.199999999893631e+00  1.199999998010576e+00 -4.869789901190691e-12  7.481256459249334e-13  2.376767513709598e-11  3.568939368195200e-08  6.564309077487289e-10  6.334113533324508e-10  0.000000000000000e+00 -9.748030110316994e-09 
-1.799999999999999e-01 -1.799999998722682e-01  1.199999999876046e+00  1.199999997682318e+00 -4.712575815690734e-12  8.718084235293508e-13  2.768936859349711e-11  2.757598982490770e-08  6.563072236996152e-10  6.294896622355865e-10  0.000000000000000e+00 -9.741955899738028e-09 
-1.699999999999999e-01 -1.699999998764151e-01  1.199999999855569e+00  1.199999997266922e+00 -4.559577975599138e-12  1.015824143112008e-12  3.265211896815260e-11  2.151001846845710e-08  6.561632086913631e-10  6.245269115390843e-10  0.000000000000000e+00 -9.735914371349350e-09 
-1.599999999999999e-01 -1.599999998804501e-01  1.199999999831706e+00  1.199999996742250e+00 -4.410711813146451e-12  1.183661380462056e-12  3.892037487732265e-11  1.697525892868283e-08  6.559953707256154e-10  6.182586547920958e-10  0.000000000000000e+00 -9.729905316984142e-09 
-1.499999999999999e-01 -1.499999998843751e-01  1.199999999803863e+00  1.199999996080439e+00 -4.265896663691038e-12  1.379487709825512e-12  4.682703764408400e-11  1.358540823205206e-08  6.557995447313063e-10  6.103519933554106e-10  0.000000000000000e+00 -9.723928070508589e-09 
-1.399999999999999e-01 -1.399999998881927e-01  1.199999999771333e+00  1.199999995246402e+00 -4.125047959463446e-12  1.608278787993083e-12  5.679129129845307e-11  1.105144990812723e-08  6.555707537867832e-10  6.003877382399529e-10  0.000000000000000e+00 -9.717981674355334e-09 
-1.299999999999999e-01 -1.299999998919051e-01  1.199999999733272e+00  1.199999994195945e+00 -3.988083734779435e-12  1.875974655256375e-12  6.934111387320143e-11  9.157193041146031e-09  6.553030564641409e-10  5.878379176821917e-10  0.000000000000000e+00 -9.712066059135436e-09 
-1.199999999999999e-01 -1.199999998955143e-01  1.199999999688671e+00  1.199999992873388e+00 -3.854924626039979e-12  2.189668936054882e-12  8.514170484015794e-11  7.740946089573991e-09  6.549893629485330e-10  5.720373242096881e-10  0.000000000000000e+00 -9.706180308914900e-09 
-1.099999999999999e-01 -1.099999998990226e-01  1.199999999636324e+00  1.199999991208563e+00 -3.725489101241708e-12  2.557837802412268e-12  1.050313928608742e-10  6.681792957888231e-09  6.546211956463326e-10  5.521476388248884e-10  0.000000000000000e+00 -9.700323674293185e-09 
-9.999999999999991e-02 -9.999999990243208e-02  1.199999999574791e+00  1.199999989113008e+00 -3.599698447306898e-12  2.990617046479513e-12  1.300670045253897e-10  5.889319338035820e-09  6.541884168335459e-10  5.271120263528643e-10  0.000000000000000e+00 -9.694496016492413e-09 
-8.999999999999991e-02 -8.999999990574492e-02  1.199999999502347e+00  1.199999986475177e+00 -3.477473517476959e-12  3.500137413116783e-12  1.615811982104893e-10  5.295924451767472e-09  6.536788955889054e-10  4.955978305860069e-10  0.000000000000000e+00 -9.688696488967527e-09 
-7.999999999999992e-02 -7.999999990896318e-02  1.199999999416925e+00  1.199999983154368e+00 -3.358737983918947e-12  4.100930586041590e-12  2.012549393161907e-10  4.851069702433914e-09  6.530781018685765e-10  4.559240888635833e-10  0.000000000000000e+00 -9.682924578240379e-09 
-6.999999999999992e-02 -6.999999991208897e-02  1.199999999316049e+00  1.199999978973054e+00 -3.243414000916878e-12  4.810420914571564e-12  2.512091331086777e-10  4.516978438177242e-09  6.523686121099663e-10  4.059698970388418e-10  0.000000000000000e+00 -9.677179673688305e-09 
-5.999999999999992e-02 -5.999999991512436e-02  1.199999999196745e+00  1.199999973707187e+00 -3.131426107999546e-12  5.649521320547031e-12  3.141205083893209e-10  4.265423203968951e-09  6.515295107521250e-10  3.430585212771990e-10  0.000000000000000e+00 -9.671461206322005e-09 
-4.999999999999992e-02 -4.999999991807128e-02  1.199999999055440e+00  1.199999967073921e+00 -3.022700796259659e-12  6.643355902752976e-12  3.933681995409264e-10  4.075328414176347e-09  6.505356772643971e-10  2.638108295350309e-10  0.000000000000000e+00 -9.665768843074571e-09 
-3.999999999999992e-02 -3.999999992093180e-02  1.199999998887840e+00  1.199999958716098e+00 -2.917163797848399e-12  7.822136661374330e-12  4.932192000684591e-10  3.930984704393701e-09  6.493568962332778e-10  1.639598288034099e-10  0.000000000000000e+00 -9.660101695767584e-09 
-2.999999999999992e-02 -2.999999992370787e-02  1.199999998688773e+00  1.199999948182597e+00 -2.814742796480862e-12  9.222228008056949e-12  6.190630426992126e-10  3.820721570592759e-09  6.479568061199874e-10  3.811598824682677e-11  0.000000000000000e+00 -9.654459611745378e-09 
-1.999999999999991e-02 -1.999999992640143e-02  1.199999998452011e+00  1.199999934903477e+00 -2.715365367451927e-12  1.088744000283776e-11  7.777088309362689e-10  3.735921341678763e-09  6.462915930136930e-10 -1.205297992323235e-10  0.000000000000000e+00 -9.648841924874138e-09 
-9.999999999999913e-03 -9.999999929014404e-03  1.199999998170043e+00  1.199999918158498e+00 -2.618961525511360e-12  1.287060062213510e-11  9.777612582803285e-10  3.670283416615746e-09  6.443084311151041e-10 -3.205822287155008e-10  0.000000000000000e+00 -9.643247857997747e-09 
 8.673617379884035e-17  6.845133723219333e-11  1.199999997833803e+00  1.199999897037277e+00 -2.525461704480980e-12  1.523546838113550e-11  1.230096703472080e-09  3.619266260829011e-09  6.419435641323083e-10 -5.729176729218317e-10  0.000000000000000e+00 -9.637677258460539e-09 
 1.000000000000009e-02  1.000000006599344e-02  1.199999997432341e+00  1.199999870388816e+00 -2.434779076488161e-12  1.805906060950566e-11  1.548466135964720e-09  3.579623956172625e-09  6.391199720776956e-10 -8.912871061688660e-10  0.000000000000000e+00 -9.632129390739761e-09 
 2.000000000000009e-02  2.000000006360961e-02  1.199999996952419e+00  1.199999836757592e+00 -2.346829382302712e-12  2.143448938822580e-11  1.950258721647211e-09  3.548820857279276e-09  6.357445419339695e-10 -1.293079691482787e-09  0.000000000000000e+00 -9.626603949524079e-09 
 3.000000000000009e-02  3.000000006129810e-02  1.199999996378017e+00  1.199999794302588e+00 -2.261548262029456e-12  2.547441810595094e-11  2.457469094289166e-09  3.524713235159899e-09  6.317046138197062e-10 -1.800290064143336e-09  0.000000000000000e+00 -9.621100254801893e-09 
 4.000000000000009e-02  4.000000005905725e-02  1.199999995689738e+00  1.199999740694727e+00 -2.178872750627225e-12  3.031527691950315e-11  3.097922751680039e-09  3.505566290443889e-09  6.268637569376905e-10 -2.440743723000012e-09  0.000000000000000e+00 -9.615617793095052e-09 
 5.000000000000009e-02  5.000000005688532e-02  1.199999994864073e+00  1.199999672986921e+00 -2.098740994362081e-12  3.612240695345579e-11  3.906828603609394e-09  3.490037898394267e-09  6.210566243850861e-10 -3.249649573288600e-09  0.000000000000000e+00 -9.610156245214438e-09 
 6.000000000000009e-02  6.000000005478064e-02  1.199999993872511e+00  1.199999587449409e+00 -2.021090326348451e-12  4.309634140100839e-11  4.928746134127241e-09  3.477124485902264e-09  6.140826908016876e-10 -4.271567104787651e-09  0.000000000000000e+00 -9.604715083804114e-09 
 7.000000000000009e-02  7.000000005274158e-02  1.199999992680444e+00  1.199999479361124e+00 -1.945860790206200e-12  5.148047936717984e-11  6.220077974558507e-09  3.466093777023779e-09  6.056985536671338e-10 -5.562898944857449e-09  0.000000000000000e+00 -9.599293351296720e-09 
 8.000000000000008e-02  8.000000005076650e-02  1.199999991245838e+00  1.199999342745338e+00 -1.872991995874318e-12  6.157046641143843e-11  7.852228169529578e-09  3.456420034949392e-09  5.956085675288607e-10 -7.195049139368466e-09  0.000000000000000e+00 -9.593891366881377e-09 
 9.000000000000008e-02  9.000000004885383e-02  1.199999989517597e+00  1.199999170034724e+00 -1.802424745914188e-12  7.372566781353143e-11  9.915603646142011e-09  3.447729302107322e-09  5.834533653368616e-10 -9.258424616791990e-09  0.000000000000000e+00 -9.588508200746302e-09 
 1.000000000000001e-01  1.000000000470019e-01  1.199999987433570e+00  1.199998951647059e+00 -1.734100276568062e-12  8.838320892030141e-11  1.252468331960857e-08  3.439756540006367e-09  5.687958227960426e-10 -1.186750428785404e-08  0.000000000000000e+00 -9.583143575335737e-09 
 1.100000000000001e-01  1.100000000452092e-01  1.199999984918106e+00  1.199998675447834e+00 -1.667958306195150e-12  1.060751660926378e-10  1.582443828101574e-08  2.294369829503427e-09  5.511038672565753e-10 -1.516725925018108e-08  0.000000000000000e+00 -9.577796880027021e-09 
 1.200000000000001e-01  1.200000000434740e-01  1.199999981879060e+00  1.199998326069858e+00 -1.603941372080309e-12  1.274496259666586e-10  1.999846053478000e-08  2.280542872743912e-09  5.297294060278350e-10 -1.934128150474995e-08  0.000000000000000e+00 -9.572467892775547e-09 
 1.300000000000001e-01  1.300000000417950e-01  1.199999978204121e+00  1.199997884052179e+00 -1.541993529391439e-12  1.532964965141414e-10  2.527925026808698e-08  2.266967397920364e-09  5.038825362444825e-10 -2.462207123733123e-08  0.000000000000000e+00 -9.567155864180774e-09 
 1.400000000000001e-01  1.400000000401705e-01  1.199999973756314e+00  1.199997324751038e+00 -1.482057532253833e-12  1.845791574877836e-10  3.196122671785859e-08  2.253575461807073e-09  4.725998757546872e-10 -3.130404768864831e-08  0.000000000000000e+00 -9.561860627709249e-09 
 1.500000000000001e-01  1.500000000385990e-01  1.199999968368481e+00  1.199996616963641e+00 -1.424079604239736e-12  2.224732898231944e-10  4.041716999649485e-08  2.240317419565325e-09  4.347057417434579e-10 -3.975999096583133e-08  0.000000000000000e+00 -9.556581586616095e-09 
 1.600000000000001e-01  1.600000000370791e-01  1.199999961836500e+00  1.199995721190929e+00 -1.368001198431834e-12  2.684145340917334e-10  5.111897575004882e-08  2.227156595479813e-09  3.887644978787579e-10 -5.046179671990775e-08  0.000000000000000e+00 -9.551318435589981e-09 
 1.700000000000001e-01  1.700000000356093e-01  1.199999953910968e+00  1.199994587447824e+00 -1.313773308891930e-12  3.241570117243151e-10  6.466381622940267e-08  2.214065564610809e-09  3.330220212719785e-10 -6.400663720002800e-08  0.000000000000000e+00 -9.546070508497093e-09 
 1.800000000000001e-01  1.800000000341878e-01  1.199999944286978e+00  1.199993152508213e+00 -1.261333919255758e-12  3.918452154230805e-10  8.180705443895436e-08  2.201023561844009e-09  2.653338172718182e-10 -8.114987540924150e-08  0.000000000000000e+00 -9.540837777581854e-09 
 1.900000000000001e-01  1.900000000328139e-01  1.199999932591558e+00  1.199991336447166e+00 -1.210642263521633e-12  4.741023591059416e-10  1.035035543502483e-07  2.188014674929391e-09  1.830766734670980e-10 -1.028463753218960e-07  0.000000000000000e+00 -9.535619507321511e-09 
 2.000000000000001e-01  2.000000000314857e-01  1.199999918368229e+00  1.199989038314655e+00 -1.161635457963550e-12  5.741389977569521e-10  1.309593669624746e-07  2.175026542701533e-09  8.304003477214215e-11 -1.303021879331756e-07  0.000000000000000e+00 -9.530415545060398e-09 
 2.100000000000001e-01  2.100000000302018e-01  1.199999901058006e+00  1.199986130744470e+00 -1.114265797685920e-12  6.958866161794360e-10  1.656961377171836e-07  2.162049442752261e-09 -3.870758415865874e-11 -1.650389586864081e-07  0.000000000000000e+00 -9.525225030375670e-09 
 2.200000000000001e-01  2.200000000289608e-01  1.199999879976037e+00  1.199982453271162e+00 -1.068482108346203e-12  8.441619814706260e-10  2.096309489409646e-07  2.149075631382309e-09 -1.869829483676861e-10 -2.089737699112825e-07  0.000000000000000e+00 -9.520048199189721e-09 
