 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999989051129e-01  1.199999999999569e+00  1.199999996437234e+00 -4.039511173475896e-11  3.033804341279524e-15  4.256440069312291e-11  1.767292520259653e-07 -1.535448718473220e-10 -1.961062378178667e-10  0.000000000000000e+00 -2.294591498716393e-09 
-2.900000000000000e-01 -2.899999989351098e-01  1.199999999999535e+00  1.199999996538541e+00 -3.928839024947006e-11  3.271122856690316e-15  4.135408588808983e-11  1.211199393061171e-07 -1.535451077697147e-10 -1.948959229834011e-10  0.000000000000000e+00 -2.265626168581981e-09 
-2.800000000000000e-01 -2.799999989644525e-01  1.199999999999494e+00  1.199999996633372e+00 -3.820581611496676e-11  3.562465218116235e-15  4.022114066246621e-11  8.316827779225953e-08 -1.535453992032587e-10 -1.937629785506876e-10  0.000000000000000e+00 -2.236967204491215e-09 
-2.700000000000000e-01 -2.699999989931496e-01  1.199999999999443e+00  1.199999996721143e+00 -3.714704759072429e-11  3.921072325215483e-15  3.917254178735239e-11  5.728019440026103e-08 -1.535457582910182e-10 -1.927143815775465e-10  0.000000000000000e+00 -2.208612052931137e-09 
-2.600000000000000e-01 -2.599999990212107e-01  1.199999999999380e+00  1.199999996801022e+00 -3.611175507928222e-11  4.363622648097256e-15  3.821823076685422e-11  3.962588123825538e-08 -1.535462006455046e-10 -1.917600685600483e-10  0.000000000000000e+00 -2.180559048567211e-09 
-2.500000000000000e-01 -2.499999990486447e-01  1.199999999999302e+00  1.199999996871857e+00 -3.509959857483924e-11  4.911158588065965e-15  3.737195877165860e-11  2.758756913600835e-08 -1.535467488181230e-10 -1.909137975900808e-10  0.000000000000000e+00 -2.152806137486841e-09 
-2.400000000000000e-01 -2.399999990754606e-01  1.199999999999205e+00  1.199999996932087e+00 -3.411024414312624e-11  5.590272096395792e-15  3.665239202518886e-11  1.937793617797210e-08 -1.535474270950021e-10 -1.901942290880752e-10  0.000000000000000e+00 -2.125351210266281e-09 
-2.300000000000000e-01 -2.299999991016678e-01  1.199999999999086e+00  1.199999996979616e+00 -3.314334657417151e-11  6.434628517917935e-15  3.608455959812892e-11  1.377760817574372e-08 -1.535482701706114e-10 -1.896263985832367e-10  0.000000000000000e+00 -2.098192559937629e-09 
-2.200000000000000e-01 -2.199999991272752e-01  1.199999999998936e+00  1.199999997011659e+00 -3.219857800523807e-11  7.486905746837016e-15  3.570174808876386e-11  9.955139267855305e-09 -1.535493231477613e-10 -1.892435850107286e-10  0.000000000000000e+00 -2.071327688499082e-09 
-2.100000000000000e-01 -2.099999991522922e-01  1.199999999998749e+00  1.199999997024530e+00 -3.127559409371594e-11  8.801300551854882e-15  3.554798086897281e-11  7.343817682336958e-09 -1.535506380681561e-10 -1.890898173870946e-10  0.000000000000000e+00 -2.044755124905130e-09 
-2.000000000000000e-01 -1.999999991767279e-01  1.199999999998515e+00  1.199999997013374e+00 -3.037405483380384e-11  1.044675146479657e-14  3.568126244051151e-11  5.557482432115155e-09 -1.535522825860113e-10 -1.892231013959243e-10  0.000000000000000e+00 -2.018472676465300e-09 
-1.899999999999999e-01 -1.899999992005917e-01  1.199999999998222e+00  1.199999996971810e+00 -2.949361501553005e-11  1.251106248382336e-14  3.617782395505502e-11  4.333055664607379e-09 -1.535543469069477e-10 -1.897196625214757e-10  0.000000000000000e+00 -1.992478358655937e-09 
-1.799999999999999e-01 -1.799999992238929e-01  1.199999999997853e+00  1.199999996891467e+00 -2.863393376573153e-11  1.510624502565969e-14  3.713768037275869e-11  3.491340140912348e-09 -1.535569437879913e-10 -1.906795197152032e-10  0.000000000000000e+00 -1.966769895519839e-09 
-1.699999999999999e-01 -1.699999992466407e-01  1.199999999997388e+00  1.199999996761374e+00 -2.779467064492613e-11  1.837538176707655e-14  3.869190481207426e-11  2.910289779513589e-09 -1.535602120070200e-10 -1.922337417440576e-10  0.000000000000000e+00 -1.941345843767074e-09 
-1.599999999999999e-01 -1.599999992688445e-01  1.199999999996801e+00  1.199999996567162e+00 -2.697547957578039e-11  2.250151233822732e-14  4.101215240681111e-11  2.506791093399728e-09 -1.535643371794459e-10 -1.945539916390513e-10  0.000000000000000e+00 -1.916203899684866e-09 
-1.499999999999999e-01 -1.499999992905134e-01  1.199999999996059e+00  1.199999996290023e+00 -2.617601925145041e-11  2.771909470703695e-14  4.432313314696588e-11  2.224248791749448e-09 -1.535695552276616e-10 -1.978649716014745e-10  0.000000000000000e+00 -1.891342231405225e-09 
-1.399999999999999e-01 -1.399999993116567e-01  1.199999999995119e+00  1.199999995905340e+00 -2.539594836509229e-11  3.432883789411305e-14  4.891894850462966e-11  2.024127916147264e-09 -1.535761662588286e-10 -2.024607883841676e-10  0.000000000000000e+00 -1.866758854404494e-09 
-1.299999999999999e-01 -1.299999993322837e-01  1.199999999993927e+00  1.199999995380895e+00 -2.463492821194735e-11  4.271691289537573e-14  5.518449566094622e-11  1.880192495753337e-09 -1.535845536468349e-10 -2.087263337583632e-10  0.000000000000000e+00 -1.842451589869988e-09 
-1.199999999999999e-01 -1.199999993524037e-01  1.199999999992411e+00  1.199999994674524e+00 -2.389261748517169e-11  5.337984684126405e-14  6.362351591599205e-11  1.774581326662103e-09 -1.535952169920418e-10 -2.171653558089735e-10  0.000000000000000e+00 -1.818419036145137e-09 
-1.099999999999999e-01 -1.099999993720255e-01  1.199999999990480e+00  1.199999993731037e+00 -2.316868094945357e-11  6.695682634998326e-14  7.489535955825172e-11  1.695135432247583e-09 -1.536087929379648e-10 -2.284371969083652e-10  0.000000000000000e+00 -1.794658709105924e-09 
-9.999999999999991e-02 -9.999999939115839e-02  1.199999999988019e+00  1.199999992478186e+00 -2.246278770628996e-11  8.427162355336153e-14  8.986318622620872e-11  1.633578024253183e-09 -1.536261072129785e-10 -2.434050242331619e-10  0.000000000000000e+00 -1.771168957295600e-09 
-8.999999999999991e-02 -8.999999940981133e-02  1.199999999984874e+00  1.199999990821371e+00 -2.177460143616694e-11  1.063871034824040e-13  1.096571729968413e-10  1.584275168151519e-09 -1.536482249372972e-10 -2.631990118626857e-10  0.000000000000000e+00 -1.747947712923782e-09 
-7.999999999999992e-02 -7.999999942799317e-02  1.199999999980852e+00  1.199999988636703e+00 -2.110379449318800e-11  1.346761118091733e-13  1.357574205899935e-10  1.543391939652912e-09 -1.536765130730199e-10 -2.892992588263864e-10  0.000000000000000e+00 -1.724993158000266e-09 
-6.999999999999992e-02 -6.999999944571279e-02  1.199999999975700e+00  1.199999985761901e+00 -2.045004161670139e-11  1.709137601379448e-13  1.701027215933806e-10  1.508317879783115e-09 -1.537127514464331e-10 -3.236445597352309e-10  0.000000000000000e+00 -1.702303224734670e-09 
