 time                   v(vdd_s)               v(vdda_s)              v(vdd)                 v(vdda)                i(vdd)                 i(vdda)               
 2.494471201877459e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955181e+00 -1.729226539737283e-09 -3.149920896392544e-04 
 2.495471201877459e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955181e+00 -1.729226539737283e-09 -3.149920896383662e-04 
 2.496471201877459e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955182e+00 -1.729226539737283e-09 -3.149920896374780e-04 
 2.497471201877459e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955184e+00 -1.729226095648073e-09 -3.149920896321490e-04 
 2.498471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955186e+00 -1.729226095648073e-09 -3.149920896285963e-04 
 2.499471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955186e+00 -1.729226539737283e-09 -3.149920896285963e-04 
 2.500471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955186e+00 -1.729226539737283e-09 -3.149920896277081e-04 
 2.501471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955187e+00 -1.729226539737283e-09 -3.149920896268199e-04 
 2.502471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955188e+00 -1.729226539737283e-09 -3.149920896241554e-04 
 2.503471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955190e+00 -1.729226539737283e-09 -3.149920896214908e-04 
 2.504471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955191e+00 -1.729226539737283e-09 -3.149920896188263e-04 
 2.505471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955191e+00 -1.729226539737283e-09 -3.149920896188263e-04 
 2.506471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955192e+00 -1.729226539737283e-09 -3.149920896170499e-04 
 2.507471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955193e+00 -1.729226539737283e-09 -3.149920896152736e-04 
 2.508471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955193e+00 -1.729226539737283e-09 -3.149920896152736e-04 
 2.509471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955194e+00 -1.729226539737283e-09 -3.149920896117209e-04 
 2.510471201877460e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955195e+00 -1.729226539737283e-09 -3.149920896108327e-04 
 2.511471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955196e+00 -1.729226539737283e-09 -3.149920896081682e-04 
 2.512471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955197e+00 -1.729226539737283e-09 -3.149920896072800e-04 
 2.513471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955198e+00 -1.729226539737283e-09 -3.149920896055036e-04 
 2.514471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955199e+00 -1.729226539737283e-09 -3.149920896019509e-04 
 2.515471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955199e+00 -1.729226539737283e-09 -3.149920896028391e-04 
 2.516471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955200e+00 -1.729226539737283e-09 -3.149920896010627e-04 
 2.517471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955201e+00 -1.729226539737283e-09 -3.149920895992864e-04 
 2.518471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955202e+00 -1.729226095648073e-09 -3.149920895975100e-04 
 2.519471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955203e+00 -1.729226539737283e-09 -3.149920895939573e-04 
 2.520471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955204e+00 -1.729226539737283e-09 -3.149920895921809e-04 
 2.521471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955205e+00 -1.729226539737283e-09 -3.149920895912928e-04 
 2.522471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955206e+00 -1.729226539737283e-09 -3.149920895895164e-04 
 2.523471201877461e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955206e+00 -1.729226539737283e-09 -3.149920895895164e-04 
 2.524471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955205e+00 -1.729226539737283e-09 -3.149920895912928e-04 
 2.525471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955205e+00 -1.729226539737283e-09 -3.149920895912928e-04 
 2.526471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955206e+00 -1.729226539737283e-09 -3.149920895877401e-04 
 2.527471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955209e+00 -1.729226539737283e-09 -3.149920895824110e-04 
 2.528471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955210e+00 -1.729226539737283e-09 -3.149920895797464e-04 
 2.529471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955210e+00 -1.729226539737283e-09 -3.149920895815228e-04 
 2.530471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955208e+00 -1.729226539737283e-09 -3.149920895841873e-04 
 2.531471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955209e+00 -1.729226539737283e-09 -3.149920895824110e-04 
 2.532471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955210e+00 -1.729226539737283e-09 -3.149920895815228e-04 
 2.533471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955210e+00 -1.729226539737283e-09 -3.149920895797464e-04 
 2.534471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955211e+00 -1.729226539737283e-09 -3.149920895779701e-04 
 2.535471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955213e+00 -1.729226539737283e-09 -3.149920895744174e-04 
 2.536471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955213e+00 -1.729226539737283e-09 -3.149920895744174e-04 
 2.537471201877462e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955214e+00 -1.729226539737283e-09 -3.149920895735292e-04 
 2.538471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955214e+00 -1.729226095648073e-09 -3.149920895726410e-04 
 2.539471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955215e+00 -1.729226539737283e-09 -3.149920895699765e-04 
 2.540471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955216e+00 -1.729226095648073e-09 -3.149920895690883e-04 
 2.541471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955216e+00 -1.729226539737283e-09 -3.149920895690883e-04 
 2.542471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955217e+00 -1.729226539737283e-09 -3.149920895673120e-04 
 2.543471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955217e+00 -1.729226095648073e-09 -3.149920895655356e-04 
 2.544471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955217e+00 -1.729226539737283e-09 -3.149920895673120e-04 
 2.545471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955218e+00 -1.729226539737283e-09 -3.149920895637592e-04 
 2.546471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955219e+00 -1.729226095648073e-09 -3.149920895628711e-04 
 2.547471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955219e+00 -1.729226539737283e-09 -3.149920895628711e-04 
 2.548471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955220e+00 -1.729226539737283e-09 -3.149920895602065e-04 
 2.549471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955221e+00 -1.729226539737283e-09 -3.149920895575420e-04 
 2.550471201877463e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955222e+00 -1.729226539737283e-09 -3.149920895566538e-04 
 2.551471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955221e+00 -1.729226539737283e-09 -3.149920895584302e-04 
 2.552471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955221e+00 -1.729226539737283e-09 -3.149920895584302e-04 
 2.553471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955221e+00 -1.729226539737283e-09 -3.149920895575420e-04 
 2.554471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955222e+00 -1.729226539737283e-09 -3.149920895557656e-04 
 2.555471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955223e+00 -1.729226539737283e-09 -3.149920895548775e-04 
 2.556471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955223e+00 -1.729226539737283e-09 -3.149920895539893e-04 
 2.557471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955225e+00 -1.729226539737283e-09 -3.149920895513247e-04 
 2.558471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955224e+00 -1.729226095648073e-09 -3.149920895522129e-04 
 2.559471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955225e+00 -1.729226539737283e-09 -3.149920895513247e-04 
 2.560471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955225e+00 -1.729226539737283e-09 -3.149920895495484e-04 
 2.561471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955227e+00 -1.729226539737283e-09 -3.149920895468838e-04 
 2.562471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955227e+00 -1.729226539737283e-09 -3.149920895459957e-04 
 2.563471201877464e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955228e+00 -1.729226095648073e-09 -3.149920895442193e-04 
 2.564471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955229e+00 -1.729226539737283e-09 -3.149920895433311e-04 
 2.565471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955228e+00 -1.729226539737283e-09 -3.149920895442193e-04 
 2.566471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955229e+00 -1.729226539737283e-09 -3.149920895433311e-04 
 2.567471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955230e+00 -1.729226539737283e-09 -3.149920895397784e-04 
 2.568471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955230e+00 -1.729226539737283e-09 -3.149920895406666e-04 
 2.569471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955230e+00 -1.729226539737283e-09 -3.149920895406666e-04 
 2.570471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955231e+00 -1.729226539737283e-09 -3.149920895380021e-04 
 2.571471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955232e+00 -1.729226539737283e-09 -3.149920895362257e-04 
 2.572471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955232e+00 -1.729226539737283e-09 -3.149920895362257e-04 
 2.573471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955231e+00 -1.729226539737283e-09 -3.149920895380021e-04 
 2.574471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955232e+00 -1.729226539737283e-09 -3.149920895362257e-04 
 2.575471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955233e+00 -1.729226539737283e-09 -3.149920895344493e-04 
 2.576471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955233e+00 -1.729226539737283e-09 -3.149920895344493e-04 
 2.577471201877465e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955233e+00 -1.729226539737283e-09 -3.149920895353375e-04 
 2.578471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955233e+00 -1.729226539737283e-09 -3.149920895335612e-04 
 2.579471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955233e+00 -1.729226539737283e-09 -3.149920895335612e-04 
 2.580471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955234e+00 -1.729226539737283e-09 -3.149920895317848e-04 
 2.581471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955235e+00 -1.729226539737283e-09 -3.149920895308966e-04 
 2.582471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955235e+00 -1.729226539737283e-09 -3.149920895300085e-04 
 2.583471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955237e+00 -1.729226539737283e-09 -3.149920895273439e-04 
 2.584471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955236e+00 -1.729226539737283e-09 -3.149920895282321e-04 
 2.585471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955237e+00 -1.729226539737283e-09 -3.149920895273439e-04 
 2.586471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955237e+00 -1.729226539737283e-09 -3.149920895264557e-04 
 2.587471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955237e+00 -1.729226095648073e-09 -3.149920895273439e-04 
 2.588471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955237e+00 -1.729226539737283e-09 -3.149920895264557e-04 
 2.589471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955238e+00 -1.729226539737283e-09 -3.149920895246794e-04 
 2.590471201877466e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955238e+00 -1.729226539737283e-09 -3.149920895237912e-04 
 2.591471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955238e+00 -1.729226539737283e-09 -3.149920895246794e-04 
 2.592471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955238e+00 -1.729226983826493e-09 -3.149920895237912e-04 
 2.593471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955238e+00 -1.729226983826493e-09 -3.149920895237912e-04 
 2.594471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955239e+00 -1.729226983826493e-09 -3.149920895220149e-04 
 2.595471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955239e+00 -1.729226983826493e-09 -3.149920895229030e-04 
 2.596471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955240e+00 -1.729226983826493e-09 -3.149920895211267e-04 
 2.597471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955240e+00 -1.729226539737283e-09 -3.149920895202385e-04 
 2.598471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955241e+00 -1.729226539737283e-09 -3.149920895184621e-04 
 2.599471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955241e+00 -1.729226539737283e-09 -3.149920895184621e-04 
 2.600471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955241e+00 -1.729226539737283e-09 -3.149920895175740e-04 
 2.601471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955242e+00 -1.729226539737283e-09 -3.149920895157976e-04 
 2.602471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955243e+00 -1.729226539737283e-09 -3.149920895149094e-04 
 2.603471201877467e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955242e+00 -1.729226539737283e-09 -3.149920895166858e-04 
 2.604471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955242e+00 -1.729226539737283e-09 -3.149920895166858e-04 
 2.605471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955242e+00 -1.729226539737283e-09 -3.149920895157976e-04 
 2.606471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955243e+00 -1.729226539737283e-09 -3.149920895140212e-04 
 2.607471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955243e+00 -1.729226539737283e-09 -3.149920895149094e-04 
 2.608471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955244e+00 -1.729226539737283e-09 -3.149920895131331e-04 
 2.609471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955244e+00 -1.729226539737283e-09 -3.149920895122449e-04 
 2.610471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955245e+00 -1.729226539737283e-09 -3.149920895113567e-04 
 2.611471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955244e+00 -1.729226539737283e-09 -3.149920895122449e-04 
 2.612471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955244e+00 -1.729226539737283e-09 -3.149920895131331e-04 
 2.613471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955243e+00 -1.729226539737283e-09 -3.149920895140212e-04 
 2.614471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955244e+00 -1.729226539737283e-09 -3.149920895122449e-04 
 2.615471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955245e+00 -1.729226539737283e-09 -3.149920895095804e-04 
 2.616471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955246e+00 -1.729226539737283e-09 -3.149920895086922e-04 
 2.617471201877468e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955246e+00 -1.729226539737283e-09 -3.149920895078040e-04 
 2.618471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955247e+00 -1.729226539737283e-09 -3.149920895060276e-04 
 2.619471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955247e+00 -1.729226539737283e-09 -3.149920895069158e-04 
 2.620471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955246e+00 -1.729226539737283e-09 -3.149920895078040e-04 
 2.621471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955245e+00 -1.729226983826493e-09 -3.149920895095804e-04 
 2.622471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955247e+00 -1.729226983826493e-09 -3.149920895069158e-04 
 2.623471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955248e+00 -1.729226983826493e-09 -3.149920895051395e-04 
 2.624471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955248e+00 -1.729226983826493e-09 -3.149920895042513e-04 
 2.625471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955249e+00 -1.729226983826493e-09 -3.149920895033631e-04 
 2.626471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955248e+00 -1.729226983826493e-09 -3.149920895051395e-04 
 2.627471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955248e+00 -1.729226983826493e-09 -3.149920895051395e-04 
 2.628471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955249e+00 -1.729226983826493e-09 -3.149920895033631e-04 
 2.629471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955249e+00 -1.729226539737283e-09 -3.149920895033631e-04 
 2.630471201877469e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955249e+00 -1.729226539737283e-09 -3.149920895033631e-04 
 2.631471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955248e+00 -1.729226539737283e-09 -3.149920895051395e-04 
 2.632471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955249e+00 -1.729226539737283e-09 -3.149920895015867e-04 
 2.633471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226539737283e-09 -3.149920894989222e-04 
 2.634471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920895006986e-04 
 2.635471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920895006986e-04 
 2.636471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920894998104e-04 
 2.637471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920895006986e-04 
 2.638471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920894998104e-04 
 2.639471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920895006986e-04 
 2.640471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920895006986e-04 
 2.641471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920894998104e-04 
 2.642471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955252e+00 -1.729226539737283e-09 -3.149920894971459e-04 
 2.643471201877470e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226539737283e-09 -3.149920894980340e-04 
 2.644471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226539737283e-09 -3.149920894989222e-04 
 2.645471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920895006986e-04 
 2.646471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955250e+00 -1.729226539737283e-09 -3.149920894998104e-04 
 2.647471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226539737283e-09 -3.149920894989222e-04 
 2.648471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955252e+00 -1.729226095648073e-09 -3.149920894971459e-04 
 2.649471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226539737283e-09 -3.149920894980340e-04 
 2.650471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226539737283e-09 -3.149920894980340e-04 
 2.651471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226539737283e-09 -3.149920894980340e-04 
 2.652471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226539737283e-09 -3.149920894989222e-04 
 2.653471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226539737283e-09 -3.149920894980340e-04 
 2.654471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226983826493e-09 -3.149920894989222e-04 
 2.655471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226983826493e-09 -3.149920894980340e-04 
 2.656471201877471e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226983826493e-09 -3.149920894980340e-04 
 2.657471201877472e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226983826493e-09 -3.149920894980340e-04 
 2.658471201877472e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955252e+00 -1.729226983826493e-09 -3.149920894971459e-04 
 2.659471201877472e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955252e+00 -1.729226983826493e-09 -3.149920894971459e-04 
 2.660471201877472e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955251e+00 -1.729226983826493e-09 -3.149920894980340e-04 
 2.661471201877472e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955252e+00 -1.729226983826493e-09 -3.149920894971459e-04 
 2.662471201877472e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955253e+00 -1.729226983826493e-09 -3.149920894953695e-04 
 2.663471201877472e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955253e+00 -1.729226983826493e-09 -3.149920894953695e-04 
 2.664471201877472e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955253e+00 -1.729226983826493e-09 -3.149920894944813e-04 
 2.665471201877472e-06  1.200000000000000e+00  3.300000000000000e+00  1.199999999135387e+00  3.299842503955253e+00 -1.729226983826493e-09 -3.149920894953695e-04 
