 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.914833899779948e-09  1.038966739040989e+00 -4.344873096494825e-05 -3.840166599737369e-11  3.370259730080571e-11  3.357158853593644e-11  1.117396435443183e+00  2.443870139161711e-01  1.252525313317722e+00  1.114487459127705e+00  2.448141706791107e-01  1.248713270007342e+00 
 5.000000000000000e-11  6.914835307869451e-09  1.038966739040967e+00 -4.344873096448206e-05 -3.840161692851043e-11  3.370255888041336e-11  3.357210474536654e-11  1.117396435443203e+00  2.443870139161604e-01  1.252525313317766e+00  1.114487459127657e+00  2.448141706791058e-01  1.248713270007321e+00 
 1.000000000000000e-10  6.914833626050428e-09  1.038966739040929e+00 -4.344873096431707e-05 -3.840166474778757e-11  3.370251482884467e-11  3.357233710333777e-11  1.117396435443233e+00  2.443870139161343e-01  1.252525313317838e+00  1.114487459127637e+00  2.448141706790883e-01  1.248713270007309e+00 
 2.000000000000000e-10  6.914836253206982e-09  1.038966739040952e+00 -4.344873096376379e-05 -3.840153063187408e-11  3.370283988041259e-11  3.357229848657499e-11  1.117396435443365e+00  2.443870139161387e-01  1.252525313318023e+00  1.114487459127695e+00  2.448141706790822e-01  1.248713270007362e+00 
 4.000000000000000e-10  6.914832512457144e-09  1.038966739040941e+00 -4.344873096469134e-05 -3.840160362301271e-11  3.370254748985432e-11  3.357188065716090e-11  1.117396435443536e+00  2.443870139161376e-01  1.252525313317993e+00  1.114487459127946e+00  2.448141706790679e-01  1.248713270007562e+00 
 8.000000000000000e-10  6.914833608263290e-09  1.038966739040719e+00 -4.344873096487502e-05 -3.840164680651591e-11  3.370225277011357e-11  3.357115376965433e-11  1.117396435443354e+00  2.443870139159250e-01  1.252525313317788e+00  1.114487459128062e+00  2.448141706788528e-01  1.248713270007660e+00 
 1.600000000000000e-09  6.914834018821162e-09  1.038966739040324e+00 -4.344873096498182e-05 -3.840163106907798e-11  3.370229525032933e-11  3.357151744940587e-11  1.117396435443258e+00  2.443870139155312e-01  1.252525313317951e+00  1.114487459127811e+00  2.448141706784428e-01  1.248713270007858e+00 
 3.200000000000000e-09  6.914833952956657e-09  1.038966739039953e+00 -4.344873096436201e-05 -3.840163858832678e-11  3.370211010425697e-11  3.357142072189726e-11  1.117396435443004e+00  2.443870139151350e-01  1.252525313317829e+00  1.114487459127320e+00  2.448141706780500e-01  1.248713270008010e+00 
 6.400000000000000e-09  6.914833957385233e-09  1.038966739039967e+00 -4.344873096443234e-05 -3.840174334207931e-11  3.370316223438732e-11  3.357175422126851e-11  1.117396435443935e+00  2.443870139151665e-01  1.252525313318948e+00  1.114487459128666e+00  2.448141706780894e-01  1.248713270008505e+00 
 1.140000000000000e-08  6.914834037799525e-09  1.038966739040263e+00 -4.344873096477164e-05 -3.840163225703834e-11  3.370290542667669e-11  3.357167723693627e-11  1.117396435445535e+00  2.443870139154291e-01  1.252525313320266e+00  1.114487459130187e+00  2.448141706783561e-01  1.248713270009168e+00 
 1.640000000000000e-08  6.914833792916957e-09  1.038966739039946e+00 -4.344873096426512e-05 -3.840161571920692e-11  3.370214816903684e-11  3.357137539634377e-11  1.117396435443603e+00  2.443870139151410e-01  1.252525313317722e+00  1.114487459128216e+00  2.448141706780508e-01  1.248713270008304e+00 
 2.140000000000000e-08  6.914833926980497e-09  1.038966739039668e+00 -4.344873096460904e-05 -3.840161988709147e-11  3.370262806001753e-11  3.357147094570372e-11  1.117396435443179e+00  2.443870139149290e-01  1.252525313316809e+00  1.114487459127785e+00  2.448141706778345e-01  1.248713270007874e+00 
 2.640000000000000e-08  6.914833872166011e-09  1.038966739039056e+00 -4.344873096474299e-05 -3.840162659160302e-11  3.370245534429025e-11  3.357153252803666e-11  1.117396435442646e+00  2.443870139143690e-01  1.252525313316200e+00  1.114487459127251e+00  2.448141706772895e-01  1.248713270007366e+00 
 3.140000000000000e-08  6.914833812832228e-09  1.038966739039435e+00 -4.344873096457597e-05 -3.840167077873155e-11  3.370268858596890e-11  3.357166053687033e-11  1.117396435442206e+00  2.443870139147197e-01  1.252525313316038e+00  1.114487459126521e+00  2.448141706776414e-01  1.248713270006879e+00 
 3.640000000000000e-08  6.914833987727332e-09  1.038966739040574e+00 -4.344873096473796e-05 -3.840160682614011e-11  3.370302345044939e-11  3.357203731279207e-11  1.117396435443404e+00  2.443870139157977e-01  1.252525313317026e+00  1.114487459127922e+00  2.448141706787242e-01  1.248713270007767e+00 
 4.139999999999999e-08  6.914833923750558e-09  1.038966739041872e+00 -4.344873096472706e-05 -3.840164185675562e-11  3.370301800036910e-11  3.357204396951683e-11  1.117396435444838e+00  2.443870139170090e-01  1.252525313318455e+00  1.114487459129460e+00  2.448141706799311e-01  1.248713270009452e+00 
 4.639999999999999e-08  6.914833861478749e-09  1.038966739041981e+00 -4.344873096488672e-05 -3.840166165508224e-11  3.370245534914647e-11  3.357162314780024e-11  1.117396435444842e+00  2.443870139170400e-01  1.252525313318738e+00  1.114487459129437e+00  2.448141706799659e-01  1.248713270009693e+00 
 5.139999999999999e-08  6.914833842223766e-09  1.038966739042768e+00 -4.344873096500458e-05 -3.840159198852780e-11  3.370278479860220e-11  3.357184017088409e-11  1.117396435445828e+00  2.443870139177432e-01  1.252525313320012e+00  1.114487459130269e+00  2.448141706806589e-01  1.248713270010977e+00 
 5.639999999999999e-08  6.914833979071939e-09  1.038966739043691e+00 -4.344873096520470e-05 -3.840161835632243e-11  3.370274687466364e-11  3.357169630968185e-11  1.117396435445763e+00  2.443870139185689e-01  1.252525313320253e+00  1.114487459130088e+00  2.448141706814847e-01  1.248713270011123e+00 
 6.139999999999999e-08  6.914833927682561e-09  1.038966739044314e+00 -4.344873096536116e-05 -3.840162604919356e-11  3.370281274146178e-11  3.357180815208677e-11  1.117396435447348e+00  2.443870139191490e-01  1.252525313322098e+00  1.114487459131879e+00  2.448141706820662e-01  1.248713270012707e+00 
 6.640000000000000e-08  6.914834073401223e-09  1.038966739044527e+00 -4.344873096532199e-05 -3.840163561793526e-11  3.370266819663686e-11  3.357167015135372e-11  1.117396435448398e+00  2.443870139193760e-01  1.252525313322846e+00  1.114487459133001e+00  2.448141706823014e-01  1.248713270013887e+00 
 7.140000000000000e-08  6.914833818225914e-09  1.038966739043911e+00 -4.344873096529705e-05 -3.840161788486329e-11  3.370218484956410e-11  3.357121396711070e-11  1.117396435446634e+00  2.443870139187635e-01  1.252525313321296e+00  1.114487459131180e+00  2.448141706816797e-01  1.248713270012520e+00 
 7.640000000000001e-08  6.914833956389731e-09  1.038966739044232e+00 -4.344873096506195e-05 -3.840165849892305e-11  3.370275939687968e-11  3.357173094554463e-11  1.117396435446408e+00  2.443870139190884e-01  1.252525313321215e+00  1.114487459130812e+00  2.448141706820126e-01  1.248713270011841e+00 
 8.140000000000001e-08  6.914833940518122e-09  1.038966739044380e+00 -4.344873096505877e-05 -3.840162086684977e-11  3.370263224497319e-11  3.357185696948286e-11  1.117396435447164e+00  2.443870139192389e-01  1.252525313321832e+00  1.114487459131579e+00  2.448141706821656e-01  1.248713270012445e+00 
