 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.643005597446126e-09  1.033354358735021e+00 -4.293177263929921e-05 -4.058837722210560e-11  3.349028128006938e-11  3.336952245264197e-11  1.119688716696291e+00  2.431549621558857e-01  1.252857598550354e+00  1.117209558641587e+00  2.431672212474012e-01  1.250390545704533e+00 
 5.000000000000000e-11  7.643004422876566e-09  1.033354358734938e+00 -4.293177263918143e-05 -4.058844012089008e-11  3.349005896997020e-11  3.336904504486320e-11  1.119688716696300e+00  2.431549621558278e-01  1.252857598550301e+00  1.117209558641583e+00  2.431672212473390e-01  1.250390545704444e+00 
 1.000000000000000e-10  7.643003705829606e-09  1.033354358734871e+00 -4.293177263895801e-05 -4.058850108738926e-11  3.348987031457609e-11  3.336885433350375e-11  1.119688716696316e+00  2.431549621557765e-01  1.252857598550257e+00  1.117209558641584e+00  2.431672212472758e-01  1.250390545704414e+00 
 2.000000000000000e-10  7.643008122618844e-09  1.033354358734773e+00 -4.293177263919798e-05 -4.058835598576841e-11  3.348955429888511e-11  3.336876233398274e-11  1.119688716696308e+00  2.431549621556743e-01  1.252857598550112e+00  1.117209558641528e+00  2.431672212471769e-01  1.250390545704248e+00 
 4.000000000000000e-10  7.643006034863720e-09  1.033354358734652e+00 -4.293177263939149e-05 -4.058839195274745e-11  3.348963137698894e-11  3.336833423470295e-11  1.119688716696049e+00  2.431549621555364e-01  1.252857598549890e+00  1.117209558641255e+00  2.431672212470462e-01  1.250390545703888e+00 
 8.000000000000000e-10  7.643005592913992e-09  1.033354358734576e+00 -4.293177263931274e-05 -4.058833388136549e-11  3.348928324403777e-11  3.336866491277243e-11  1.119688716695555e+00  2.431549621554293e-01  1.252857598549509e+00  1.117209558640904e+00  2.431672212469610e-01  1.250390545703432e+00 
 1.600000000000000e-09  7.643005351211802e-09  1.033354358734162e+00 -4.293177263958988e-05 -4.058834260570104e-11  3.348946210375582e-11  3.336906099223299e-11  1.119688716695424e+00  2.431549621550591e-01  1.252857598549015e+00  1.117209558640760e+00  2.431672212465948e-01  1.250390545703234e+00 
 3.200000000000000e-09  7.643005180619407e-09  1.033354358733665e+00 -4.293177263880742e-05 -4.058846761680623e-11  3.349037680019585e-11  3.337013368522404e-11  1.119688716696035e+00  2.431549621545978e-01  1.252857598549027e+00  1.117209558641546e+00  2.431672212461496e-01  1.250390545704295e+00 
 6.400000000000000e-09  7.643005745843625e-09  1.033354358732424e+00 -4.293177263950220e-05 -4.058839356835183e-11  3.348939827084830e-11  3.336857347674263e-11  1.119688716694529e+00  2.431549621534417e-01  1.252857598546782e+00  1.117209558639857e+00  2.431672212449708e-01  1.250390545702995e+00 
 1.140000000000000e-08  7.643005408004199e-09  1.033354358731818e+00 -4.293177264015462e-05 -4.058846030977502e-11  3.349070402833449e-11  3.336905741119228e-11  1.119688716693917e+00  2.431549621528558e-01  1.252857598547716e+00  1.117209558639256e+00  2.431672212443527e-01  1.250390545700066e+00 
 1.640000000000000e-08  7.643005649852506e-09  1.033354358731693e+00 -4.293177263954859e-05 -4.058833228354311e-11  3.348991193530276e-11  3.336961009229611e-11  1.119688716691019e+00  2.431549621526851e-01  1.252857598544969e+00  1.117209558636211e+00  2.431672212442108e-01  1.250390545697978e+00 
 2.140000000000000e-08  7.643005499216297e-09  1.033354358732480e+00 -4.293177263997576e-05 -4.058841853709137e-11  3.349070151426287e-11  3.336992686104044e-11  1.119688716691476e+00  2.431549621534062e-01  1.252857598545134e+00  1.117209558636747e+00  2.431672212449200e-01  1.250390545698408e+00 
 2.640000000000000e-08  7.643005494290040e-09  1.033354358733545e+00 -4.293177263992847e-05 -4.058832628103545e-11  3.349103010582965e-11  3.337022796834892e-11  1.119688716693938e+00  2.431549621543964e-01  1.252857598547418e+00  1.117209558639279e+00  2.431672212459162e-01  1.250390545701123e+00 
 3.140000000000000e-08  7.643005591416307e-09  1.033354358734289e+00 -4.293177264005622e-05 -4.058838270859434e-11  3.349063276636595e-11  3.336987443882632e-11  1.119688716694240e+00  2.431549621550224e-01  1.252857598548235e+00  1.117209558639568e+00  2.431672212465420e-01  1.250390545702471e+00 
 3.640000000000000e-08  7.643005772883456e-09  1.033354358734992e+00 -4.293177264011613e-05 -4.058834517218756e-11  3.349061945412781e-11  3.336975070943357e-11  1.119688716694206e+00  2.431549621556222e-01  1.252857598548655e+00  1.117209558639584e+00  2.431672212471194e-01  1.250390545702984e+00 
