 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 3.456000000000001e-09  0.000000000000000e+00  8.043491962628859e-01  7.436130072251048e-01  7.435409762396795e-01  6.183838632732959e-01  3.466917875635708e-08  1.610556283739314e+00 
 3.656000000000001e-09  0.000000000000000e+00  8.043491962631031e-01  7.436130072251740e-01  7.435409762397600e-01  6.183838632752499e-01  3.466917921944439e-08  1.610556283738154e+00 
 3.856000000000001e-09  0.000000000000000e+00  8.043491962633180e-01  7.436130072252460e-01  7.435409762398356e-01  6.183838632736812e-01  3.466917901495518e-08  1.610556283736985e+00 
 4.056000000000001e-09  0.000000000000000e+00  8.043491962635251e-01  7.436130072253128e-01  7.435409762399052e-01  6.183838632749363e-01  3.466917821596721e-08  1.610556283735809e+00 
 4.256000000000001e-09  0.000000000000000e+00  8.043491962637274e-01  7.436130072253733e-01  7.435409762399704e-01  6.183838632738268e-01  3.466917960853977e-08  1.610556283734626e+00 
 4.456000000000001e-09  0.000000000000000e+00  8.043491962639266e-01  7.436130072254272e-01  7.435409762400309e-01  6.183838632748161e-01  3.466918007438248e-08  1.610556283733441e+00 
 4.656000000000001e-09  0.000000000000000e+00  8.043491962641286e-01  7.436130072254774e-01  7.435409762400855e-01  6.183838632741094e-01  3.466917736649777e-08  1.610556283732254e+00 
 4.856000000000001e-09  0.000000000000000e+00  8.043491962643280e-01  7.436130072255225e-01  7.435409762401363e-01  6.183838632748108e-01  3.466918005664879e-08  1.610556283731063e+00 
 5.056000000000002e-09  0.000000000000000e+00  8.043491962645140e-01  7.436130072255620e-01  7.435409762401847e-01  6.183838632741772e-01  3.466917891358842e-08  1.610556283729873e+00 
 5.256000000000002e-09  0.000000000000000e+00  8.043491962646929e-01  7.436130072255946e-01  7.435409762402286e-01  6.183838632746083e-01  3.466917855882857e-08  1.610556283728679e+00 
 5.456000000000002e-09  0.000000000000000e+00  8.043491962648750e-01  7.436130072256251e-01  7.435409762402684e-01  6.183838632741712e-01  3.466917987756210e-08  1.610556283727484e+00 
 5.656000000000002e-09  0.000000000000000e+00  8.043491962650553e-01  7.436130072256499e-01  7.435409762403040e-01  6.183838632745534e-01  3.466917824367408e-08  1.610556283726291e+00 
 5.856000000000002e-09  0.000000000000000e+00  8.043491962652326e-01  7.436130072256706e-01  7.435409762403383e-01  6.183838632742277e-01  3.466917924425780e-08  1.610556283725097e+00 
 6.056000000000002e-09  0.000000000000000e+00  8.043491962653958e-01  7.436130072256922e-01  7.435409762403696e-01  6.183838632742564e-01  3.466917983738245e-08  1.610556283723902e+00 
 6.256000000000002e-09  0.000000000000000e+00  8.043491962655522e-01  7.436130072257123e-01  7.435409762403973e-01  6.183838632741864e-01  3.466917838313954e-08  1.610556283722709e+00 
 6.456000000000003e-09  0.000000000000000e+00  8.043491962657058e-01  7.436130072257296e-01  7.435409762404234e-01  6.183838632744001e-01  3.466917894913183e-08  1.610556283721519e+00 
 6.656000000000003e-09  0.000000000000000e+00  8.043491962658555e-01  7.436130072257433e-01  7.435409762404462e-01  6.183838632743378e-01  3.466917882044656e-08  1.610556283720328e+00 
 6.856000000000003e-09  0.000000000000000e+00  8.043491962659958e-01  7.436130072257543e-01  7.435409762404673e-01  6.183838632744214e-01  3.466917815049665e-08  1.610556283719139e+00 
 7.056000000000003e-09  0.000000000000000e+00  8.043491962661367e-01  7.436130072257628e-01  7.435409762404853e-01  6.183838632743353e-01  3.466917989382195e-08  1.610556283717951e+00 
 7.256000000000003e-09  0.000000000000000e+00  8.043491962662689e-01  7.436130072257695e-01  7.435409762405024e-01  6.183838632744062e-01  3.466917980455950e-08  1.610556283716754e+00 
 7.456000000000002e-09  0.000000000000000e+00  8.043491962664030e-01  7.436130072257734e-01  7.435409762405174e-01  6.183838632743269e-01  3.466917719300361e-08  1.610556283715558e+00 
 7.656000000000003e-09  0.000000000000000e+00  8.043491962665353e-01  7.436130072257762e-01  7.435409762405313e-01  6.183838632744072e-01  3.466917919547548e-08  1.610556283714362e+00 
 7.856000000000003e-09  0.000000000000000e+00  8.043491962666586e-01  7.436130072257746e-01  7.435409762405442e-01  6.183838632743698e-01  3.466917960667524e-08  1.610556283713168e+00 
 8.056000000000003e-09  0.000000000000000e+00  8.043491962667823e-01  7.436130072257725e-01  7.435409762405539e-01  6.183838632743529e-01  3.466917949273724e-08  1.610556283711974e+00 
 8.256000000000003e-09  0.000000000000000e+00  8.043491962669040e-01  7.436130072257702e-01  7.435409762405626e-01  6.183838632741737e-01  3.466917764826688e-08  1.610556283710781e+00 
 8.456000000000003e-09  0.000000000000000e+00  8.043491962670105e-01  7.436130072257665e-01  7.435409762405695e-01  6.183838632742517e-01  3.466918016045353e-08  1.610556283709594e+00 
 8.656000000000003e-09  0.000000000000000e+00  8.043491962671104e-01  7.436130072257620e-01  7.435409762405749e-01  6.183838632743514e-01  3.466917926225407e-08  1.610556283708407e+00 
 8.856000000000003e-09  0.000000000000000e+00  8.043491962672121e-01  7.436130072257559e-01  7.435409762405788e-01  6.183838632743979e-01  3.466917912583518e-08  1.610556283707222e+00 
 9.056000000000003e-09  0.000000000000000e+00  8.043491962673123e-01  7.436130072257475e-01  7.435409762405810e-01  6.183838632743325e-01  3.466917882014734e-08  1.610556283706037e+00 
 9.256000000000004e-09  0.000000000000000e+00  8.043491962674089e-01  7.436130072257414e-01  7.435409762405817e-01  6.183838632744010e-01  3.466917797998002e-08  1.610556283704854e+00 
 9.456000000000004e-09  0.000000000000000e+00  8.043491962675020e-01  7.436130072257352e-01  7.435409762405780e-01  6.183838632743451e-01  3.466917849987910e-08  1.610556283703675e+00 
 9.656000000000004e-09  0.000000000000000e+00  8.043491962675846e-01  7.436130072257282e-01  7.435409762405754e-01  6.183838632743881e-01  3.466918000245478e-08  1.610556283702496e+00 
 9.856000000000004e-09  0.000000000000000e+00  8.043491962676627e-01  7.436130072257160e-01  7.435409762405737e-01  6.183838632743812e-01  3.466917964116092e-08  1.610556283701321e+00 
 1.005600000000000e-08  0.000000000000000e+00  8.043491962677425e-01  7.436130072257052e-01  7.435409762405712e-01  6.183838632743712e-01  3.466917832066684e-08  1.610556283700147e+00 
 1.025600000000000e-08  0.000000000000000e+00  8.043491962678208e-01  7.436130072256953e-01  7.435409762405676e-01  6.183838632743517e-01  3.466917980068539e-08  1.610556283698970e+00 
 1.045600000000000e-08  0.000000000000000e+00  8.043491962678854e-01  7.436130072256805e-01  7.435409762405627e-01  6.183838632741990e-01  3.466917818230337e-08  1.610556283697788e+00 
 1.065600000000000e-08  0.000000000000000e+00  8.043491962679431e-01  7.436130072256674e-01  7.435409762405565e-01  6.183838632744038e-01  3.466918047263070e-08  1.610556283696604e+00 
 1.085600000000000e-08  0.000000000000000e+00  8.043491962679955e-01  7.436130072256534e-01  7.435409762405462e-01  6.183838632743553e-01  3.466917785465239e-08  1.610556283695423e+00 
 1.105600000000000e-08  0.000000000000000e+00  8.043491962680374e-01  7.436130072256405e-01  7.435409762405382e-01  6.183838632743692e-01  3.466917881429180e-08  1.610556283694243e+00 
 1.125600000000000e-08  0.000000000000000e+00  8.043491962680807e-01  7.436130072256281e-01  7.435409762405313e-01  6.183838632743973e-01  3.466917911670671e-08  1.610556283693062e+00 
 1.145600000000001e-08  0.000000000000000e+00  8.043491962681215e-01  7.436130072256139e-01  7.435409762405247e-01  6.183838632743359e-01  3.466917888057044e-08  1.610556283691875e+00 
 1.165600000000001e-08  0.000000000000000e+00  8.043491962681527e-01  7.436130072255940e-01  7.435409762405175e-01  6.183838632743950e-01  3.466917964731567e-08  1.610556283690686e+00 
 1.185600000000001e-08  0.000000000000000e+00  8.043491962681839e-01  7.436130072255769e-01  7.435409762405085e-01  6.183838632743734e-01  3.466917961143091e-08  1.610556283689502e+00 
 1.205600000000001e-08  0.000000000000000e+00  8.043491962682130e-01  7.436130072255612e-01  7.435409762405000e-01  6.183838632743740e-01  3.466917834628937e-08  1.610556283688319e+00 
 1.225600000000001e-08  0.000000000000000e+00  8.043491962682319e-01  7.436130072255452e-01  7.435409762404913e-01  6.183838632743748e-01  3.466917864194135e-08  1.610556283687134e+00 
 1.245600000000001e-08  0.000000000000000e+00  8.043491962682453e-01  7.436130072255293e-01  7.435409762404828e-01  6.183838632741411e-01  3.466917894731028e-08  1.610556283685953e+00 
 1.265600000000001e-08  0.000000000000000e+00  8.043491962682607e-01  7.436130072255123e-01  7.435409762404734e-01  6.183838632743868e-01  3.466917934945294e-08  1.610556283684768e+00 
 1.285600000000001e-08  0.000000000000000e+00  8.043491962682739e-01  7.436130072254943e-01  7.435409762404626e-01  6.183838632743415e-01  3.466917899844418e-08  1.610556283683580e+00 
 1.305600000000001e-08  0.000000000000000e+00  8.043491962682833e-01  7.436130072254750e-01  7.435409762404523e-01  6.183838632743971e-01  3.466917917224962e-08  1.610556283682391e+00 
 1.325600000000001e-08  0.000000000000000e+00  8.043491962682892e-01  7.436130072254535e-01  7.435409762404431e-01  6.183838632743568e-01  3.466917864226026e-08  1.610556283681201e+00 
 1.345600000000001e-08  0.000000000000000e+00  8.043491962682899e-01  7.436130072254349e-01  7.435409762404324e-01  6.183838632743633e-01  3.466917966932646e-08  1.610556283680012e+00 
 1.365600000000001e-08  0.000000000000000e+00  8.043491962682874e-01  7.436130072254121e-01  7.435409762404225e-01  6.183838632743768e-01  3.466917776928333e-08  1.610556283678826e+00 
 1.385600000000001e-08  0.000000000000000e+00  8.043491962682814e-01  7.436130072253940e-01  7.435409762404134e-01  6.183838632743683e-01  3.466918012486014e-08  1.610556283677642e+00 
 1.405600000000001e-08  0.000000000000000e+00  8.043491962682645e-01  7.436130072253784e-01  7.435409762404036e-01  6.183838632743992e-01  3.466917835708946e-08  1.610556283676461e+00 
 1.425600000000001e-08  0.000000000000000e+00  8.043491962682482e-01  7.436130072253602e-01  7.435409762403934e-01  6.183838632743568e-01  3.466917922343603e-08  1.610556283675279e+00 
 1.445600000000001e-08  0.000000000000000e+00  8.043491962682232e-01  7.436130072253416e-01  7.435409762403824e-01  6.183838632741820e-01  3.466917881716176e-08  1.610556283674099e+00 
 1.465600000000001e-08  0.000000000000000e+00  8.043491962681985e-01  7.436130072253232e-01  7.435409762403723e-01  6.183838632744170e-01  3.466917879228779e-08  1.610556283672919e+00 
 1.485600000000001e-08  0.000000000000000e+00  8.043491962681635e-01  7.436130072253044e-01  7.435409762403613e-01  6.183838632743245e-01  3.466917949174283e-08  1.610556283671744e+00 
 1.505600000000001e-08  0.000000000000000e+00  8.043491962681297e-01  7.436130072252867e-01  7.435409762403505e-01  6.183838632744354e-01  3.466917808836826e-08  1.610556283670571e+00 
 1.525600000000000e-08  0.000000000000000e+00  8.043491962680879e-01  7.436130072252685e-01  7.435409762403403e-01  6.183838632743029e-01  3.466917955934008e-08  1.610556283669398e+00 
 1.545600000000000e-08  0.000000000000000e+00  8.043491962680467e-01  7.436130072252510e-01  7.435409762403302e-01  6.183838632744234e-01  3.466917850871959e-08  1.610556283668225e+00 
 1.565600000000000e-08  0.000000000000000e+00  8.043491962680018e-01  7.436130072252309e-01  7.435409762403201e-01  6.183838632741444e-01  3.466918037396703e-08  1.610556283667050e+00 
 1.585600000000000e-08  0.000000000000000e+00  8.043491962679534e-01  7.436130072252131e-01  7.435409762403092e-01  6.183838632744414e-01  3.466917796484947e-08  1.610556283665876e+00 
 1.605600000000000e-08  0.000000000000000e+00  8.043491962678947e-01  7.436130072251959e-01  7.435409762402982e-01  6.183838632743242e-01  3.466917973300026e-08  1.610556283664698e+00 
 1.625600000000000e-08  0.000000000000000e+00  8.043491962678295e-01  7.436130072251795e-01  7.435409762402884e-01  6.183838632744173e-01  3.466917785659231e-08  1.610556283663527e+00 
 1.645600000000000e-08  0.000000000000000e+00  8.043491962677661e-01  7.436130072251655e-01  7.435409762402742e-01  6.183838632743384e-01  3.466917904280181e-08  1.610556283662356e+00 
 1.665599999999999e-08  0.000000000000000e+00  8.043491962677110e-01  7.436130072251513e-01  7.435409762402636e-01  6.183838632743761e-01  3.466917922475698e-08  1.610556283661186e+00 
 1.685599999999999e-08  0.000000000000000e+00  8.043491962676546e-01  7.436130072251385e-01  7.435409762402531e-01  6.183838632743645e-01  3.466917978003430e-08  1.610556283660014e+00 
 1.705599999999999e-08  0.000000000000000e+00  8.043491962675958e-01  7.436130072251260e-01  7.435409762402402e-01  6.183838632743767e-01  3.466917881511618e-08  1.610556283658839e+00 
 1.725599999999999e-08  0.000000000000000e+00  8.043491962675264e-01  7.436130072251150e-01  7.435409762402309e-01  6.183838632743882e-01  3.466917821705713e-08  1.610556283657672e+00 
 1.745599999999999e-08  0.000000000000000e+00  8.043491962674515e-01  7.436130072251012e-01  7.435409762402231e-01  6.183838632743383e-01  3.466917998679335e-08  1.610556283656502e+00 
 1.765599999999999e-08  0.000000000000000e+00  8.043491962673774e-01  7.436130072250906e-01  7.435409762402152e-01  6.183838632743947e-01  3.466917836830037e-08  1.610556283655342e+00 
 1.785599999999998e-08  0.000000000000000e+00  8.043491962673007e-01  7.436130072250791e-01  7.435409762402075e-01  6.183838632741708e-01  3.466917846449345e-08  1.610556283654185e+00 
 1.805599999999998e-08  0.000000000000000e+00  8.043491962672212e-01  7.436130072250677e-01  7.435409762402002e-01  6.183838632742396e-01  3.466917978587756e-08  1.610556283653023e+00 
 1.825599999999998e-08  0.000000000000000e+00  8.043491962671372e-01  7.436130072250575e-01  7.435409762401927e-01  6.183838632743557e-01  3.466917823855631e-08  1.610556283651865e+00 
 1.845599999999998e-08  0.000000000000000e+00  8.043491962670493e-01  7.436130072250435e-01  7.435409762401856e-01  6.183838632741894e-01  3.466918029537338e-08  1.610556283650711e+00 
 1.865599999999998e-08  0.000000000000000e+00  8.043491962669498e-01  7.436130072250333e-01  7.435409762401790e-01  6.183838632744324e-01  3.466917832793798e-08  1.610556283649550e+00 
 1.885599999999998e-08  0.000000000000000e+00  8.043491962668505e-01  7.436130072250242e-01  7.435409762401736e-01  6.183838632743153e-01  3.466917910846126e-08  1.610556283648396e+00 
 1.905599999999998e-08  0.000000000000000e+00  8.043491962667466e-01  7.436130072250141e-01  7.435409762401668e-01  6.183838632744229e-01  3.466917927418940e-08  1.610556283647242e+00 
 1.925599999999997e-08  0.000000000000000e+00  8.043491962666383e-01  7.436130072250050e-01  7.435409762401606e-01  6.183838632743390e-01  3.466917869995760e-08  1.610556283646088e+00 
 1.945599999999997e-08  0.000000000000000e+00  8.043491962665259e-01  7.436130072249957e-01  7.435409762401550e-01  6.183838632744039e-01  3.466917792966626e-08  1.610556283644938e+00 
 1.965599999999997e-08  0.000000000000000e+00  8.043491962664160e-01  7.436130072249864e-01  7.435409762401505e-01  6.183838632743262e-01  3.466917898477751e-08  1.610556283643792e+00 
 1.982799999999998e-08  0.000000000000000e+00  8.043491962661375e-01  7.436130072246285e-01  7.435409762400215e-01  6.183838632743158e-01  3.466917713987665e-08  1.610556283641677e+00 
 2.000000000000000e-08  0.000000000000000e+00  8.043491962659166e-01  7.436130072246014e-01  7.435409762399572e-01  6.183838632739781e-01  3.466918029611072e-08  1.610556283638896e+00 
 2.000012649744019e-08  7.589846411556422e-04  8.043510869221157e-01  7.436149009500489e-01  7.435410512267221e-01  6.183879555186083e-01  1.155259857291147e-07  1.610556283638895e+00 
 2.000037949232058e-08  2.276953923486779e-03  8.043554666389606e-01  7.436193030674942e-01  7.435412528933998e-01  6.183995481692371e-01  3.150698937269547e-07  1.610556283638897e+00 
 2.000070625757829e-08  4.237545469713788e-03  8.043614366574591e-01  7.436253378659260e-01  7.435415481758084e-01  6.184150360693040e-01  5.474964809345367e-07  1.610556283638893e+00 
 2.000109530101279e-08  6.571806076720724e-03  8.043685171834920e-01  7.436325305536752e-01  7.435418945372062e-01  6.184295437192878e-01  7.526708327310755e-07  1.610556283638890e+00 
 2.000165377448005e-08  9.922646880298992e-03  8.043784513979931e-01  7.436426607679565e-01  7.435423513269530e-01  6.184422620867274e-01  9.425190201847733e-07  1.610556283638889e+00 
 2.000273668195600e-08  1.642009173599074e-02  8.043970887280526e-01  7.436617444784838e-01  7.435431221199919e-01  6.184497829116010e-01  1.104702642607328e-06  1.610556283638888e+00 
 2.000490249690790e-08  2.941498144737423e-02  8.044324589126398e-01  7.436981639319450e-01  7.435443663361710e-01  6.184373370486527e-01  1.064149710960915e-06  1.610556283638891e+00 
 2.000920739143547e-08  5.524434861282851e-02  8.044972168407726e-01  7.437653238648104e-01  7.435461284325894e-01  6.183989197567297e-01  6.523973039044770e-07  1.610556283638934e+00 
 2.001512925598463e-08  9.077553590774846e-02  8.045780054303300e-01  7.438497645389194e-01  7.435476010845194e-01  6.183694329350967e-01  1.623875948994838e-07  1.610556283639310e+00 
 2.002242409419895e-08  1.345445651936738e-01  8.046692626457007e-01  7.439457783561650e-01  7.435485184561988e-01  6.183620675740740e-01 -1.499516058783672e-07  1.610556283641878e+00 
 2.003120020352567e-08  1.872012211540109e-01  8.047722596512169e-01  7.440546168523589e-01  7.435489178273988e-01  6.183669481290832e-01 -2.634816845957684e-07  1.610556283654159e+00 
 2.004248859093369e-08  2.549315456021108e-01  8.048988833925205e-01  7.441886748737733e-01  7.435489333531342e-01  6.183741128683563e-01 -2.371572070251123e-07  1.610556283706317e+00 
 2.005010615779573e-08  3.006369467743660e-01  8.049801959025195e-01  7.442747965806908e-01  7.435487821059530e-01  6.183771789324853e-01 -1.784993561345510e-07  1.610556283779806e+00 
 2.005455790785067e-08  3.273474471040267e-01  8.050248409745508e-01  7.443220821007228e-01  7.435486492570385e-01  6.183782561186855e-01 -1.437341016720037e-07  1.610556283842807e+00 
 2.005929116615478e-08  3.557469969286872e-01  8.050671124463517e-01  7.443668647248902e-01  7.435484547851240e-01  6.183789551862672e-01 -1.160880097224315e-07  1.610556283931797e+00 
 2.006343468913784e-08  3.806081348270081e-01  8.050963301078640e-01  7.443978540487821e-01  7.435482041005311e-01  6.183792820152172e-01 -1.049629243183095e-07  1.610556284032818e+00 
 2.006751559907179e-08  4.050935944307181e-01  8.051137321012553e-01  7.444163923814593e-01  7.435478355642133e-01  6.183794079944694e-01 -1.103729199408016e-07  1.610556284157801e+00 
 2.007166458780003e-08  4.299875268001809e-01  8.051146342292738e-01  7.444175628027287e-01  7.435472777493576e-01  6.183793816826715e-01 -1.363435962586229e-07  1.610556284315544e+00 
 2.007591205865543e-08  4.554723519325526e-01  8.050916861577307e-01  7.443936367345061e-01  7.435464449721733e-01  6.183792251565321e-01 -1.867933799954910e-07  1.610556284514767e+00 
 2.008014342318565e-08  4.808605391139100e-01  8.050375667249716e-01  7.443369059702322e-01  7.435452757534486e-01  6.183789595555242e-01 -2.611575914265515e-07  1.610556284757444e+00 
 2.008471467691108e-08  5.082880614664806e-01  8.049343573937047e-01  7.442285266033208e-01  7.435435381203042e-01  6.183785627608874e-01 -3.659932815520614e-07  1.610556285077378e+00 
 2.008883041134366e-08  5.329824680619858e-01  8.047930127940884e-01  7.440799728941992e-01  7.435414740828195e-01  6.183781087077099e-01 -4.799472608152042e-07  1.610556285424086e+00 
 2.009310214046143e-08  5.586128427686069e-01  8.045881962555076e-01  7.438645899143160e-01  7.435387505444304e-01  6.183775354397937e-01 -6.157134200390074e-07  1.610556285850958e+00 
 2.009704667554162e-08  5.822800532497004e-01  8.043385675257713e-01  7.436019851992766e-01  7.435356475119878e-01  6.183768967947464e-01 -7.551358906709646e-07  1.610556286312917e+00 
 2.010115948052711e-08  6.069568831626869e-01  8.040084305102744e-01  7.432547191907214e-01  7.435317534696072e-01  6.183760930103254e-01 -9.118095029873527e-07  1.610556286871599e+00 
 2.010515415937810e-08  6.309249562685957e-01  8.036119679085949e-01  7.428392394896891e-01  7.435272741866101e-01  6.183751423333845e-01 -1.072400137108742e-06  1.610556287496688e+00 
 2.010841867696644e-08  6.505120617986441e-01  8.032198629915797e-01  7.424407333101098e-01  7.435229658371746e-01  6.183742672652116e-01 -1.220050673358432e-06  1.610556288072342e+00 
 2.010980762065842e-08  6.588457239505168e-01  8.030224696288951e-01  7.422563124915627e-01  7.435207980113753e-01  6.183740238747998e-01 -1.306081207436138e-06  1.610556288335616e+00 
 2.011099192516511e-08  6.659515509906393e-01  8.028276960845218e-01  7.420928666261963e-01  7.435186274268949e-01  6.183740370255415e-01 -1.409594477544407e-06  1.610556288569122e+00 
 2.011223157034002e-08  6.733894220400923e-01  8.025860495105263e-01  7.419147339109702e-01  7.435158808403258e-01  6.183743623980458e-01 -1.564161609596271e-06  1.610556288822669e+00 
 2.011372673535154e-08  6.823604121092177e-01  8.022346770763533e-01  7.416823728166629e-01  7.435118371428315e-01  6.183750759625957e-01 -1.814867354824404e-06  1.610556289141180e+00 
 2.011520491452833e-08  6.912294871700067e-01  8.018304465442250e-01  7.414171453073164e-01  7.435072224224772e-01  6.183757107963046e-01 -2.098051379255741e-06  1.610556289469977e+00 
 2.011682083455752e-08  7.009250073451059e-01  8.013438835048379e-01  7.410693880514241e-01  7.435018508548982e-01  6.183755246526552e-01 -2.388004226149681e-06  1.610556289845481e+00 
 2.011833517939582e-08  7.100110763749009e-01  8.008600331147092e-01  7.406854024289973e-01  7.434967701736784e-01  6.183738683610083e-01 -2.604476360782218e-06  1.610556290212843e+00 
 2.012009915370193e-08  7.205949222115947e-01  8.002717327506210e-01  7.401759023967689e-01  7.434909421797247e-01  6.183697629469541e-01 -2.776649882135426e-06  1.610556290659894e+00 
 2.012185079010302e-08  7.311047406181220e-01  7.996658335978173e-01  7.396169290320179e-01  7.434852859029017e-01  6.183634887467450e-01 -2.869828460205781e-06  1.610556291124300e+00 
 2.012372888233205e-08  7.423732939923221e-01  7.989957884588154e-01  7.389728133237061e-01  7.434793715211025e-01  6.183548395744064e-01 -2.898060896868587e-06  1.610556291645042e+00 
 2.012569890673003e-08  7.541934403801586e-01  7.982741760159791e-01  7.382599876916740e-01  7.434733398577005e-01  6.183443413794928e-01 -2.863840619229258e-06  1.610556292216635e+00 
 2.012781899972647e-08  7.669139983588160e-01  7.974808940135427e-01  7.374621232677512e-01  7.434670561000822e-01  6.183322175713596e-01 -2.770932395734435e-06  1.610556292860464e+00 
 2.013012677273264e-08  7.807606363958333e-01  7.966032677192391e-01  7.365686052692850e-01  7.434604691703918e-01  6.183188830305495e-01 -2.622231483706203e-06  1.610556293594438e+00 
 2.013274232346407e-08  7.964539407844049e-01  7.955976839306781e-01  7.355361864181981e-01  7.434533237379765e-01  6.183045713992605e-01 -2.415026260051828e-06  1.610556294466447e+00 
 2.013596137695396e-08  8.157682617237818e-01  7.943547628383070e-01  7.342525767143044e-01  7.434449864590493e-01  6.182895291674295e-01 -2.130305478723407e-06  1.610556295593633e+00 
 2.013936074511416e-08  8.361644706849736e-01  7.930451022661573e-01  7.328952237003582e-01  7.434366698328014e-01  6.182776929821268e-01 -1.821422624517788e-06  1.610556296840248e+00 
 2.014259540875190e-08  8.555724525113714e-01  7.918047089727881e-01  7.316079696754537e-01  7.434290987911207e-01  6.182703849816229e-01 -1.544575911289169e-06  1.610556298069116e+00 
 2.014569816436985e-08  8.741889862190809e-01  7.906190553014354e-01  7.303782640089818e-01  7.434220055687716e-01  6.182664669164591e-01 -1.314430875697624e-06  1.610556299273773e+00 
