 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 7.056000000000003e-09  0.000000000000000e+00  1.066444130765820e+00  8.154962925776477e-01  9.763415451095916e-01  6.108520824754539e-01  1.199991279445774e+00  2.133916680428657e+00 
 7.256000000000003e-09  0.000000000000000e+00  1.066444130765783e+00  8.154962925776656e-01  9.763415451096061e-01  6.108520824752577e-01  1.199991279446017e+00  2.133916680427851e+00 
 7.456000000000002e-09  0.000000000000000e+00  1.066444130765743e+00  8.154962925776890e-01  9.763415451096238e-01  6.108520824754551e-01  1.199991279445866e+00  2.133916680427039e+00 
 7.656000000000003e-09  0.000000000000000e+00  1.066444130765701e+00  8.154962925777079e-01  9.763415451096450e-01  6.108520824751726e-01  1.199991279445779e+00  2.133916680426225e+00 
 7.856000000000003e-09  0.000000000000000e+00  1.066444130765655e+00  8.154962925777257e-01  9.763415451096696e-01  6.108520824754812e-01  1.199991279445922e+00  2.133916680425406e+00 
 8.056000000000003e-09  0.000000000000000e+00  1.066444130765608e+00  8.154962925777423e-01  9.763415451096958e-01  6.108520824752400e-01  1.199991279445962e+00  2.133916680424583e+00 
 8.256000000000003e-09  0.000000000000000e+00  1.066444130765556e+00  8.154962925777589e-01  9.763415451097235e-01  6.108520824754683e-01  1.199991279445917e+00  2.133916680423761e+00 
 8.456000000000003e-09  0.000000000000000e+00  1.066444130765503e+00  8.154962925777851e-01  9.763415451097537e-01  6.108520824751481e-01  1.199991279445722e+00  2.133916680422940e+00 
 8.656000000000003e-09  0.000000000000000e+00  1.066444130765447e+00  8.154962925778073e-01  9.763415451097854e-01  6.108520824754040e-01  1.199991279445952e+00  2.133916680422126e+00 
 8.856000000000003e-09  0.000000000000000e+00  1.066444130765387e+00  8.154962925778277e-01  9.763415451098181e-01  6.108520824751634e-01  1.199991279445784e+00  2.133916680421309e+00 
 9.056000000000003e-09  0.000000000000000e+00  1.066444130765319e+00  8.154962925778493e-01  9.763415451098542e-01  6.108520824753920e-01  1.199991279445929e+00  2.133916680420501e+00 
 9.256000000000004e-09  0.000000000000000e+00  1.066444130765251e+00  8.154962925778702e-01  9.763415451098910e-01  6.108520824752749e-01  1.199991279445757e+00  2.133916680419678e+00 
 9.456000000000004e-09  0.000000000000000e+00  1.066444130765183e+00  8.154962925778912e-01  9.763415451099275e-01  6.108520824753557e-01  1.199991279445999e+00  2.133916680418865e+00 
 9.656000000000004e-09  0.000000000000000e+00  1.066444130765111e+00  8.154962925779135e-01  9.763415451099658e-01  6.108520824752887e-01  1.199991279445831e+00  2.133916680418044e+00 
 9.856000000000004e-09  0.000000000000000e+00  1.066444130765030e+00  8.154962925779361e-01  9.763415451100051e-01  6.108520824753261e-01  1.199991279445759e+00  2.133916680417230e+00 
 1.005600000000000e-08  0.000000000000000e+00  1.066444130764950e+00  8.154962925779663e-01  9.763415451100445e-01  6.108520824754282e-01  1.199991279445893e+00  2.133916680416411e+00 
 1.025600000000000e-08  0.000000000000000e+00  1.066444130764874e+00  8.154962925779934e-01  9.763415451100828e-01  6.108520824752792e-01  1.199991279445849e+00  2.133916680415591e+00 
 1.045600000000000e-08  0.000000000000000e+00  1.066444130764805e+00  8.154962925780183e-01  9.763415451101222e-01  6.108520824754217e-01  1.199991279445869e+00  2.133916680414773e+00 
 1.065600000000000e-08  0.000000000000000e+00  1.066444130764739e+00  8.154962925780435e-01  9.763415451101617e-01  6.108520824751866e-01  1.199991279445796e+00  2.133916680413955e+00 
 1.085600000000000e-08  0.000000000000000e+00  1.066444130764662e+00  8.154962925780758e-01  9.763415451101990e-01  6.108520824754838e-01  1.199991279446037e+00  2.133916680413137e+00 
 1.105600000000000e-08  0.000000000000000e+00  1.066444130764582e+00  8.154962925781019e-01  9.763415451102316e-01  6.108520824751503e-01  1.199991279445877e+00  2.133916680412312e+00 
 1.125600000000000e-08  0.000000000000000e+00  1.066444130764507e+00  8.154962925781257e-01  9.763415451102627e-01  6.108520824754954e-01  1.199991279445906e+00  2.133916680411491e+00 
 1.145600000000001e-08  0.000000000000000e+00  1.066444130764429e+00  8.154962925781500e-01  9.763415451102955e-01  6.108520824752094e-01  1.199991279445837e+00  2.133916680410665e+00 
 1.165600000000001e-08  0.000000000000000e+00  1.066444130764348e+00  8.154962925781820e-01  9.763415451103274e-01  6.108520824753982e-01  1.199991279445745e+00  2.133916680409838e+00 
 1.185600000000001e-08  0.000000000000000e+00  1.066444130764265e+00  8.154962925782167e-01  9.763415451103596e-01  6.108520824752555e-01  1.199991279445968e+00  2.133916680409012e+00 
 1.205600000000001e-08  0.000000000000000e+00  1.066444130764179e+00  8.154962925782445e-01  9.763415451103913e-01  6.108520824754641e-01  1.199991279446029e+00  2.133916680408183e+00 
 1.225600000000001e-08  0.000000000000000e+00  1.066444130764089e+00  8.154962925782747e-01  9.763415451104209e-01  6.108520824751665e-01  1.199991279445875e+00  2.133916680407358e+00 
 1.245600000000001e-08  0.000000000000000e+00  1.066444130763989e+00  8.154962925783051e-01  9.763415451104506e-01  6.108520824753811e-01  1.199991279445809e+00  2.133916680406537e+00 
 1.265600000000001e-08  0.000000000000000e+00  1.066444130763891e+00  8.154962925783302e-01  9.763415451104879e-01  6.108520824752816e-01  1.199991279445971e+00  2.133916680405708e+00 
 1.285600000000001e-08  0.000000000000000e+00  1.066444130763790e+00  8.154962925783531e-01  9.763415451105216e-01  6.108520824753525e-01  1.199991279446027e+00  2.133916680404884e+00 
 1.305600000000001e-08  0.000000000000000e+00  1.066444130763689e+00  8.154962925783756e-01  9.763415451105519e-01  6.108520824752094e-01  1.199991279445851e+00  2.133916680404064e+00 
 1.325600000000001e-08  0.000000000000000e+00  1.066444130763586e+00  8.154962925783990e-01  9.763415451105807e-01  6.108520824754324e-01  1.199991279446001e+00  2.133916680403244e+00 
 1.345600000000001e-08  0.000000000000000e+00  1.066444130763479e+00  8.154962925784212e-01  9.763415451106099e-01  6.108520824752801e-01  1.199991279445845e+00  2.133916680402416e+00 
 1.365600000000001e-08  0.000000000000000e+00  1.066444130763361e+00  8.154962925784415e-01  9.763415451106393e-01  6.108520824754429e-01  1.199991279445762e+00  2.133916680401592e+00 
 1.385600000000001e-08  0.000000000000000e+00  1.066444130763252e+00  8.154962925784623e-01  9.763415451106671e-01  6.108520824752672e-01  1.199991279445888e+00  2.133916680400767e+00 
 1.405600000000001e-08  0.000000000000000e+00  1.066444130763141e+00  8.154962925784848e-01  9.763415451106946e-01  6.108520824754522e-01  1.199991279445919e+00  2.133916680399941e+00 
 1.425600000000001e-08  0.000000000000000e+00  1.066444130763031e+00  8.154962925785073e-01  9.763415451107278e-01  6.108520824752400e-01  1.199991279445834e+00  2.133916680399117e+00 
 1.445600000000001e-08  0.000000000000000e+00  1.066444130762910e+00  8.154962925785292e-01  9.763415451107567e-01  6.108520824754788e-01  1.199991279445857e+00  2.133916680398289e+00 
 1.465600000000001e-08  0.000000000000000e+00  1.066444130762783e+00  8.154962925785499e-01  9.763415451107826e-01  6.108520824751574e-01  1.199991279446120e+00  2.133916680397461e+00 
 1.485600000000001e-08  0.000000000000000e+00  1.066444130762646e+00  8.154962925785707e-01  9.763415451108088e-01  6.108520824753848e-01  1.199991279445896e+00  2.133916680396637e+00 
 1.505600000000001e-08  0.000000000000000e+00  1.066444130762519e+00  8.154962925785915e-01  9.763415451108324e-01  6.108520824751972e-01  1.199991279445911e+00  2.133916680395814e+00 
 1.525600000000000e-08  0.000000000000000e+00  1.066444130762391e+00  8.154962925786113e-01  9.763415451108552e-01  6.108520824754603e-01  1.199991279445954e+00  2.133916680394989e+00 
 1.545600000000000e-08  0.000000000000000e+00  1.066444130762268e+00  8.154962925786314e-01  9.763415451108777e-01  6.108520824751683e-01  1.199991279445888e+00  2.133916680394165e+00 
 1.565600000000000e-08  0.000000000000000e+00  1.066444130762143e+00  8.154962925786512e-01  9.763415451108984e-01  6.108520824754631e-01  1.199991279445819e+00  2.133916680393341e+00 
 1.585600000000000e-08  0.000000000000000e+00  1.066444130762017e+00  8.154962925786707e-01  9.763415451109191e-01  6.108520824751567e-01  1.199991279445745e+00  2.133916680392515e+00 
 1.605600000000000e-08  0.000000000000000e+00  1.066444130761890e+00  8.154962925786894e-01  9.763415451109381e-01  6.108520824754824e-01  1.199991279445962e+00  2.133916680391688e+00 
 1.625600000000000e-08  0.000000000000000e+00  1.066444130761758e+00  8.154962925787075e-01  9.763415451109552e-01  6.108520824752279e-01  1.199991279445813e+00  2.133916680390861e+00 
 1.645600000000000e-08  0.000000000000000e+00  1.066444130761623e+00  8.154962925787242e-01  9.763415451109725e-01  6.108520824754018e-01  1.199991279445738e+00  2.133916680390040e+00 
 1.665599999999999e-08  0.000000000000000e+00  1.066444130761478e+00  8.154962925787399e-01  9.763415451109898e-01  6.108520824752592e-01  1.199991279445876e+00  2.133916680389213e+00 
 1.685599999999999e-08  0.000000000000000e+00  1.066444130761333e+00  8.154962925787543e-01  9.763415451110079e-01  6.108520824754520e-01  1.199991279445823e+00  2.133916680388388e+00 
 1.705599999999999e-08  0.000000000000000e+00  1.066444130761181e+00  8.154962925787697e-01  9.763415451110242e-01  6.108520824752621e-01  1.199991279445831e+00  2.133916680387568e+00 
 1.725599999999999e-08  0.000000000000000e+00  1.066444130761029e+00  8.154962925787851e-01  9.763415451110392e-01  6.108520824753528e-01  1.199991279445744e+00  2.133916680386753e+00 
 1.745599999999999e-08  0.000000000000000e+00  1.066444130760877e+00  8.154962925787999e-01  9.763415451110549e-01  6.108520824754108e-01  1.199991279445883e+00  2.133916680385935e+00 
 1.765599999999999e-08  0.000000000000000e+00  1.066444130760721e+00  8.154962925788161e-01  9.763415451110713e-01  6.108520824752878e-01  1.199991279445907e+00  2.133916680385110e+00 
 1.785599999999998e-08  0.000000000000000e+00  1.066444130760561e+00  8.154962925788313e-01  9.763415451110875e-01  6.108520824754368e-01  1.199991279445875e+00  2.133916680384284e+00 
 1.805599999999998e-08  0.000000000000000e+00  1.066444130760398e+00  8.154962925788470e-01  9.763415451111028e-01  6.108520824751851e-01  1.199991279445791e+00  2.133916680383469e+00 
 1.825599999999998e-08  0.000000000000000e+00  1.066444130760218e+00  8.154962925788636e-01  9.763415451111165e-01  6.108520824753886e-01  1.199991279445972e+00  2.133916680382656e+00 
 1.845599999999998e-08  0.000000000000000e+00  1.066444130760060e+00  8.154962925788782e-01  9.763415451111301e-01  6.108520824751622e-01  1.199991279446032e+00  2.133916680381832e+00 
 1.865599999999998e-08  0.000000000000000e+00  1.066444130759904e+00  8.154962925788926e-01  9.763415451111442e-01  6.108520824754098e-01  1.199991279445886e+00  2.133916680381016e+00 
 1.885599999999998e-08  0.000000000000000e+00  1.066444130759747e+00  8.154962925789080e-01  9.763415451111570e-01  6.108520824752327e-01  1.199991279445801e+00  2.133916680380199e+00 
 1.905599999999998e-08  0.000000000000000e+00  1.066444130759588e+00  8.154962925789236e-01  9.763415451111762e-01  6.108520824753749e-01  1.199991279445986e+00  2.133916680379380e+00 
 1.925599999999997e-08  0.000000000000000e+00  1.066444130759427e+00  8.154962925789414e-01  9.763415451111886e-01  6.108520824752718e-01  1.199991279445827e+00  2.133916680378562e+00 
 1.945599999999997e-08  0.000000000000000e+00  1.066444130759257e+00  8.154962925789593e-01  9.763415451112011e-01  6.108520824753702e-01  1.199991279445763e+00  2.133916680377750e+00 
 1.965599999999997e-08  0.000000000000000e+00  1.066444130759082e+00  8.154962925789764e-01  9.763415451112125e-01  6.108520824751795e-01  1.199991279445889e+00  2.133916680376933e+00 
 1.982799999999998e-08  0.000000000000000e+00  1.066444130759027e+00  8.154962925789485e-01  9.763415451114567e-01  6.108520824754214e-01  1.199991279446036e+00  2.133916680375037e+00 
 2.000000000000000e-08  0.000000000000000e+00  1.066444130759013e+00  8.154962925789743e-01  9.763415451117359e-01  6.108520824752307e-01  1.199991279445633e+00  2.133916680372576e+00 
 2.000012885739779e-08  7.731443867564574e-04  1.066446017921605e+00  8.154981472277495e-01  9.763416205019037e-01  6.108559757265170e-01  1.199991348383958e+00  2.133916680372571e+00 
 2.000038657219338e-08  2.319433160269373e-03  1.066450400993751e+00  8.155024597380917e-01  9.763418244903594e-01  6.108671603765726e-01  1.199991525082228e+00  2.133916680372569e+00 
 2.000071977225784e-08  4.318633547014717e-03  1.066456401390655e+00  8.155083873951215e-01  9.763421254987066e-01  6.108825072250135e-01  1.199991754632070e+00  2.133916680372566e+00 
 2.000111640140267e-08  6.698408416011308e-03  1.066463531630121e+00  8.155154607590375e-01  9.763424809471101e-01  6.108975102202082e-01  1.199991995931194e+00  2.133916680372562e+00 
 2.000168500590849e-08  1.011003545095605e-02  1.066473538135067e+00  8.155254222275212e-01  9.763429527695942e-01  6.109117916746717e-01  1.199992284635164e+00  2.133916680372560e+00 
 2.000278509191159e-08  1.671055146951511e-02  1.066492304692729e+00  8.155441799479358e-01  9.763437547320643e-01  6.109230844903581e-01  1.199992686824913e+00  2.133916680372551e+00 
 2.000498526391777e-08  2.991158350661338e-02  1.066528006979693e+00  8.155800762202410e-01  9.763450629282389e-01  6.109155648869833e-01  1.199993002512440e+00  2.133916680372536e+00 
 2.000935201029401e-08  5.611206176408736e-02  1.066593420612239e+00  8.156463894282894e-01  9.763469313995995e-01  6.108759640320733e-01  1.199992456816300e+00  2.133916680372546e+00 
 2.001556810608557e-08  9.340863651339416e-02  1.066677684342877e+00  8.157326430465583e-01  9.763485375975622e-01  6.108371309745404e-01  1.199990586932429e+00  2.133916680372788e+00 
 2.002299319542207e-08  1.379591725324333e-01  1.066769009522917e+00  8.158269707532541e-01  9.763494457607713e-01  6.108239025899193e-01  1.199988238898374e+00  2.133916680374430e+00 
 2.003236100891240e-08  1.941660534744224e-01  1.066873238762239e+00  8.159354062344814e-01  9.763496825703324e-01  6.108286067376936e-01  1.199986187153855e+00  2.133916680383322e+00 
 2.004082176143313e-08  2.449305685987624e-01  1.066954234443460e+00  8.160201647934964e-01  9.763493262050692e-01  6.108366603309638e-01  1.199985357386253e+00  2.133916680406045e+00 
 2.004653877654374e-08  2.792326592624650e-01  1.066997306685129e+00  8.160655205839619e-01  9.763488095559084e-01  6.108409999092697e-01  1.199985281898644e+00  2.133916680434407e+00 
 2.005125642374958e-08  3.075385424975012e-01  1.067020880786021e+00  8.160906375883005e-01  9.763481814721253e-01  6.108433988884679e-01  1.199985451388734e+00  2.133916680469659e+00 
 2.005581094353543e-08  3.348656612125825e-01  1.067027802497804e+00  8.160985683329161e-01  9.763473414364909e-01  6.108448062303179e-01  1.199985765844834e+00  2.133916680517705e+00 
 2.006047389095094e-08  3.628433457056656e-01  1.067012159735013e+00  8.160832517965159e-01  9.763461685635877e-01  6.108455470118518e-01  1.199986210940416e+00  2.133916680585523e+00 
 2.006524838500425e-08  3.914903100254910e-01  1.066964672814129e+00  8.160351076928736e-01  9.763445598813832e-01  6.108457704099123e-01  1.199986785190947e+00  2.133916680680013e+00 
 2.007003960012574e-08  4.202376007544445e-01  1.066876608024889e+00  8.159451201340199e-01  9.763424527087406e-01  6.108455914197193e-01  1.199987488666968e+00  2.133916680806529e+00 
 2.007520377598583e-08  4.512226559149776e-01  1.066725542750785e+00  8.157903566120819e-01  9.763395378012671e-01  6.108450507792971e-01  1.199988411712204e+00  2.133916680986724e+00 
 2.007988098329092e-08  4.792858997455302e-01  1.066528516264433e+00  8.155888169456192e-01  9.763362414868564e-01  6.108443009266573e-01  1.199989419832826e+00  2.133916681196883e+00 
 2.008466538155362e-08  5.079922893217430e-01  1.066255455975239e+00  8.153125467609061e-01  9.763321232173509e-01  6.108433117346710e-01  1.199990649439147e+00  2.133916681466388e+00 
 2.008910619860619e-08  5.346371916371392e-01  1.065918969299719e+00  8.149869622348315e-01  9.763274426189388e-01  6.108422365833652e-01  1.199991989997556e+00  2.133916681773180e+00 
 2.009193247219004e-08  5.515948331402439e-01  1.065642641733913e+00  8.147471817377798e-01  9.763237788819936e-01  6.108415908744628e-01  1.199992932155228e+00  2.133916681999534e+00 
 2.009393751792131e-08  5.636251075278421e-01  1.065398633203370e+00  8.145655832672279e-01  9.763206123706775e-01  6.108412771606205e-01  1.199993624338144e+00  2.133916682175953e+00 
 2.009584724125663e-08  5.750834475397775e-01  1.065112226067485e+00  8.143875308294074e-01  9.763169407746881e-01  6.108411314429080e-01  1.199994288218268e+00  2.133916682356955e+00 
 2.009820064380752e-08  5.892038628450884e-01  1.064667628581538e+00  8.141649571593796e-01  9.763113360741894e-01  6.108409999926037e-01  1.199995116939334e+00  2.133916682598368e+00 
 2.010045087242796e-08  6.027052345677596e-01  1.064139774750811e+00  8.139486692011199e-01  9.763048545682745e-01  6.108406081443055e-01  1.199995956072542e+00  2.133916682848900e+00 
 2.010306421428856e-08  6.183852857313841e-01  1.063407316598616e+00  8.136853867361935e-01  9.762962249109635e-01  6.108392480380143e-01  1.199997076851953e+00  2.133916683164975e+00 
 2.010518271159373e-08  6.310962695623642e-01  1.062732356113014e+00  8.134509600579465e-01  9.762886607059530e-01  6.108371187305027e-01  1.199998168832817e+00  2.133916683441572e+00 
 2.010720292953006e-08  6.432175771803347e-01  1.062035256296014e+00  8.131945934220673e-01  9.762812545219680e-01  6.108341230713951e-01  1.199999414679273e+00  2.133916683722697e+00 
 2.010918703978061e-08  6.551222386836548e-01  1.061314588619106e+00  8.128930796764824e-01  9.762740469835296e-01  6.108302967458153e-01  1.200000865799874e+00  2.133916684015553e+00 
 2.011139346605393e-08  6.683607963235915e-01  1.060487894625890e+00  8.124784037006406e-01  9.762663528612668e-01  6.108250921588180e-01  1.200002760161962e+00  2.133916684360833e+00 
 2.011350439867277e-08  6.810263920366394e-01  1.059682128256241e+00  8.119929062381814e-01  9.762594215363286e-01  6.108191976190372e-01  1.200004836079180e+00  2.133916684710438e+00 
 2.011613511191185e-08  6.968106714711103e-01  1.058660686680586e+00  8.112713722897806e-01  9.762513208256616e-01  6.108105797213270e-01  1.200007719014991e+00  2.133916685171952e+00 
 2.011843390239109e-08  7.106034143465427e-01  1.057748565036547e+00  8.105493097051607e-01  9.762445864433565e-01  6.108018986270588e-01  1.200010439540060e+00  2.133916685597876e+00 
 2.012106377094789e-08  7.263826256873220e-01  1.056676365769988e+00  8.096360377943036e-01  9.762370845217319e-01  6.107908586082854e-01  1.200013700764244e+00  2.133916686109307e+00 
 2.012355005557068e-08  7.413003334240935e-01  1.055629272188539e+00  8.087001370061863e-01  9.762300516861097e-01  6.107796335505357e-01  1.200016873466857e+00  2.133916686614280e+00 
 2.012645336247292e-08  7.587201748374972e-01  1.054361117150793e+00  8.075320269687544e-01  9.762217953692779e-01  6.107662007906716e-01  1.200020638079489e+00  2.133916687225847e+00 
 2.012952852185674e-08  7.771711311404261e-01  1.052962230870728e+00  8.062219624989958e-01  9.762129309566481e-01  6.107523981347524e-01  1.200024663930778e+00  2.133916687892078e+00 
 2.013315915550570e-08  7.989549330341990e-01  1.051233857381161e+00  8.046018791594887e-01  9.762022357552974e-01  6.107371688672660e-01  1.200029442830993e+00  2.133916688688128e+00 
 2.013588484836466e-08  8.153090901879790e-01  1.049875567679190e+00  8.033502846085816e-01  9.761939485072002e-01  6.107245217645818e-01  1.200033034097816e+00  2.133916689281436e+00 
 2.013807853606415e-08  8.284712163849167e-01  1.048740317960277e+00  8.023342508248531e-01  9.761870577388141e-01  6.107086258381497e-01  1.200035920420274e+00  2.133916689748408e+00 
 2.014012780384986e-08  8.407668230991502e-01  1.047644380297561e+00  8.013893965469007e-01  9.761804281327383e-01  6.106849882298896e-01  1.200038615056162e+00  2.133916690169394e+00 
 2.014226225633516e-08  8.535735380109315e-01  1.046467662800406e+00  8.004193714155122e-01  9.761733568057586e-01  6.106514212640535e-01  1.200041428320415e+00  2.133916690584578e+00 
 2.014422715595952e-08  8.653629357571118e-01  1.045358042647738e+00  7.995446931859681e-01  9.761667885519222e-01  6.106147571893750e-01  1.200044038227538e+00  2.133916690938721e+00 
