 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  4.416185138164368e-06  1.045568289385822e+00 -7.504570386979213e-05 -6.321209226547867e-09  8.023363130372676e-08  8.099153348723478e-08  1.215576678292829e+00  4.345793247836724e-01  1.462112993360172e+00  1.212975333438871e+00  4.374469293542433e-01  1.464694768363493e+00 
 5.000000000000000e-11  4.416185137629070e-06  1.045568289385821e+00 -7.504570386928307e-05 -6.321209214762886e-09  8.023363140649727e-08  8.099153310853397e-08  1.215576678292852e+00  4.345793247836225e-01  1.462112993360200e+00  1.212975333438827e+00  4.374469293542346e-01  1.464694768363480e+00 
 1.000000000000000e-10  4.416185137101702e-06  1.045568289385830e+00 -7.504570386958904e-05 -6.321209224191633e-09  8.023363132604946e-08  8.099153311346709e-08  1.215576678292870e+00  4.345793247835791e-01  1.462112993360237e+00  1.212975333438765e+00  4.374469293542184e-01  1.464694768363478e+00 
 2.000000000000000e-10  4.416185141609802e-06  1.045568289385835e+00 -7.504570387002669e-05 -6.321209089976721e-09  8.023363112677311e-08  8.099153326348002e-08  1.215576678292992e+00  4.345793247835057e-01  1.462112993360302e+00  1.212975333438759e+00  4.374469293541497e-01  1.464694768363529e+00 
 4.000000000000000e-10  4.416185135623535e-06  1.045568289385811e+00 -7.504570387011330e-05 -6.321209248311320e-09  8.023363049815269e-08  8.099153330272813e-08  1.215576678293153e+00  4.345793247833279e-01  1.462112993360211e+00  1.212975333438803e+00  4.374469293539794e-01  1.464694768363728e+00 
 8.000000000000000e-10  4.416185139517995e-06  1.045568289385748e+00 -7.504570386994990e-05 -6.321209120972039e-09  8.023363021560960e-08  8.099153255074584e-08  1.215576678293194e+00  4.345793247829520e-01  1.462112993360068e+00  1.212975333438919e+00  4.374469293536387e-01  1.464694768364136e+00 
 1.600000000000000e-09  4.416185137156075e-06  1.045568289385789e+00 -7.504570386943314e-05 -6.321209266689817e-09  8.023363143902333e-08  8.099153278013591e-08  1.215576678293696e+00  4.345793247824391e-01  1.462112993360605e+00  1.212975333439214e+00  4.374469293531147e-01  1.464694768364406e+00 
 3.200000000000000e-09  4.416185138369107e-06  1.045568289385479e+00 -7.504570386891150e-05 -6.321209340295696e-09  8.023363020151497e-08  8.099153312631489e-08  1.215576678294186e+00  4.345793247809899e-01  1.462112993360454e+00  1.212975333439767e+00  4.374469293517783e-01  1.464694768364696e+00 
 6.400000000000000e-09  4.416185138301752e-06  1.045568289385213e+00 -7.504570386922900e-05 -6.321209278000235e-09  8.023363041586174e-08  8.099153264525438e-08  1.215576678294869e+00  4.345793247789531e-01  1.462112993361175e+00  1.212975333440401e+00  4.374469293498620e-01  1.464694768365788e+00 
 1.140000000000000e-08  4.416185138340285e-06  1.045568289384427e+00 -7.504570386932452e-05 -6.321209189290312e-09  8.023363012497030e-08  8.099153197682850e-08  1.215576678291388e+00  4.345793247761597e-01  1.462112993358293e+00  1.212975333437064e+00  4.374469293472676e-01  1.464694768363306e+00 
