 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  2.371387702870303e-07  1.052254688289500e+00 -6.155249208478122e-05 -4.267562911397255e-10  1.083324725212538e-09  1.041572811280599e-09  1.193007689531585e+00  3.533733764563877e-01  1.375439184522510e+00  1.187296611945638e+00  3.522782212736495e-01  1.380894153319392e+00 
 5.000000000000000e-11  2.371387721744611e-07  1.052254688289493e+00 -6.155249208420621e-05 -4.267562087810180e-10  1.083324127886670e-09  1.041572785919626e-09  1.193007689531542e+00  3.533733764563363e-01  1.375439184522397e+00  1.187296611945678e+00  3.522782212736202e-01  1.380894153319446e+00 
 1.000000000000000e-10  2.371387705386169e-07  1.052254688289491e+00 -6.155249208448851e-05 -4.267562303600294e-10  1.083323957666929e-09  1.041572775511285e-09  1.193007689531562e+00  3.533733764562937e-01  1.375439184522328e+00  1.187296611945777e+00  3.522782212735922e-01  1.380894153319526e+00 
 2.000000000000000e-10  2.371387699227900e-07  1.052254688289530e+00 -6.155249208460719e-05 -4.267562605686124e-10  1.083324264496144e-09  1.041572767705029e-09  1.193007689531642e+00  3.533733764562607e-01  1.375439184522296e+00  1.187296611945992e+00  3.522782212735631e-01  1.380894153319721e+00 
 4.000000000000000e-10  2.371387711613826e-07  1.052254688289539e+00 -6.155249208513064e-05 -4.267562303752760e-10  1.083324024020102e-09  1.041572639769173e-09  1.193007689531774e+00  3.533733764561078e-01  1.375439184522201e+00  1.187296611946149e+00  3.522782212733988e-01  1.380894153319830e+00 
 8.000000000000000e-10  2.371387689253240e-07  1.052254688289504e+00 -6.155249208373969e-05 -4.267563674108073e-10  1.083323707216227e-09  1.041572351805076e-09  1.193007689531852e+00  3.533733764557178e-01  1.375439184522125e+00  1.187296611946163e+00  3.522782212729793e-01  1.380894153319963e+00 
 1.600000000000000e-09  2.371387709788030e-07  1.052254688289347e+00 -6.155249208524947e-05 -4.267562803671605e-10  1.083323341189574e-09  1.041571446496262e-09  1.193007689531061e+00  3.533733764549007e-01  1.375439184522036e+00  1.187296611945422e+00  3.522782212721142e-01  1.380894153319399e+00 
 3.200000000000000e-09  2.371387701485209e-07  1.052254688289237e+00 -6.155249208504678e-05 -4.267562680676068e-10  1.083323421528955e-09  1.041570578050321e-09  1.193007689529963e+00  3.533733764535969e-01  1.375439184521432e+00  1.187296611944223e+00  3.522782212707870e-01  1.380894153317466e+00 
 6.400000000000000e-09  2.371387704062358e-07  1.052254688289517e+00 -6.155249208488709e-05 -4.267561867820901e-10  1.083324511314768e-09  1.041572543275179e-09  1.193007689530978e+00  3.533733764519184e-01  1.375439184521780e+00  1.187296611945310e+00  3.522782212690724e-01  1.380894153317803e+00 
 1.140000000000000e-08  2.371387701202233e-07  1.052254688289342e+00 -6.155249208437689e-05 -4.267562362439437e-10  1.083323378594549e-09  1.041572202944117e-09  1.193007689529227e+00  3.533733764496088e-01  1.375439184518391e+00  1.187296611943503e+00  3.522782212666703e-01  1.380894153315833e+00 
 1.640000000000000e-08  2.371387703564167e-07  1.052254688290928e+00 -6.155249208544449e-05 -4.267562213911681e-10  1.083325585162810e-09  1.041573309914536e-09  1.193007689531240e+00  3.533733764497269e-01  1.375439184520656e+00  1.187296611945557e+00  3.522782212667861e-01  1.380894153316959e+00 
 2.140000000000000e-08  2.371387702734210e-07  1.052254688293246e+00 -6.155249208571248e-05 -4.267562347811708e-10  1.083326200068072e-09  1.041574333076126e-09  1.193007689535177e+00  3.533733764510464e-01  1.375439184524766e+00  1.187296611949270e+00  3.522782212680823e-01  1.380894153321025e+00 
 2.640000000000000e-08  2.371387703308295e-07  1.052254688295858e+00 -6.155249208575448e-05 -4.267562220961112e-10  1.083325880282641e-09  1.041573946287001e-09  1.193007689537506e+00  3.533733764528770e-01  1.375439184527441e+00  1.187296611951828e+00  3.522782212699068e-01  1.380894153323671e+00 
 3.140000000000000e-08  2.371387702583506e-07  1.052254688298767e+00 -6.155249208560394e-05 -4.267562379524621e-10  1.083326369393347e-09  1.041574411897624e-09  1.193007689541368e+00  3.533733764551824e-01  1.375439184531937e+00  1.187296611955921e+00  3.522782212722116e-01  1.380894153328174e+00 
 3.640000000000000e-08  2.371387703166807e-07  1.052254688300732e+00 -6.155249208608450e-05 -4.267562258095037e-10  1.083325474601294e-09  1.041573418063702e-09  1.193007689543194e+00  3.533733764567198e-01  1.375439184534476e+00  1.187296611957535e+00  3.522782212737440e-01  1.380894153330882e+00 
 4.139999999999999e-08  2.371387703275769e-07  1.052254688302909e+00 -6.155249208657243e-05 -4.267562970955318e-10  1.083325669811895e-09  1.041573595981279e-09  1.193007689546177e+00  3.533733764585663e-01  1.375439184537622e+00  1.187296611960482e+00  3.522782212755927e-01  1.380894153333700e+00 
